ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:46:00-ENGI11,2023.04.14 10:46:00,ENGI11,42.99,43.02,42.94,43.0,10000,1,23
2023.04.14 10:46:00-EQTL3,2023.04.14 10:46:00,EQTL3,28.48,28.49,28.45,28.47,18500,1,21
2023.04.14 10:46:00-EZTC3,2023.04.14 10:46:00,EZTC3,15.08,15.1,15.07,15.1,3600,1,12
2023.04.14 10:46:00-FLRY3,2023.04.14 10:46:00,FLRY3,14.35,14.36,14.35,14.35,1900,1,6
2023.04.14 10:46:00-GGBR4,2023.04.14 10:46:00,GGBR4,26.02,26.05,25.99,26.03,18300,1,32
2023.04.14 10:46:00-GOAU4,2023.04.14 10:46:00,GOAU4,12.09,12.1,12.08,12.09,11400,1,10
2023.04.14 10:46:00-GOLL4,2023.04.14 10:46:00,GOLL4,7.01,7.02,7.0,7.02,25700,1,15
2023.04.14 10:46:00-HAPV3,2023.04.14 10:46:00,HAPV3,2.57,2.58,2.56,2.58,99800,1,31
2023.04.14 10:46:00-HYPE3,2023.04.14 10:46:00,HYPE3,37.36,37.41,37.32,37.4,7000,1,37
2023.04.14 10:46:00-IGTI11,2023.04.14 10:46:00,IGTI11,20.09,20.09,20.07,20.09,1900,1,7
2023.04.14 10:46:00-ITSA4,2023.04.14 10:46:00,ITSA4,8.64,8.65,8.63,8.64,26500,1,19
2023.04.14 10:47:00-ITUB4,2023.04.14 10:47:00,ITUB4,25.84,25.86,25.84,25.86,25200,1,7
2023.04.14 10:47:00-JBSS3,2023.04.14 10:47:00,JBSS3,16.63,16.63,16.63,16.63,100,1,1
2023.04.14 10:46:00-KLBN11,2023.04.14 10:46:00,KLBN11,18.48,18.48,18.47,18.47,5500,1,14
2023.04.14 10:46:00-LREN3,2023.04.14 10:46:00,LREN3,16.6,16.64,16.56,16.61,471300,1,90
2023.04.14 10:43:00-LWSA3,2023.04.14 10:43:00,LWSA3,5.24,5.32,5.24,5.32,147200,1,20
2023.04.14 10:46:00-MGLU3,2023.04.14 10:46:00,MGLU3,3.83,3.84,3.82,3.83,101400,1,20
2023.04.14 10:46:00-MRFG3,2023.04.14 10:46:00,MRFG3,6.13,6.13,6.12,6.13,195400,1,48
2023.04.14 10:46:00-MRVE3,2023.04.14 10:46:00,MRVE3,7.58,7.63,7.57,7.62,44000,1,56
2023.04.14 10:46:00-MULT3,2023.04.14 10:46:00,MULT3,25.69,25.74,25.68,25.74,9800,1,22
2023.04.14 10:46:00-NTCO3,2023.04.14 10:46:00,NTCO3,11.58,11.6,11.57,11.59,25700,1,70
2023.04.14 10:46:00-PCAR3,2023.04.14 10:46:00,PCAR3,14.95,14.96,14.92,14.96,4800,1,10
2023.04.14 10:46:00-PETR3,2023.04.14 10:46:00,PETR3,29.7,29.7,29.66,29.7,21400,1,28
2023.04.14 10:46:00-PETR4,2023.04.14 10:46:00,PETR4,26.21,26.22,26.17,26.21,128500,1,76
2023.04.14 10:46:00-PETZ3,2023.04.14 10:46:00,PETZ3,5.9,5.91,5.9,5.91,8000,1,7
2023.04.14 10:46:00-PRIO3,2023.04.14 10:46:00,PRIO3,36.59,36.62,36.58,36.62,20200,1,27
2023.04.14 10:46:00-QUAL3,2023.04.14 10:46:00,QUAL3,3.98,4.01,3.98,4.0,44200,1,16
2023.04.14 10:46:00-RADL3,2023.04.14 10:46:00,RADL3,25.95,26.0,25.91,26.0,44200,1,38
2023.04.14 10:46:00-RAIL3,2023.04.14 10:46:00,RAIL3,19.04,19.08,19.0,19.08,197500,1,38
2023.04.14 10:46:00-RAIZ4,2023.04.14 10:46:00,RAIZ4,3.0,3.01,3.0,3.01,4000,1,20
2023.04.14 10:46:00-RDOR3,2023.04.14 10:46:00,RDOR3,22.11,22.15,22.09,22.12,30900,1,55
2023.04.14 10:46:00-RENT3,2023.04.14 10:46:00,RENT3,57.77,57.85,57.74,57.85,19200,2,34
2023.04.14 10:46:00-RRRP3,2023.04.14 10:46:00,RRRP3,32.43,32.56,32.4,32.56,13000,1,36
2023.04.14 10:46:00-SANB11,2023.04.14 10:46:00,SANB11,27.35,27.36,27.33,27.36,5400,1,11
2023.04.14 10:46:00-SBSP3,2023.04.14 10:46:00,SBSP3,49.58,49.63,49.56,49.63,9700,1,26
2023.04.14 10:46:00-SLCE3,2023.04.14 10:46:00,SLCE3,45.2,45.22,45.18,45.22,1500,1,8
2023.04.14 10:46:00-SMTO3,2023.04.14 10:46:00,SMTO3,28.85,28.92,28.85,28.92,1300,1,9
2023.04.14 10:46:00-SOMA3,2023.04.14 10:46:00,SOMA3,8.23,8.28,8.22,8.28,26700,1,31
2023.04.14 10:46:00-SUZB3,2023.04.14 10:46:00,SUZB3,40.8,40.8,40.76,40.79,5000,1,20
2023.04.14 10:46:00-TAEE11,2023.04.14 10:46:00,TAEE11,34.54,34.54,34.51,34.52,4700,1,16
2023.04.14 10:46:00-TIMS3,2023.04.14 10:46:00,TIMS3,13.35,13.36,13.34,13.36,6000,1,15
2023.04.14 10:46:00-TOTS3,2023.04.14 10:46:00,TOTS3,26.06,26.11,26.05,26.1,17400,1,52
2023.04.14 10:46:00-UGPA3,2023.04.14 10:46:00,UGPA3,14.64,14.65,14.63,14.64,15300,1,23
2023.04.14 10:46:00-USIM5,2023.04.14 10:46:00,USIM5,7.5600000000000005,7.57,7.54,7.54,39300,1,14
2023.04.14 10:46:00-VALE3,2023.04.14 10:46:00,VALE3,79.07,79.19,79.05,79.17,83600,1,139
2023.04.14 10:46:00-VBBR3,2023.04.14 10:46:00,VBBR3,13.8,13.82,13.79,13.82,25200,1,56
2023.04.14 10:46:00-VIIA3,2023.04.14 10:46:00,VIIA3,2.02,2.03,2.02,2.03,67500,1,17
2023.04.14 10:46:00-VIVT3,2023.04.14 10:46:00,VIVT3,40.22,40.22,40.18,40.22,2600,1,18
2023.04.14 10:46:00-WEGE3,2023.04.14 10:46:00,WEGE3,38.6,38.6,38.53,38.58,21100,1,37
2023.04.14 10:46:00-YDUQ3,2023.04.14 10:46:00,YDUQ3,8.08,8.08,8.07,8.07,1100,1,7
