ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:22:00-EMBR3,2023.04.14 10:22:00,EMBR3,20.52,20.54,20.51,20.52,14200,1,22
2023.04.14 10:22:00-ENBR3,2023.04.14 10:22:00,ENBR3,21.98,21.98,21.97,21.97,3300,1,9
2023.04.14 10:22:00-ENEV3,2023.04.14 10:22:00,ENEV3,11.49,11.5,11.48,11.49,1500,1,10
2023.04.14 10:22:00-ENGI11,2023.04.14 10:22:00,ENGI11,43.02,43.02,42.94,42.94,2000,1,13
2023.04.14 10:22:00-EQTL3,2023.04.14 10:22:00,EQTL3,28.52,28.52,28.51,28.51,1200,1,9
2023.04.14 10:22:00-EZTC3,2023.04.14 10:22:00,EZTC3,14.95,14.96,14.92,14.92,12600,1,25
2023.04.14 10:22:00-FLRY3,2023.04.14 10:22:00,FLRY3,14.35,14.36,14.33,14.33,1500,1,8
2023.04.14 10:22:00-GGBR4,2023.04.14 10:22:00,GGBR4,25.71,25.76,25.69,25.73,10400,1,14
2023.04.14 10:22:00-GOAU4,2023.04.14 10:22:00,GOAU4,11.98,11.98,11.97,11.98,14600,1,6
2023.04.14 10:21:00-GOLL4,2023.04.14 10:21:00,GOLL4,6.92,6.9399999999999995,6.92,6.9399999999999995,27500,1,8
2023.04.14 10:22:00-HAPV3,2023.04.14 10:22:00,HAPV3,2.55,2.55,2.54,2.55,962400,1,28
2023.04.14 10:22:00-HYPE3,2023.04.14 10:22:00,HYPE3,37.09,37.1,37.06,37.06,1300,1,9
2023.04.14 10:22:00-IGTI11,2023.04.14 10:22:00,IGTI11,20.07,20.07,20.05,20.07,1700,1,7
2023.04.14 10:22:00-ITSA4,2023.04.14 10:22:00,ITSA4,8.6,8.62,8.6,8.61,3600,1,5
2023.04.14 10:22:00-ITUB4,2023.04.14 10:22:00,ITUB4,25.67,25.68,25.65,25.65,14800,1,16
2023.04.14 10:22:00-JBSS3,2023.04.14 10:22:00,JBSS3,16.72,16.72,16.67,16.71,105000,1,29
2023.04.14 10:22:00-KLBN11,2023.04.14 10:22:00,KLBN11,18.49,18.5,18.48,18.5,5000,1,11
2023.04.14 10:22:00-LREN3,2023.04.14 10:22:00,LREN3,16.45,16.45,16.39,16.39,88600,1,56
2023.04.14 10:22:00-LWSA3,2023.04.14 10:22:00,LWSA3,5.21,5.21,5.21,5.21,3300,1,3
2023.04.14 10:22:00-MGLU3,2023.04.14 10:22:00,MGLU3,3.82,3.82,3.8,3.82,110600,1,15
2023.04.14 10:22:00-MRFG3,2023.04.14 10:22:00,MRFG3,6.19,6.19,6.14,6.16,232200,1,49
2023.04.14 10:22:00-MRVE3,2023.04.14 10:22:00,MRVE3,7.5,7.5,7.49,7.49,15200,1,9
2023.04.14 10:22:00-MULT3,2023.04.14 10:22:00,MULT3,25.51,25.51,25.44,25.46,10600,1,27
2023.04.14 10:22:00-NTCO3,2023.04.14 10:22:00,NTCO3,11.57,11.57,11.53,11.56,40500,1,25
2023.04.14 10:22:00-PCAR3,2023.04.14 10:22:00,PCAR3,14.93,14.94,14.92,14.93,9200,1,13
2023.04.14 10:22:00-PETR3,2023.04.14 10:22:00,PETR3,29.46,29.47,29.39,29.41,19600,1,30
2023.04.14 10:22:00-PETR4,2023.04.14 10:22:00,PETR4,25.97,25.99,25.92,25.94,113300,1,106
2023.04.14 10:22:00-PETZ3,2023.04.14 10:22:00,PETZ3,5.91,5.91,5.9,5.9,17800,1,10
2023.04.14 10:22:00-PRIO3,2023.04.14 10:22:00,PRIO3,36.37,36.37,36.27,36.34,17300,1,35
2023.04.14 10:22:00-QUAL3,2023.04.14 10:22:00,QUAL3,3.98,3.99,3.98,3.98,14900,1,7
2023.04.14 10:22:00-RADL3,2023.04.14 10:22:00,RADL3,25.67,25.67,25.61,25.61,2500,1,6
2023.04.14 10:22:00-RAIL3,2023.04.14 10:22:00,RAIL3,19.04,19.04,19.02,19.03,4200,1,12
2023.04.14 10:22:00-RAIZ4,2023.04.14 10:22:00,RAIZ4,2.98,2.99,2.98,2.99,1500,1,15
2023.04.14 10:22:00-RDOR3,2023.04.14 10:22:00,RDOR3,22.01,22.03,21.99,22.0,3400,1,25
2023.04.14 10:22:00-RENT3,2023.04.14 10:22:00,RENT3,57.31,57.33,57.25,57.25,5000,3,14
2023.04.14 10:22:00-RRRP3,2023.04.14 10:22:00,RRRP3,32.07,32.15,31.93,31.96,33300,2,62
2023.04.14 10:22:00-SANB11,2023.04.14 10:22:00,SANB11,27.44,27.44,27.41,27.41,400,1,3
2023.04.14 10:22:00-SBSP3,2023.04.14 10:22:00,SBSP3,50.32,50.32,50.22,50.24,6000,1,27
2023.04.14 10:22:00-SLCE3,2023.04.14 10:22:00,SLCE3,45.0,45.03,44.97,44.97,3300,2,7
2023.04.14 10:22:00-SMTO3,2023.04.14 10:22:00,SMTO3,29.0,29.0,28.91,28.91,1100,1,8
2023.04.14 10:22:00-SOMA3,2023.04.14 10:22:00,SOMA3,8.26,8.28,8.24,8.24,28500,1,17
2023.04.14 10:22:00-SUZB3,2023.04.14 10:22:00,SUZB3,40.79,40.79,40.75,40.77,3400,1,6
2023.04.14 10:22:00-TAEE11,2023.04.14 10:22:00,TAEE11,34.68,34.68,34.65,34.66,5000,1,15
2023.04.14 10:22:00-TIMS3,2023.04.14 10:22:00,TIMS3,13.29,13.31,13.29,13.3,8100,1,6
2023.04.14 10:22:00-TOTS3,2023.04.14 10:22:00,TOTS3,26.04,26.05,25.99,26.02,6900,1,35
2023.04.14 10:22:00-UGPA3,2023.04.14 10:22:00,UGPA3,14.71,14.71,14.7,14.7,6300,1,8
2023.04.14 10:22:00-USIM5,2023.04.14 10:22:00,USIM5,7.53,7.53,7.52,7.53,22300,1,5
2023.04.14 10:22:00-VALE3,2023.04.14 10:22:00,VALE3,78.6,78.6,78.45,78.59,38300,2,80
2023.04.14 10:22:00-VBBR3,2023.04.14 10:22:00,VBBR3,13.79,13.8,13.75,13.75,29100,1,39
2023.04.14 10:22:00-VIIA3,2023.04.14 10:22:00,VIIA3,2.02,2.03,2.02,2.03,332600,1,15
2023.04.14 10:22:00-VIVT3,2023.04.14 10:22:00,VIVT3,40.2,40.2,40.17,40.19,1900,1,17
2023.04.14 10:22:00-WEGE3,2023.04.14 10:22:00,WEGE3,38.57,38.63,38.57,38.59,14500,2,43
2023.04.14 10:22:00-YDUQ3,2023.04.14 10:22:00,YDUQ3,8.08,8.08,8.07,8.08,1600,1,4
