ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:32:00-CMIN3,2023.04.14 10:32:00,CMIN3,4.7,4.7,4.6899999999999995,4.6899999999999995,21900,1,5
2023.04.14 10:31:00-COGN3,2023.04.14 10:31:00,COGN3,1.98,1.98,1.98,1.98,3100,1,3
2023.04.14 10:32:00-CPFE3,2023.04.14 10:32:00,CPFE3,33.28,33.28,33.23,33.25,67600,1,18
2023.04.14 10:32:00-CPLE6,2023.04.14 10:32:00,CPLE6,7.75,7.76,7.75,7.76,58900,1,35
2023.04.14 10:32:00-CRFB3,2023.04.14 10:32:00,CRFB3,11.13,11.13,11.12,11.12,13600,1,15
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:32:00-CSNA3,2023.04.14 10:32:00,CSNA3,14.59,14.62,14.58,14.61,42600,1,36
2023.04.14 10:32:00-CVCB3,2023.04.14 10:32:00,CVCB3,3.21,3.21,3.2,3.2,72800,1,9
2023.04.14 10:32:00-CYRE3,2023.04.14 10:32:00,CYRE3,15.48,15.5,15.48,15.5,7000,1,10
2023.04.14 10:32:00-DXCO3,2023.04.14 10:32:00,DXCO3,5.99,6.0,5.98,6.0,7800,1,11
2023.04.14 10:32:00-ECOR3,2023.04.14 10:32:00,ECOR3,6.14,6.15,6.14,6.14,19700,1,10
2023.04.14 10:32:00-EGIE3,2023.04.14 10:32:00,EGIE3,40.2,40.23,40.2,40.22,4800,1,11
2023.04.14 10:32:00-ELET3,2023.04.14 10:32:00,ELET3,34.34,34.37,34.26,34.29,14900,1,29
2023.04.14 10:32:00-ELET6,2023.04.14 10:32:00,ELET6,37.9,37.93,37.79,37.91,153200,1,58
2023.04.14 10:32:00-EMBR3,2023.04.14 10:32:00,EMBR3,20.28,20.28,20.25,20.25,47900,1,38
2023.04.14 10:32:00-ENBR3,2023.04.14 10:32:00,ENBR3,22.0,22.03,22.0,22.03,6200,1,6
2023.04.14 10:32:00-ENEV3,2023.04.14 10:32:00,ENEV3,11.43,11.45,11.42,11.44,5500,1,17
2023.04.14 10:32:00-ENGI11,2023.04.14 10:32:00,ENGI11,42.57,42.61,42.57,42.61,300,1,3
2023.04.14 10:32:00-EQTL3,2023.04.14 10:32:00,EQTL3,28.27,28.31,28.27,28.31,1900,1,8
2023.04.14 10:32:00-EZTC3,2023.04.14 10:32:00,EZTC3,14.81,14.84,14.81,14.84,13100,1,13
2023.04.14 10:32:00-FLRY3,2023.04.14 10:32:00,FLRY3,14.26,14.26,14.25,14.26,3400,2,3
2023.04.14 10:32:00-GGBR4,2023.04.14 10:32:00,GGBR4,25.71,25.8,25.71,25.78,21900,1,48
2023.04.14 10:32:00-GOAU4,2023.04.14 10:32:00,GOAU4,11.98,12.01,11.98,12.0,29500,1,14
2023.04.14 10:32:00-GOLL4,2023.04.14 10:32:00,GOLL4,6.85,6.86,6.85,6.86,52200,1,8
2023.04.14 10:32:00-HAPV3,2023.04.14 10:32:00,HAPV3,2.52,2.52,2.5,2.51,1243200,1,28
2023.04.14 10:32:00-HYPE3,2023.04.14 10:32:00,HYPE3,36.88,36.91,36.87,36.9,4800,1,25
2023.04.14 10:32:00-IGTI11,2023.04.14 10:32:00,IGTI11,19.91,19.91,19.89,19.89,1200,1,6
2023.04.14 10:32:00-ITSA4,2023.04.14 10:32:00,ITSA4,8.56,8.58,8.56,8.58,200,1,2
2023.04.14 10:32:00-ITUB4,2023.04.14 10:32:00,ITUB4,25.53,25.59,25.53,25.57,32100,1,32
2023.04.14 10:32:00-JBSS3,2023.04.14 10:32:00,JBSS3,16.61,16.63,16.6,16.63,19300,1,36
2023.04.14 10:32:00-KLBN11,2023.04.14 10:32:00,KLBN11,18.4,18.41,18.39,18.4,20900,1,16
2023.04.14 10:32:00-LREN3,2023.04.14 10:32:00,LREN3,16.31,16.33,16.28,16.31,142000,1,90
2023.04.14 10:32:00-LWSA3,2023.04.14 10:32:00,LWSA3,5.2,5.2,5.19,5.2,5800,1,8
2023.04.14 10:32:00-MGLU3,2023.04.14 10:32:00,MGLU3,3.77,3.7800000000000002,3.76,3.7800000000000002,285600,1,33
2023.04.14 10:32:00-MRFG3,2023.04.14 10:32:00,MRFG3,6.08,6.09,6.08,6.09,84000,1,27
2023.04.14 10:32:00-MRVE3,2023.04.14 10:32:00,MRVE3,7.45,7.47,7.45,7.46,8400,1,12
2023.04.14 10:32:00-MULT3,2023.04.14 10:32:00,MULT3,25.4,25.43,25.39,25.43,2100,1,8
2023.04.14 10:32:00-NTCO3,2023.04.14 10:32:00,NTCO3,11.5,11.5,11.49,11.5,39300,1,37
2023.04.14 10:32:00-PCAR3,2023.04.14 10:32:00,PCAR3,14.81,14.85,14.79,14.82,20400,1,102
2023.04.14 10:32:00-PETR3,2023.04.14 10:32:00,PETR3,29.48,29.53,29.48,29.5,74100,1,41
2023.04.14 10:32:00-PETR4,2023.04.14 10:32:00,PETR4,25.99,26.04,25.98,26.02,337600,1,159
2023.04.14 10:32:00-PETZ3,2023.04.14 10:32:00,PETZ3,5.85,5.85,5.8,5.82,295300,1,23
2023.04.14 10:32:00-PRIO3,2023.04.14 10:32:00,PRIO3,36.33,36.34,36.31,36.34,25400,1,22
2023.04.14 10:32:00-QUAL3,2023.04.14 10:32:00,QUAL3,3.99,3.99,3.98,3.98,12000,1,9
2023.04.14 10:32:00-RADL3,2023.04.14 10:32:00,RADL3,25.53,25.55,25.52,25.53,7700,1,12
2023.04.14 10:32:00-RAIL3,2023.04.14 10:32:00,RAIL3,18.89,18.89,18.89,18.89,200100,1,2
2023.04.14 10:32:00-RAIZ4,2023.04.14 10:32:00,RAIZ4,2.98,2.98,2.9699999999999998,2.9699999999999998,32200,1,18
2023.04.14 10:32:00-RDOR3,2023.04.14 10:32:00,RDOR3,21.55,21.56,21.5,21.55,14800,1,37
2023.04.14 10:32:00-RENT3,2023.04.14 10:32:00,RENT3,56.86,56.93,56.8,56.82,72400,2,66
2023.04.14 10:32:00-RRRP3,2023.04.14 10:32:00,RRRP3,32.09,32.1,32.05,32.06,9100,1,20
2023.04.14 10:32:00-SANB11,2023.04.14 10:32:00,SANB11,27.21,27.21,27.18,27.2,3700,1,11
2023.04.14 10:32:00-SBSP3,2023.04.14 10:32:00,SBSP3,49.61,49.62,49.57,49.57,5600,1,30
2023.04.14 10:32:00-SLCE3,2023.04.14 10:32:00,SLCE3,45.08,45.1,45.07,45.1,4800,1,5
2023.04.14 10:32:00-SMTO3,2023.04.14 10:32:00,SMTO3,28.62,28.66,28.62,28.66,600,1,4
2023.04.14 10:32:00-SOMA3,2023.04.14 10:32:00,SOMA3,8.07,8.07,8.05,8.05,18000,1,21
2023.04.14 10:32:00-SUZB3,2023.04.14 10:32:00,SUZB3,40.65,40.65,40.57,40.58,27500,1,47
2023.04.14 10:32:00-TAEE11,2023.04.14 10:32:00,TAEE11,34.51,34.52,34.49,34.52,4000,1,15
2023.04.14 10:32:00-TIMS3,2023.04.14 10:32:00,TIMS3,13.28,13.28,13.26,13.26,15900,1,15
2023.04.14 10:32:00-TOTS3,2023.04.14 10:32:00,TOTS3,25.77,25.85,25.75,25.8,51900,1,62
2023.04.14 10:32:00-UGPA3,2023.04.14 10:32:00,UGPA3,14.57,14.59,14.56,14.59,6700,1,25
2023.04.14 10:32:00-USIM5,2023.04.14 10:32:00,USIM5,7.5,7.5,7.49,7.5,5500,1,9
2023.04.14 10:32:00-VALE3,2023.04.14 10:32:00,VALE3,78.35,78.6,78.35,78.38,59700,1,157
2023.04.14 10:32:00-VBBR3,2023.04.14 10:32:00,VBBR3,13.62,13.62,13.55,13.59,67000,1,118
2023.04.14 10:32:00-VIIA3,2023.04.14 10:32:00,VIIA3,2.0,2.01,2.0,2.01,27900,1,18
2023.04.14 10:32:00-VIVT3,2023.04.14 10:32:00,VIVT3,40.09,40.11,40.06,40.08,6800,1,30
2023.04.14 10:32:00-WEGE3,2023.04.14 10:32:00,WEGE3,38.39,38.46,38.37,38.39,18900,1,32
2023.04.14 10:32:00-YDUQ3,2023.04.14 10:32:00,YDUQ3,8.03,8.03,8.03,8.03,200,2,1
