ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:20:00-QUAL3,2023.04.14 10:20:00,QUAL3,3.9699999999999998,3.98,3.9699999999999998,3.9699999999999998,1900,1,4
2023.04.14 10:20:00-RADL3,2023.04.14 10:20:00,RADL3,25.61,25.64,25.58,25.6,15100,2,27
2023.04.14 10:20:00-RAIL3,2023.04.14 10:20:00,RAIL3,19.04,19.04,19.02,19.02,10200,1,12
2023.04.14 10:20:00-RAIZ4,2023.04.14 10:20:00,RAIZ4,2.98,2.99,2.98,2.98,1700,1,13
2023.04.14 10:20:00-RDOR3,2023.04.14 10:20:00,RDOR3,21.9,22.03,21.87,21.96,72600,1,210
2023.04.14 10:20:00-RENT3,2023.04.14 10:20:00,RENT3,57.06,57.25,57.06,57.12,25400,2,39
2023.04.14 10:20:00-RRRP3,2023.04.14 10:20:00,RRRP3,31.93,31.95,31.66,31.77,54700,1,92
2023.04.14 10:20:00-SANB11,2023.04.14 10:20:00,SANB11,27.45,27.45,27.37,27.37,5700,1,14
2023.04.14 10:20:00-SBSP3,2023.04.14 10:20:00,SBSP3,50.29,50.3,50.21,50.28,2900,1,23
2023.04.14 10:20:00-SLCE3,2023.04.14 10:20:00,SLCE3,45.01,45.01,44.78,44.88,44000,1,54
2023.04.14 10:20:00-SMTO3,2023.04.14 10:20:00,SMTO3,28.87,28.98,28.86,28.9,4400,3,22
2023.04.14 10:20:00-SOMA3,2023.04.14 10:20:00,SOMA3,8.26,8.26,8.24,8.24,9400,1,16
2023.04.14 10:20:00-SUZB3,2023.04.14 10:20:00,SUZB3,40.89,40.91,40.74,40.77,22000,1,42
2023.04.14 10:20:00-TAEE11,2023.04.14 10:20:00,TAEE11,34.69,34.69,34.64,34.66,9700,1,23
2023.04.14 10:20:00-TIMS3,2023.04.14 10:20:00,TIMS3,13.3,13.31,13.3,13.3,400,1,4
2023.04.14 10:20:00-TOTS3,2023.04.14 10:20:00,TOTS3,26.1,26.1,26.06,26.08,9900,1,42
2023.04.14 10:20:00-UGPA3,2023.04.14 10:20:00,UGPA3,14.69,14.7,14.68,14.68,23500,1,17
2023.04.14 10:20:00-USIM5,2023.04.14 10:20:00,USIM5,7.55,7.55,7.53,7.55,25200,1,10
2023.04.14 10:20:00-VALE3,2023.04.14 10:20:00,VALE3,78.71,78.78,78.57,78.74,97000,1,177
2023.04.14 10:20:00-VBBR3,2023.04.14 10:20:00,VBBR3,13.81,13.87,13.8,13.82,88600,1,85
2023.04.14 10:20:00-VIIA3,2023.04.14 10:20:00,VIIA3,2.01,2.02,2.01,2.02,7000,1,11
2023.04.14 10:20:00-VIVT3,2023.04.14 10:20:00,VIVT3,40.22,40.22,40.14,40.15,3300,2,19
2023.04.14 10:20:00-WEGE3,2023.04.14 10:20:00,WEGE3,38.64,38.71,38.54,38.56,112700,2,153
2023.04.14 10:20:00-YDUQ3,2023.04.14 10:20:00,YDUQ3,8.03,8.03,8.02,8.02,2600,1,10
