ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:34:00-CPLE6,2023.04.14 10:34:00,CPLE6,7.75,7.77,7.75,7.76,37200,1,59
2023.04.14 10:34:00-CRFB3,2023.04.14 10:34:00,CRFB3,11.12,11.12,11.11,11.12,34100,1,16
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:34:00-CSNA3,2023.04.14 10:34:00,CSNA3,14.54,14.6,14.54,14.59,89300,1,68
2023.04.14 10:34:00-CVCB3,2023.04.14 10:34:00,CVCB3,3.22,3.24,3.22,3.23,93700,1,8
2023.04.14 10:34:00-CYRE3,2023.04.14 10:34:00,CYRE3,15.53,15.55,15.52,15.55,4100,1,15
2023.04.14 10:34:00-DXCO3,2023.04.14 10:34:00,DXCO3,5.97,6.0,5.97,5.99,7700,1,7
2023.04.14 10:34:00-ECOR3,2023.04.14 10:34:00,ECOR3,6.13,6.14,6.12,6.14,16400,1,15
2023.04.14 10:34:00-EGIE3,2023.04.14 10:34:00,EGIE3,40.21,40.33,40.18,40.32,10100,2,47
2023.04.14 10:34:00-ELET3,2023.04.14 10:34:00,ELET3,34.23,34.3,34.23,34.29,20300,1,34
2023.04.14 10:34:00-ELET6,2023.04.14 10:34:00,ELET6,37.82,37.89,37.8,37.89,9700,1,21
2023.04.14 10:34:00-EMBR3,2023.04.14 10:34:00,EMBR3,20.25,20.27,20.25,20.25,14400,1,18
2023.04.14 10:34:00-ENBR3,2023.04.14 10:34:00,ENBR3,22.02,22.03,22.02,22.02,8100,1,8
2023.04.14 10:34:00-ENEV3,2023.04.14 10:34:00,ENEV3,11.43,11.45,11.42,11.45,7800,1,16
2023.04.14 10:34:00-ENGI11,2023.04.14 10:34:00,ENGI11,42.61,42.61,42.57,42.58,3300,1,13
2023.04.14 10:34:00-EQTL3,2023.04.14 10:34:00,EQTL3,28.29,28.35,28.29,28.3,11300,1,26
2023.04.14 10:34:00-EZTC3,2023.04.14 10:34:00,EZTC3,14.88,14.93,14.86,14.91,28600,1,27
2023.04.14 10:34:00-FLRY3,2023.04.14 10:34:00,FLRY3,14.25,14.3,14.25,14.3,127000,1,6
2023.04.14 10:34:00-GGBR4,2023.04.14 10:34:00,GGBR4,25.76,25.81,25.76,25.81,10900,1,24
2023.04.14 10:34:00-GOAU4,2023.04.14 10:34:00,GOAU4,11.99,12.02,11.99,12.02,2600,1,4
2023.04.14 10:34:00-GOLL4,2023.04.14 10:34:00,GOLL4,6.86,6.88,6.85,6.88,40100,1,8
2023.04.14 10:34:00-HAPV3,2023.04.14 10:34:00,HAPV3,2.5,2.51,2.5,2.51,512200,1,28
2023.04.14 10:34:00-HYPE3,2023.04.14 10:34:00,HYPE3,36.91,36.96,36.91,36.94,2500,1,15
2023.04.14 10:34:00-IGTI11,2023.04.14 10:34:00,IGTI11,19.89,19.92,19.88,19.92,2500,1,15
2023.04.14 10:34:00-ITSA4,2023.04.14 10:34:00,ITSA4,8.57,8.58,8.56,8.58,6400,1,12
2023.04.14 10:34:00-ITUB4,2023.04.14 10:34:00,ITUB4,25.56,25.58,25.53,25.58,109800,1,135
2023.04.14 10:35:00-JBSS3,2023.04.14 10:35:00,JBSS3,16.6,16.6,16.6,16.6,100,1,1
2023.04.14 10:34:00-KLBN11,2023.04.14 10:34:00,KLBN11,18.38,18.4,18.37,18.39,21300,1,37
2023.04.14 10:34:00-LREN3,2023.04.14 10:34:00,LREN3,16.34,16.43,16.34,16.39,222800,1,106
2023.04.14 10:34:00-LWSA3,2023.04.14 10:34:00,LWSA3,5.18,5.2,5.18,5.2,3700,1,6
2023.04.14 10:34:00-MGLU3,2023.04.14 10:34:00,MGLU3,3.7800000000000002,3.8,3.77,3.79,121600,1,19
2023.04.14 10:34:00-MRFG3,2023.04.14 10:34:00,MRFG3,6.07,6.07,6.05,6.07,160300,1,40
2023.04.14 10:34:00-MRVE3,2023.04.14 10:34:00,MRVE3,7.48,7.5,7.47,7.5,5000,1,13
2023.04.14 10:34:00-MULT3,2023.04.14 10:34:00,MULT3,25.43,25.5,25.43,25.5,3700,1,11
2023.04.14 10:34:00-NTCO3,2023.04.14 10:34:00,NTCO3,11.49,11.51,11.49,11.51,25200,1,36
2023.04.14 10:34:00-PCAR3,2023.04.14 10:34:00,PCAR3,14.82,14.82,14.81,14.82,1300,1,6
2023.04.14 10:34:00-PETR3,2023.04.14 10:34:00,PETR3,29.46,29.5,29.45,29.49,6000,1,15
2023.04.14 10:34:00-PETR4,2023.04.14 10:34:00,PETR4,25.99,26.03,25.97,26.03,120600,1,52
2023.04.14 10:34:00-PETZ3,2023.04.14 10:34:00,PETZ3,5.83,5.84,5.83,5.83,13100,1,12
2023.04.14 10:34:00-PRIO3,2023.04.14 10:34:00,PRIO3,36.27,36.33,36.27,36.32,18200,1,22
2023.04.14 10:34:00-QUAL3,2023.04.14 10:34:00,QUAL3,3.99,4.0,3.98,3.99,500,1,5
2023.04.14 10:34:00-RADL3,2023.04.14 10:34:00,RADL3,25.53,25.6,25.53,25.58,47000,1,17
2023.04.14 10:34:00-RAIL3,2023.04.14 10:34:00,RAIL3,18.91,18.93,18.91,18.93,3200,1,8
2023.04.14 10:34:00-RAIZ4,2023.04.14 10:34:00,RAIZ4,2.9699999999999998,2.98,2.9699999999999998,2.9699999999999998,2200,1,19
2023.04.14 10:34:00-RDOR3,2023.04.14 10:34:00,RDOR3,21.5,21.74,21.5,21.65,129500,1,123
2023.04.14 10:35:00-RENT3,2023.04.14 10:35:00,RENT3,56.99,56.99,56.99,56.99,400,3,1
2023.04.14 10:34:00-RRRP3,2023.04.14 10:34:00,RRRP3,31.99,32.07,31.99,32.04,6300,1,21
2023.04.14 10:34:00-SANB11,2023.04.14 10:34:00,SANB11,27.12,27.17,27.12,27.15,3600,1,19
2023.04.14 10:34:00-SBSP3,2023.04.14 10:34:00,SBSP3,49.63,49.69,49.57,49.66,38200,1,165
2023.04.14 10:34:00-SLCE3,2023.04.14 10:34:00,SLCE3,45.0,45.09,44.98,45.01,8000,1,21
2023.04.14 10:34:00-SMTO3,2023.04.14 10:34:00,SMTO3,28.64,28.65,28.57,28.65,4900,1,20
2023.04.14 10:34:00-SOMA3,2023.04.14 10:34:00,SOMA3,8.07,8.09,8.07,8.09,6500,1,6
2023.04.14 10:34:00-SUZB3,2023.04.14 10:34:00,SUZB3,40.55,40.56,40.44,40.47,36700,1,57
2023.04.14 10:34:00-TAEE11,2023.04.14 10:34:00,TAEE11,34.51,34.52,34.47,34.47,11300,1,30
2023.04.14 10:34:00-TIMS3,2023.04.14 10:34:00,TIMS3,13.29,13.33,13.29,13.33,23300,1,35
2023.04.14 10:34:00-TOTS3,2023.04.14 10:34:00,TOTS3,25.72,25.75,25.69,25.72,19500,1,60
2023.04.14 10:34:00-UGPA3,2023.04.14 10:34:00,UGPA3,14.59,14.63,14.59,14.62,28100,1,46
2023.04.14 10:34:00-USIM5,2023.04.14 10:34:00,USIM5,7.5,7.51,7.5,7.51,20300,1,4
2023.04.14 10:34:00-VALE3,2023.04.14 10:34:00,VALE3,78.42,78.69,78.42,78.69,55800,1,118
2023.04.14 10:34:00-VBBR3,2023.04.14 10:34:00,VBBR3,13.58,13.65,13.58,13.64,59600,1,116
2023.04.14 10:34:00-VIIA3,2023.04.14 10:34:00,VIIA3,2.0,2.02,2.0,2.01,94600,1,17
2023.04.14 10:34:00-VIVT3,2023.04.14 10:34:00,VIVT3,40.12,40.16,40.12,40.16,2400,1,19
2023.04.14 10:34:00-WEGE3,2023.04.14 10:34:00,WEGE3,38.4,38.44,38.35,38.44,32200,1,42
2023.04.14 10:34:00-YDUQ3,2023.04.14 10:34:00,YDUQ3,8.02,8.03,8.02,8.03,4500,1,11
