ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:45:00-PCAR3,2023.04.14 10:45:00,PCAR3,14.94,14.95,14.94,14.95,6500,1,8
2023.04.14 10:45:00-PETR3,2023.04.14 10:45:00,PETR3,29.7,29.72,29.69,29.71,8800,1,22
2023.04.14 10:45:00-PETR4,2023.04.14 10:45:00,PETR4,26.24,26.24,26.2,26.22,93100,1,53
2023.04.14 10:45:00-PETZ3,2023.04.14 10:45:00,PETZ3,5.91,5.91,5.9,5.91,5900,1,7
2023.04.14 10:45:00-PRIO3,2023.04.14 10:45:00,PRIO3,36.61,36.62,36.59,36.6,5000,1,11
2023.04.14 10:45:00-QUAL3,2023.04.14 10:45:00,QUAL3,3.99,4.0,3.98,4.0,500,1,5
2023.04.14 10:45:00-RADL3,2023.04.14 10:45:00,RADL3,25.94,25.96,25.93,25.95,5600,2,30
2023.04.14 10:45:00-RAIL3,2023.04.14 10:45:00,RAIL3,19.02,19.05,19.01,19.05,252200,1,57
2023.04.14 10:45:00-RAIZ4,2023.04.14 10:45:00,RAIZ4,3.01,3.01,3.0,3.0,9800,1,19
2023.04.14 10:45:00-RDOR3,2023.04.14 10:45:00,RDOR3,22.13,22.17,22.11,22.12,39000,1,66
2023.04.14 10:45:00-RENT3,2023.04.14 10:45:00,RENT3,57.55,57.85,57.55,57.83,43200,2,43
2023.04.14 10:45:00-RRRP3,2023.04.14 10:45:00,RRRP3,32.44,32.5,32.41,32.44,13600,1,14
2023.04.14 10:45:00-SANB11,2023.04.14 10:45:00,SANB11,27.31,27.34,27.31,27.34,1100,1,3
2023.04.14 10:45:00-SBSP3,2023.04.14 10:45:00,SBSP3,49.68,49.7,49.54,49.59,12600,1,33
2023.04.14 10:45:00-SLCE3,2023.04.14 10:45:00,SLCE3,45.23,45.23,45.23,45.23,300,2,1
2023.04.14 10:45:00-SMTO3,2023.04.14 10:45:00,SMTO3,28.9,28.9,28.86,28.86,600,2,3
2023.04.14 10:45:00-SOMA3,2023.04.14 10:45:00,SOMA3,8.22,8.23,8.22,8.23,6800,1,6
2023.04.14 10:45:00-SUZB3,2023.04.14 10:45:00,SUZB3,40.8,40.86,40.72,40.8,39800,1,81
2023.04.14 10:45:00-TAEE11,2023.04.14 10:45:00,TAEE11,34.57,34.57,34.55,34.55,8700,1,16
2023.04.14 10:45:00-TIMS3,2023.04.14 10:45:00,TIMS3,13.36,13.37,13.34,13.35,15600,1,20
2023.04.14 10:45:00-TOTS3,2023.04.14 10:45:00,TOTS3,26.09,26.1,26.03,26.07,9100,1,33
2023.04.14 10:45:00-UGPA3,2023.04.14 10:45:00,UGPA3,14.65,14.65,14.63,14.64,3200,1,6
2023.04.14 10:45:00-USIM5,2023.04.14 10:45:00,USIM5,7.5600000000000005,7.57,7.5600000000000005,7.5600000000000005,16200,1,9
2023.04.14 10:45:00-VALE3,2023.04.14 10:45:00,VALE3,78.98,79.13,78.97,79.09,198400,1,149
2023.04.14 10:45:00-VBBR3,2023.04.14 10:45:00,VBBR3,13.78,13.83,13.78,13.8,55000,1,31
2023.04.14 10:45:00-VIIA3,2023.04.14 10:45:00,VIIA3,2.04,2.04,2.02,2.03,641500,1,31
2023.04.14 10:45:00-VIVT3,2023.04.14 10:45:00,VIVT3,40.23,40.23,40.17,40.21,9300,1,34
2023.04.14 10:45:00-WEGE3,2023.04.14 10:45:00,WEGE3,38.6,38.63,38.59,38.6,12900,1,43
2023.04.14 10:45:00-YDUQ3,2023.04.14 10:45:00,YDUQ3,8.09,8.09,8.06,8.08,2800,1,9
