ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:01:00-ABEV3,2023.04.14 14:01:00,ABEV3,14.66,14.68,14.66,14.66,94700,1,100
2023.04.14 14:01:00-ALPA4,2023.04.14 14:01:00,ALPA4,7.6899999999999995,7.7,7.6899999999999995,7.6899999999999995,2700,1,16
2023.04.14 14:01:00-ALSO3,2023.04.14 14:01:00,ALSO3,18.57,18.58,18.57,18.57,3000,1,17
2023.04.14 14:01:00-ARZZ3,2023.04.14 14:01:00,ARZZ3,67.99,68.01,67.97,68.01,400,3,3
2023.04.14 14:01:00-ASAI3,2023.04.14 14:01:00,ASAI3,13.29,13.3,13.28,13.29,14000,1,73
2023.04.14 14:02:00-AZUL4,2023.04.14 14:02:00,AZUL4,11.58,11.58,11.58,11.58,2000,1,1
2023.04.14 14:01:00-B3SA3,2023.04.14 14:01:00,B3SA3,11.96,11.97,11.96,11.97,18900,1,65
2023.04.14 14:01:00-BBAS3,2023.04.14 14:01:00,BBAS3,43.18,43.18,43.15,43.15,13800,1,35
2023.04.14 14:01:00-BBDC3,2023.04.14 14:01:00,BBDC3,12.44,12.45,12.44,12.44,4000,1,9
2023.04.14 14:01:00-BBDC4,2023.04.14 14:01:00,BBDC4,13.85,13.85,13.83,13.83,121700,1,50
2023.04.14 14:01:00-BBSE3,2023.04.14 14:01:00,BBSE3,34.83,34.84,34.83,34.83,1300,1,5
2023.04.14 14:01:00-BEEF3,2023.04.14 14:01:00,BEEF3,9.37,9.38,9.37,9.38,9200,1,23
2023.04.14 14:01:00-BPAC11,2023.04.14 14:01:00,BPAC11,23.1,23.12,23.09,23.11,478300,1,39
2023.04.14 14:01:00-BPAN4,2023.04.14 14:01:00,BPAN4,5.47,5.48,5.47,5.48,1900,1,11
2023.04.14 14:01:00-BRAP4,2023.04.14 14:01:00,BRAP4,26.7,26.7,26.7,26.7,28700,1,21
2023.04.14 14:01:00-BRFS3,2023.04.14 14:01:00,BRFS3,6.13,6.14,6.13,6.13,34200,1,30
2023.04.14 14:01:00-BRKM5,2023.04.14 14:01:00,BRKM5,21.6,21.6,21.56,21.58,5800,1,23
2023.04.14 14:01:00-CASH3,2023.04.14 14:01:00,CASH3,0.96,0.96,0.96,0.96,2100,1,11
2023.04.14 14:01:00-CCRO3,2023.04.14 14:01:00,CCRO3,13.05,13.06,13.04,13.05,10000,1,12
2023.04.14 14:01:00-CIEL3,2023.04.14 14:01:00,CIEL3,5.06,5.07,5.06,5.07,48900,1,34
2023.04.14 14:01:00-CMIG4,2023.04.14 14:01:00,CMIG4,12.21,12.21,12.18,12.19,64200,1,30
2023.04.14 14:01:00-CMIN3,2023.04.14 14:01:00,CMIN3,4.78,4.79,4.77,4.78,65500,1,14
2023.04.14 14:01:00-COGN3,2023.04.14 14:01:00,COGN3,2.05,2.06,2.05,2.05,8700,1,25
2023.04.14 14:01:00-CPFE3,2023.04.14 14:01:00,CPFE3,33.84,33.86,33.8,33.8,2100,1,10
2023.04.14 14:01:00-CPLE6,2023.04.14 14:01:00,CPLE6,7.91,7.92,7.9,7.91,7100,1,49
2023.04.14 14:01:00-CRFB3,2023.04.14 14:01:00,CRFB3,11.02,11.03,11.02,11.03,11500,1,15
2023.04.14 14:01:00-CSAN3,2023.04.14 14:01:00,CSAN3,15.78,15.8,15.78,15.8,20500,1,18
2023.04.14 14:01:00-CSNA3,2023.04.14 14:01:00,CSNA3,14.6,14.61,14.59,14.6,9300,1,16
2023.04.14 14:01:00-CVCB3,2023.04.14 14:01:00,CVCB3,3.2800000000000002,3.29,3.2800000000000002,3.2800000000000002,900,1,6
2023.04.14 14:01:00-CYRE3,2023.04.14 14:01:00,CYRE3,15.78,15.81,15.78,15.81,2800,1,10
2023.04.14 14:01:00-DXCO3,2023.04.14 14:01:00,DXCO3,6.14,6.15,6.13,6.15,4400,1,12
2023.04.14 14:01:00-ECOR3,2023.04.14 14:01:00,ECOR3,6.14,6.15,6.13,6.15,52500,1,36
2023.04.14 14:01:00-EGIE3,2023.04.14 14:01:00,EGIE3,41.02,41.04,41.02,41.03,2100,1,11
2023.04.14 14:01:00-ELET3,2023.04.14 14:01:00,ELET3,35.22,35.25,35.21,35.22,15800,1,37
2023.04.14 14:01:00-ELET6,2023.04.14 14:01:00,ELET6,38.89,38.89,38.87,38.87,4100,1,18
