ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:50:00-CMIG4,2023.04.14 13:50:00,CMIG4,12.16,12.17,12.16,12.16,4300,1,32
2023.04.14 13:50:00-CMIN3,2023.04.14 13:50:00,CMIN3,4.78,4.79,4.78,4.79,4800,1,9
2023.04.14 13:50:00-COGN3,2023.04.14 13:50:00,COGN3,2.05,2.05,2.04,2.05,7300,1,31
2023.04.14 13:50:00-CPFE3,2023.04.14 13:50:00,CPFE3,33.69,33.71,33.69,33.71,1600,1,5
2023.04.14 13:50:00-CPLE6,2023.04.14 13:50:00,CPLE6,7.91,7.91,7.89,7.89,22500,1,40
2023.04.14 13:50:00-CRFB3,2023.04.14 13:50:00,CRFB3,11.0,11.0,11.0,11.0,7600,1,14
2023.04.14 13:50:00-CSAN3,2023.04.14 13:50:00,CSAN3,15.73,15.74,15.73,15.74,4900,1,13
2023.04.14 13:50:00-CSNA3,2023.04.14 13:50:00,CSNA3,14.56,14.56,14.55,14.56,4400,1,12
2023.04.14 13:50:00-CVCB3,2023.04.14 13:50:00,CVCB3,3.26,3.27,3.26,3.27,700,1,3
2023.04.14 13:50:00-CYRE3,2023.04.14 13:50:00,CYRE3,15.68,15.68,15.66,15.66,800,1,5
2023.04.14 13:50:00-DXCO3,2023.04.14 13:50:00,DXCO3,6.13,6.13,6.12,6.13,1800,1,11
2023.04.14 13:50:00-ECOR3,2023.04.14 13:50:00,ECOR3,6.1,6.11,6.1,6.11,1700,1,15
2023.04.14 13:50:00-EGIE3,2023.04.14 13:50:00,EGIE3,40.97,40.98,40.97,40.97,1100,1,8
2023.04.14 13:50:00-ELET3,2023.04.14 13:50:00,ELET3,35.28,35.28,35.21,35.25,17800,1,44
2023.04.14 13:50:00-ELET6,2023.04.14 13:50:00,ELET6,38.84,38.84,38.83,38.83,1000,1,5
2023.04.14 13:50:00-EMBR3,2023.04.14 13:50:00,EMBR3,20.45,20.47,20.45,20.45,9800,1,15
2023.04.14 13:50:00-ENBR3,2023.04.14 13:50:00,ENBR3,22.2,22.21,22.2,22.21,800,1,8
2023.04.14 13:50:00-ENEV3,2023.04.14 13:50:00,ENEV3,11.53,11.54,11.53,11.54,1900,1,13
2023.04.14 13:50:00-ENGI11,2023.04.14 13:50:00,ENGI11,43.41,43.42,43.41,43.41,2800,1,12
2023.04.14 13:50:00-EQTL3,2023.04.14 13:50:00,EQTL3,28.74,28.75,28.73,28.73,5000,1,24
2023.04.14 13:50:00-EZTC3,2023.04.14 13:50:00,EZTC3,15.14,15.15,15.13,15.13,3700,1,12
2023.04.14 13:50:00-FLRY3,2023.04.14 13:50:00,FLRY3,14.61,14.62,14.59,14.6,6300,1,16
2023.04.14 13:50:00-GGBR4,2023.04.14 13:50:00,GGBR4,26.22,26.22,26.16,26.18,32900,1,34
2023.04.14 13:50:00-GOAU4,2023.04.14 13:50:00,GOAU4,12.17,12.17,12.15,12.16,6900,1,25
2023.04.14 13:50:00-GOLL4,2023.04.14 13:50:00,GOLL4,7.01,7.02,7.01,7.01,2400,1,7
2023.04.14 13:50:00-HAPV3,2023.04.14 13:50:00,HAPV3,2.6,2.6,2.59,2.59,168600,1,51
2023.04.14 13:50:00-HYPE3,2023.04.14 13:50:00,HYPE3,37.71,37.72,37.7,37.71,3000,1,11
2023.04.14 13:50:00-IGTI11,2023.04.14 13:50:00,IGTI11,20.36,20.36,20.36,20.36,300,1,3
2023.04.14 13:50:00-ITSA4,2023.04.14 13:50:00,ITSA4,8.71,8.71,8.7,8.71,4500,1,21
2023.04.14 13:50:00-ITUB4,2023.04.14 13:50:00,ITUB4,26.04,26.05,26.03,26.04,11000,1,70
2023.04.14 13:50:00-JBSS3,2023.04.14 13:50:00,JBSS3,16.6,16.6,16.59,16.6,1800,1,13
2023.04.14 13:50:00-KLBN11,2023.04.14 13:50:00,KLBN11,18.53,18.54,18.52,18.52,7100,1,11
2023.04.14 13:50:00-LREN3,2023.04.14 13:50:00,LREN3,16.55,16.55,16.53,16.53,19800,1,28
2023.04.14 13:50:00-LWSA3,2023.04.14 13:50:00,LWSA3,5.3,5.3,5.28,5.28,4200,1,8
2023.04.14 13:50:00-MGLU3,2023.04.14 13:50:00,MGLU3,3.77,3.7800000000000002,3.77,3.77,14500,1,25
2023.04.14 13:50:00-MRFG3,2023.04.14 13:50:00,MRFG3,6.1,6.1,6.1,6.1,2500,1,15
2023.04.14 13:50:00-MRVE3,2023.04.14 13:50:00,MRVE3,7.54,7.54,7.53,7.54,3700,1,13
2023.04.14 13:50:00-MULT3,2023.04.14 13:50:00,MULT3,25.95,25.96,25.95,25.95,1800,1,5
2023.04.14 13:50:00-NTCO3,2023.04.14 13:50:00,NTCO3,11.49,11.5,11.49,11.5,11000,1,22
2023.04.14 13:50:00-PCAR3,2023.04.14 13:50:00,PCAR3,14.82,14.82,14.8,14.81,2900,1,8
2023.04.14 13:50:00-PETR3,2023.04.14 13:50:00,PETR3,29.7,29.7,29.69,29.7,3900,1,16
2023.04.14 13:50:00-PETR4,2023.04.14 13:50:00,PETR4,26.2,26.21,26.2,26.2,19600,1,53
2023.04.14 13:50:00-PETZ3,2023.04.14 13:50:00,PETZ3,5.87,5.88,5.87,5.87,2100,1,8
2023.04.14 13:50:00-PRIO3,2023.04.14 13:50:00,PRIO3,36.59,36.6,36.59,36.59,1500,1,11
2023.04.14 13:50:00-QUAL3,2023.04.14 13:50:00,QUAL3,3.99,4.0,3.99,4.0,900,1,9
2023.04.14 13:50:00-RADL3,2023.04.14 13:50:00,RADL3,25.97,25.97,25.96,25.97,800,1,4
2023.04.14 13:50:00-RAIL3,2023.04.14 13:50:00,RAIL3,19.07,19.1,19.07,19.09,75000,1,41
2023.04.14 13:50:00-RAIZ4,2023.04.14 13:50:00,RAIZ4,3.02,3.03,3.02,3.02,3200,1,24
2023.04.14 13:50:00-RDOR3,2023.04.14 13:50:00,RDOR3,22.08,22.08,22.02,22.04,6700,1,19
2023.04.14 13:50:00-RENT3,2023.04.14 13:50:00,RENT3,57.97,58.04,57.97,58.03,4700,1,24
2023.04.14 13:50:00-RRRP3,2023.04.14 13:50:00,RRRP3,32.47,32.48,32.43,32.45,2400,1,11
2023.04.14 13:50:00-SANB11,2023.04.14 13:50:00,SANB11,27.57,27.57,27.55,27.55,1200,1,4
2023.04.14 13:50:00-SBSP3,2023.04.14 13:50:00,SBSP3,49.88,49.89,49.87,49.88,2200,1,13
2023.04.14 13:50:00-SLCE3,2023.04.14 13:50:00,SLCE3,45.16,45.16,45.14,45.14,400,1,4
2023.04.14 13:50:00-SMTO3,2023.04.14 13:50:00,SMTO3,28.68,28.68,28.67,28.67,500,1,5
2023.04.14 13:50:00-SOMA3,2023.04.14 13:50:00,SOMA3,8.24,8.24,8.22,8.23,15500,1,47
2023.04.14 13:50:00-SUZB3,2023.04.14 13:50:00,SUZB3,40.7,40.7,40.67,40.68,4900,1,25
2023.04.14 13:50:00-TAEE11,2023.04.14 13:50:00,TAEE11,34.78,34.78,34.78,34.78,300,1,3
2023.04.14 13:50:00-TIMS3,2023.04.14 13:50:00,TIMS3,13.6,13.61,13.59,13.61,4300,1,18
2023.04.14 13:50:00-TOTS3,2023.04.14 13:50:00,TOTS3,26.33,26.34,26.32,26.34,9600,1,60
2023.04.14 13:50:00-UGPA3,2023.04.14 13:50:00,UGPA3,14.81,14.81,14.8,14.8,600,1,3
2023.04.14 13:50:00-USIM5,2023.04.14 13:50:00,USIM5,7.54,7.54,7.53,7.53,2200,1,7
2023.04.14 13:50:00-VALE3,2023.04.14 13:50:00,VALE3,78.99,79.0,78.95,78.95,7300,1,29
2023.04.14 13:50:00-VBBR3,2023.04.14 13:50:00,VBBR3,13.83,13.83,13.82,13.83,3200,1,12
2023.04.14 13:50:00-VIIA3,2023.04.14 13:50:00,VIIA3,1.98,1.99,1.98,1.99,6500,1,19
2023.04.14 13:50:00-VIVT3,2023.04.14 13:50:00,VIVT3,40.42,40.43,40.42,40.42,2600,1,15
2023.04.14 13:50:00-WEGE3,2023.04.14 13:50:00,WEGE3,38.86,38.86,38.83,38.85,5700,1,10
2023.04.14 13:50:00-YDUQ3,2023.04.14 13:50:00,YDUQ3,8.18,8.19,8.18,8.19,600,1,6
