ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:05:00-CPLE6,2023.04.14 13:05:00,CPLE6,7.87,7.87,7.86,7.87,4300,1,29
2023.04.14 13:05:00-CRFB3,2023.04.14 13:05:00,CRFB3,11.02,11.03,11.01,11.02,8800,1,20
2023.04.14 13:05:00-CSAN3,2023.04.14 13:05:00,CSAN3,15.74,15.76,15.73,15.74,10600,1,31
2023.04.14 13:05:00-CSNA3,2023.04.14 13:05:00,CSNA3,14.64,14.65,14.63,14.64,8800,1,25
2023.04.14 13:05:00-CVCB3,2023.04.14 13:05:00,CVCB3,3.29,3.3,3.29,3.3,79500,1,18
2023.04.14 13:05:00-CYRE3,2023.04.14 13:05:00,CYRE3,15.61,15.63,15.6,15.6,4100,1,20
2023.04.14 13:05:00-DXCO3,2023.04.14 13:05:00,DXCO3,6.13,6.13,6.11,6.12,20100,1,17
2023.04.14 13:05:00-ECOR3,2023.04.14 13:05:00,ECOR3,6.1,6.14,6.1,6.12,20500,1,30
2023.04.14 13:05:00-EGIE3,2023.04.14 13:05:00,EGIE3,40.87,40.87,40.86,40.86,2500,1,10
2023.04.14 13:05:00-ELET3,2023.04.14 13:05:00,ELET3,34.89,34.9,34.89,34.89,40900,1,64
2023.04.14 13:05:00-ELET6,2023.04.14 13:05:00,ELET6,38.5,38.54,38.5,38.52,1700,1,13
2023.04.14 13:05:00-EMBR3,2023.04.14 13:05:00,EMBR3,20.51,20.53,20.51,20.51,11700,1,29
2023.04.14 13:05:00-ENBR3,2023.04.14 13:05:00,ENBR3,22.19,22.2,22.19,22.2,2500,1,11
2023.04.14 13:05:00-ENEV3,2023.04.14 13:05:00,ENEV3,11.51,11.53,11.51,11.52,4200,1,29
2023.04.14 13:06:00-ENGI11,2023.04.14 13:06:00,ENGI11,43.56,43.56,43.56,43.56,200,1,1
2023.04.14 13:05:00-EQTL3,2023.04.14 13:05:00,EQTL3,28.5,28.52,28.5,28.5,3000,1,20
2023.04.14 13:05:00-EZTC3,2023.04.14 13:05:00,EZTC3,15.04,15.07,15.04,15.06,4400,1,16
2023.04.14 13:05:00-FLRY3,2023.04.14 13:05:00,FLRY3,14.55,14.55,14.55,14.55,1800,1,12
2023.04.14 13:05:00-GGBR4,2023.04.14 13:05:00,GGBR4,26.11,26.14,26.11,26.12,6300,1,34
2023.04.14 13:05:00-GOAU4,2023.04.14 13:05:00,GOAU4,12.12,12.14,12.12,12.12,3900,1,33
2023.04.14 13:05:00-GOLL4,2023.04.14 13:05:00,GOLL4,7.05,7.06,7.04,7.05,12000,1,9
2023.04.14 13:06:00-HAPV3,2023.04.14 13:06:00,HAPV3,2.6,2.6,2.6,2.6,300,1,1
2023.04.14 13:05:00-HYPE3,2023.04.14 13:05:00,HYPE3,37.43,37.45,37.42,37.42,2800,1,22
2023.04.14 13:05:00-IGTI11,2023.04.14 13:05:00,IGTI11,20.33,20.34,20.32,20.32,3500,1,13
2023.04.14 13:05:00-ITSA4,2023.04.14 13:05:00,ITSA4,8.7,8.7,8.7,8.7,16100,1,35
2023.04.14 13:05:00-ITUB4,2023.04.14 13:05:00,ITUB4,26.03,26.06,26.03,26.05,31800,1,63
2023.04.14 13:05:00-JBSS3,2023.04.14 13:05:00,JBSS3,16.62,16.62,16.61,16.61,2900,1,21
2023.04.14 13:05:00-KLBN11,2023.04.14 13:05:00,KLBN11,18.57,18.59,18.57,18.58,2500,1,16
2023.04.14 13:05:00-LREN3,2023.04.14 13:05:00,LREN3,16.45,16.48,16.45,16.46,7500,1,42
2023.04.14 13:05:00-LWSA3,2023.04.14 13:05:00,LWSA3,5.36,5.36,5.36,5.36,44500,1,18
2023.04.14 13:05:00-MGLU3,2023.04.14 13:05:00,MGLU3,3.77,3.79,3.77,3.79,291500,1,40
2023.04.14 13:05:00-MRFG3,2023.04.14 13:05:00,MRFG3,6.11,6.11,6.11,6.11,17100,1,16
2023.04.14 13:05:00-MRVE3,2023.04.14 13:05:00,MRVE3,7.53,7.54,7.53,7.54,2300,1,16
2023.04.14 13:05:00-MULT3,2023.04.14 13:05:00,MULT3,25.87,25.9,25.87,25.87,4000,1,13
2023.04.14 13:05:00-NTCO3,2023.04.14 13:05:00,NTCO3,11.51,11.53,11.51,11.53,12400,1,29
2023.04.14 13:05:00-PCAR3,2023.04.14 13:05:00,PCAR3,14.72,14.73,14.7,14.7,2800,1,18
2023.04.14 13:05:00-PETR3,2023.04.14 13:05:00,PETR3,29.61,29.62,29.59,29.61,18000,1,51
2023.04.14 13:05:00-PETR4,2023.04.14 13:05:00,PETR4,26.11,26.12,26.1,26.11,47100,1,53
2023.04.14 13:05:00-PETZ3,2023.04.14 13:05:00,PETZ3,5.89,5.9,5.89,5.9,13500,1,17
2023.04.14 13:05:00-PRIO3,2023.04.14 13:05:00,PRIO3,36.52,36.55,36.52,36.55,2100,1,14
2023.04.14 13:05:00-QUAL3,2023.04.14 13:05:00,QUAL3,4.02,4.03,4.02,4.02,16100,1,17
2023.04.14 13:05:00-RADL3,2023.04.14 13:05:00,RADL3,25.97,25.99,25.97,25.98,2600,1,18
2023.04.14 13:05:00-RAIL3,2023.04.14 13:05:00,RAIL3,19.04,19.07,19.04,19.05,5300,1,32
2023.04.14 13:05:00-RAIZ4,2023.04.14 13:05:00,RAIZ4,3.0,3.01,3.0,3.01,4600,1,38
2023.04.14 13:05:00-RDOR3,2023.04.14 13:05:00,RDOR3,22.27,22.29,22.22,22.25,41100,1,51
2023.04.14 13:05:00-RENT3,2023.04.14 13:05:00,RENT3,57.88,57.93,57.87,57.91,5800,1,40
2023.04.14 13:05:00-RRRP3,2023.04.14 13:05:00,RRRP3,32.42,32.44,32.42,32.44,2100,1,9
2023.04.14 13:05:00-SANB11,2023.04.14 13:05:00,SANB11,27.56,27.57,27.56,27.56,2600,1,9
2023.04.14 13:05:00-SBSP3,2023.04.14 13:05:00,SBSP3,49.7,49.73,49.7,49.7,1900,1,16
2023.04.14 13:05:00-SLCE3,2023.04.14 13:05:00,SLCE3,45.31,45.35,45.31,45.33,1200,1,9
2023.04.14 13:05:00-SMTO3,2023.04.14 13:05:00,SMTO3,28.46,28.49,28.46,28.49,1600,1,12
2023.04.14 13:05:00-SOMA3,2023.04.14 13:05:00,SOMA3,8.17,8.19,8.16,8.18,31300,1,75
2023.04.14 13:05:00-SUZB3,2023.04.14 13:05:00,SUZB3,40.73,40.74,40.72,40.74,7100,1,43
2023.04.14 13:05:00-TAEE11,2023.04.14 13:05:00,TAEE11,34.72,34.72,34.71,34.72,2400,1,11
2023.04.14 13:05:00-TIMS3,2023.04.14 13:05:00,TIMS3,13.6,13.61,13.59,13.6,8600,1,30
2023.04.14 13:05:00-TOTS3,2023.04.14 13:05:00,TOTS3,26.49,26.51,26.47,26.47,12300,1,42
2023.04.14 13:06:00-UGPA3,2023.04.14 13:06:00,UGPA3,14.78,14.78,14.78,14.78,100,1,1
2023.04.14 13:05:00-USIM5,2023.04.14 13:05:00,USIM5,7.53,7.53,7.52,7.53,5300,1,15
2023.04.14 13:05:00-VALE3,2023.04.14 13:05:00,VALE3,78.76,78.8,78.76,78.79,73200,1,61
2023.04.14 13:06:00-VBBR3,2023.04.14 13:06:00,VBBR3,13.88,13.88,13.88,13.88,100,1,1
2023.04.14 13:05:00-VIIA3,2023.04.14 13:05:00,VIIA3,1.99,2.0,1.99,2.0,382500,1,44
2023.04.14 13:05:00-VIVT3,2023.04.14 13:05:00,VIVT3,40.46,40.46,40.46,40.46,2100,1,19
2023.04.14 13:05:00-WEGE3,2023.04.14 13:05:00,WEGE3,38.73,38.76,38.72,38.74,5600,1,25
2023.04.14 13:05:00-YDUQ3,2023.04.14 13:05:00,YDUQ3,8.18,8.18,8.18,8.18,900,1,8
