ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:37:00-ABEV3,2023.04.14 12:37:00,ABEV3,14.64,14.65,14.63,14.65,6400,1,14
2023.04.14 12:37:00-ALPA4,2023.04.14 12:37:00,ALPA4,7.59,7.59,7.57,7.58,5200,1,11
2023.04.14 12:37:00-ALSO3,2023.04.14 12:37:00,ALSO3,18.45,18.47,18.43,18.46,9200,1,21
2023.04.14 12:37:00-ARZZ3,2023.04.14 12:37:00,ARZZ3,67.31,67.31,67.3,67.3,200,4,2
2023.04.14 12:37:00-ASAI3,2023.04.14 12:37:00,ASAI3,13.29,13.3,13.29,13.29,8700,1,43
2023.04.14 12:37:00-AZUL4,2023.04.14 12:37:00,AZUL4,11.64,11.65,11.64,11.64,19200,1,5
2023.04.14 12:37:00-B3SA3,2023.04.14 12:37:00,B3SA3,11.78,11.79,11.77,11.79,6400,1,18
2023.04.14 12:37:00-BBAS3,2023.04.14 12:37:00,BBAS3,42.91,42.91,42.88,42.91,6700,1,19
2023.04.14 12:37:00-BBDC3,2023.04.14 12:37:00,BBDC3,12.42,12.42,12.41,12.42,4600,1,12
2023.04.14 12:37:00-BBDC4,2023.04.14 12:37:00,BBDC4,13.81,13.82,13.81,13.81,15000,1,56
2023.04.14 12:37:00-BBSE3,2023.04.14 12:37:00,BBSE3,34.77,34.79,34.77,34.79,4100,1,7
2023.04.14 12:37:00-BEEF3,2023.04.14 12:37:00,BEEF3,9.38,9.39,9.36,9.37,23400,1,41
2023.04.14 12:37:00-BPAC11,2023.04.14 12:37:00,BPAC11,22.86,22.87,22.85,22.86,42400,1,37
2023.04.14 12:37:00-BPAN4,2023.04.14 12:37:00,BPAN4,5.49,5.51,5.49,5.51,15200,1,5
2023.04.14 12:37:00-BRAP4,2023.04.14 12:37:00,BRAP4,26.63,26.63,26.61,26.63,3300,1,9
2023.04.14 12:37:00-BRFS3,2023.04.14 12:37:00,BRFS3,6.08,6.09,6.07,6.08,35200,1,23
2023.04.14 12:37:00-BRKM5,2023.04.14 12:37:00,BRKM5,21.46,21.47,21.45,21.46,6900,1,14
2023.04.14 12:37:00-CASH3,2023.04.14 12:37:00,CASH3,0.95,0.95,0.94,0.95,1500,1,8
2023.04.14 12:37:00-CCRO3,2023.04.14 12:37:00,CCRO3,12.94,12.95,12.94,12.95,6500,1,17
2023.04.14 12:37:00-CIEL3,2023.04.14 12:37:00,CIEL3,5.03,5.04,5.03,5.04,4300,1,38
2023.04.14 12:37:00-CMIG4,2023.04.14 12:37:00,CMIG4,12.09,12.09,12.07,12.09,26400,1,31
2023.04.14 12:37:00-CMIN3,2023.04.14 12:37:00,CMIN3,4.8,4.8,4.79,4.79,6400,1,12
2023.04.14 12:37:00-COGN3,2023.04.14 12:37:00,COGN3,2.02,2.02,2.01,2.02,8300,1,38
2023.04.14 12:37:00-CPFE3,2023.04.14 12:37:00,CPFE3,33.5,33.51,33.45,33.49,2500,1,13
2023.04.14 12:37:00-CPLE6,2023.04.14 12:37:00,CPLE6,7.87,7.87,7.85,7.86,92300,1,20
2023.04.14 12:37:00-CRFB3,2023.04.14 12:37:00,CRFB3,11.02,11.04,11.02,11.03,13700,1,18
2023.04.14 12:37:00-CSAN3,2023.04.14 12:37:00,CSAN3,15.64,15.64,15.63,15.64,4000,1,9
2023.04.14 12:37:00-CSNA3,2023.04.14 12:37:00,CSNA3,14.57,14.58,14.57,14.57,2400,1,9
2023.04.14 12:37:00-CVCB3,2023.04.14 12:37:00,CVCB3,3.24,3.25,3.24,3.25,300,1,3
2023.04.14 12:37:00-CYRE3,2023.04.14 12:37:00,CYRE3,15.51,15.51,15.5,15.5,19200,1,33
2023.04.14 12:37:00-DXCO3,2023.04.14 12:37:00,DXCO3,6.11,6.11,6.1,6.11,1800,1,8
2023.04.14 12:37:00-ECOR3,2023.04.14 12:37:00,ECOR3,6.09,6.09,6.07,6.07,14200,1,21
2023.04.14 12:37:00-EGIE3,2023.04.14 12:37:00,EGIE3,40.78,40.79,40.78,40.79,900,1,7
2023.04.14 12:37:00-ELET3,2023.04.14 12:37:00,ELET3,34.8,34.83,34.78,34.81,22000,1,30
2023.04.14 12:37:00-ELET6,2023.04.14 12:37:00,ELET6,38.42,38.42,38.4,38.41,800,2,4
2023.04.14 12:37:00-EMBR3,2023.04.14 12:37:00,EMBR3,20.51,20.52,20.5,20.5,26900,1,34
2023.04.14 12:37:00-ENBR3,2023.04.14 12:37:00,ENBR3,22.19,22.2,22.19,22.2,32200,1,13
2023.04.14 12:37:00-ENEV3,2023.04.14 12:37:00,ENEV3,11.5,11.51,11.5,11.5,3100,1,15
2023.04.14 12:37:00-ENGI11,2023.04.14 12:37:00,ENGI11,43.53,43.55,43.51,43.54,6200,1,27
2023.04.14 12:37:00-EQTL3,2023.04.14 12:37:00,EQTL3,28.52,28.52,28.5,28.52,5500,1,18
2023.04.14 12:37:00-EZTC3,2023.04.14 12:37:00,EZTC3,15.01,15.01,14.97,14.99,6300,1,13
2023.04.14 12:37:00-FLRY3,2023.04.14 12:37:00,FLRY3,14.51,14.51,14.49,14.49,2100,1,7
2023.04.14 12:37:00-GGBR4,2023.04.14 12:37:00,GGBR4,26.13,26.17,26.12,26.16,4000,1,16
2023.04.14 12:37:00-GOAU4,2023.04.14 12:37:00,GOAU4,12.13,12.14,12.12,12.13,2500,1,21
2023.04.14 12:37:00-GOLL4,2023.04.14 12:37:00,GOLL4,7.04,7.05,7.04,7.05,200,1,2
2023.04.14 12:37:00-HAPV3,2023.04.14 12:37:00,HAPV3,2.59,2.6,2.58,2.58,416400,1,42
2023.04.14 12:37:00-HYPE3,2023.04.14 12:37:00,HYPE3,37.61,37.62,37.61,37.61,1500,1,9
2023.04.14 12:37:00-IGTI11,2023.04.14 12:37:00,IGTI11,20.28,20.29,20.26,20.27,2300,1,12
2023.04.14 12:37:00-ITSA4,2023.04.14 12:37:00,ITSA4,8.68,8.69,8.68,8.69,9000,1,28
2023.04.14 12:37:00-ITUB4,2023.04.14 12:37:00,ITUB4,25.96,25.98,25.95,25.98,11400,1,54
2023.04.14 12:37:00-JBSS3,2023.04.14 12:37:00,JBSS3,16.59,16.59,16.58,16.59,11300,1,15
2023.04.14 12:37:00-KLBN11,2023.04.14 12:37:00,KLBN11,18.55,18.55,18.54,18.55,5800,1,11
2023.04.14 12:37:00-LREN3,2023.04.14 12:37:00,LREN3,16.42,16.42,16.4,16.42,28200,1,35
2023.04.14 12:37:00-LWSA3,2023.04.14 12:37:00,LWSA3,5.4,5.4,5.39,5.39,4000,1,5
2023.04.14 12:37:00-MGLU3,2023.04.14 12:37:00,MGLU3,3.82,3.82,3.81,3.82,30900,1,47
2023.04.14 12:37:00-MRFG3,2023.04.14 12:37:00,MRFG3,6.11,6.11,6.1,6.1,1800,1,9
2023.04.14 12:37:00-MRVE3,2023.04.14 12:37:00,MRVE3,7.52,7.52,7.5,7.51,12300,1,22
2023.04.14 12:37:00-MULT3,2023.04.14 12:37:00,MULT3,25.96,25.96,25.94,25.94,2000,1,4
2023.04.14 12:37:00-NTCO3,2023.04.14 12:37:00,NTCO3,11.48,11.5,11.48,11.49,16000,1,24
2023.04.14 12:37:00-PCAR3,2023.04.14 12:37:00,PCAR3,14.59,14.66,14.58,14.63,35900,1,47
