ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:48:00-EMBR3,2023.04.14 13:48:00,EMBR3,20.48,20.48,20.46,20.46,11900,1,24
2023.04.14 13:48:00-ENBR3,2023.04.14 13:48:00,ENBR3,22.2,22.21,22.2,22.2,2500,1,10
2023.04.14 13:48:00-ENEV3,2023.04.14 13:48:00,ENEV3,11.52,11.53,11.51,11.53,3600,1,22
2023.04.14 13:48:00-ENGI11,2023.04.14 13:48:00,ENGI11,43.39,43.39,43.38,43.39,2200,1,8
2023.04.14 13:48:00-EQTL3,2023.04.14 13:48:00,EQTL3,28.72,28.73,28.71,28.73,10400,1,29
2023.04.14 13:48:00-EZTC3,2023.04.14 13:48:00,EZTC3,15.13,15.14,15.13,15.13,2700,1,12
2023.04.14 13:48:00-FLRY3,2023.04.14 13:48:00,FLRY3,14.6,14.61,14.59,14.6,2100,1,13
2023.04.14 13:48:00-GGBR4,2023.04.14 13:48:00,GGBR4,26.23,26.24,26.22,26.23,3200,1,22
2023.04.14 13:48:00-GOAU4,2023.04.14 13:48:00,GOAU4,12.17,12.17,12.16,12.16,2800,1,23
2023.04.14 13:48:00-GOLL4,2023.04.14 13:48:00,GOLL4,7.01,7.01,7.01,7.01,11400,1,13
2023.04.14 13:48:00-HAPV3,2023.04.14 13:48:00,HAPV3,2.59,2.6,2.59,2.6,64600,1,55
2023.04.14 13:48:00-HYPE3,2023.04.14 13:48:00,HYPE3,37.67,37.74,37.67,37.73,9600,1,31
2023.04.14 13:48:00-IGTI11,2023.04.14 13:48:00,IGTI11,20.33,20.33,20.32,20.32,1800,1,13
2023.04.14 13:48:00-ITSA4,2023.04.14 13:48:00,ITSA4,8.71,8.71,8.7,8.71,7900,1,25
2023.04.14 13:48:00-ITUB4,2023.04.14 13:48:00,ITUB4,26.05,26.05,26.02,26.02,26700,1,123
2023.04.14 13:48:00-JBSS3,2023.04.14 13:48:00,JBSS3,16.59,16.6,16.58,16.59,12800,1,23
2023.04.14 13:48:00-KLBN11,2023.04.14 13:48:00,KLBN11,18.53,18.53,18.52,18.53,2300,1,13
2023.04.14 13:48:00-LREN3,2023.04.14 13:48:00,LREN3,16.52,16.55,16.52,16.55,9800,1,38
2023.04.14 13:48:00-LWSA3,2023.04.14 13:48:00,LWSA3,5.29,5.29,5.27,5.28,10500,1,16
2023.04.14 13:48:00-MGLU3,2023.04.14 13:48:00,MGLU3,3.76,3.77,3.76,3.76,16400,1,46
2023.04.14 13:48:00-MRFG3,2023.04.14 13:48:00,MRFG3,6.1,6.1,6.09,6.1,5500,1,17
2023.04.14 13:48:00-MRVE3,2023.04.14 13:48:00,MRVE3,7.52,7.53,7.52,7.52,5400,1,16
2023.04.14 13:48:00-MULT3,2023.04.14 13:48:00,MULT3,25.93,25.93,25.93,25.93,2700,1,8
2023.04.14 13:48:00-NTCO3,2023.04.14 13:48:00,NTCO3,11.48,11.49,11.46,11.49,62300,1,35
2023.04.14 13:48:00-PCAR3,2023.04.14 13:48:00,PCAR3,14.8,14.81,14.79,14.81,2600,1,13
2023.04.14 13:48:00-PETR3,2023.04.14 13:48:00,PETR3,29.67,29.67,29.66,29.67,6100,1,25
2023.04.14 13:48:00-PETR4,2023.04.14 13:48:00,PETR4,26.18,26.19,26.18,26.19,10800,1,46
2023.04.14 13:48:00-PETZ3,2023.04.14 13:48:00,PETZ3,5.87,5.88,5.86,5.88,22400,1,13
2023.04.14 13:48:00-PRIO3,2023.04.14 13:48:00,PRIO3,36.58,36.6,36.57,36.6,2000,1,13
2023.04.14 13:48:00-QUAL3,2023.04.14 13:48:00,QUAL3,3.99,4.0,3.99,4.0,1100,1,11
2023.04.14 13:48:00-RADL3,2023.04.14 13:48:00,RADL3,25.96,25.97,25.96,25.97,1500,1,6
2023.04.14 13:48:00-RAIL3,2023.04.14 13:48:00,RAIL3,19.06,19.08,19.06,19.08,3800,1,26
2023.04.14 13:48:00-RAIZ4,2023.04.14 13:48:00,RAIZ4,3.03,3.03,3.02,3.03,4300,1,29
2023.04.14 13:48:00-RDOR3,2023.04.14 13:48:00,RDOR3,22.09,22.09,22.02,22.03,68400,1,64
2023.04.14 13:48:00-RENT3,2023.04.14 13:48:00,RENT3,57.89,57.94,57.89,57.94,3400,1,19
2023.04.14 13:48:00-RRRP3,2023.04.14 13:48:00,RRRP3,32.42,32.46,32.41,32.45,9300,1,20
2023.04.14 13:48:00-SANB11,2023.04.14 13:48:00,SANB11,27.55,27.58,27.55,27.57,1400,1,11
2023.04.14 13:48:00-SBSP3,2023.04.14 13:48:00,SBSP3,49.87,49.89,49.86,49.89,3300,1,18
2023.04.14 13:48:00-SLCE3,2023.04.14 13:48:00,SLCE3,45.19,45.19,45.15,45.15,4700,1,11
2023.04.14 13:48:00-SMTO3,2023.04.14 13:48:00,SMTO3,28.68,28.68,28.67,28.67,1200,1,7
2023.04.14 13:48:00-SOMA3,2023.04.14 13:48:00,SOMA3,8.22,8.22,8.21,8.21,5900,1,44
2023.04.14 13:49:00-SUZB3,2023.04.14 13:49:00,SUZB3,40.67,40.67,40.67,40.67,500,1,1
2023.04.14 13:48:00-TAEE11,2023.04.14 13:48:00,TAEE11,34.75,34.77,34.75,34.76,1500,1,9
2023.04.14 13:48:00-TIMS3,2023.04.14 13:48:00,TIMS3,13.59,13.59,13.58,13.58,2600,1,16
2023.04.14 13:48:00-TOTS3,2023.04.14 13:48:00,TOTS3,26.33,26.34,26.32,26.33,14900,1,70
2023.04.14 13:48:00-UGPA3,2023.04.14 13:48:00,UGPA3,14.79,14.8,14.79,14.8,1400,1,7
2023.04.14 13:48:00-USIM5,2023.04.14 13:48:00,USIM5,7.54,7.54,7.53,7.54,2300,1,11
2023.04.14 13:48:00-VALE3,2023.04.14 13:48:00,VALE3,79.0,79.0,78.99,79.0,12800,1,29
2023.04.14 13:48:00-VBBR3,2023.04.14 13:48:00,VBBR3,13.81,13.83,13.81,13.83,22100,1,23
2023.04.14 13:48:00-VIIA3,2023.04.14 13:48:00,VIIA3,1.99,1.99,1.98,1.99,3700,1,25
2023.04.14 13:48:00-VIVT3,2023.04.14 13:48:00,VIVT3,40.4,40.41,40.37,40.41,11800,1,21
2023.04.14 13:48:00-WEGE3,2023.04.14 13:48:00,WEGE3,38.85,38.86,38.84,38.85,3700,1,19
2023.04.14 13:48:00-YDUQ3,2023.04.14 13:48:00,YDUQ3,8.17,8.17,8.17,8.17,3800,1,6
