ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:35:00-ECOR3,2023.04.14 11:35:00,ECOR3,6.1,6.12,6.1,6.11,5200,1,18
2023.04.14 11:35:00-EGIE3,2023.04.14 11:35:00,EGIE3,40.46,40.49,40.45,40.49,2900,1,7
2023.04.14 11:35:00-ELET3,2023.04.14 11:35:00,ELET3,34.46,34.47,34.43,34.46,13800,1,28
2023.04.14 11:35:00-ELET6,2023.04.14 11:35:00,ELET6,38.12,38.14,38.12,38.14,300,2,2
2023.04.14 11:35:00-EMBR3,2023.04.14 11:35:00,EMBR3,20.35,20.35,20.32,20.34,8800,1,20
2023.04.14 11:35:00-ENBR3,2023.04.14 11:35:00,ENBR3,22.16,22.17,22.16,22.16,1700,1,6
2023.04.14 11:35:00-ENEV3,2023.04.14 11:35:00,ENEV3,11.4,11.42,11.4,11.41,2000,1,12
2023.04.14 11:35:00-ENGI11,2023.04.14 11:35:00,ENGI11,43.44,43.48,43.44,43.48,6300,1,17
2023.04.14 11:35:00-EQTL3,2023.04.14 11:35:00,EQTL3,28.4,28.42,28.39,28.41,5500,1,17
2023.04.14 11:35:00-EZTC3,2023.04.14 11:35:00,EZTC3,15.03,15.07,15.02,15.06,9500,1,19
2023.04.14 11:35:00-FLRY3,2023.04.14 11:35:00,FLRY3,14.33,14.35,14.33,14.34,4500,1,17
2023.04.14 11:35:00-GGBR4,2023.04.14 11:35:00,GGBR4,26.22,26.23,26.17,26.22,10400,1,28
2023.04.14 11:35:00-GOAU4,2023.04.14 11:35:00,GOAU4,12.14,12.15,12.12,12.14,16900,1,12
2023.04.14 11:35:00-GOLL4,2023.04.14 11:35:00,GOLL4,6.96,6.97,6.96,6.97,4600,1,5
2023.04.14 11:35:00-HAPV3,2023.04.14 11:35:00,HAPV3,2.51,2.51,2.49,2.49,750400,1,62
2023.04.14 11:35:00-HYPE3,2023.04.14 11:35:00,HYPE3,37.27,37.29,37.21,37.24,10200,1,63
2023.04.14 11:35:00-IGTI11,2023.04.14 11:35:00,IGTI11,20.18,20.19,20.16,20.18,5000,1,10
2023.04.14 11:35:00-ITSA4,2023.04.14 11:35:00,ITSA4,8.64,8.65,8.63,8.65,81900,1,41
2023.04.14 11:35:00-ITUB4,2023.04.14 11:35:00,ITUB4,25.88,25.89,25.86,25.88,20200,1,58
2023.04.14 11:35:00-JBSS3,2023.04.14 11:35:00,JBSS3,16.52,16.55,16.52,16.54,34400,1,24
2023.04.14 11:35:00-KLBN11,2023.04.14 11:35:00,KLBN11,18.57,18.57,18.55,18.57,8800,1,19
2023.04.14 11:35:00-LREN3,2023.04.14 11:35:00,LREN3,16.33,16.37,16.32,16.37,15600,1,28
2023.04.14 11:35:00-LWSA3,2023.04.14 11:35:00,LWSA3,5.28,5.31,5.28,5.31,50400,1,10
2023.04.14 11:35:00-MGLU3,2023.04.14 11:35:00,MGLU3,3.77,3.79,3.77,3.79,287500,1,29
2023.04.14 11:35:00-MRFG3,2023.04.14 11:35:00,MRFG3,6.12,6.12,6.11,6.11,30500,1,11
2023.04.14 11:35:00-MRVE3,2023.04.14 11:35:00,MRVE3,7.6,7.61,7.59,7.6,11100,1,24
2023.04.14 11:35:00-MULT3,2023.04.14 11:35:00,MULT3,25.83,25.86,25.82,25.86,3500,1,12
2023.04.14 11:35:00-NTCO3,2023.04.14 11:35:00,NTCO3,11.5,11.51,11.48,11.51,20500,1,83
2023.04.14 11:35:00-PCAR3,2023.04.14 11:35:00,PCAR3,14.61,14.63,14.59,14.6,2700,1,13
2023.04.14 11:35:00-PETR3,2023.04.14 11:35:00,PETR3,29.6,29.6,29.57,29.59,7500,1,22
2023.04.14 11:35:00-PETR4,2023.04.14 11:35:00,PETR4,26.15,26.15,26.12,26.13,95600,1,63
2023.04.14 11:35:00-PETZ3,2023.04.14 11:35:00,PETZ3,5.87,5.87,5.86,5.87,7100,1,11
2023.04.14 11:35:00-PRIO3,2023.04.14 11:35:00,PRIO3,36.55,36.57,36.53,36.57,7600,1,17
2023.04.14 11:35:00-QUAL3,2023.04.14 11:35:00,QUAL3,3.99,3.99,3.98,3.99,14800,1,7
2023.04.14 11:35:00-RADL3,2023.04.14 11:35:00,RADL3,25.83,25.86,25.8,25.85,30000,1,25
2023.04.14 11:35:00-RAIL3,2023.04.14 11:35:00,RAIL3,19.08,19.09,19.05,19.08,11800,1,22
2023.04.14 11:35:00-RAIZ4,2023.04.14 11:35:00,RAIZ4,3.0,3.01,3.0,3.0,3300,1,23
2023.04.14 11:35:00-RDOR3,2023.04.14 11:35:00,RDOR3,21.79,21.8,21.75,21.77,25500,1,76
2023.04.14 11:35:00-RENT3,2023.04.14 11:35:00,RENT3,57.87,57.94,57.84,57.9,4700,1,21
2023.04.14 11:35:00-RRRP3,2023.04.14 11:35:00,RRRP3,32.57,32.63,32.57,32.63,5600,2,11
2023.04.14 11:35:00-SANB11,2023.04.14 11:35:00,SANB11,27.56,27.56,27.52,27.54,1300,1,12
2023.04.14 11:35:00-SBSP3,2023.04.14 11:35:00,SBSP3,49.57,49.59,49.54,49.58,5000,1,28
2023.04.14 11:35:00-SLCE3,2023.04.14 11:35:00,SLCE3,45.17,45.22,45.17,45.21,800,1,5
2023.04.14 11:35:00-SMTO3,2023.04.14 11:35:00,SMTO3,28.47,28.54,28.46,28.53,5800,1,23
2023.04.14 11:35:00-SOMA3,2023.04.14 11:35:00,SOMA3,8.16,8.18,8.16,8.17,11600,1,14
2023.04.14 11:35:00-SUZB3,2023.04.14 11:35:00,SUZB3,40.77,40.78,40.73,40.76,5600,1,35
2023.04.14 11:35:00-TAEE11,2023.04.14 11:35:00,TAEE11,34.66,34.67,34.66,34.67,1100,1,6
2023.04.14 11:35:00-TIMS3,2023.04.14 11:35:00,TIMS3,13.45,13.47,13.44,13.47,21800,1,17
2023.04.14 11:35:00-TOTS3,2023.04.14 11:35:00,TOTS3,25.8,25.82,25.78,25.81,12600,1,42
2023.04.14 11:35:00-UGPA3,2023.04.14 11:35:00,UGPA3,14.69,14.69,14.66,14.69,26800,1,23
2023.04.14 11:35:00-USIM5,2023.04.14 11:35:00,USIM5,7.52,7.53,7.52,7.53,21900,1,12
2023.04.14 11:35:00-VALE3,2023.04.14 11:35:00,VALE3,79.0,79.0,78.92,78.97,26400,1,58
2023.04.14 11:35:00-VBBR3,2023.04.14 11:35:00,VBBR3,13.8,13.82,13.8,13.82,56800,1,27
2023.04.14 11:35:00-VIIA3,2023.04.14 11:35:00,VIIA3,2.01,2.02,2.01,2.02,2000,1,18
2023.04.14 11:35:00-VIVT3,2023.04.14 11:35:00,VIVT3,40.31,40.31,40.27,40.3,6200,1,30
2023.04.14 11:35:00-WEGE3,2023.04.14 11:35:00,WEGE3,38.62,38.65,38.58,38.64,32600,1,50
2023.04.14 11:35:00-YDUQ3,2023.04.14 11:35:00,YDUQ3,8.1,8.1,8.08,8.1,17100,1,8
