ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:37:00-CMIG4,2023.04.14 10:37:00,CMIG4,12.01,12.02,12.0,12.01,20300,1,20
2023.04.14 10:37:00-CMIN3,2023.04.14 10:37:00,CMIN3,4.67,4.6899999999999995,4.67,4.6899999999999995,51000,1,11
2023.04.14 10:37:00-COGN3,2023.04.14 10:37:00,COGN3,2.0,2.01,1.99,2.0,186200,1,9
2023.04.14 10:37:00-CPFE3,2023.04.14 10:37:00,CPFE3,33.3,33.35,33.29,33.35,1000,1,7
2023.04.14 10:37:00-CPLE6,2023.04.14 10:37:00,CPLE6,7.79,7.8,7.78,7.78,12700,1,55
2023.04.14 10:37:00-CRFB3,2023.04.14 10:37:00,CRFB3,11.15,11.17,11.15,11.17,14700,1,13
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:37:00-CSNA3,2023.04.14 10:37:00,CSNA3,14.67,14.75,14.65,14.75,78200,1,70
2023.04.14 10:37:00-CVCB3,2023.04.14 10:37:00,CVCB3,3.25,3.26,3.25,3.26,101800,1,8
2023.04.14 10:37:00-CYRE3,2023.04.14 10:37:00,CYRE3,15.57,15.61,15.55,15.57,34000,1,32
2023.04.14 10:37:00-DXCO3,2023.04.14 10:37:00,DXCO3,6.03,6.04,6.02,6.04,12000,1,17
2023.04.14 10:37:00-ECOR3,2023.04.14 10:37:00,ECOR3,6.15,6.17,6.15,6.17,15700,1,16
2023.04.14 10:37:00-EGIE3,2023.04.14 10:37:00,EGIE3,40.32,40.4,40.27,40.36,14000,1,52
2023.04.14 10:37:00-ELET3,2023.04.14 10:37:00,ELET3,34.41,34.46,34.37,34.44,30000,1,36
2023.04.14 10:37:00-ELET6,2023.04.14 10:37:00,ELET6,38.02,38.05,37.96,38.05,3100,2,16
2023.04.14 10:37:00-EMBR3,2023.04.14 10:37:00,EMBR3,20.29,20.35,20.29,20.34,35800,1,50
2023.04.14 10:37:00-ENBR3,2023.04.14 10:37:00,ENBR3,22.02,22.03,22.01,22.03,4000,1,7
2023.04.14 10:37:00-ENEV3,2023.04.14 10:37:00,ENEV3,11.47,11.49,11.47,11.49,1500,1,7
2023.04.14 10:37:00-ENGI11,2023.04.14 10:37:00,ENGI11,42.77,42.8,42.66,42.76,46200,1,91
2023.04.14 10:37:00-EQTL3,2023.04.14 10:37:00,EQTL3,28.35,28.37,28.34,28.36,2500,1,8
2023.04.14 10:37:00-EZTC3,2023.04.14 10:37:00,EZTC3,14.97,15.01,14.97,15.01,8500,1,18
2023.04.14 10:37:00-FLRY3,2023.04.14 10:37:00,FLRY3,14.3,14.33,14.3,14.33,10700,1,10
2023.04.14 10:37:00-GGBR4,2023.04.14 10:37:00,GGBR4,25.85,25.92,25.85,25.92,8400,1,16
2023.04.14 10:37:00-GOAU4,2023.04.14 10:37:00,GOAU4,12.03,12.04,12.03,12.04,900,1,3
2023.04.14 10:37:00-GOLL4,2023.04.14 10:37:00,GOLL4,6.93,6.9399999999999995,6.92,6.92,35300,1,13
2023.04.14 10:37:00-HAPV3,2023.04.14 10:37:00,HAPV3,2.52,2.55,2.51,2.55,560400,1,34
2023.04.14 10:37:00-HYPE3,2023.04.14 10:37:00,HYPE3,36.96,37.14,36.96,37.13,9100,1,44
2023.04.14 10:37:00-IGTI11,2023.04.14 10:37:00,IGTI11,19.98,20.02,19.97,20.02,2700,1,13
2023.04.14 10:37:00-ITSA4,2023.04.14 10:37:00,ITSA4,8.61,8.63,8.6,8.63,28900,1,17
2023.04.14 10:37:00-ITUB4,2023.04.14 10:37:00,ITUB4,25.66,25.71,25.64,25.71,80700,1,101
2023.04.14 10:37:00-JBSS3,2023.04.14 10:37:00,JBSS3,16.64,16.65,16.63,16.64,49700,1,28
2023.04.14 10:37:00-KLBN11,2023.04.14 10:37:00,KLBN11,18.43,18.44,18.42,18.44,14400,1,27
2023.04.14 10:37:00-LREN3,2023.04.14 10:37:00,LREN3,16.44,16.52,16.43,16.5,512600,1,220
2023.04.14 10:37:00-LWSA3,2023.04.14 10:37:00,LWSA3,5.22,5.23,5.22,5.23,700,1,4
2023.04.14 10:37:00-MGLU3,2023.04.14 10:37:00,MGLU3,3.82,3.83,3.81,3.83,161300,1,21
2023.04.14 10:37:00-MRFG3,2023.04.14 10:37:00,MRFG3,6.09,6.09,6.07,6.09,106600,1,40
2023.04.14 10:37:00-MRVE3,2023.04.14 10:37:00,MRVE3,7.5,7.52,7.5,7.52,3800,1,10
2023.04.14 10:37:00-MULT3,2023.04.14 10:37:00,MULT3,25.55,25.62,25.55,25.61,6000,1,16
2023.04.14 10:37:00-NTCO3,2023.04.14 10:37:00,NTCO3,11.55,11.58,11.54,11.57,45500,1,54
2023.04.14 10:37:00-PCAR3,2023.04.14 10:37:00,PCAR3,14.88,14.91,14.87,14.91,900,1,7
2023.04.14 10:37:00-PETR3,2023.04.14 10:37:00,PETR3,29.65,29.69,29.65,29.69,17200,1,36
2023.04.14 10:37:00-PETR4,2023.04.14 10:37:00,PETR4,26.16,26.21,26.15,26.21,463700,1,202
2023.04.14 10:37:00-PETZ3,2023.04.14 10:37:00,PETZ3,5.85,5.87,5.84,5.87,35200,1,15
2023.04.14 10:37:00-PRIO3,2023.04.14 10:37:00,PRIO3,36.54,36.56,36.51,36.56,40800,1,33
2023.04.14 10:37:00-QUAL3,2023.04.14 10:37:00,QUAL3,3.99,4.01,3.99,4.01,18800,1,10
2023.04.14 10:37:00-RADL3,2023.04.14 10:37:00,RADL3,25.67,25.69,25.65,25.67,8300,1,15
2023.04.14 10:37:00-RAIL3,2023.04.14 10:37:00,RAIL3,18.9,18.9,18.89,18.9,114800,1,61
2023.04.14 10:37:00-RAIZ4,2023.04.14 10:37:00,RAIZ4,2.99,3.0,2.98,2.99,116700,1,20
2023.04.14 10:37:00-RDOR3,2023.04.14 10:37:00,RDOR3,21.7,22.01,21.7,21.91,164000,1,144
2023.04.14 10:37:00-RENT3,2023.04.14 10:37:00,RENT3,57.27,57.35,57.25,57.32,5500,3,27
2023.04.14 10:37:00-RRRP3,2023.04.14 10:37:00,RRRP3,32.25,32.37,32.24,32.34,17000,1,39
2023.04.14 10:37:00-SANB11,2023.04.14 10:37:00,SANB11,27.25,27.31,27.24,27.31,1600,1,6
2023.04.14 10:37:00-SBSP3,2023.04.14 10:37:00,SBSP3,49.68,49.69,49.62,49.63,16300,1,56
2023.04.14 10:37:00-SLCE3,2023.04.14 10:37:00,SLCE3,45.11,45.17,45.11,45.17,1000,1,7
2023.04.14 10:37:00-SMTO3,2023.04.14 10:37:00,SMTO3,28.8,28.84,28.79,28.84,900,1,4
2023.04.14 10:37:00-SOMA3,2023.04.14 10:37:00,SOMA3,8.11,8.15,8.11,8.15,43000,1,46
2023.04.14 10:37:00-SUZB3,2023.04.14 10:37:00,SUZB3,40.63,40.7,40.61,40.68,18000,1,38
2023.04.14 10:37:00-TAEE11,2023.04.14 10:37:00,TAEE11,34.49,34.5,34.47,34.47,2000,1,13
2023.04.14 10:37:00-TIMS3,2023.04.14 10:37:00,TIMS3,13.34,13.35,13.33,13.35,8300,1,23
2023.04.14 10:37:00-TOTS3,2023.04.14 10:37:00,TOTS3,25.85,25.86,25.81,25.85,14500,1,58
2023.04.14 10:37:00-UGPA3,2023.04.14 10:37:00,UGPA3,14.66,14.66,14.58,14.61,81000,1,55
2023.04.14 10:37:00-USIM5,2023.04.14 10:37:00,USIM5,7.54,7.5600000000000005,7.54,7.5600000000000005,14600,1,9
2023.04.14 10:37:00-VALE3,2023.04.14 10:37:00,VALE3,78.88,78.96,78.88,78.88,38200,2,94
2023.04.14 10:37:00-VBBR3,2023.04.14 10:37:00,VBBR3,13.69,13.74,13.68,13.73,54000,1,25
2023.04.14 10:37:00-VIIA3,2023.04.14 10:37:00,VIIA3,2.02,2.03,2.02,2.02,26100,1,17
2023.04.14 10:37:00-VIVT3,2023.04.14 10:37:00,VIVT3,40.16,40.19,40.16,40.19,1900,1,14
2023.04.14 10:37:00-WEGE3,2023.04.14 10:37:00,WEGE3,38.61,38.68,38.59,38.63,38000,1,49
2023.04.14 10:37:00-YDUQ3,2023.04.14 10:37:00,YDUQ3,8.06,8.08,8.06,8.08,3700,1,10
