ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:43:00-CSAN3,2023.04.14 13:43:00,CSAN3,15.71,15.74,15.71,15.72,12900,1,38
2023.04.14 13:43:00-CSNA3,2023.04.14 13:43:00,CSNA3,14.55,14.58,14.55,14.58,22400,1,22
2023.04.14 13:43:00-CVCB3,2023.04.14 13:43:00,CVCB3,3.27,3.27,3.26,3.27,1300,1,9
2023.04.14 13:43:00-CYRE3,2023.04.14 13:43:00,CYRE3,15.62,15.64,15.62,15.64,5400,1,19
2023.04.14 13:43:00-DXCO3,2023.04.14 13:43:00,DXCO3,6.11,6.12,6.11,6.12,2600,1,17
2023.04.14 13:43:00-ECOR3,2023.04.14 13:43:00,ECOR3,6.09,6.1,6.08,6.08,21100,1,19
2023.04.14 13:43:00-EGIE3,2023.04.14 13:43:00,EGIE3,40.9,40.92,40.9,40.92,2100,1,14
2023.04.14 13:43:00-ELET3,2023.04.14 13:43:00,ELET3,35.14,35.2,35.14,35.2,26300,1,49
2023.04.14 13:43:00-ELET6,2023.04.14 13:43:00,ELET6,38.76,38.81,38.76,38.81,5200,1,23
2023.04.14 13:43:00-EMBR3,2023.04.14 13:43:00,EMBR3,20.53,20.53,20.52,20.52,7400,1,21
2023.04.14 13:43:00-ENBR3,2023.04.14 13:43:00,ENBR3,22.18,22.2,22.18,22.19,11700,1,14
2023.04.14 13:43:00-ENEV3,2023.04.14 13:43:00,ENEV3,11.5,11.5,11.49,11.5,6000,1,30
2023.04.14 13:43:00-ENGI11,2023.04.14 13:43:00,ENGI11,43.42,43.43,43.39,43.4,4700,1,14
2023.04.14 13:43:00-EQTL3,2023.04.14 13:43:00,EQTL3,28.67,28.69,28.65,28.68,7500,1,30
2023.04.14 13:43:00-EZTC3,2023.04.14 13:43:00,EZTC3,15.13,15.14,15.13,15.14,1200,1,10
2023.04.14 13:43:00-FLRY3,2023.04.14 13:43:00,FLRY3,14.58,14.6,14.58,14.6,2000,1,8
2023.04.14 13:43:00-GGBR4,2023.04.14 13:43:00,GGBR4,26.17,26.21,26.16,26.19,32500,1,56
2023.04.14 13:43:00-GOAU4,2023.04.14 13:43:00,GOAU4,12.14,12.16,12.13,12.16,31800,1,32
2023.04.14 13:43:00-GOLL4,2023.04.14 13:43:00,GOLL4,7.0,7.01,7.0,7.01,14600,1,10
2023.04.14 13:43:00-HAPV3,2023.04.14 13:43:00,HAPV3,2.6,2.61,2.59,2.6,337600,1,57
2023.04.14 13:43:00-HYPE3,2023.04.14 13:43:00,HYPE3,37.53,37.73,37.53,37.68,17000,1,52
2023.04.14 13:43:00-IGTI11,2023.04.14 13:43:00,IGTI11,20.34,20.34,20.32,20.32,1700,1,16
2023.04.14 13:43:00-ITSA4,2023.04.14 13:43:00,ITSA4,8.7,8.7,8.69,8.7,8000,1,36
2023.04.14 13:43:00-ITUB4,2023.04.14 13:43:00,ITUB4,26.02,26.05,26.02,26.04,69600,1,86
2023.04.14 13:43:00-JBSS3,2023.04.14 13:43:00,JBSS3,16.59,16.6,16.58,16.59,9500,1,40
2023.04.14 13:43:00-KLBN11,2023.04.14 13:43:00,KLBN11,18.52,18.54,18.52,18.53,7700,1,18
2023.04.14 13:43:00-LREN3,2023.04.14 13:43:00,LREN3,16.52,16.54,16.51,16.53,7800,1,40
2023.04.14 13:43:00-LWSA3,2023.04.14 13:43:00,LWSA3,5.3,5.3,5.29,5.3,12600,1,11
2023.04.14 13:43:00-MGLU3,2023.04.14 13:43:00,MGLU3,3.77,3.77,3.76,3.76,13900,1,39
2023.04.14 13:43:00-MRFG3,2023.04.14 13:43:00,MRFG3,6.11,6.11,6.11,6.11,1400,1,9
2023.04.14 13:43:00-MRVE3,2023.04.14 13:43:00,MRVE3,7.52,7.53,7.5,7.51,62300,1,27
2023.04.14 13:43:00-MULT3,2023.04.14 13:43:00,MULT3,25.93,25.94,25.93,25.94,2100,1,9
2023.04.14 13:43:00-NTCO3,2023.04.14 13:43:00,NTCO3,11.5,11.51,11.49,11.51,4600,1,25
2023.04.14 13:43:00-PCAR3,2023.04.14 13:43:00,PCAR3,14.81,14.81,14.79,14.8,4500,1,19
2023.04.14 13:43:00-PETR3,2023.04.14 13:43:00,PETR3,29.63,29.66,29.63,29.66,15200,1,38
2023.04.14 13:43:00-PETR4,2023.04.14 13:43:00,PETR4,26.13,26.17,26.13,26.17,45700,1,47
2023.04.14 13:43:00-PETZ3,2023.04.14 13:43:00,PETZ3,5.86,5.87,5.86,5.86,1200,1,12
2023.04.14 13:43:00-PRIO3,2023.04.14 13:43:00,PRIO3,36.66,36.67,36.65,36.65,2500,1,18
2023.04.14 13:43:00-QUAL3,2023.04.14 13:43:00,QUAL3,3.99,4.0,3.99,3.99,1500,1,14
2023.04.14 13:43:00-RADL3,2023.04.14 13:43:00,RADL3,25.97,26.0,25.97,26.0,2200,1,17
2023.04.14 13:43:00-RAIL3,2023.04.14 13:43:00,RAIL3,19.06,19.08,19.06,19.06,8900,1,28
2023.04.14 13:43:00-RAIZ4,2023.04.14 13:43:00,RAIZ4,3.03,3.03,3.02,3.02,3000,1,26
2023.04.14 13:43:00-RDOR3,2023.04.14 13:43:00,RDOR3,22.1,22.12,22.1,22.1,7300,1,24
2023.04.14 13:43:00-RENT3,2023.04.14 13:43:00,RENT3,57.82,57.92,57.82,57.91,5900,1,32
2023.04.14 13:43:00-RRRP3,2023.04.14 13:43:00,RRRP3,32.37,32.4,32.37,32.38,2000,1,12
2023.04.14 13:43:00-SANB11,2023.04.14 13:43:00,SANB11,27.52,27.56,27.52,27.56,4200,1,16
2023.04.14 13:43:00-SBSP3,2023.04.14 13:43:00,SBSP3,49.78,49.82,49.78,49.81,3700,1,20
2023.04.14 13:43:00-SLCE3,2023.04.14 13:43:00,SLCE3,45.27,45.27,45.24,45.24,1500,1,6
2023.04.14 13:43:00-SMTO3,2023.04.14 13:43:00,SMTO3,28.71,28.71,28.7,28.71,1600,1,9
2023.04.14 13:43:00-SOMA3,2023.04.14 13:43:00,SOMA3,8.22,8.23,8.21,8.22,10000,1,37
2023.04.14 13:43:00-SUZB3,2023.04.14 13:43:00,SUZB3,40.72,40.73,40.69,40.73,3800,1,31
2023.04.14 13:43:00-TAEE11,2023.04.14 13:43:00,TAEE11,34.75,34.77,34.75,34.76,2700,1,11
2023.04.14 13:43:00-TIMS3,2023.04.14 13:43:00,TIMS3,13.57,13.58,13.57,13.58,4600,1,22
2023.04.14 13:43:00-TOTS3,2023.04.14 13:43:00,TOTS3,26.33,26.36,26.33,26.35,9200,1,66
2023.04.14 13:43:00-UGPA3,2023.04.14 13:43:00,UGPA3,14.8,14.81,14.8,14.8,5400,1,20
2023.04.14 13:43:00-USIM5,2023.04.14 13:43:00,USIM5,7.53,7.53,7.53,7.53,3400,1,16
2023.04.14 13:43:00-VALE3,2023.04.14 13:43:00,VALE3,79.09,79.13,79.05,79.05,26700,1,58
2023.04.14 13:43:00-VBBR3,2023.04.14 13:43:00,VBBR3,13.81,13.81,13.8,13.81,8700,1,34
2023.04.14 13:43:00-VIIA3,2023.04.14 13:43:00,VIIA3,1.98,1.99,1.98,1.99,19800,1,30
2023.04.14 13:43:00-VIVT3,2023.04.14 13:43:00,VIVT3,40.39,40.41,40.39,40.41,1600,1,16
2023.04.14 13:43:00-WEGE3,2023.04.14 13:43:00,WEGE3,38.83,38.84,38.81,38.83,4500,1,22
2023.04.14 13:43:00-YDUQ3,2023.04.14 13:43:00,YDUQ3,8.17,8.17,8.17,8.17,300,1,3
