ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:27:00-ABEV3,2023.04.14 14:27:00,ABEV3,14.67,14.69,14.67,14.69,16600,1,37
2023.04.14 14:27:00-ALPA4,2023.04.14 14:27:00,ALPA4,7.7,7.7,7.68,7.68,2000,1,13
2023.04.14 14:27:00-ALSO3,2023.04.14 14:27:00,ALSO3,18.67,18.68,18.65,18.66,3800,1,18
2023.04.14 14:27:00-ARZZ3,2023.04.14 14:27:00,ARZZ3,68.24,68.24,68.2,68.2,1000,3,7
2023.04.14 14:28:00-ASAI3,2023.04.14 14:28:00,ASAI3,13.35,13.35,13.35,13.35,100,1,1
2023.04.14 14:27:00-AZUL4,2023.04.14 14:27:00,AZUL4,11.56,11.57,11.56,11.56,1700,1,12
2023.04.14 14:27:00-B3SA3,2023.04.14 14:27:00,B3SA3,11.91,11.91,11.9,11.91,27800,1,76
2023.04.14 14:27:00-BBAS3,2023.04.14 14:27:00,BBAS3,43.13,43.16,43.13,43.16,11400,1,47
2023.04.14 14:27:00-BBDC3,2023.04.14 14:27:00,BBDC3,12.44,12.44,12.43,12.43,3500,1,11
2023.04.14 14:27:00-BBDC4,2023.04.14 14:27:00,BBDC4,13.83,13.84,13.82,13.82,59100,1,72
2023.04.14 14:27:00-BBSE3,2023.04.14 14:27:00,BBSE3,34.74,34.75,34.72,34.73,9700,1,30
2023.04.14 14:27:00-BEEF3,2023.04.14 14:27:00,BEEF3,9.38,9.39,9.38,9.38,11500,0,55
2023.04.14 14:27:00-BPAC11,2023.04.14 14:27:00,BPAC11,23.08,23.08,23.06,23.07,7800,1,45
2023.04.14 14:27:00-BPAN4,2023.04.14 14:27:00,BPAN4,5.51,5.52,5.51,5.52,1100,1,8
2023.04.14 14:27:00-BRAP4,2023.04.14 14:27:00,BRAP4,26.72,26.72,26.7,26.7,1000,1,9
2023.04.14 14:27:00-BRFS3,2023.04.14 14:27:00,BRFS3,6.17,6.18,6.16,6.18,70700,1,36
2023.04.14 14:27:00-BRKM5,2023.04.14 14:27:00,BRKM5,21.59,21.59,21.54,21.57,33300,1,26
2023.04.14 14:27:00-CASH3,2023.04.14 14:27:00,CASH3,0.96,0.96,0.96,0.96,1600,1,9
2023.04.14 14:27:00-CCRO3,2023.04.14 14:27:00,CCRO3,13.04,13.05,13.04,13.05,4200,0,17
2023.04.14 14:27:00-CIEL3,2023.04.14 14:27:00,CIEL3,5.03,5.04,5.03,5.04,11500,1,47
2023.04.14 14:27:00-CMIG4,2023.04.14 14:27:00,CMIG4,12.18,12.18,12.16,12.16,38600,1,78
2023.04.14 14:27:00-CMIN3,2023.04.14 14:27:00,CMIN3,4.78,4.78,4.77,4.78,2600,1,14
2023.04.14 14:27:00-COGN3,2023.04.14 14:27:00,COGN3,2.06,2.07,2.06,2.06,6900,1,26
2023.04.14 14:27:00-CPFE3,2023.04.14 14:27:00,CPFE3,33.67,33.72,33.65,33.71,13400,1,35
2023.04.14 14:27:00-CPLE6,2023.04.14 14:27:00,CPLE6,7.88,7.88,7.87,7.88,8400,1,43
2023.04.14 14:27:00-CRFB3,2023.04.14 14:27:00,CRFB3,11.04,11.05,11.03,11.03,12700,1,31
2023.04.14 14:27:00-CSAN3,2023.04.14 14:27:00,CSAN3,15.78,15.8,15.78,15.8,8400,1,33
2023.04.14 14:27:00-CSNA3,2023.04.14 14:27:00,CSNA3,14.59,14.61,14.59,14.61,24500,1,24
2023.04.14 14:27:00-CVCB3,2023.04.14 14:27:00,CVCB3,3.3,3.3,3.29,3.3,1300,1,13
2023.04.14 14:27:00-CYRE3,2023.04.14 14:27:00,CYRE3,15.76,15.76,15.74,15.74,9000,1,13
2023.04.14 14:27:00-DXCO3,2023.04.14 14:27:00,DXCO3,6.15,6.15,6.13,6.13,6500,1,10
2023.04.14 14:27:00-ECOR3,2023.04.14 14:27:00,ECOR3,6.17,6.18,6.16,6.17,3400,1,21
2023.04.14 14:27:00-EGIE3,2023.04.14 14:27:00,EGIE3,40.99,41.01,40.99,40.99,2400,1,15
2023.04.14 14:27:00-ELET3,2023.04.14 14:27:00,ELET3,35.46,35.5,35.46,35.47,19000,1,43
2023.04.14 14:27:00-ELET6,2023.04.14 14:27:00,ELET6,39.18,39.2,39.17,39.17,2800,1,16
2023.04.14 14:27:00-EMBR3,2023.04.14 14:27:00,EMBR3,20.52,20.53,20.51,20.51,8200,1,19
2023.04.14 14:27:00-ENBR3,2023.04.14 14:27:00,ENBR3,22.19,22.2,22.19,22.19,2000,1,9
2023.04.14 14:27:00-ENEV3,2023.04.14 14:27:00,ENEV3,11.58,11.59,11.54,11.54,46900,1,23
2023.04.14 14:27:00-ENGI11,2023.04.14 14:27:00,ENGI11,43.76,43.77,43.74,43.75,7600,1,20
2023.04.14 14:27:00-EQTL3,2023.04.14 14:27:00,EQTL3,28.67,28.68,28.65,28.68,17200,1,46
2023.04.14 14:27:00-EZTC3,2023.04.14 14:27:00,EZTC3,15.15,15.16,15.11,15.13,10800,1,19
2023.04.14 14:27:00-FLRY3,2023.04.14 14:27:00,FLRY3,14.56,14.59,14.54,14.57,35800,1,45
2023.04.14 14:27:00-GGBR4,2023.04.14 14:27:00,GGBR4,26.15,26.15,26.11,26.12,15400,1,42
2023.04.14 14:27:00-GOAU4,2023.04.14 14:27:00,GOAU4,12.18,12.19,12.17,12.17,10900,1,34
2023.04.14 14:27:00-GOLL4,2023.04.14 14:27:00,GOLL4,7.04,7.05,7.04,7.05,6800,1,6
2023.04.14 14:27:00-HAPV3,2023.04.14 14:27:00,HAPV3,2.63,2.64,2.62,2.62,589700,0,79
2023.04.14 14:27:00-HYPE3,2023.04.14 14:27:00,HYPE3,37.35,37.39,37.32,37.38,9500,2,50
2023.04.14 14:27:00-IGTI11,2023.04.14 14:27:00,IGTI11,20.44,20.44,20.42,20.42,2000,1,14
2023.04.14 14:27:00-ITSA4,2023.04.14 14:27:00,ITSA4,8.71,8.71,8.7,8.71,17300,1,32
2023.04.14 14:27:00-ITUB4,2023.04.14 14:27:00,ITUB4,26.01,26.02,26.0,26.01,25100,1,52
2023.04.14 14:27:00-JBSS3,2023.04.14 14:27:00,JBSS3,16.6,16.61,16.59,16.59,13600,1,56
2023.04.14 14:27:00-KLBN11,2023.04.14 14:27:00,KLBN11,18.56,18.56,18.54,18.54,27800,1,19
2023.04.14 14:27:00-LREN3,2023.04.14 14:27:00,LREN3,16.58,16.6,16.57,16.58,27200,1,39
2023.04.14 14:27:00-LWSA3,2023.04.14 14:27:00,LWSA3,5.31,5.32,5.3,5.32,11600,1,29
