ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:24:00-ABEV3,2023.04.14 12:24:00,ABEV3,14.63,14.64,14.62,14.63,18300,1,30
2023.04.14 12:24:00-ALPA4,2023.04.14 12:24:00,ALPA4,7.58,7.58,7.5600000000000005,7.5600000000000005,2000,1,8
2023.04.14 12:24:00-ALSO3,2023.04.14 12:24:00,ALSO3,18.43,18.44,18.43,18.43,2700,1,13
2023.04.14 12:24:00-ARZZ3,2023.04.14 12:24:00,ARZZ3,67.29,67.29,67.22,67.22,700,8,2
2023.04.14 12:24:00-ASAI3,2023.04.14 12:24:00,ASAI3,13.29,13.3,13.28,13.29,8300,1,38
2023.04.14 12:24:00-AZUL4,2023.04.14 12:24:00,AZUL4,11.65,11.66,11.64,11.65,14900,1,11
2023.04.14 12:24:00-B3SA3,2023.04.14 12:24:00,B3SA3,11.76,11.76,11.75,11.76,12400,1,51
2023.04.14 12:24:00-BBAS3,2023.04.14 12:24:00,BBAS3,42.91,42.92,42.89,42.9,22400,1,23
2023.04.14 12:23:00-BBDC3,2023.04.14 12:23:00,BBDC3,12.37,12.38,12.37,12.38,2300,1,9
2023.04.14 12:24:00-BBDC4,2023.04.14 12:24:00,BBDC4,13.82,13.82,13.8,13.81,14000,1,23
2023.04.14 12:24:00-BBSE3,2023.04.14 12:24:00,BBSE3,34.69,34.7,34.68,34.69,1800,1,8
2023.04.14 12:24:00-BEEF3,2023.04.14 12:24:00,BEEF3,9.38,9.39,9.37,9.37,14300,1,24
2023.04.14 12:24:00-BPAC11,2023.04.14 12:24:00,BPAC11,22.91,22.92,22.9,22.92,10100,1,32
2023.04.14 12:24:00-BPAN4,2023.04.14 12:24:00,BPAN4,5.47,5.48,5.47,5.48,400,1,4
2023.04.14 12:24:00-BRAP4,2023.04.14 12:24:00,BRAP4,26.58,26.58,26.57,26.58,3300,1,11
2023.04.14 12:24:00-BRFS3,2023.04.14 12:24:00,BRFS3,6.07,6.08,6.06,6.06,60700,1,27
2023.04.14 12:24:00-BRKM5,2023.04.14 12:24:00,BRKM5,21.51,21.51,21.48,21.48,3200,1,7
2023.04.14 12:24:00-CASH3,2023.04.14 12:24:00,CASH3,0.95,0.95,0.94,0.95,1300,1,3
2023.04.14 12:24:00-CCRO3,2023.04.14 12:24:00,CCRO3,12.93,12.94,12.92,12.94,9100,1,13
2023.04.14 12:24:00-CIEL3,2023.04.14 12:24:00,CIEL3,5.04,5.04,5.03,5.04,5000,1,43
2023.04.14 12:24:00-CMIG4,2023.04.14 12:24:00,CMIG4,12.05,12.06,12.05,12.05,4000,1,32
2023.04.14 12:24:00-CMIN3,2023.04.14 12:24:00,CMIN3,4.77,4.78,4.77,4.78,2100,1,3
2023.04.14 12:24:00-COGN3,2023.04.14 12:24:00,COGN3,2.02,2.02,2.01,2.01,6800,1,30
2023.04.14 12:24:00-CPFE3,2023.04.14 12:24:00,CPFE3,33.48,33.49,33.47,33.47,700,2,7
2023.04.14 12:24:00-CPLE6,2023.04.14 12:24:00,CPLE6,7.85,7.85,7.84,7.85,14000,1,39
2023.04.14 12:24:00-CRFB3,2023.04.14 12:24:00,CRFB3,11.03,11.04,11.03,11.03,10800,1,11
2023.04.14 12:24:00-CSAN3,2023.04.14 12:24:00,CSAN3,15.59,15.6,15.59,15.6,10600,1,9
2023.04.14 12:24:00-CSNA3,2023.04.14 12:24:00,CSNA3,14.56,14.56,14.54,14.55,18200,1,19
2023.04.14 12:24:00-CVCB3,2023.04.14 12:24:00,CVCB3,3.24,3.25,3.24,3.25,200,1,2
2023.04.14 12:24:00-CYRE3,2023.04.14 12:24:00,CYRE3,15.52,15.52,15.52,15.52,900,1,3
2023.04.14 12:24:00-DXCO3,2023.04.14 12:24:00,DXCO3,6.09,6.1,6.09,6.09,2100,1,12
2023.04.14 12:24:00-ECOR3,2023.04.14 12:24:00,ECOR3,6.08,6.08,6.07,6.08,1000,1,10
2023.04.14 12:24:00-EGIE3,2023.04.14 12:24:00,EGIE3,40.76,40.8,40.76,40.8,1700,1,9
2023.04.14 12:24:00-ELET3,2023.04.14 12:24:00,ELET3,34.62,34.63,34.61,34.61,10100,1,16
2023.04.14 12:24:00-ELET6,2023.04.14 12:24:00,ELET6,38.27,38.29,38.26,38.26,900,1,4
2023.04.14 12:24:00-EMBR3,2023.04.14 12:24:00,EMBR3,20.48,20.48,20.47,20.47,1900,1,4
2023.04.14 12:24:00-ENBR3,2023.04.14 12:24:00,ENBR3,22.2,22.21,22.2,22.2,1600,1,9
2023.04.14 12:24:00-ENEV3,2023.04.14 12:24:00,ENEV3,11.46,11.47,11.46,11.47,1500,1,15
2023.04.14 12:24:00-ENGI11,2023.04.14 12:24:00,ENGI11,43.51,43.56,43.48,43.55,7500,1,26
2023.04.14 12:24:00-EQTL3,2023.04.14 12:24:00,EQTL3,28.44,28.45,28.42,28.44,3500,1,9
2023.04.14 12:24:00-EZTC3,2023.04.14 12:24:00,EZTC3,14.94,14.95,14.93,14.94,2500,1,10
2023.04.14 12:24:00-FLRY3,2023.04.14 12:24:00,FLRY3,14.54,14.55,14.54,14.55,1500,1,7
2023.04.14 12:24:00-GGBR4,2023.04.14 12:24:00,GGBR4,26.05,26.07,26.04,26.05,8900,1,16
2023.04.14 12:24:00-GOAU4,2023.04.14 12:24:00,GOAU4,12.08,12.08,12.07,12.07,4600,1,24
2023.04.14 12:24:00-GOLL4,2023.04.14 12:24:00,GOLL4,7.04,7.04,7.04,7.04,18300,1,5
2023.04.14 12:24:00-HAPV3,2023.04.14 12:24:00,HAPV3,2.54,2.55,2.54,2.55,313600,1,32
2023.04.14 12:24:00-HYPE3,2023.04.14 12:24:00,HYPE3,37.49,37.49,37.48,37.48,300,1,3
2023.04.14 12:24:00-IGTI11,2023.04.14 12:24:00,IGTI11,20.25,20.25,20.24,20.25,600,1,6
2023.04.14 12:24:00-ITSA4,2023.04.14 12:24:00,ITSA4,8.66,8.67,8.66,8.67,3200,1,8
2023.04.14 12:24:00-ITUB4,2023.04.14 12:24:00,ITUB4,25.9,25.94,25.89,25.93,263500,1,103
2023.04.14 12:24:00-JBSS3,2023.04.14 12:24:00,JBSS3,16.62,16.62,16.59,16.59,17500,1,14
