ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:00:00-ABEV3,2023.04.14 12:00:00,ABEV3,14.62,14.63,14.61,14.62,20900,1,12
2023.04.14 12:00:00-ALPA4,2023.04.14 12:00:00,ALPA4,7.59,7.59,7.57,7.58,5800,1,8
2023.04.14 12:00:00-ALSO3,2023.04.14 12:00:00,ALSO3,18.46,18.46,18.42,18.44,16600,1,21
2023.04.14 12:00:00-ARZZ3,2023.04.14 12:00:00,ARZZ3,67.6,67.61,67.57,67.57,1000,5,8
2023.04.14 12:00:00-ASAI3,2023.04.14 12:00:00,ASAI3,13.39,13.4,13.36,13.36,37200,1,73
2023.04.14 12:00:00-AZUL4,2023.04.14 12:00:00,AZUL4,11.69,11.69,11.64,11.64,82600,1,25
2023.04.14 12:00:00-B3SA3,2023.04.14 12:00:00,B3SA3,11.72,11.73,11.71,11.71,15600,1,36
2023.04.14 12:00:00-BBAS3,2023.04.14 12:00:00,BBAS3,43.04,43.05,43.0,43.02,14100,1,40
2023.04.14 12:00:00-BBDC3,2023.04.14 12:00:00,BBDC3,12.39,12.39,12.38,12.38,1600,1,5
2023.04.14 12:00:00-BBDC4,2023.04.14 12:00:00,BBDC4,13.8,13.81,13.78,13.79,72500,1,29
2023.04.14 12:00:00-BBSE3,2023.04.14 12:00:00,BBSE3,34.76,34.8,34.75,34.78,6500,1,14
2023.04.14 12:00:00-BEEF3,2023.04.14 12:00:00,BEEF3,9.36,9.36,9.35,9.36,12600,1,32
2023.04.14 12:00:00-BPAC11,2023.04.14 12:00:00,BPAC11,22.92,22.93,22.9,22.91,7300,1,28
2023.04.14 11:59:00-BPAN4,2023.04.14 11:59:00,BPAN4,5.48,5.48,5.47,5.47,1200,1,3
2023.04.14 12:00:00-BRAP4,2023.04.14 12:00:00,BRAP4,26.63,26.63,26.62,26.63,3400,1,12
2023.04.14 12:00:00-BRFS3,2023.04.14 12:00:00,BRFS3,6.06,6.06,6.05,6.05,12500,1,17
2023.04.14 12:00:00-BRKM5,2023.04.14 12:00:00,BRKM5,21.47,21.48,21.46,21.47,6500,1,14
2023.04.14 12:00:00-CASH3,2023.04.14 12:00:00,CASH3,0.95,0.95,0.95,0.95,13300,1,11
2023.04.14 12:00:00-CCRO3,2023.04.14 12:00:00,CCRO3,12.98,13.0,12.98,12.99,10000,1,14
2023.04.14 12:00:00-CIEL3,2023.04.14 12:00:00,CIEL3,5.05,5.06,5.05,5.05,4100,1,14
2023.04.14 12:00:00-CMIG4,2023.04.14 12:00:00,CMIG4,12.04,12.06,12.04,12.05,22700,1,23
2023.04.14 12:00:00-CMIN3,2023.04.14 12:00:00,CMIN3,4.76,4.76,4.75,4.75,8200,1,6
2023.04.14 12:00:00-COGN3,2023.04.14 12:00:00,COGN3,2.02,2.03,2.02,2.02,3000,1,12
2023.04.14 12:00:00-CPFE3,2023.04.14 12:00:00,CPFE3,33.49,33.51,33.48,33.51,28000,1,16
2023.04.14 12:00:00-CPLE6,2023.04.14 12:00:00,CPLE6,7.82,7.82,7.8100000000000005,7.82,3800,1,28
2023.04.14 12:00:00-CRFB3,2023.04.14 12:00:00,CRFB3,11.03,11.04,11.02,11.02,12000,1,17
2023.04.14 12:00:00-CSAN3,2023.04.14 12:00:00,CSAN3,15.69,15.69,15.66,15.67,22200,1,35
2023.04.14 12:00:00-CSNA3,2023.04.14 12:00:00,CSNA3,14.68,14.69,14.67,14.67,15700,1,18
2023.04.14 12:00:00-CVCB3,2023.04.14 12:00:00,CVCB3,3.25,3.25,3.24,3.24,7400,1,6
2023.04.14 12:00:00-CYRE3,2023.04.14 12:00:00,CYRE3,15.52,15.54,15.52,15.52,4000,1,12
2023.04.14 12:00:00-DXCO3,2023.04.14 12:00:00,DXCO3,6.11,6.12,6.11,6.12,5400,1,14
2023.04.14 12:00:00-ECOR3,2023.04.14 12:00:00,ECOR3,6.08,6.1,6.08,6.1,17700,1,10
2023.04.14 12:00:00-EGIE3,2023.04.14 12:00:00,EGIE3,40.68,40.71,40.68,40.7,3300,1,12
2023.04.14 12:00:00-ELET3,2023.04.14 12:00:00,ELET3,34.5,34.54,34.47,34.52,13100,1,29
2023.04.14 12:00:00-ELET6,2023.04.14 12:00:00,ELET6,38.16,38.19,38.16,38.18,1300,1,5
2023.04.14 12:00:00-EMBR3,2023.04.14 12:00:00,EMBR3,20.44,20.44,20.41,20.42,23500,1,28
2023.04.14 12:00:00-ENBR3,2023.04.14 12:00:00,ENBR3,22.21,22.22,22.2,22.2,4900,1,10
2023.04.14 12:00:00-ENEV3,2023.04.14 12:00:00,ENEV3,11.44,11.45,11.44,11.45,1600,1,10
2023.04.14 12:00:00-ENGI11,2023.04.14 12:00:00,ENGI11,43.42,43.42,43.36,43.36,2100,2,11
2023.04.14 12:00:00-EQTL3,2023.04.14 12:00:00,EQTL3,28.38,28.39,28.38,28.38,1600,1,8
