ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:52:00-ABEV3,2023.04.14 12:52:00,ABEV3,14.65,14.66,14.65,14.65,1400,1,14
2023.04.14 12:52:00-ALPA4,2023.04.14 12:52:00,ALPA4,7.58,7.58,7.57,7.58,2000,1,10
2023.04.14 12:52:00-ALSO3,2023.04.14 12:52:00,ALSO3,18.43,18.46,18.43,18.44,5600,1,23
2023.04.14 12:52:00-ARZZ3,2023.04.14 12:52:00,ARZZ3,67.29,67.29,67.21,67.21,500,6,5
2023.04.14 12:52:00-ASAI3,2023.04.14 12:52:00,ASAI3,13.28,13.29,13.23,13.25,142800,1,66
2023.04.14 12:52:00-AZUL4,2023.04.14 12:52:00,AZUL4,11.64,11.65,11.64,11.64,5300,1,6
2023.04.14 12:52:00-B3SA3,2023.04.14 12:52:00,B3SA3,11.77,11.78,11.77,11.78,6600,1,20
2023.04.14 12:52:00-BBAS3,2023.04.14 12:52:00,BBAS3,42.86,42.88,42.85,42.87,4700,1,16
2023.04.14 12:52:00-BBDC3,2023.04.14 12:52:00,BBDC3,12.41,12.42,12.41,12.42,5600,1,5
2023.04.14 12:52:00-BBDC4,2023.04.14 12:52:00,BBDC4,13.84,13.84,13.83,13.84,116200,1,28
2023.04.14 12:52:00-BBSE3,2023.04.14 12:52:00,BBSE3,34.65,34.66,34.64,34.64,1200,1,8
2023.04.14 12:53:00-BEEF3,2023.04.14 12:53:00,BEEF3,9.37,9.37,9.37,9.37,200,1,1
2023.04.14 12:52:00-BPAC11,2023.04.14 12:52:00,BPAC11,22.85,22.9,22.85,22.9,14200,1,30
2023.04.14 12:52:00-BPAN4,2023.04.14 12:52:00,BPAN4,5.49,5.49,5.49,5.49,3600,1,2
2023.04.14 12:52:00-BRAP4,2023.04.14 12:52:00,BRAP4,26.58,26.59,26.58,26.58,2100,1,10
2023.04.14 12:52:00-BRFS3,2023.04.14 12:52:00,BRFS3,6.09,6.1,6.09,6.1,7100,1,25
2023.04.14 12:52:00-BRKM5,2023.04.14 12:52:00,BRKM5,21.5,21.5,21.5,21.5,1400,2,5
2023.04.14 12:52:00-CASH3,2023.04.14 12:52:00,CASH3,0.95,0.96,0.95,0.96,29200,1,15
2023.04.14 12:52:00-CCRO3,2023.04.14 12:52:00,CCRO3,12.94,12.95,12.94,12.95,1400,1,12
2023.04.14 12:52:00-CIEL3,2023.04.14 12:52:00,CIEL3,5.01,5.02,5.01,5.02,3000,1,25
2023.04.14 12:52:00-CMIG4,2023.04.14 12:52:00,CMIG4,12.06,12.07,12.06,12.07,4000,1,29
2023.04.14 12:52:00-CMIN3,2023.04.14 12:52:00,CMIN3,4.79,4.79,4.78,4.79,800,1,5
2023.04.14 12:52:00-COGN3,2023.04.14 12:52:00,COGN3,2.0,2.01,2.0,2.01,12200,1,33
2023.04.14 12:52:00-CPFE3,2023.04.14 12:52:00,CPFE3,33.5,33.51,33.44,33.51,14300,1,15
2023.04.14 12:52:00-CPLE6,2023.04.14 12:52:00,CPLE6,7.87,7.87,7.86,7.87,2000,1,17
2023.04.14 12:52:00-CRFB3,2023.04.14 12:52:00,CRFB3,11.0,11.01,11.0,11.0,16800,1,13
2023.04.14 12:52:00-CSAN3,2023.04.14 12:52:00,CSAN3,15.71,15.72,15.71,15.72,7500,1,7
2023.04.14 12:52:00-CSNA3,2023.04.14 12:52:00,CSNA3,14.56,14.57,14.55,14.56,4700,1,13
2023.04.14 12:52:00-CVCB3,2023.04.14 12:52:00,CVCB3,3.25,3.25,3.25,3.25,1000,1,4
2023.04.14 12:52:00-CYRE3,2023.04.14 12:52:00,CYRE3,15.6,15.64,15.6,15.63,6900,1,16
2023.04.14 12:52:00-DXCO3,2023.04.14 12:52:00,DXCO3,6.1,6.1,6.09,6.1,3100,1,14
2023.04.14 12:52:00-ECOR3,2023.04.14 12:52:00,ECOR3,6.08,6.08,6.07,6.07,2000,1,12
2023.04.14 12:52:00-EGIE3,2023.04.14 12:52:00,EGIE3,40.81,40.81,40.77,40.77,5900,1,12
2023.04.14 12:52:00-ELET3,2023.04.14 12:52:00,ELET3,34.84,34.85,34.82,34.82,10800,1,27
2023.04.14 12:52:00-ELET6,2023.04.14 12:52:00,ELET6,38.47,38.47,38.45,38.45,600,1,4
2023.04.14 12:52:00-EMBR3,2023.04.14 12:52:00,EMBR3,20.49,20.49,20.48,20.48,3000,1,7
2023.04.14 12:52:00-ENBR3,2023.04.14 12:52:00,ENBR3,22.21,22.22,22.21,22.22,1100,1,6
2023.04.14 12:52:00-ENEV3,2023.04.14 12:52:00,ENEV3,11.49,11.49,11.48,11.49,1200,1,12
2023.04.14 12:52:00-ENGI11,2023.04.14 12:52:00,ENGI11,43.51,43.52,43.5,43.5,2200,1,16
2023.04.14 12:52:00-EQTL3,2023.04.14 12:52:00,EQTL3,28.45,28.46,28.45,28.45,2300,1,8
2023.04.14 12:52:00-EZTC3,2023.04.14 12:52:00,EZTC3,14.97,14.98,14.96,14.97,2100,1,12
2023.04.14 12:52:00-FLRY3,2023.04.14 12:52:00,FLRY3,14.48,14.5,14.48,14.49,2600,1,12
2023.04.14 12:52:00-GGBR4,2023.04.14 12:52:00,GGBR4,26.15,26.15,26.13,26.15,2000,1,18
2023.04.14 12:52:00-GOAU4,2023.04.14 12:52:00,GOAU4,12.15,12.15,12.14,12.14,3800,1,19
2023.04.14 12:52:00-GOLL4,2023.04.14 12:52:00,GOLL4,7.04,7.05,7.04,7.04,14300,1,8
2023.04.14 12:52:00-HAPV3,2023.04.14 12:52:00,HAPV3,2.58,2.59,2.57,2.59,178800,1,44
2023.04.14 12:52:00-HYPE3,2023.04.14 12:52:00,HYPE3,37.37,37.38,37.34,37.36,5900,1,27
2023.04.14 12:52:00-IGTI11,2023.04.14 12:52:00,IGTI11,20.3,20.32,20.3,20.31,2800,1,10
2023.04.14 12:53:00-ITSA4,2023.04.14 12:53:00,ITSA4,8.7,8.7,8.7,8.7,900,1,1
2023.04.14 12:52:00-ITUB4,2023.04.14 12:52:00,ITUB4,25.97,25.99,25.97,25.99,5500,1,41
2023.04.14 12:52:00-JBSS3,2023.04.14 12:52:00,JBSS3,16.56,16.56,16.55,16.56,3300,1,17
2023.04.14 12:52:00-KLBN11,2023.04.14 12:52:00,KLBN11,18.55,18.56,18.55,18.56,800,1,7
2023.04.14 12:52:00-LREN3,2023.04.14 12:52:00,LREN3,16.42,16.44,16.42,16.42,3700,1,22
2023.04.14 12:52:00-LWSA3,2023.04.14 12:52:00,LWSA3,5.36,5.37,5.35,5.35,3600,1,8
2023.04.14 12:52:00-MGLU3,2023.04.14 12:52:00,MGLU3,3.8,3.8,3.79,3.8,8300,1,33
2023.04.14 12:52:00-MRFG3,2023.04.14 12:52:00,MRFG3,6.09,6.1,6.09,6.09,54500,1,32
2023.04.14 12:52:00-MRVE3,2023.04.14 12:52:00,MRVE3,7.52,7.53,7.51,7.53,9600,1,17
2023.04.14 12:52:00-MULT3,2023.04.14 12:52:00,MULT3,25.95,25.98,25.95,25.98,2400,1,8
2023.04.14 12:52:00-NTCO3,2023.04.14 12:52:00,NTCO3,11.46,11.48,11.46,11.48,17200,1,26
2023.04.14 12:52:00-PCAR3,2023.04.14 12:52:00,PCAR3,14.73,14.73,14.73,14.73,4900,1,12
2023.04.14 12:53:00-PETR3,2023.04.14 12:53:00,PETR3,29.55,29.55,29.55,29.55,100,1,1
2023.04.14 12:52:00-PETR4,2023.04.14 12:52:00,PETR4,26.06,26.06,26.04,26.05,48700,1,51
2023.04.14 12:52:00-PETZ3,2023.04.14 12:52:00,PETZ3,5.86,5.87,5.86,5.87,8800,1,7
2023.04.14 12:52:00-PRIO3,2023.04.14 12:52:00,PRIO3,36.5,36.5,36.5,36.5,3300,1,10
2023.04.14 12:52:00-QUAL3,2023.04.14 12:52:00,QUAL3,3.98,4.0,3.98,3.99,2100,1,7
2023.04.14 12:52:00-RADL3,2023.04.14 12:52:00,RADL3,25.94,25.94,25.94,25.94,1500,1,4
2023.04.14 12:52:00-RAIL3,2023.04.14 12:52:00,RAIL3,19.01,19.01,19.0,19.0,7900,1,22
2023.04.14 12:52:00-RAIZ4,2023.04.14 12:52:00,RAIZ4,3.0,3.01,3.0,3.01,6200,1,21
2023.04.14 12:52:00-RDOR3,2023.04.14 12:52:00,RDOR3,22.08,22.11,22.05,22.1,24800,1,37
2023.04.14 12:52:00-RENT3,2023.04.14 12:52:00,RENT3,57.77,57.81,57.77,57.81,5500,1,22
2023.04.14 12:52:00-RRRP3,2023.04.14 12:52:00,RRRP3,32.43,32.44,32.42,32.43,2800,1,9
2023.04.14 12:52:00-SANB11,2023.04.14 12:52:00,SANB11,27.4,27.43,27.4,27.43,3600,1,7
2023.04.14 12:52:00-SBSP3,2023.04.14 12:52:00,SBSP3,49.7,49.7,49.68,49.7,1500,1,10
2023.04.14 12:52:00-SLCE3,2023.04.14 12:52:00,SLCE3,45.3,45.31,45.3,45.31,300,1,2
