ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:19:00-ABEV3,2023.04.14 12:19:00,ABEV3,14.63,14.63,14.62,14.62,600,1,5
2023.04.14 12:19:00-ALPA4,2023.04.14 12:19:00,ALPA4,7.58,7.58,7.57,7.58,2000,1,10
2023.04.14 12:19:00-ALSO3,2023.04.14 12:19:00,ALSO3,18.43,18.44,18.43,18.44,2300,1,10
2023.04.14 12:19:00-ARZZ3,2023.04.14 12:19:00,ARZZ3,67.44,67.44,67.41,67.41,200,1,2
2023.04.14 12:19:00-ASAI3,2023.04.14 12:19:00,ASAI3,13.33,13.34,13.33,13.33,22000,1,48
2023.04.14 12:19:00-AZUL4,2023.04.14 12:19:00,AZUL4,11.66,11.67,11.66,11.67,7300,1,3
2023.04.14 12:19:00-B3SA3,2023.04.14 12:19:00,B3SA3,11.72,11.73,11.71,11.73,25500,1,53
2023.04.14 12:19:00-BBAS3,2023.04.14 12:19:00,BBAS3,42.82,42.85,42.82,42.85,5800,1,15
2023.04.14 12:19:00-BBDC3,2023.04.14 12:19:00,BBDC3,12.37,12.37,12.37,12.37,15900,1,3
2023.04.14 12:19:00-BBDC4,2023.04.14 12:19:00,BBDC4,13.79,13.79,13.78,13.79,5100,1,14
2023.04.14 12:19:00-BBSE3,2023.04.14 12:19:00,BBSE3,34.74,34.75,34.71,34.73,4800,1,12
2023.04.14 12:19:00-BEEF3,2023.04.14 12:19:00,BEEF3,9.36,9.37,9.36,9.37,19500,1,33
2023.04.14 12:19:00-BPAC11,2023.04.14 12:19:00,BPAC11,22.92,22.93,22.91,22.92,7200,1,34
2023.04.14 12:19:00-BPAN4,2023.04.14 12:19:00,BPAN4,5.48,5.48,5.48,5.48,500,1,1
2023.04.14 12:19:00-BRAP4,2023.04.14 12:19:00,BRAP4,26.57,26.58,26.56,26.58,2600,1,15
2023.04.14 12:19:00-BRFS3,2023.04.14 12:19:00,BRFS3,6.05,6.07,6.05,6.07,55400,1,17
2023.04.14 12:19:00-BRKM5,2023.04.14 12:19:00,BRKM5,21.53,21.56,21.53,21.56,13300,1,12
2023.04.14 12:19:00-CASH3,2023.04.14 12:19:00,CASH3,0.95,0.95,0.94,0.95,8300,1,10
2023.04.14 12:19:00-CCRO3,2023.04.14 12:19:00,CCRO3,12.92,12.93,12.92,12.92,900,1,9
2023.04.14 12:19:00-CIEL3,2023.04.14 12:19:00,CIEL3,5.04,5.05,5.03,5.03,159400,1,21
2023.04.14 12:19:00-CMIG4,2023.04.14 12:19:00,CMIG4,12.07,12.07,12.06,12.06,2300,1,17
