ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:57:00-ABEV3,2023.04.14 13:57:00,ABEV3,14.66,14.68,14.66,14.66,51400,1,39
2023.04.14 13:57:00-ALPA4,2023.04.14 13:57:00,ALPA4,7.65,7.66,7.64,7.66,10200,1,19
2023.04.14 13:57:00-ALSO3,2023.04.14 13:57:00,ALSO3,18.54,18.56,18.53,18.54,7800,1,38
2023.04.14 13:57:00-ARZZ3,2023.04.14 13:57:00,ARZZ3,67.83,67.84,67.78,67.84,3400,1,9
2023.04.14 13:57:00-ASAI3,2023.04.14 13:57:00,ASAI3,13.27,13.29,13.26,13.27,63600,1,102
2023.04.14 13:57:00-AZUL4,2023.04.14 13:57:00,AZUL4,11.56,11.57,11.55,11.57,27500,1,22
2023.04.14 13:57:00-B3SA3,2023.04.14 13:57:00,B3SA3,11.93,11.95,11.92,11.94,63900,1,67
2023.04.14 13:57:00-BBAS3,2023.04.14 13:57:00,BBAS3,43.15,43.18,43.14,43.18,14600,1,59
2023.04.14 13:57:00-BBDC3,2023.04.14 13:57:00,BBDC3,12.43,12.43,12.42,12.43,8100,1,23
2023.04.14 13:57:00-BBDC4,2023.04.14 13:57:00,BBDC4,13.82,13.83,13.82,13.83,160500,1,317
2023.04.14 13:57:00-BBSE3,2023.04.14 13:57:00,BBSE3,34.78,34.79,34.78,34.79,4400,1,21
2023.04.14 13:57:00-BEEF3,2023.04.14 13:57:00,BEEF3,9.39,9.39,9.37,9.39,32800,1,33
2023.04.14 13:57:00-BPAC11,2023.04.14 13:57:00,BPAC11,23.07,23.12,23.07,23.1,38100,1,58
2023.04.14 13:57:00-BPAN4,2023.04.14 13:57:00,BPAN4,5.47,5.48,5.47,5.48,6100,1,16
2023.04.14 13:57:00-BRAP4,2023.04.14 13:57:00,BRAP4,26.66,26.69,26.66,26.69,3900,1,15
2023.04.14 13:57:00-BRFS3,2023.04.14 13:57:00,BRFS3,6.11,6.12,6.1,6.12,54100,1,42
2023.04.14 13:57:00-BRKM5,2023.04.14 13:57:00,BRKM5,21.55,21.57,21.54,21.57,7000,1,29
2023.04.14 13:57:00-CASH3,2023.04.14 13:57:00,CASH3,0.96,0.96,0.96,0.96,3500,1,16
2023.04.14 13:57:00-CCRO3,2023.04.14 13:57:00,CCRO3,13.06,13.06,13.04,13.05,39100,1,26
2023.04.14 13:57:00-CIEL3,2023.04.14 13:57:00,CIEL3,5.04,5.06,5.04,5.06,132500,1,54
2023.04.14 13:57:00-CMIG4,2023.04.14 13:57:00,CMIG4,12.16,12.19,12.16,12.18,58500,1,38
2023.04.14 13:57:00-CMIN3,2023.04.14 13:57:00,CMIN3,4.76,4.78,4.76,4.77,7000,1,25
2023.04.14 13:57:00-COGN3,2023.04.14 13:57:00,COGN3,2.06,2.06,2.04,2.04,49100,1,39
2023.04.14 13:57:00-CPFE3,2023.04.14 13:57:00,CPFE3,33.78,33.83,33.78,33.8,2400,1,10
2023.04.14 13:57:00-CPLE6,2023.04.14 13:57:00,CPLE6,7.9,7.91,7.89,7.91,16400,1,63
2023.04.14 13:57:00-CRFB3,2023.04.14 13:57:00,CRFB3,11.0,11.03,11.0,11.02,13500,1,33
2023.04.14 13:57:00-CSAN3,2023.04.14 13:57:00,CSAN3,15.74,15.76,15.73,15.75,94300,1,79
2023.04.14 13:57:00-CSNA3,2023.04.14 13:57:00,CSNA3,14.57,14.58,14.56,14.58,11300,1,24
2023.04.14 13:57:00-CVCB3,2023.04.14 13:57:00,CVCB3,3.2800000000000002,3.29,3.2800000000000002,3.29,62900,1,11
2023.04.14 13:57:00-CYRE3,2023.04.14 13:57:00,CYRE3,15.74,15.75,15.7,15.75,25700,1,22
2023.04.14 13:57:00-DXCO3,2023.04.14 13:57:00,DXCO3,6.13,6.14,6.12,6.13,13200,1,26
2023.04.14 13:57:00-ECOR3,2023.04.14 13:57:00,ECOR3,6.12,6.13,6.11,6.12,7200,1,29
2023.04.14 13:57:00-EGIE3,2023.04.14 13:57:00,EGIE3,40.96,40.97,40.95,40.97,4000,1,23
2023.04.14 13:57:00-ELET3,2023.04.14 13:57:00,ELET3,35.16,35.2,35.15,35.17,26300,1,57
2023.04.14 13:57:00-ELET6,2023.04.14 13:57:00,ELET6,38.82,38.88,38.81,38.87,4700,1,22
2023.04.14 13:57:00-EMBR3,2023.04.14 13:57:00,EMBR3,20.5,20.5,20.49,20.5,24400,1,53
2023.04.14 13:57:00-ENBR3,2023.04.14 13:57:00,ENBR3,22.18,22.2,22.18,22.2,6400,1,13
2023.04.14 13:57:00-ENEV3,2023.04.14 13:57:00,ENEV3,11.52,11.54,11.51,11.53,7800,1,24
2023.04.14 13:57:00-ENGI11,2023.04.14 13:57:00,ENGI11,43.51,43.61,43.51,43.58,4900,1,19
2023.04.14 13:57:00-EQTL3,2023.04.14 13:57:00,EQTL3,28.76,28.82,28.76,28.8,9700,1,33
2023.04.14 13:57:00-EZTC3,2023.04.14 13:57:00,EZTC3,15.13,15.15,15.12,15.14,4700,1,18
2023.04.14 13:57:00-FLRY3,2023.04.14 13:57:00,FLRY3,14.6,14.6,14.59,14.6,5400,1,28
2023.04.14 13:57:00-GGBR4,2023.04.14 13:57:00,GGBR4,26.2,26.24,26.18,26.24,13600,1,52
2023.04.14 13:57:00-GOAU4,2023.04.14 13:57:00,GOAU4,12.17,12.19,12.16,12.18,21200,1,33
2023.04.14 13:57:00-GOLL4,2023.04.14 13:57:00,GOLL4,7.05,7.06,7.05,7.06,24500,1,17
2023.04.14 13:57:00-HAPV3,2023.04.14 13:57:00,HAPV3,2.6,2.61,2.6,2.6,83000,1,76
2023.04.14 13:57:00-HYPE3,2023.04.14 13:57:00,HYPE3,37.64,37.68,37.64,37.66,4300,1,26
2023.04.14 13:57:00-IGTI11,2023.04.14 13:57:00,IGTI11,20.36,20.38,20.35,20.38,2200,1,18
2023.04.14 13:57:00-ITSA4,2023.04.14 13:57:00,ITSA4,8.71,8.72,8.7,8.72,32700,1,52
2023.04.14 13:57:00-ITUB4,2023.04.14 13:57:00,ITUB4,26.05,26.07,26.03,26.07,97000,1,161
2023.04.14 13:57:00-JBSS3,2023.04.14 13:57:00,JBSS3,16.61,16.62,16.6,16.61,31300,1,37
2023.04.14 13:57:00-KLBN11,2023.04.14 13:57:00,KLBN11,18.53,18.55,18.53,18.53,20900,1,25
2023.04.14 13:57:00-LREN3,2023.04.14 13:57:00,LREN3,16.63,16.65,16.61,16.63,31200,1,49
