ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:58:00-CYRE3,2023.04.14 13:58:00,CYRE3,15.75,15.76,15.75,15.75,1800,1,5
2023.04.14 13:58:00-DXCO3,2023.04.14 13:58:00,DXCO3,6.13,6.14,6.13,6.13,1900,1,10
2023.04.14 13:58:00-ECOR3,2023.04.14 13:58:00,ECOR3,6.12,6.13,6.12,6.12,1800,1,17
2023.04.14 13:58:00-EGIE3,2023.04.14 13:58:00,EGIE3,40.98,40.99,40.97,40.97,3100,1,12
2023.04.14 13:58:00-ELET3,2023.04.14 13:58:00,ELET3,35.17,35.18,35.16,35.16,15600,1,29
2023.04.14 13:58:00-ELET6,2023.04.14 13:58:00,ELET6,38.85,38.85,38.85,38.85,100,2,1
2023.04.14 13:58:00-EMBR3,2023.04.14 13:58:00,EMBR3,20.5,20.5,20.47,20.49,54900,1,36
2023.04.14 13:58:00-ENBR3,2023.04.14 13:58:00,ENBR3,22.19,22.2,22.19,22.2,500,1,4
2023.04.14 13:58:00-ENEV3,2023.04.14 13:58:00,ENEV3,11.53,11.53,11.51,11.51,8000,1,13
2023.04.14 13:58:00-ENGI11,2023.04.14 13:58:00,ENGI11,43.57,43.57,43.49,43.5,3900,1,18
2023.04.14 13:58:00-EQTL3,2023.04.14 13:58:00,EQTL3,28.8,28.8,28.78,28.78,5700,1,19
2023.04.14 13:58:00-EZTC3,2023.04.14 13:58:00,EZTC3,15.13,15.14,15.13,15.13,1300,1,11
2023.04.14 13:58:00-FLRY3,2023.04.14 13:58:00,FLRY3,14.59,14.61,14.59,14.6,1200,1,7
2023.04.14 13:58:00-GGBR4,2023.04.14 13:58:00,GGBR4,26.22,26.29,26.22,26.24,57900,1,37
2023.04.14 13:58:00-GOAU4,2023.04.14 13:58:00,GOAU4,12.18,12.19,12.17,12.17,44100,1,22
2023.04.14 13:58:00-GOLL4,2023.04.14 13:58:00,GOLL4,7.05,7.06,7.05,7.06,42100,1,10
2023.04.14 13:58:00-HAPV3,2023.04.14 13:58:00,HAPV3,2.6,2.61,2.6,2.61,36900,1,51
2023.04.14 13:58:00-HYPE3,2023.04.14 13:58:00,HYPE3,37.66,37.67,37.62,37.63,4300,1,14
2023.04.14 13:58:00-IGTI11,2023.04.14 13:58:00,IGTI11,20.39,20.39,20.37,20.38,1100,2,10
2023.04.14 13:58:00-ITSA4,2023.04.14 13:58:00,ITSA4,8.71,8.72,8.7,8.71,14000,1,15
2023.04.14 13:58:00-ITUB4,2023.04.14 13:58:00,ITUB4,26.07,26.07,26.03,26.04,113900,1,85
2023.04.14 13:58:00-JBSS3,2023.04.14 13:58:00,JBSS3,16.6,16.61,16.59,16.6,6900,1,11
2023.04.14 13:58:00-KLBN11,2023.04.14 13:58:00,KLBN11,18.54,18.55,18.53,18.55,9500,1,11
2023.04.14 13:58:00-LREN3,2023.04.14 13:58:00,LREN3,16.63,16.64,16.62,16.63,26500,1,27
2023.04.14 13:58:00-LWSA3,2023.04.14 13:58:00,LWSA3,5.3,5.3,5.29,5.29,800,1,7
2023.04.14 13:58:00-MGLU3,2023.04.14 13:58:00,MGLU3,3.79,3.8,3.79,3.8,52500,1,50
2023.04.14 13:58:00-MRFG3,2023.04.14 13:58:00,MRFG3,6.09,6.1,6.09,6.1,6600,1,15
2023.04.14 13:58:00-MRVE3,2023.04.14 13:58:00,MRVE3,7.5600000000000005,7.58,7.5600000000000005,7.57,2900,1,13
2023.04.14 13:58:00-MULT3,2023.04.14 13:58:00,MULT3,25.96,25.96,25.96,25.96,1100,1,1
2023.04.14 13:58:00-NTCO3,2023.04.14 13:58:00,NTCO3,11.54,11.54,11.52,11.52,33700,1,55
2023.04.14 13:58:00-PCAR3,2023.04.14 13:58:00,PCAR3,14.82,14.82,14.81,14.82,3500,1,14
2023.04.14 13:58:00-PETR3,2023.04.14 13:58:00,PETR3,29.69,29.69,29.67,29.68,700,1,7
2023.04.14 13:58:00-PETR4,2023.04.14 13:58:00,PETR4,26.22,26.23,26.21,26.22,14200,1,18
2023.04.14 13:58:00-PETZ3,2023.04.14 13:58:00,PETZ3,5.89,5.9,5.89,5.9,900,1,9
2023.04.14 13:58:00-PRIO3,2023.04.14 13:58:00,PRIO3,36.72,36.72,36.7,36.72,7500,1,12
2023.04.14 13:58:00-QUAL3,2023.04.14 13:58:00,QUAL3,3.99,4.0,3.99,3.99,1100,1,10
2023.04.14 13:58:00-RADL3,2023.04.14 13:58:00,RADL3,25.96,25.97,25.9,25.93,22400,1,27
2023.04.14 13:58:00-RAIL3,2023.04.14 13:58:00,RAIL3,19.09,19.1,19.08,19.09,1900,1,13
2023.04.14 13:58:00-RAIZ4,2023.04.14 13:58:00,RAIZ4,3.02,3.03,3.02,3.02,8100,1,21
2023.04.14 13:58:00-RDOR3,2023.04.14 13:58:00,RDOR3,22.03,22.03,22.02,22.02,1200,1,5
2023.04.14 13:58:00-RENT3,2023.04.14 13:58:00,RENT3,58.0,58.02,58.0,58.01,1000,1,8
2023.04.14 13:58:00-RRRP3,2023.04.14 13:58:00,RRRP3,32.65,32.67,32.64,32.65,2800,1,13
2023.04.14 13:58:00-SANB11,2023.04.14 13:58:00,SANB11,27.56,27.56,27.55,27.55,1000,1,5
2023.04.14 13:58:00-SBSP3,2023.04.14 13:58:00,SBSP3,49.84,49.84,49.81,49.84,5500,1,26
2023.04.14 13:58:00-SLCE3,2023.04.14 13:58:00,SLCE3,45.15,45.16,45.15,45.16,500,2,2
2023.04.14 13:58:00-SMTO3,2023.04.14 13:58:00,SMTO3,28.73,28.76,28.73,28.76,8300,1,17
2023.04.14 13:58:00-SOMA3,2023.04.14 13:58:00,SOMA3,8.24,8.25,8.22,8.23,60900,1,88
2023.04.14 13:58:00-SUZB3,2023.04.14 13:58:00,SUZB3,40.69,40.7,40.67,40.7,3500,1,22
2023.04.14 13:58:00-TAEE11,2023.04.14 13:58:00,TAEE11,34.81,34.81,34.8,34.8,1400,1,3
2023.04.14 13:58:00-TIMS3,2023.04.14 13:58:00,TIMS3,13.6,13.6,13.53,13.55,934400,1,110
2023.04.14 13:58:00-TOTS3,2023.04.14 13:58:00,TOTS3,26.37,26.39,26.36,26.38,8000,1,58
2023.04.14 13:58:00-UGPA3,2023.04.14 13:58:00,UGPA3,14.84,14.84,14.84,14.84,3000,1,10
2023.04.14 13:58:00-USIM5,2023.04.14 13:58:00,USIM5,7.5600000000000005,7.5600000000000005,7.5600000000000005,7.5600000000000005,100,1,1
2023.04.14 13:58:00-VALE3,2023.04.14 13:58:00,VALE3,78.94,78.97,78.94,78.97,5900,1,28
2023.04.14 13:58:00-VBBR3,2023.04.14 13:58:00,VBBR3,13.85,13.85,13.84,13.84,6200,1,13
2023.04.14 13:58:00-VIIA3,2023.04.14 13:58:00,VIIA3,2.0,2.01,2.0,2.0,4800,1,17
2023.04.14 13:58:00-VIVT3,2023.04.14 13:58:00,VIVT3,40.43,40.43,40.41,40.41,2400,1,12
2023.04.14 13:58:00-WEGE3,2023.04.14 13:58:00,WEGE3,38.81,38.81,38.8,38.8,200,2,2
2023.04.14 13:58:00-YDUQ3,2023.04.14 13:58:00,YDUQ3,8.2,8.2,8.2,8.2,100,1,1
