ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:31:00-ABEV3,2023.04.14 11:31:00,ABEV3,14.64,14.65,14.63,14.64,25600,1,28
2023.04.14 11:31:00-ALPA4,2023.04.14 11:31:00,ALPA4,7.53,7.54,7.53,7.54,16600,1,22
2023.04.14 11:31:00-ALSO3,2023.04.14 11:31:00,ALSO3,18.48,18.51,18.48,18.51,2500,1,14
2023.04.14 11:31:00-ARZZ3,2023.04.14 11:31:00,ARZZ3,67.28,67.29,67.28,67.29,200,4,2
2023.04.14 11:31:00-ASAI3,2023.04.14 11:31:00,ASAI3,13.25,13.27,13.24,13.26,625500,1,78
2023.04.14 11:31:00-AZUL4,2023.04.14 11:31:00,AZUL4,11.63,11.65,11.63,11.65,5500,1,8
2023.04.14 11:31:00-B3SA3,2023.04.14 11:31:00,B3SA3,11.75,11.8,11.75,11.8,35700,1,43
2023.04.14 11:31:00-BBAS3,2023.04.14 11:31:00,BBAS3,43.01,43.1,43.01,43.1,21000,1,67
2023.04.14 11:31:00-BBDC3,2023.04.14 11:31:00,BBDC3,12.38,12.4,12.38,12.4,5100,1,18
2023.04.14 11:31:00-BBDC4,2023.04.14 11:31:00,BBDC4,13.82,13.85,13.81,13.83,25800,1,56
2023.04.14 11:31:00-BBSE3,2023.04.14 11:31:00,BBSE3,34.75,34.76,34.74,34.76,2900,1,11
2023.04.14 11:31:00-BEEF3,2023.04.14 11:31:00,BEEF3,9.4,9.4,9.36,9.37,43300,1,43
2023.04.14 11:31:00-BPAC11,2023.04.14 11:31:00,BPAC11,23.07,23.11,23.07,23.11,4000,1,17
2023.04.14 11:31:00-BPAN4,2023.04.14 11:31:00,BPAN4,5.48,5.48,5.48,5.48,300,1,3
2023.04.14 11:31:00-BRAP4,2023.04.14 11:31:00,BRAP4,26.63,26.63,26.62,26.63,2100,1,11
2023.04.14 11:31:00-BRFS3,2023.04.14 11:31:00,BRFS3,6.1,6.1,6.09,6.1,35800,1,36
2023.04.14 11:31:00-BRKM5,2023.04.14 11:31:00,BRKM5,21.49,21.52,21.48,21.52,6100,1,17
2023.04.14 11:31:00-CASH3,2023.04.14 11:31:00,CASH3,0.95,0.95,0.94,0.95,1800,1,14
2023.04.14 11:31:00-CCRO3,2023.04.14 11:31:00,CCRO3,13.04,13.07,13.04,13.06,12100,1,16
2023.04.14 11:31:00-CIEL3,2023.04.14 11:31:00,CIEL3,5.04,5.04,5.04,5.04,103100,1,17
2023.04.14 11:31:00-CMIG4,2023.04.14 11:31:00,CMIG4,12.03,12.08,12.03,12.07,42200,1,46
2023.04.14 11:31:00-CMIN3,2023.04.14 11:31:00,CMIN3,4.73,4.73,4.72,4.73,102200,1,21
2023.04.14 11:31:00-COGN3,2023.04.14 11:31:00,COGN3,2.02,2.03,2.02,2.02,3700,1,22
2023.04.14 11:31:00-CPFE3,2023.04.14 11:31:00,CPFE3,33.42,33.46,33.42,33.46,2600,1,6
2023.04.14 11:31:00-CPLE6,2023.04.14 11:31:00,CPLE6,7.8,7.8,7.79,7.8,21200,1,40
2023.04.14 11:31:00-CRFB3,2023.04.14 11:31:00,CRFB3,11.03,11.05,11.03,11.04,10100,1,16
2023.04.14 11:31:00-CSAN3,2023.04.14 11:31:00,CSAN3,15.74,15.78,15.74,15.77,4200,1,19
2023.04.14 11:31:00-CSNA3,2023.04.14 11:31:00,CSNA3,14.64,14.68,14.63,14.66,43600,1,40
2023.04.14 11:31:00-CVCB3,2023.04.14 11:31:00,CVCB3,3.22,3.23,3.22,3.23,8400,1,5
