ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:43:00-ABEV3,2023.04.14 12:43:00,ABEV3,14.67,14.67,14.66,14.66,2000,1,11
2023.04.14 12:43:00-ALPA4,2023.04.14 12:43:00,ALPA4,7.58,7.59,7.58,7.58,1700,1,10
2023.04.14 12:44:00-ALSO3,2023.04.14 12:44:00,ALSO3,18.44,18.44,18.44,18.44,100,1,1
2023.04.14 12:43:00-ARZZ3,2023.04.14 12:43:00,ARZZ3,67.26,67.3,67.22,67.22,4700,1,12
2023.04.14 12:43:00-ASAI3,2023.04.14 12:43:00,ASAI3,13.32,13.34,13.31,13.32,33800,1,59
2023.04.14 12:43:00-AZUL4,2023.04.14 12:43:00,AZUL4,11.66,11.66,11.63,11.63,16400,1,9
2023.04.14 12:43:00-B3SA3,2023.04.14 12:43:00,B3SA3,11.8,11.8,11.79,11.8,16200,1,20
2023.04.14 12:43:00-BBAS3,2023.04.14 12:43:00,BBAS3,42.96,42.96,42.91,42.92,5000,1,18
2023.04.14 12:43:00-BBDC3,2023.04.14 12:43:00,BBDC3,12.44,12.44,12.42,12.42,3100,1,10
2023.04.14 12:43:00-BBDC4,2023.04.14 12:43:00,BBDC4,13.84,13.84,13.83,13.83,15800,1,27
2023.04.14 12:43:00-BBSE3,2023.04.14 12:43:00,BBSE3,34.77,34.78,34.77,34.77,4000,1,13
2023.04.14 12:43:00-BEEF3,2023.04.14 12:43:00,BEEF3,9.37,9.37,9.36,9.36,4300,1,32
2023.04.14 12:43:00-BPAC11,2023.04.14 12:43:00,BPAC11,22.91,22.91,22.88,22.89,11500,1,40
2023.04.14 12:43:00-BPAN4,2023.04.14 12:43:00,BPAN4,5.51,5.51,5.5,5.5,600,1,5
2023.04.14 12:43:00-BRAP4,2023.04.14 12:43:00,BRAP4,26.64,26.65,26.63,26.64,3900,1,15
2023.04.14 12:43:00-BRFS3,2023.04.14 12:43:00,BRFS3,6.09,6.09,6.08,6.08,37500,1,21
2023.04.14 12:43:00-BRKM5,2023.04.14 12:43:00,BRKM5,21.5,21.5,21.49,21.49,2000,1,10
2023.04.14 12:43:00-CASH3,2023.04.14 12:43:00,CASH3,0.95,0.95,0.95,0.95,1100,1,5
2023.04.14 12:43:00-CCRO3,2023.04.14 12:43:00,CCRO3,12.97,12.97,12.96,12.97,1600,1,15
2023.04.14 12:43:00-CIEL3,2023.04.14 12:43:00,CIEL3,5.04,5.04,5.03,5.04,4000,1,33
2023.04.14 12:43:00-CMIG4,2023.04.14 12:43:00,CMIG4,12.1,12.1,12.08,12.09,13500,1,36
2023.04.14 12:43:00-CMIN3,2023.04.14 12:43:00,CMIN3,4.79,4.79,4.79,4.79,300,1,3
2023.04.14 12:43:00-COGN3,2023.04.14 12:43:00,COGN3,2.02,2.02,2.01,2.01,7100,1,35
2023.04.14 12:43:00-CPFE3,2023.04.14 12:43:00,CPFE3,33.51,33.53,33.48,33.49,4900,1,12
2023.04.14 12:43:00-CPLE6,2023.04.14 12:43:00,CPLE6,7.87,7.87,7.85,7.86,4600,1,36
2023.04.14 12:43:00-CRFB3,2023.04.14 12:43:00,CRFB3,11.04,11.05,11.03,11.04,12300,1,15
2023.04.14 12:43:00-CSAN3,2023.04.14 12:43:00,CSAN3,15.69,15.72,15.69,15.72,7700,1,19
2023.04.14 12:43:00-CSNA3,2023.04.14 12:43:00,CSNA3,14.58,14.59,14.57,14.59,10700,1,14
2023.04.14 12:43:00-CVCB3,2023.04.14 12:43:00,CVCB3,3.24,3.25,3.24,3.25,2300,1,4
2023.04.14 12:43:00-CYRE3,2023.04.14 12:43:00,CYRE3,15.53,15.55,15.52,15.52,4200,1,16
2023.04.14 12:43:00-DXCO3,2023.04.14 12:43:00,DXCO3,6.1,6.11,6.1,6.1,1600,1,8
2023.04.14 12:43:00-ECOR3,2023.04.14 12:43:00,ECOR3,6.08,6.09,6.07,6.07,3300,1,12
2023.04.14 12:43:00-EGIE3,2023.04.14 12:43:00,EGIE3,40.85,40.85,40.8,40.81,3300,1,8
2023.04.14 12:43:00-ELET3,2023.04.14 12:43:00,ELET3,34.87,34.89,34.86,34.87,12500,1,31
