ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:38:00-ABEV3,2023.04.14 14:38:00,ABEV3,14.66,14.66,14.64,14.65,2300,1,13
2023.04.14 14:38:00-ALPA4,2023.04.14 14:38:00,ALPA4,7.67,7.68,7.65,7.65,24800,1,13
2023.04.14 14:38:00-ALSO3,2023.04.14 14:38:00,ALSO3,18.64,18.64,18.63,18.63,1000,1,7
2023.04.14 14:38:00-ARZZ3,2023.04.14 14:38:00,ARZZ3,67.86,67.86,67.81,67.83,500,4,4
2023.04.14 14:38:00-ASAI3,2023.04.14 14:38:00,ASAI3,13.26,13.28,13.26,13.28,37000,1,108
2023.04.14 14:38:00-AZUL4,2023.04.14 14:38:00,AZUL4,11.55,11.56,11.53,11.54,42800,1,15
2023.04.14 14:38:00-B3SA3,2023.04.14 14:38:00,B3SA3,11.89,11.9,11.88,11.9,23600,1,75
2023.04.14 14:38:00-BBAS3,2023.04.14 14:38:00,BBAS3,43.12,43.15,43.1,43.11,25000,1,36
2023.04.14 14:38:00-BBDC3,2023.04.14 14:38:00,BBDC3,12.41,12.41,12.4,12.41,12400,1,6
2023.04.14 14:38:00-BBDC4,2023.04.14 14:38:00,BBDC4,13.81,13.82,13.8,13.82,17900,1,38
2023.04.14 14:38:00-BBSE3,2023.04.14 14:38:00,BBSE3,34.65,34.66,34.64,34.64,1100,1,10
2023.04.14 14:38:00-BEEF3,2023.04.14 14:38:00,BEEF3,9.4,9.41,9.39,9.4,27800,1,45
2023.04.14 14:38:00-BPAC11,2023.04.14 14:38:00,BPAC11,23.01,23.02,23.0,23.02,6500,1,42
2023.04.14 14:38:00-BPAN4,2023.04.14 14:38:00,BPAN4,5.48,5.49,5.48,5.49,1400,1,8
2023.04.14 14:38:00-BRAP4,2023.04.14 14:38:00,BRAP4,26.59,26.59,26.58,26.58,400,1,4
2023.04.14 14:38:00-BRFS3,2023.04.14 14:38:00,BRFS3,6.21,6.21,6.2,6.21,3900,1,24
2023.04.14 14:38:00-BRKM5,2023.04.14 14:38:00,BRKM5,21.49,21.5,21.48,21.5,2400,1,11
2023.04.14 14:38:00-CASH3,2023.04.14 14:38:00,CASH3,0.96,0.96,0.96,0.96,400,1,3
2023.04.14 14:38:00-CCRO3,2023.04.14 14:38:00,CCRO3,13.03,13.04,13.03,13.03,800,1,7
2023.04.14 14:38:00-CIEL3,2023.04.14 14:38:00,CIEL3,5.04,5.05,5.04,5.05,22700,1,12
2023.04.14 14:38:00-CMIG4,2023.04.14 14:38:00,CMIG4,12.19,12.19,12.18,12.18,4600,1,26
2023.04.14 14:38:00-CMIN3,2023.04.14 14:38:00,CMIN3,4.74,4.75,4.74,4.74,800,1,7
2023.04.14 14:38:00-COGN3,2023.04.14 14:38:00,COGN3,2.06,2.06,2.05,2.06,6500,1,36
2023.04.14 14:38:00-CPFE3,2023.04.14 14:38:00,CPFE3,33.73,33.78,33.73,33.77,11700,1,30
2023.04.14 14:38:00-CPLE6,2023.04.14 14:38:00,CPLE6,7.87,7.87,7.86,7.87,7400,1,34
2023.04.14 14:38:00-CRFB3,2023.04.14 14:38:00,CRFB3,11.03,11.03,11.02,11.02,8700,1,15
2023.04.14 14:38:00-CSAN3,2023.04.14 14:38:00,CSAN3,15.74,15.75,15.74,15.74,5800,1,19
2023.04.14 14:38:00-CSNA3,2023.04.14 14:38:00,CSNA3,14.54,14.55,14.54,14.55,13800,1,13
2023.04.14 14:38:00-CVCB3,2023.04.14 14:38:00,CVCB3,3.29,3.29,3.2800000000000002,3.29,1400,1,7
2023.04.14 14:38:00-CYRE3,2023.04.14 14:38:00,CYRE3,15.68,15.68,15.68,15.68,700,1,5
2023.04.14 14:38:00-DXCO3,2023.04.14 14:38:00,DXCO3,6.12,6.12,6.11,6.12,4300,1,4
2023.04.14 14:38:00-ECOR3,2023.04.14 14:38:00,ECOR3,6.14,6.14,6.13,6.13,2300,1,15
2023.04.14 14:38:00-EGIE3,2023.04.14 14:38:00,EGIE3,40.99,41.0,40.97,41.0,1900,1,11
2023.04.14 14:38:00-ELET3,2023.04.14 14:38:00,ELET3,35.2,35.26,35.2,35.26,15000,1,27
2023.04.14 14:38:00-ELET6,2023.04.14 14:38:00,ELET6,38.93,38.95,38.93,38.95,700,1,5
2023.04.14 14:38:00-EMBR3,2023.04.14 14:38:00,EMBR3,20.53,20.54,20.52,20.54,2400,1,9
2023.04.14 14:38:00-ENBR3,2023.04.14 14:38:00,ENBR3,22.18,22.19,22.18,22.19,4400,1,5
2023.04.14 14:38:00-ENEV3,2023.04.14 14:38:00,ENEV3,11.51,11.51,11.5,11.51,800,1,8
2023.04.14 14:38:00-ENGI11,2023.04.14 14:38:00,ENGI11,43.59,43.6,43.58,43.6,1100,1,8
2023.04.14 14:38:00-EQTL3,2023.04.14 14:38:00,EQTL3,28.69,28.69,28.67,28.68,1500,1,15
2023.04.14 14:38:00-EZTC3,2023.04.14 14:38:00,EZTC3,15.13,15.14,15.13,15.14,3300,1,6
2023.04.14 14:38:00-FLRY3,2023.04.14 14:38:00,FLRY3,14.59,14.59,14.58,14.58,4700,1,6
2023.04.14 14:38:00-GGBR4,2023.04.14 14:38:00,GGBR4,26.04,26.04,26.02,26.03,7200,1,27
2023.04.14 14:38:00-GOAU4,2023.04.14 14:38:00,GOAU4,12.13,12.14,12.13,12.13,4700,1,27
2023.04.14 14:38:00-GOLL4,2023.04.14 14:38:00,GOLL4,7.01,7.01,6.99,7.0,58600,1,7
2023.04.14 14:38:00-HAPV3,2023.04.14 14:38:00,HAPV3,2.6,2.61,2.59,2.59,169200,1,71
2023.04.14 14:38:00-HYPE3,2023.04.14 14:38:00,HYPE3,37.44,37.44,37.41,37.42,2600,1,11
2023.04.14 14:38:00-IGTI11,2023.04.14 14:38:00,IGTI11,20.38,20.38,20.37,20.37,1200,1,11
2023.04.14 14:38:00-ITSA4,2023.04.14 14:38:00,ITSA4,8.68,8.69,8.67,8.67,72800,1,46
2023.04.14 14:38:00-ITUB4,2023.04.14 14:38:00,ITUB4,25.95,25.98,25.95,25.98,20400,1,67
2023.04.14 14:38:00-JBSS3,2023.04.14 14:38:00,JBSS3,16.59,16.61,16.59,16.59,6200,1,38
2023.04.14 14:38:00-KLBN11,2023.04.14 14:38:00,KLBN11,18.51,18.51,18.5,18.5,2600,1,15
2023.04.14 14:38:00-LREN3,2023.04.14 14:38:00,LREN3,16.53,16.53,16.51,16.51,6600,1,25
2023.04.14 14:38:00-LWSA3,2023.04.14 14:38:00,LWSA3,5.33,5.33,5.32,5.33,900,1,9
2023.04.14 14:38:00-MGLU3,2023.04.14 14:38:00,MGLU3,3.73,3.74,3.73,3.73,40200,1,35
2023.04.14 14:38:00-MRFG3,2023.04.14 14:38:00,MRFG3,6.11,6.12,6.11,6.12,3200,1,10
2023.04.14 14:38:00-MRVE3,2023.04.14 14:38:00,MRVE3,7.62,7.63,7.62,7.62,11300,1,14
2023.04.14 14:37:00-MULT3,2023.04.14 14:37:00,MULT3,25.92,25.95,25.92,25.95,2900,1,10
2023.04.14 14:38:00-NTCO3,2023.04.14 14:38:00,NTCO3,11.47,11.5,11.46,11.48,77100,1,45
2023.04.14 14:38:00-PCAR3,2023.04.14 14:38:00,PCAR3,14.87,14.87,14.86,14.86,300,1,2
2023.04.14 14:38:00-PETR3,2023.04.14 14:38:00,PETR3,29.67,29.67,29.66,29.66,2500,1,19
2023.04.14 14:39:00-PETR4,2023.04.14 14:39:00,PETR4,26.18,26.18,26.18,26.18,100,1,1
2023.04.14 14:38:00-PETZ3,2023.04.14 14:38:00,PETZ3,5.93,5.9399999999999995,5.93,5.93,1200,1,10
2023.04.14 14:38:00-PRIO3,2023.04.14 14:38:00,PRIO3,36.72,36.74,36.72,36.73,2000,1,9
2023.04.14 14:38:00-QUAL3,2023.04.14 14:38:00,QUAL3,4.04,4.05,4.04,4.05,300,1,3
2023.04.14 14:38:00-RADL3,2023.04.14 14:38:00,RADL3,25.92,25.92,25.92,25.92,500,1,4
2023.04.14 14:38:00-RAIL3,2023.04.14 14:38:00,RAIL3,19.14,19.18,19.13,19.16,35000,1,31
2023.04.14 14:38:00-RAIZ4,2023.04.14 14:38:00,RAIZ4,3.03,3.04,3.03,3.03,4600,1,10
2023.04.14 14:38:00-RDOR3,2023.04.14 14:38:00,RDOR3,22.29,22.29,22.27,22.27,15200,1,20
2023.04.14 14:38:00-RENT3,2023.04.14 14:38:00,RENT3,57.59,57.6,57.56,57.6,29500,1,56
2023.04.14 14:38:00-RRRP3,2023.04.14 14:38:00,RRRP3,32.73,32.73,32.66,32.67,7700,1,21
2023.04.14 14:38:00-SANB11,2023.04.14 14:38:00,SANB11,27.52,27.52,27.51,27.51,1100,1,9
2023.04.14 14:38:00-SBSP3,2023.04.14 14:38:00,SBSP3,49.93,49.94,49.86,49.87,5000,1,19
2023.04.14 14:38:00-SLCE3,2023.04.14 14:38:00,SLCE3,45.09,45.1,45.09,45.1,300,2,3
2023.04.14 14:38:00-SMTO3,2023.04.14 14:38:00,SMTO3,28.89,28.89,28.88,28.88,200,1,2
2023.04.14 14:38:00-SOMA3,2023.04.14 14:38:00,SOMA3,8.22,8.22,8.21,8.21,4900,1,39
2023.04.14 14:38:00-SUZB3,2023.04.14 14:38:00,SUZB3,40.69,40.71,40.68,40.71,16900,1,28
2023.04.14 14:38:00-TAEE11,2023.04.14 14:38:00,TAEE11,34.77,34.77,34.77,34.77,400,1,3
2023.04.14 14:38:00-TIMS3,2023.04.14 14:38:00,TIMS3,13.56,13.56,13.56,13.56,2500,1,11
2023.04.14 14:38:00-TOTS3,2023.04.14 14:38:00,TOTS3,26.15,26.16,26.13,26.13,20200,1,97
2023.04.14 14:38:00-UGPA3,2023.04.14 14:38:00,UGPA3,14.78,14.78,14.77,14.77,1800,1,5
2023.04.14 14:38:00-USIM5,2023.04.14 14:38:00,USIM5,7.53,7.53,7.53,7.53,900,1,8
2023.04.14 14:38:00-VALE3,2023.04.14 14:38:00,VALE3,78.78,78.79,78.75,78.78,13600,1,34
2023.04.14 14:38:00-VBBR3,2023.04.14 14:38:00,VBBR3,13.81,13.81,13.79,13.8,41500,1,72
2023.04.14 14:38:00-VIIA3,2023.04.14 14:38:00,VIIA3,1.99,1.99,1.98,1.99,800,1,6
2023.04.14 14:38:00-VIVT3,2023.04.14 14:38:00,VIVT3,40.39,40.39,40.37,40.39,1100,1,10
2023.04.14 14:38:00-WEGE3,2023.04.14 14:38:00,WEGE3,38.83,38.88,38.83,38.87,4700,1,13
2023.04.14 14:38:00-YDUQ3,2023.04.14 14:38:00,YDUQ3,8.22,8.23,8.22,8.22,400,1,4
