ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:40:00-ELET3,2023.04.14 11:40:00,ELET3,34.52,34.53,34.5,34.5,15500,1,29
2023.04.14 11:40:00-ELET6,2023.04.14 11:40:00,ELET6,38.21,38.21,38.17,38.17,1200,1,5
2023.04.14 11:40:00-EMBR3,2023.04.14 11:40:00,EMBR3,20.39,20.4,20.38,20.38,3600,1,18
2023.04.14 11:40:00-ENBR3,2023.04.14 11:40:00,ENBR3,22.19,22.19,22.19,22.19,200,1,2
2023.04.14 11:40:00-ENEV3,2023.04.14 11:40:00,ENEV3,11.44,11.44,11.43,11.44,2300,1,17
2023.04.14 11:40:00-ENGI11,2023.04.14 11:40:00,ENGI11,43.54,43.54,43.43,43.46,10300,1,25
2023.04.14 11:40:00-EQTL3,2023.04.14 11:40:00,EQTL3,28.47,28.47,28.45,28.45,6000,1,17
2023.04.14 11:40:00-EZTC3,2023.04.14 11:40:00,EZTC3,15.09,15.09,15.07,15.08,3500,1,20
2023.04.14 11:40:00-FLRY3,2023.04.14 11:40:00,FLRY3,14.38,14.39,14.38,14.38,3100,1,6
2023.04.14 11:40:00-GGBR4,2023.04.14 11:40:00,GGBR4,26.29,26.29,26.24,26.24,4100,1,19
2023.04.14 11:40:00-GOAU4,2023.04.14 11:40:00,GOAU4,12.17,12.18,12.15,12.16,2200,1,8
2023.04.14 11:40:00-GOLL4,2023.04.14 11:40:00,GOLL4,6.99,6.99,6.97,6.97,15700,1,5
2023.04.14 11:41:00-HAPV3,2023.04.14 11:41:00,HAPV3,2.5,2.5,2.5,2.5,100,1,1
2023.04.14 11:40:00-HYPE3,2023.04.14 11:40:00,HYPE3,37.42,37.44,37.4,37.4,6900,1,24
2023.04.14 11:40:00-IGTI11,2023.04.14 11:40:00,IGTI11,20.25,20.27,20.24,20.25,2400,1,11
2023.04.14 11:40:00-ITSA4,2023.04.14 11:40:00,ITSA4,8.64,8.65,8.64,8.64,10100,1,27
2023.04.14 11:40:00-ITUB4,2023.04.14 11:40:00,ITUB4,25.91,25.93,25.89,25.91,28400,1,43
2023.04.14 11:41:00-JBSS3,2023.04.14 11:41:00,JBSS3,16.47,16.47,16.47,16.47,100,1,1
2023.04.14 11:40:00-KLBN11,2023.04.14 11:40:00,KLBN11,18.58,18.58,18.55,18.55,3200,1,10
2023.04.14 11:40:00-LREN3,2023.04.14 11:40:00,LREN3,16.37,16.39,16.34,16.37,265600,1,131
2023.04.14 11:40:00-LWSA3,2023.04.14 11:40:00,LWSA3,5.32,5.35,5.32,5.32,50500,1,8
2023.04.14 11:41:00-MGLU3,2023.04.14 11:41:00,MGLU3,3.77,3.77,3.77,3.77,3000,1,1
2023.04.14 11:40:00-MRFG3,2023.04.14 11:40:00,MRFG3,6.11,6.11,6.1,6.11,9100,1,12
2023.04.14 11:40:00-MRVE3,2023.04.14 11:40:00,MRVE3,7.62,7.63,7.59,7.59,10300,1,18
2023.04.14 11:40:00-MULT3,2023.04.14 11:40:00,MULT3,25.88,25.88,25.84,25.84,13700,1,14
2023.04.14 11:40:00-NTCO3,2023.04.14 11:40:00,NTCO3,11.48,11.48,11.43,11.44,65500,1,40
2023.04.14 11:40:00-PCAR3,2023.04.14 11:40:00,PCAR3,14.67,14.67,14.65,14.65,3800,1,9
2023.04.14 11:40:00-PETR3,2023.04.14 11:40:00,PETR3,29.7,29.7,29.68,29.68,4700,1,13
2023.04.14 11:40:00-PETR4,2023.04.14 11:40:00,PETR4,26.22,26.23,26.21,26.21,26800,1,64
2023.04.14 11:40:00-PETZ3,2023.04.14 11:40:00,PETZ3,5.88,5.89,5.88,5.88,6400,1,7
2023.04.14 11:40:00-PRIO3,2023.04.14 11:40:00,PRIO3,36.59,36.59,36.52,36.52,8700,1,18
2023.04.14 11:40:00-QUAL3,2023.04.14 11:40:00,QUAL3,3.99,3.99,3.98,3.98,18000,1,7
2023.04.14 11:40:00-RADL3,2023.04.14 11:40:00,RADL3,25.96,25.96,25.9,25.91,6700,1,22
2023.04.14 11:40:00-RAIL3,2023.04.14 11:40:00,RAIL3,19.11,19.13,19.09,19.09,2300,1,15
2023.04.14 11:40:00-RAIZ4,2023.04.14 11:40:00,RAIZ4,3.0,3.01,3.0,3.0,3100,1,21
2023.04.14 11:40:00-RDOR3,2023.04.14 11:40:00,RDOR3,21.95,21.96,21.87,21.88,17700,1,37
2023.04.14 11:40:00-RENT3,2023.04.14 11:40:00,RENT3,58.05,58.08,58.04,58.05,2300,2,13
2023.04.14 11:40:00-RRRP3,2023.04.14 11:40:00,RRRP3,32.66,32.67,32.61,32.61,3200,1,10
2023.04.14 11:40:00-SANB11,2023.04.14 11:40:00,SANB11,27.54,27.54,27.51,27.51,600,1,5
2023.04.14 11:40:00-SBSP3,2023.04.14 11:40:00,SBSP3,49.67,49.68,49.61,49.61,2600,1,10
2023.04.14 11:40:00-SLCE3,2023.04.14 11:40:00,SLCE3,45.2,45.2,45.19,45.19,200,1,2
2023.04.14 11:40:00-SMTO3,2023.04.14 11:40:00,SMTO3,28.63,28.63,28.61,28.61,1800,1,9
2023.04.14 11:40:00-SOMA3,2023.04.14 11:40:00,SOMA3,8.18,8.18,8.16,8.16,11200,1,13
2023.04.14 11:40:00-SUZB3,2023.04.14 11:40:00,SUZB3,40.84,40.84,40.74,40.75,11200,1,52
2023.04.14 11:40:00-TAEE11,2023.04.14 11:40:00,TAEE11,34.75,34.76,34.75,34.76,1200,1,8
2023.04.14 11:40:00-TIMS3,2023.04.14 11:40:00,TIMS3,13.48,13.48,13.47,13.47,14400,1,12
2023.04.14 11:40:00-TOTS3,2023.04.14 11:40:00,TOTS3,25.81,25.81,25.77,25.78,20300,1,60
2023.04.14 11:40:00-UGPA3,2023.04.14 11:40:00,UGPA3,14.73,14.74,14.71,14.71,7900,1,12
2023.04.14 11:40:00-USIM5,2023.04.14 11:40:00,USIM5,7.5600000000000005,7.58,7.5600000000000005,7.5600000000000005,21000,1,8
2023.04.14 11:40:00-VALE3,2023.04.14 11:40:00,VALE3,79.12,79.15,79.06,79.06,11300,1,34
2023.04.14 11:40:00-VBBR3,2023.04.14 11:40:00,VBBR3,13.83,13.84,13.81,13.81,15300,1,12
2023.04.14 11:40:00-VIIA3,2023.04.14 11:40:00,VIIA3,2.01,2.02,2.01,2.02,453000,1,24
2023.04.14 11:40:00-VIVT3,2023.04.14 11:40:00,VIVT3,40.36,40.36,40.31,40.32,10700,1,58
2023.04.14 11:40:00-WEGE3,2023.04.14 11:40:00,WEGE3,38.76,38.77,38.74,38.76,3100,1,22
2023.04.14 11:40:00-YDUQ3,2023.04.14 11:40:00,YDUQ3,8.14,8.14,8.13,8.13,10200,1,8
