ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:45:00-NTCO3,2023.04.14 14:45:00,NTCO3,11.49,11.5,11.49,11.5,2800,1,10
2023.04.14 14:45:00-PCAR3,2023.04.14 14:45:00,PCAR3,14.86,14.86,14.85,14.86,800,1,4
2023.04.14 14:45:00-PETR3,2023.04.14 14:45:00,PETR3,29.69,29.69,29.68,29.69,1800,1,14
2023.04.14 14:45:00-PETR4,2023.04.14 14:45:00,PETR4,26.21,26.22,26.21,26.22,12600,1,75
2023.04.14 14:45:00-PETZ3,2023.04.14 14:45:00,PETZ3,5.96,5.96,5.9399999999999995,5.95,20800,1,13
2023.04.14 14:45:00-PRIO3,2023.04.14 14:45:00,PRIO3,36.7,36.7,36.69,36.69,1300,1,8
2023.04.14 14:45:00-QUAL3,2023.04.14 14:45:00,QUAL3,4.05,4.05,4.04,4.04,10600,1,6
2023.04.14 14:45:00-RADL3,2023.04.14 14:45:00,RADL3,26.0,26.01,25.99,25.99,6900,1,19
2023.04.14 14:45:00-RAIL3,2023.04.14 14:45:00,RAIL3,19.15,19.16,19.15,19.15,14700,1,27
2023.04.14 14:45:00-RAIZ4,2023.04.14 14:45:00,RAIZ4,3.03,3.04,3.03,3.03,12700,1,12
2023.04.14 14:45:00-RDOR3,2023.04.14 14:45:00,RDOR3,22.32,22.32,22.26,22.28,6000,1,18
2023.04.14 14:45:00-RENT3,2023.04.14 14:45:00,RENT3,57.61,57.61,57.59,57.59,3100,1,23
2023.04.14 14:45:00-RRRP3,2023.04.14 14:45:00,RRRP3,32.65,32.65,32.62,32.64,2200,1,15
2023.04.14 14:45:00-SANB11,2023.04.14 14:45:00,SANB11,27.55,27.55,27.54,27.55,1100,1,6
2023.04.14 14:45:00-SBSP3,2023.04.14 14:45:00,SBSP3,49.93,49.94,49.92,49.93,1700,1,13
2023.04.14 14:45:00-SLCE3,2023.04.14 14:45:00,SLCE3,45.13,45.15,45.12,45.15,2000,1,15
2023.04.14 14:45:00-SMTO3,2023.04.14 14:45:00,SMTO3,28.72,28.73,28.7,28.71,1500,2,13
2023.04.14 14:45:00-SOMA3,2023.04.14 14:45:00,SOMA3,8.21,8.22,8.2,8.21,10500,1,47
2023.04.14 14:45:00-SUZB3,2023.04.14 14:45:00,SUZB3,40.71,40.71,40.69,40.7,1900,1,17
2023.04.14 14:45:00-TAEE11,2023.04.14 14:45:00,TAEE11,34.78,34.78,34.78,34.78,2300,1,3
2023.04.14 14:45:00-TIMS3,2023.04.14 14:45:00,TIMS3,13.57,13.58,13.56,13.57,17800,1,9
2023.04.14 14:45:00-TOTS3,2023.04.14 14:45:00,TOTS3,26.2,26.24,26.2,26.22,13000,1,81
2023.04.14 14:45:00-UGPA3,2023.04.14 14:45:00,UGPA3,14.79,14.79,14.79,14.79,600,1,6
2023.04.14 14:45:00-USIM5,2023.04.14 14:45:00,USIM5,7.54,7.54,7.53,7.53,1400,1,11
2023.04.14 14:45:00-VALE3,2023.04.14 14:45:00,VALE3,78.67,78.67,78.63,78.66,12200,1,45
2023.04.14 14:45:00-VBBR3,2023.04.14 14:45:00,VBBR3,13.79,13.79,13.78,13.79,13900,1,39
2023.04.14 14:45:00-VIIA3,2023.04.14 14:45:00,VIIA3,1.99,1.99,1.98,1.98,3200,1,14
2023.04.14 14:45:00-VIVT3,2023.04.14 14:45:00,VIVT3,40.42,40.42,40.41,40.42,900,1,7
2023.04.14 14:45:00-WEGE3,2023.04.14 14:45:00,WEGE3,38.84,38.87,38.84,38.87,3500,1,7
2023.04.14 14:45:00-YDUQ3,2023.04.14 14:45:00,YDUQ3,8.22,8.22,8.21,8.21,900,1,9
