ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:39:00-ABEV3,2023.04.14 12:39:00,ABEV3,14.65,14.67,14.64,14.67,13100,1,42
2023.04.14 12:39:00-ALPA4,2023.04.14 12:39:00,ALPA4,7.59,7.59,7.58,7.59,1400,1,8
2023.04.14 12:39:00-ALSO3,2023.04.14 12:39:00,ALSO3,18.43,18.44,18.42,18.44,5500,1,18
2023.04.14 12:39:00-ARZZ3,2023.04.14 12:39:00,ARZZ3,67.24,67.3,67.23,67.3,2800,2,9
2023.04.14 12:39:00-ASAI3,2023.04.14 12:39:00,ASAI3,13.31,13.32,13.31,13.31,10300,1,57
2023.04.14 12:39:00-AZUL4,2023.04.14 12:39:00,AZUL4,11.63,11.64,11.62,11.64,20100,1,14
2023.04.14 12:39:00-B3SA3,2023.04.14 12:39:00,B3SA3,11.77,11.79,11.77,11.78,17700,1,42
2023.04.14 12:39:00-BBAS3,2023.04.14 12:39:00,BBAS3,42.9,42.93,42.9,42.92,10300,1,30
2023.04.14 12:39:00-BBDC3,2023.04.14 12:39:00,BBDC3,12.41,12.43,12.41,12.43,2800,1,12
2023.04.14 12:39:00-BBDC4,2023.04.14 12:39:00,BBDC4,13.81,13.83,13.8,13.82,22400,1,44
2023.04.14 12:39:00-BBSE3,2023.04.14 12:39:00,BBSE3,34.78,34.8,34.78,34.79,3900,1,15
2023.04.14 12:39:00-BEEF3,2023.04.14 12:39:00,BEEF3,9.36,9.36,9.35,9.36,9700,1,46
2023.04.14 12:39:00-BPAC11,2023.04.14 12:39:00,BPAC11,22.85,22.87,22.85,22.86,138000,1,97
2023.04.14 12:39:00-BPAN4,2023.04.14 12:39:00,BPAN4,5.51,5.51,5.51,5.51,300,1,3
2023.04.14 12:39:00-BRAP4,2023.04.14 12:39:00,BRAP4,26.62,26.62,26.61,26.62,700,2,7
2023.04.14 12:39:00-BRFS3,2023.04.14 12:39:00,BRFS3,6.08,6.08,6.07,6.07,3700,1,23
2023.04.14 12:39:00-BRKM5,2023.04.14 12:39:00,BRKM5,21.46,21.47,21.44,21.47,2800,1,12
2023.04.14 12:39:00-CASH3,2023.04.14 12:39:00,CASH3,0.94,0.95,0.94,0.95,2500,1,11
2023.04.14 12:39:00-CCRO3,2023.04.14 12:39:00,CCRO3,12.95,12.95,12.94,12.95,3800,1,22
2023.04.14 12:39:00-CIEL3,2023.04.14 12:39:00,CIEL3,5.04,5.04,5.03,5.04,6300,1,47
2023.04.14 12:39:00-CMIG4,2023.04.14 12:39:00,CMIG4,12.09,12.09,12.08,12.08,4700,1,35
2023.04.14 12:39:00-CMIN3,2023.04.14 12:39:00,CMIN3,4.8,4.8,4.79,4.8,2100,1,15
2023.04.14 12:39:00-COGN3,2023.04.14 12:39:00,COGN3,2.01,2.02,2.01,2.02,8500,1,45
2023.04.14 12:39:00-CPFE3,2023.04.14 12:39:00,CPFE3,33.5,33.52,33.5,33.52,2500,1,5
2023.04.14 12:39:00-CPLE6,2023.04.14 12:39:00,CPLE6,7.86,7.86,7.86,7.86,2000,1,13
2023.04.14 12:39:00-CRFB3,2023.04.14 12:39:00,CRFB3,11.04,11.04,11.03,11.04,7500,1,23
2023.04.14 12:39:00-CSAN3,2023.04.14 12:39:00,CSAN3,15.62,15.65,15.62,15.65,9800,1,21
2023.04.14 12:39:00-CSNA3,2023.04.14 12:39:00,CSNA3,14.56,14.57,14.55,14.56,34800,1,20
2023.04.14 12:39:00-CVCB3,2023.04.14 12:39:00,CVCB3,3.24,3.25,3.24,3.25,1100,1,9
2023.04.14 12:39:00-CYRE3,2023.04.14 12:39:00,CYRE3,15.5,15.52,15.5,15.51,2500,1,17
