ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:15:00-ABEV3,2023.04.14 10:15:00,ABEV3,14.51,14.51,14.5,14.51,3500,1,5
2023.04.14 10:15:00-ALPA4,2023.04.14 10:15:00,ALPA4,7.72,7.73,7.63,7.63,154700,1,49
2023.04.14 10:14:00-ALSO3,2023.04.14 10:14:00,ALSO3,18.4,18.4,18.37,18.39,900,1,7
2023.04.14 10:15:00-ARZZ3,2023.04.14 10:15:00,ARZZ3,67.28,67.3,67.19,67.3,600,3,5
2023.04.14 10:15:00-ASAI3,2023.04.14 10:15:00,ASAI3,13.68,13.69,13.66,13.66,5300,1,6
2023.04.14 10:15:00-AZUL4,2023.04.14 10:15:00,AZUL4,11.7,11.71,11.66,11.67,32100,1,22
2023.04.14 10:15:00-B3SA3,2023.04.14 10:15:00,B3SA3,11.61,11.62,11.6,11.6,36000,1,51
2023.04.14 10:15:00-BBAS3,2023.04.14 10:15:00,BBAS3,42.29,42.34,42.29,42.31,11300,1,35
2023.04.14 10:15:00-BBDC3,2023.04.14 10:15:00,BBDC3,12.27,12.31,12.27,12.29,3100,1,7
2023.04.14 10:15:00-BBDC4,2023.04.14 10:15:00,BBDC4,13.69,13.71,13.69,13.71,6000,1,8
2023.04.14 10:15:00-BBSE3,2023.04.14 10:15:00,BBSE3,34.9,34.91,34.86,34.91,25400,1,26
2023.04.14 10:15:00-BEEF3,2023.04.14 10:15:00,BEEF3,9.33,9.35,9.32,9.35,55700,1,37
2023.04.14 10:15:00-BPAC11,2023.04.14 10:15:00,BPAC11,22.85,22.86,22.83,22.83,2600,1,8
2023.04.14 10:15:00-BPAN4,2023.04.14 10:15:00,BPAN4,5.47,5.47,5.47,5.47,100,2,1
2023.04.14 10:15:00-BRAP4,2023.04.14 10:15:00,BRAP4,26.19,26.22,26.18,26.18,3300,3,7
2023.04.14 10:15:00-BRFS3,2023.04.14 10:15:00,BRFS3,6.12,6.14,6.1,6.11,153700,1,62
2023.04.14 10:15:00-BRKM5,2023.04.14 10:15:00,BRKM5,21.15,21.15,21.08,21.15,28100,2,25
2023.04.14 10:15:00-CASH3,2023.04.14 10:15:00,CASH3,0.96,0.96,0.95,0.96,693200,1,15
2023.04.14 10:15:00-CCRO3,2023.04.14 10:15:00,CCRO3,13.14,13.15,13.12,13.15,19300,1,37
2023.04.14 10:15:00-CIEL3,2023.04.14 10:15:00,CIEL3,4.93,4.9399999999999995,4.93,4.9399999999999995,1200,1,2
2023.04.14 10:16:00-CMIG4,2023.04.14 10:16:00,CMIG4,12.11,12.11,12.11,12.11,2700,1,2
2023.04.14 10:15:00-CMIN3,2023.04.14 10:15:00,CMIN3,4.72,4.72,4.71,4.71,6200,1,6
2023.04.14 10:15:00-COGN3,2023.04.14 10:15:00,COGN3,2.0,2.0,1.99,1.99,11700,1,6
2023.04.14 10:15:00-CPFE3,2023.04.14 10:15:00,CPFE3,33.31,33.39,33.29,33.37,3300,3,23
2023.04.14 10:15:00-CPLE6,2023.04.14 10:15:00,CPLE6,7.78,7.78,7.78,7.78,500,1,5
2023.04.14 10:15:00-CRFB3,2023.04.14 10:15:00,CRFB3,11.19,11.19,11.19,11.19,100,1,1
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:15:00-CSNA3,2023.04.14 10:15:00,CSNA3,14.69,14.69,14.62,14.66,133500,1,94
2023.04.14 10:15:00-CVCB3,2023.04.14 10:15:00,CVCB3,3.2800000000000002,3.29,3.27,3.2800000000000002,285300,1,24
2023.04.14 10:15:00-CYRE3,2023.04.14 10:15:00,CYRE3,15.51,15.53,15.51,15.53,1500,2,6
2023.04.14 10:15:00-DXCO3,2023.04.14 10:15:00,DXCO3,6.0,6.0,5.98,5.99,25600,1,16
2023.04.14 10:15:00-ECOR3,2023.04.14 10:15:00,ECOR3,6.23,6.23,6.23,6.23,900,1,6
2023.04.14 10:15:00-EGIE3,2023.04.14 10:15:00,EGIE3,40.51,40.51,40.5,40.5,700,3,6
2023.04.14 10:15:00-ELET3,2023.04.14 10:15:00,ELET3,34.51,34.53,34.47,34.5,25600,1,42
2023.04.14 10:15:00-ELET6,2023.04.14 10:15:00,ELET6,38.15,38.17,38.15,38.17,2000,2,5
2023.04.14 10:15:00-EMBR3,2023.04.14 10:15:00,EMBR3,20.52,20.57,20.52,20.56,17600,1,37
2023.04.14 10:15:00-ENBR3,2023.04.14 10:15:00,ENBR3,21.98,21.98,21.95,21.96,1300,2,8
2023.04.14 10:15:00-ENEV3,2023.04.14 10:15:00,ENEV3,11.57,11.57,11.55,11.57,900,2,9
2023.04.14 10:15:00-ENGI11,2023.04.14 10:15:00,ENGI11,42.92,42.96,42.92,42.94,1700,1,6
2023.04.14 10:15:00-EQTL3,2023.04.14 10:15:00,EQTL3,28.54,28.6,28.54,28.6,8200,1,9
2023.04.14 10:15:00-EZTC3,2023.04.14 10:15:00,EZTC3,14.86,14.9,14.84,14.89,8800,1,17
2023.04.14 10:15:00-FLRY3,2023.04.14 10:15:00,FLRY3,14.35,14.36,14.34,14.36,2800,2,4
2023.04.14 10:15:00-GGBR4,2023.04.14 10:15:00,GGBR4,25.67,25.67,25.62,25.63,2300,2,10
2023.04.14 10:15:00-GOAU4,2023.04.14 10:15:00,GOAU4,11.95,11.96,11.94,11.94,4900,1,7
2023.04.14 10:15:00-GOLL4,2023.04.14 10:15:00,GOLL4,6.93,6.93,6.91,6.93,20900,1,15
2023.04.14 10:15:00-HAPV3,2023.04.14 10:15:00,HAPV3,2.56,2.57,2.54,2.54,162400,1,22
2023.04.14 10:15:00-HYPE3,2023.04.14 10:15:00,HYPE3,37.04,37.17,37.02,37.14,55300,1,101
2023.04.14 10:15:00-IGTI11,2023.04.14 10:15:00,IGTI11,20.03,20.04,20.0,20.02,2000,2,7
2023.04.14 10:15:00-ITSA4,2023.04.14 10:15:00,ITSA4,8.59,8.61,8.59,8.6,13500,2,12
2023.04.14 10:15:00-ITUB4,2023.04.14 10:15:00,ITUB4,25.62,25.67,25.62,25.65,41000,1,27
2023.04.14 10:15:00-JBSS3,2023.04.14 10:15:00,JBSS3,16.73,16.76,16.73,16.76,7000,1,65
2023.04.14 10:15:00-KLBN11,2023.04.14 10:15:00,KLBN11,18.54,18.55,18.5,18.5,27100,1,45
2023.04.14 10:15:00-LREN3,2023.04.14 10:15:00,LREN3,16.46,16.48,16.44,16.48,8000,1,44
2023.04.14 10:15:00-LWSA3,2023.04.14 10:15:00,LWSA3,5.2,5.21,5.2,5.2,14000,1,7
2023.04.14 10:15:00-MGLU3,2023.04.14 10:15:00,MGLU3,3.8,3.81,3.8,3.8,774700,1,42
2023.04.14 10:15:00-MRFG3,2023.04.14 10:15:00,MRFG3,6.22,6.23,6.21,6.22,108800,1,40
2023.04.14 10:15:00-MRVE3,2023.04.14 10:15:00,MRVE3,7.49,7.5,7.47,7.48,13700,1,27
2023.04.14 10:15:00-MULT3,2023.04.14 10:15:00,MULT3,25.57,25.57,25.57,25.57,100,2,1
2023.04.14 10:15:00-NTCO3,2023.04.14 10:15:00,NTCO3,11.53,11.56,11.52,11.54,19800,1,33
2023.04.14 10:15:00-PCAR3,2023.04.14 10:15:00,PCAR3,14.91,14.94,14.88,14.89,7800,1,12
2023.04.14 10:15:00-PETR3,2023.04.14 10:15:00,PETR3,29.28,29.34,29.27,29.31,47200,2,25
2023.04.14 10:15:00-PETR4,2023.04.14 10:15:00,PETR4,25.84,25.86,25.82,25.86,24900,1,38
2023.04.14 10:15:00-PETZ3,2023.04.14 10:15:00,PETZ3,5.91,5.92,5.91,5.91,1900,1,4
2023.04.14 10:15:00-PRIO3,2023.04.14 10:15:00,PRIO3,36.26,36.34,36.2,36.31,142600,1,66
2023.04.14 10:15:00-QUAL3,2023.04.14 10:15:00,QUAL3,3.9699999999999998,3.98,3.9699999999999998,3.9699999999999998,16700,1,7
2023.04.14 10:15:00-RADL3,2023.04.14 10:15:00,RADL3,25.56,25.56,25.51,25.51,3400,1,8
