ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:09:00-ABEV3,2023.04.14 12:09:00,ABEV3,14.65,14.65,14.64,14.65,6900,1,22
2023.04.14 12:09:00-ALPA4,2023.04.14 12:09:00,ALPA4,7.58,7.59,7.58,7.59,3900,1,5
2023.04.14 12:09:00-ALSO3,2023.04.14 12:09:00,ALSO3,18.45,18.47,18.44,18.45,5400,1,20
2023.04.14 12:09:00-ARZZ3,2023.04.14 12:09:00,ARZZ3,67.45,67.64,67.41,67.64,22500,1,69
2023.04.14 12:09:00-ASAI3,2023.04.14 12:09:00,ASAI3,13.39,13.4,13.36,13.37,36100,1,106
2023.04.14 12:09:00-AZUL4,2023.04.14 12:09:00,AZUL4,11.66,11.68,11.66,11.67,3500,1,5
2023.04.14 12:09:00-B3SA3,2023.04.14 12:09:00,B3SA3,11.75,11.77,11.74,11.75,54800,1,30
2023.04.14 12:09:00-BBAS3,2023.04.14 12:09:00,BBAS3,42.95,42.98,42.95,42.95,11800,1,30
2023.04.14 12:09:00-BBDC3,2023.04.14 12:09:00,BBDC3,12.37,12.38,12.37,12.38,2300,1,15
2023.04.14 12:09:00-BBDC4,2023.04.14 12:09:00,BBDC4,13.78,13.79,13.77,13.79,16500,1,31
2023.04.14 12:09:00-BBSE3,2023.04.14 12:09:00,BBSE3,34.76,34.78,34.76,34.76,3800,1,17
2023.04.14 12:09:00-BEEF3,2023.04.14 12:09:00,BEEF3,9.36,9.37,9.36,9.37,4600,1,27
2023.04.14 12:09:00-BPAC11,2023.04.14 12:09:00,BPAC11,22.93,22.97,22.93,22.95,8900,1,29
2023.04.14 12:09:00-BPAN4,2023.04.14 12:09:00,BPAN4,5.49,5.5,5.49,5.5,700,1,7
2023.04.14 12:09:00-BRAP4,2023.04.14 12:09:00,BRAP4,26.61,26.62,26.61,26.62,2400,1,14
2023.04.14 12:09:00-BRFS3,2023.04.14 12:09:00,BRFS3,6.07,6.07,6.06,6.06,3800,1,24
2023.04.14 12:09:00-BRKM5,2023.04.14 12:09:00,BRKM5,21.48,21.48,21.47,21.47,600,2,6
2023.04.14 12:09:00-CASH3,2023.04.14 12:09:00,CASH3,0.94,0.95,0.94,0.95,1400,1,12
2023.04.14 12:09:00-CCRO3,2023.04.14 12:09:00,CCRO3,12.94,12.94,12.93,12.93,5600,1,20
2023.04.14 12:09:00-CIEL3,2023.04.14 12:09:00,CIEL3,5.05,5.06,5.05,5.05,7500,1,56
2023.04.14 12:09:00-CMIG4,2023.04.14 12:09:00,CMIG4,12.05,12.07,12.05,12.07,12200,0,24
2023.04.14 12:09:00-CMIN3,2023.04.14 12:09:00,CMIN3,4.76,4.76,4.75,4.75,1800,1,12
2023.04.14 12:09:00-COGN3,2023.04.14 12:09:00,COGN3,2.02,2.02,2.01,2.02,4400,1,24
2023.04.14 12:09:00-CPFE3,2023.04.14 12:09:00,CPFE3,33.53,33.56,33.53,33.53,2000,1,9
2023.04.14 12:09:00-CPLE6,2023.04.14 12:09:00,CPLE6,7.84,7.85,7.83,7.85,19000,1,43
2023.04.14 12:09:00-CRFB3,2023.04.14 12:09:00,CRFB3,11.02,11.02,11.01,11.01,9200,1,15
2023.04.14 12:09:00-CSAN3,2023.04.14 12:09:00,CSAN3,15.62,15.64,15.61,15.63,6300,1,21
2023.04.14 12:09:00-CSNA3,2023.04.14 12:09:00,CSNA3,14.61,14.63,14.61,14.61,30700,1,21
2023.04.14 12:09:00-CVCB3,2023.04.14 12:09:00,CVCB3,3.24,3.25,3.24,3.24,500,1,5
2023.04.14 12:09:00-CYRE3,2023.04.14 12:09:00,CYRE3,15.56,15.57,15.55,15.55,5100,1,17
2023.04.14 12:09:00-DXCO3,2023.04.14 12:09:00,DXCO3,6.11,6.11,6.1,6.11,2800,1,12
2023.04.14 12:09:00-ECOR3,2023.04.14 12:09:00,ECOR3,6.07,6.08,6.07,6.08,1600,1,15
2023.04.14 12:09:00-EGIE3,2023.04.14 12:09:00,EGIE3,40.73,40.77,40.73,40.74,9500,1,19
2023.04.14 12:09:00-ELET3,2023.04.14 12:09:00,ELET3,34.56,34.62,34.56,34.59,9500,1,29
2023.04.14 12:09:00-ELET6,2023.04.14 12:09:00,ELET6,38.21,38.25,38.21,38.24,700,1,6
2023.04.14 12:09:00-EMBR3,2023.04.14 12:09:00,EMBR3,20.42,20.43,20.41,20.42,12100,1,25
2023.04.14 12:09:00-ENBR3,2023.04.14 12:09:00,ENBR3,22.19,22.21,22.19,22.21,28500,1,12
2023.04.14 12:09:00-ENEV3,2023.04.14 12:09:00,ENEV3,11.45,11.46,11.44,11.45,4700,1,23
2023.04.14 12:09:00-ENGI11,2023.04.14 12:09:00,ENGI11,43.37,43.41,43.37,43.4,3600,1,19
2023.04.14 12:09:00-EQTL3,2023.04.14 12:09:00,EQTL3,28.46,28.47,28.44,28.44,4700,1,19
2023.04.14 12:09:00-EZTC3,2023.04.14 12:09:00,EZTC3,15.02,15.04,15.0,15.0,4400,1,12
2023.04.14 12:09:00-FLRY3,2023.04.14 12:09:00,FLRY3,14.42,14.44,14.41,14.43,1900,1,12
2023.04.14 12:09:00-GGBR4,2023.04.14 12:09:00,GGBR4,26.15,26.17,26.14,26.15,14000,1,26
2023.04.14 12:09:00-GOAU4,2023.04.14 12:09:00,GOAU4,12.12,12.12,12.11,12.11,1500,1,13
2023.04.14 12:09:00-GOLL4,2023.04.14 12:09:00,GOLL4,7.04,7.06,7.04,7.05,34200,1,11
2023.04.14 12:09:00-HAPV3,2023.04.14 12:09:00,HAPV3,2.52,2.5300000000000002,2.52,2.5300000000000002,140300,1,58
2023.04.14 12:09:00-HYPE3,2023.04.14 12:09:00,HYPE3,37.46,37.48,37.45,37.46,5200,1,31
2023.04.14 12:09:00-IGTI11,2023.04.14 12:09:00,IGTI11,20.24,20.26,20.24,20.26,1400,1,6
2023.04.14 12:09:00-ITSA4,2023.04.14 12:09:00,ITSA4,8.66,8.67,8.65,8.67,10000,1,25
2023.04.14 12:09:00-ITUB4,2023.04.14 12:09:00,ITUB4,25.95,25.96,25.93,25.94,30000,1,68
2023.04.14 12:09:00-JBSS3,2023.04.14 12:09:00,JBSS3,16.49,16.51,16.49,16.51,13500,1,28
2023.04.14 12:09:00-KLBN11,2023.04.14 12:09:00,KLBN11,18.54,18.56,18.54,18.54,8100,1,21
2023.04.14 12:09:00-LREN3,2023.04.14 12:09:00,LREN3,16.37,16.42,16.37,16.41,9000,1,30
2023.04.14 12:09:00-LWSA3,2023.04.14 12:09:00,LWSA3,5.4,5.41,5.4,5.4,1100,1,7
2023.04.14 12:09:00-MGLU3,2023.04.14 12:09:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,12900,1,42
2023.04.14 12:09:00-MRFG3,2023.04.14 12:09:00,MRFG3,6.08,6.09,6.07,6.08,95500,1,28
2023.04.14 12:10:00-MRVE3,2023.04.14 12:10:00,MRVE3,7.53,7.53,7.53,7.53,100,1,1
2023.04.14 12:09:00-MULT3,2023.04.14 12:09:00,MULT3,25.88,25.91,25.88,25.9,1800,1,11
2023.04.14 12:09:00-NTCO3,2023.04.14 12:09:00,NTCO3,11.47,11.48,11.46,11.46,8800,1,28
2023.04.14 12:09:00-PCAR3,2023.04.14 12:09:00,PCAR3,14.59,14.6,14.58,14.58,1700,1,10
2023.04.14 12:09:00-PETR3,2023.04.14 12:09:00,PETR3,29.58,29.6,29.58,29.6,4800,1,24
2023.04.14 12:09:00-PETR4,2023.04.14 12:09:00,PETR4,26.1,26.12,26.09,26.11,23300,1,78
2023.04.14 12:09:00-PETZ3,2023.04.14 12:09:00,PETZ3,5.88,5.89,5.88,5.89,900,1,8
2023.04.14 12:09:00-PRIO3,2023.04.14 12:09:00,PRIO3,36.54,36.58,36.54,36.58,1600,1,11
2023.04.14 12:09:00-QUAL3,2023.04.14 12:09:00,QUAL3,4.0,4.01,4.0,4.01,1000,1,10
2023.04.14 12:09:00-RADL3,2023.04.14 12:09:00,RADL3,25.99,26.0,25.98,25.98,11700,1,21
2023.04.14 12:09:00-RAIL3,2023.04.14 12:09:00,RAIL3,19.08,19.1,19.06,19.08,31300,1,39
2023.04.14 12:09:00-RAIZ4,2023.04.14 12:09:00,RAIZ4,3.0,3.01,3.0,3.01,4100,1,36
2023.04.14 12:09:00-RDOR3,2023.04.14 12:09:00,RDOR3,22.04,22.07,22.03,22.03,10900,1,26
2023.04.14 12:09:00-RENT3,2023.04.14 12:09:00,RENT3,57.83,57.88,57.74,57.8,19900,1,33
2023.04.14 12:09:00-RRRP3,2023.04.14 12:09:00,RRRP3,32.44,32.47,32.41,32.46,10600,1,16
2023.04.14 12:09:00-SANB11,2023.04.14 12:09:00,SANB11,27.4,27.43,27.4,27.42,2600,1,8
2023.04.14 12:09:00-SBSP3,2023.04.14 12:09:00,SBSP3,49.76,49.77,49.73,49.73,4000,1,20
2023.04.14 12:09:00-SLCE3,2023.04.14 12:09:00,SLCE3,45.15,45.17,45.15,45.16,400,1,4
2023.04.14 12:09:00-SMTO3,2023.04.14 12:09:00,SMTO3,28.52,28.54,28.52,28.53,600,1,6
2023.04.14 12:09:00-SOMA3,2023.04.14 12:09:00,SOMA3,8.22,8.23,8.21,8.21,3000,1,10
2023.04.14 12:09:00-SUZB3,2023.04.14 12:09:00,SUZB3,40.64,40.66,40.62,40.64,5000,1,31
2023.04.14 12:09:00-TAEE11,2023.04.14 12:09:00,TAEE11,34.76,34.77,34.76,34.77,700,1,4
2023.04.14 12:09:00-TIMS3,2023.04.14 12:09:00,TIMS3,13.48,13.5,13.48,13.48,40500,1,33
2023.04.14 12:09:00-TOTS3,2023.04.14 12:09:00,TOTS3,26.06,26.1,26.06,26.08,15800,1,44
2023.04.14 12:09:00-UGPA3,2023.04.14 12:09:00,UGPA3,14.75,14.78,14.75,14.77,9700,1,21
2023.04.14 12:09:00-USIM5,2023.04.14 12:09:00,USIM5,7.54,7.55,7.53,7.53,3600,1,13
2023.04.14 12:09:00-VALE3,2023.04.14 12:09:00,VALE3,78.86,78.9,78.86,78.88,11000,1,47
2023.04.14 12:09:00-VBBR3,2023.04.14 12:09:00,VBBR3,13.81,13.83,13.8,13.82,30900,1,60
2023.04.14 12:09:00-VIIA3,2023.04.14 12:09:00,VIIA3,2.0,2.01,2.0,2.0,5800,1,29
2023.04.14 12:09:00-VIVT3,2023.04.14 12:09:00,VIVT3,40.32,40.36,40.31,40.36,3200,1,30
2023.04.14 12:09:00-WEGE3,2023.04.14 12:09:00,WEGE3,38.7,38.73,38.7,38.72,3000,1,19
2023.04.14 12:09:00-YDUQ3,2023.04.14 12:09:00,YDUQ3,8.13,8.13,8.13,8.13,900,1,8
