ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:33:00-GOAU4,2023.04.14 14:33:00,GOAU4,12.14,12.15,12.14,12.14,2100,1,18
2023.04.14 14:33:00-GOLL4,2023.04.14 14:33:00,GOLL4,7.02,7.02,7.02,7.02,200,1,2
2023.04.14 14:33:00-HAPV3,2023.04.14 14:33:00,HAPV3,2.61,2.62,2.61,2.62,86400,1,69
2023.04.14 14:33:00-HYPE3,2023.04.14 14:33:00,HYPE3,37.44,37.45,37.44,37.45,1700,1,5
2023.04.14 14:33:00-IGTI11,2023.04.14 14:33:00,IGTI11,20.41,20.41,20.4,20.4,400,1,4
2023.04.14 14:33:00-ITSA4,2023.04.14 14:33:00,ITSA4,8.69,8.7,8.69,8.7,14700,1,21
2023.04.14 14:33:00-ITUB4,2023.04.14 14:33:00,ITUB4,25.99,25.99,25.98,25.99,9300,1,44
2023.04.14 14:33:00-JBSS3,2023.04.14 14:33:00,JBSS3,16.62,16.63,16.61,16.61,11000,1,27
2023.04.14 14:33:00-KLBN11,2023.04.14 14:33:00,KLBN11,18.54,18.54,18.53,18.53,2500,1,16
2023.04.14 14:33:00-LREN3,2023.04.14 14:33:00,LREN3,16.57,16.57,16.53,16.56,29000,1,42
2023.04.14 14:33:00-LWSA3,2023.04.14 14:33:00,LWSA3,5.34,5.34,5.33,5.33,3300,1,11
2023.04.14 14:33:00-MGLU3,2023.04.14 14:33:00,MGLU3,3.76,3.77,3.76,3.77,8700,1,31
2023.04.14 14:33:00-MRFG3,2023.04.14 14:33:00,MRFG3,6.12,6.13,6.12,6.13,51500,1,21
2023.04.14 14:33:00-MRVE3,2023.04.14 14:33:00,MRVE3,7.65,7.66,7.65,7.65,4500,1,13
2023.04.14 14:33:00-MULT3,2023.04.14 14:33:00,MULT3,25.97,25.98,25.96,25.96,1100,1,7
2023.04.14 14:33:00-NTCO3,2023.04.14 14:33:00,NTCO3,11.47,11.48,11.46,11.46,9100,1,26
2023.04.14 14:33:00-PCAR3,2023.04.14 14:33:00,PCAR3,14.86,14.86,14.86,14.86,200,1,2
2023.04.14 14:33:00-PETR3,2023.04.14 14:33:00,PETR3,29.7,29.72,29.7,29.7,1100,1,10
2023.04.14 14:33:00-PETR4,2023.04.14 14:33:00,PETR4,26.23,26.24,26.23,26.23,44500,1,68
2023.04.14 14:33:00-PETZ3,2023.04.14 14:33:00,PETZ3,5.95,5.95,5.9399999999999995,5.9399999999999995,800,1,8
2023.04.14 14:33:00-PRIO3,2023.04.14 14:33:00,PRIO3,36.76,36.76,36.74,36.75,2400,1,4
2023.04.14 14:33:00-QUAL3,2023.04.14 14:33:00,QUAL3,4.05,4.06,4.05,4.05,400,1,3
2023.04.14 14:33:00-RADL3,2023.04.14 14:33:00,RADL3,25.92,25.92,25.91,25.92,1800,1,14
2023.04.14 14:33:00-RAIL3,2023.04.14 14:33:00,RAIL3,19.14,19.17,19.14,19.16,20700,1,21
2023.04.14 14:33:00-RAIZ4,2023.04.14 14:33:00,RAIZ4,3.03,3.03,3.03,3.03,1800,1,11
2023.04.14 14:33:00-RDOR3,2023.04.14 14:33:00,RDOR3,22.29,22.3,22.28,22.29,4500,1,14
2023.04.14 14:33:00-RENT3,2023.04.14 14:33:00,RENT3,57.8,57.8,57.78,57.8,30600,1,56
2023.04.14 14:33:00-RRRP3,2023.04.14 14:33:00,RRRP3,32.76,32.8,32.75,32.75,3100,1,12
2023.04.14 14:33:00-SANB11,2023.04.14 14:33:00,SANB11,27.54,27.55,27.53,27.55,500,1,5
2023.04.14 14:33:00-SBSP3,2023.04.14 14:33:00,SBSP3,49.92,49.93,49.91,49.93,4600,1,19
2023.04.14 14:33:00-SLCE3,2023.04.14 14:33:00,SLCE3,45.15,45.15,45.15,45.15,100,2,1
2023.04.14 14:33:00-SMTO3,2023.04.14 14:33:00,SMTO3,28.9,28.9,28.88,28.89,2400,1,7
2023.04.14 14:33:00-SOMA3,2023.04.14 14:33:00,SOMA3,8.26,8.26,8.24,8.24,4700,1,36
2023.04.14 14:34:00-SUZB3,2023.04.14 14:34:00,SUZB3,40.73,40.73,40.73,40.73,100,1,1
2023.04.14 14:33:00-TAEE11,2023.04.14 14:33:00,TAEE11,34.79,34.8,34.79,34.79,2500,1,9
2023.04.14 14:33:00-TIMS3,2023.04.14 14:33:00,TIMS3,13.55,13.55,13.54,13.54,2300,1,13
2023.04.14 14:33:00-TOTS3,2023.04.14 14:33:00,TOTS3,26.16,26.19,26.15,26.18,17000,1,106
2023.04.14 14:33:00-UGPA3,2023.04.14 14:33:00,UGPA3,14.79,14.79,14.78,14.78,3800,1,2
2023.04.14 14:33:00-USIM5,2023.04.14 14:33:00,USIM5,7.55,7.55,7.54,7.54,1600,1,15
2023.04.14 14:33:00-VALE3,2023.04.14 14:33:00,VALE3,78.84,78.86,78.82,78.84,5300,1,22
2023.04.14 14:33:00-VBBR3,2023.04.14 14:33:00,VBBR3,13.81,13.81,13.8,13.81,16700,1,46
2023.04.14 14:33:00-VIIA3,2023.04.14 14:33:00,VIIA3,2.0,2.0,1.99,2.0,2200,1,9
2023.04.14 14:33:00-VIVT3,2023.04.14 14:33:00,VIVT3,40.37,40.37,40.37,40.37,800,1,8
2023.04.14 14:33:00-WEGE3,2023.04.14 14:33:00,WEGE3,38.86,38.86,38.84,38.84,7600,1,12
2023.04.14 14:33:00-YDUQ3,2023.04.14 14:33:00,YDUQ3,8.26,8.26,8.25,8.25,400,1,4
