ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:58:00-COGN3,2023.04.14 11:58:00,COGN3,2.03,2.03,2.02,2.02,4300,1,23
2023.04.14 11:58:00-CPFE3,2023.04.14 11:58:00,CPFE3,33.46,33.51,33.46,33.51,1900,1,5
2023.04.14 11:58:00-CPLE6,2023.04.14 11:58:00,CPLE6,7.82,7.82,7.82,7.82,4700,1,37
2023.04.14 11:58:00-CRFB3,2023.04.14 11:58:00,CRFB3,11.04,11.04,11.03,11.03,11700,1,17
2023.04.14 11:58:00-CSAN3,2023.04.14 11:58:00,CSAN3,15.74,15.74,15.72,15.73,2800,1,18
2023.04.14 11:58:00-CSNA3,2023.04.14 11:58:00,CSNA3,14.7,14.71,14.69,14.69,7400,1,17
2023.04.14 11:58:00-CVCB3,2023.04.14 11:58:00,CVCB3,3.26,3.26,3.25,3.26,800,1,7
2023.04.14 11:58:00-CYRE3,2023.04.14 11:58:00,CYRE3,15.53,15.55,15.52,15.54,4000,1,17
2023.04.14 11:58:00-DXCO3,2023.04.14 11:58:00,DXCO3,6.12,6.13,6.12,6.13,2100,1,13
2023.04.14 11:58:00-ECOR3,2023.04.14 11:58:00,ECOR3,6.08,6.09,6.08,6.08,1500,1,15
2023.04.14 11:58:00-EGIE3,2023.04.14 11:58:00,EGIE3,40.69,40.71,40.68,40.69,3000,1,14
2023.04.14 11:58:00-ELET3,2023.04.14 11:58:00,ELET3,34.54,34.57,34.54,34.55,9000,1,24
2023.04.14 11:58:00-ELET6,2023.04.14 11:58:00,ELET6,38.2,38.21,38.2,38.21,500,2,5
2023.04.14 11:58:00-EMBR3,2023.04.14 11:58:00,EMBR3,20.46,20.47,20.42,20.43,7900,1,26
2023.04.14 11:58:00-ENBR3,2023.04.14 11:58:00,ENBR3,22.22,22.23,22.22,22.23,500,1,5
2023.04.14 11:58:00-ENEV3,2023.04.14 11:58:00,ENEV3,11.46,11.46,11.45,11.46,2900,1,24
2023.04.14 11:58:00-ENGI11,2023.04.14 11:58:00,ENGI11,43.44,43.48,43.44,43.48,2700,1,14
2023.04.14 11:58:00-EQTL3,2023.04.14 11:58:00,EQTL3,28.41,28.41,28.39,28.39,5100,1,28
2023.04.14 11:58:00-EZTC3,2023.04.14 11:58:00,EZTC3,15.05,15.05,15.03,15.05,3300,1,18
2023.04.14 11:58:00-FLRY3,2023.04.14 11:58:00,FLRY3,14.43,14.43,14.41,14.43,900,1,7
2023.04.14 11:58:00-GGBR4,2023.04.14 11:58:00,GGBR4,26.22,26.23,26.21,26.22,2600,1,17
2023.04.14 11:58:00-GOAU4,2023.04.14 11:58:00,GOAU4,12.14,12.15,12.13,12.13,2200,1,14
2023.04.14 11:58:00-GOLL4,2023.04.14 11:58:00,GOLL4,7.04,7.04,7.03,7.04,8100,1,7
2023.04.14 11:58:00-HAPV3,2023.04.14 11:58:00,HAPV3,2.49,2.51,2.48,2.49,1429200,1,37
2023.04.14 11:58:00-HYPE3,2023.04.14 11:58:00,HYPE3,37.51,37.54,37.51,37.52,5400,1,22
2023.04.14 11:58:00-IGTI11,2023.04.14 11:58:00,IGTI11,20.23,20.23,20.21,20.21,1800,1,9
2023.04.14 11:58:00-ITSA4,2023.04.14 11:58:00,ITSA4,8.67,8.67,8.66,8.67,12700,1,32
2023.04.14 11:58:00-ITUB4,2023.04.14 11:58:00,ITUB4,25.97,26.0,25.96,25.98,33200,1,68
2023.04.14 11:58:00-JBSS3,2023.04.14 11:58:00,JBSS3,16.46,16.47,16.44,16.44,18100,1,62
2023.04.14 11:58:00-KLBN11,2023.04.14 11:58:00,KLBN11,18.65,18.65,18.6,18.6,38200,1,67
2023.04.14 11:58:00-LREN3,2023.04.14 11:58:00,LREN3,16.4,16.41,16.37,16.38,16400,1,40
2023.04.14 11:58:00-LWSA3,2023.04.14 11:58:00,LWSA3,5.4,5.4,5.39,5.4,2400,1,7
2023.04.14 11:58:00-MGLU3,2023.04.14 11:58:00,MGLU3,3.79,3.8,3.7800000000000002,3.79,55700,1,30
2023.04.14 11:58:00-MRFG3,2023.04.14 11:58:00,MRFG3,6.09,6.09,6.08,6.08,16600,1,15
2023.04.14 11:58:00-MRVE3,2023.04.14 11:58:00,MRVE3,7.5600000000000005,7.57,7.5600000000000005,7.57,4000,1,12
2023.04.14 11:58:00-MULT3,2023.04.14 11:58:00,MULT3,25.88,25.88,25.86,25.87,3100,1,12
2023.04.14 11:58:00-NTCO3,2023.04.14 11:58:00,NTCO3,11.48,11.48,11.47,11.47,13300,1,30
2023.04.14 11:58:00-PCAR3,2023.04.14 11:58:00,PCAR3,14.57,14.58,14.56,14.57,10900,1,14
2023.04.14 11:58:00-PETR3,2023.04.14 11:58:00,PETR3,29.67,29.68,29.66,29.66,5500,1,18
2023.04.14 11:58:00-PETR4,2023.04.14 11:58:00,PETR4,26.18,26.2,26.18,26.19,27300,1,46
2023.04.14 11:58:00-PETZ3,2023.04.14 11:58:00,PETZ3,5.89,5.89,5.88,5.89,11300,1,9
2023.04.14 11:58:00-PRIO3,2023.04.14 11:58:00,PRIO3,36.58,36.59,36.58,36.58,1400,1,12
2023.04.14 11:58:00-QUAL3,2023.04.14 11:58:00,QUAL3,3.99,4.0,3.99,3.99,18700,1,12
2023.04.14 11:58:00-RADL3,2023.04.14 11:58:00,RADL3,26.0,26.0,25.99,26.0,9200,1,21
2023.04.14 11:58:00-RAIL3,2023.04.14 11:58:00,RAIL3,19.13,19.14,19.12,19.12,11100,1,29
2023.04.14 11:58:00-RAIZ4,2023.04.14 11:58:00,RAIZ4,3.01,3.01,3.0,3.01,4400,1,30
2023.04.14 11:58:00-RDOR3,2023.04.14 11:58:00,RDOR3,22.04,22.04,22.02,22.03,7900,1,26
2023.04.14 11:59:00-RENT3,2023.04.14 11:59:00,RENT3,57.94,57.94,57.94,57.94,400,3,1
2023.04.14 11:58:00-RRRP3,2023.04.14 11:58:00,RRRP3,32.66,32.66,32.65,32.65,1100,1,5
2023.04.14 11:58:00-SANB11,2023.04.14 11:58:00,SANB11,27.45,27.47,27.45,27.47,2000,1,12
2023.04.14 11:58:00-SBSP3,2023.04.14 11:58:00,SBSP3,49.77,49.77,49.73,49.74,58300,1,27
2023.04.14 11:58:00-SLCE3,2023.04.14 11:58:00,SLCE3,45.24,45.24,45.23,45.23,400,1,2
2023.04.14 11:58:00-SMTO3,2023.04.14 11:58:00,SMTO3,28.57,28.59,28.56,28.59,1600,1,7
2023.04.14 11:58:00-SOMA3,2023.04.14 11:58:00,SOMA3,8.18,8.19,8.17,8.17,7300,1,16
2023.04.14 11:58:00-SUZB3,2023.04.14 11:58:00,SUZB3,40.74,40.76,40.69,40.72,31200,1,129
2023.04.14 11:58:00-TAEE11,2023.04.14 11:58:00,TAEE11,34.8,34.8,34.78,34.78,900,1,4
2023.04.14 11:58:00-TIMS3,2023.04.14 11:58:00,TIMS3,13.48,13.49,13.48,13.49,4800,1,26
2023.04.14 11:58:00-TOTS3,2023.04.14 11:58:00,TOTS3,25.98,25.98,25.96,25.97,11000,1,37
2023.04.14 11:58:00-UGPA3,2023.04.14 11:58:00,UGPA3,14.73,14.73,14.71,14.72,12600,1,15
2023.04.14 11:58:00-USIM5,2023.04.14 11:58:00,USIM5,7.55,7.5600000000000005,7.55,7.55,1700,1,17
2023.04.14 11:58:00-VALE3,2023.04.14 11:58:00,VALE3,79.08,79.11,79.03,79.05,34500,1,62
2023.04.14 11:58:00-VBBR3,2023.04.14 11:58:00,VBBR3,13.85,13.85,13.83,13.83,17300,1,22
2023.04.14 11:58:00-VIIA3,2023.04.14 11:58:00,VIIA3,2.01,2.01,2.0,2.0,4600,1,29
2023.04.14 11:58:00-VIVT3,2023.04.14 11:58:00,VIVT3,40.35,40.37,40.32,40.36,4300,1,29
2023.04.14 11:58:00-WEGE3,2023.04.14 11:58:00,WEGE3,38.81,38.84,38.81,38.81,14600,1,41
2023.04.14 11:58:00-YDUQ3,2023.04.14 11:58:00,YDUQ3,8.13,8.13,8.13,8.13,900,1,5
