ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:29:00-CASH3,2023.04.14 12:29:00,CASH3,0.95,0.95,0.94,0.95,800,1,4
2023.04.14 12:29:00-CCRO3,2023.04.14 12:29:00,CCRO3,12.93,12.94,12.93,12.93,1000,1,10
2023.04.14 12:29:00-CIEL3,2023.04.14 12:29:00,CIEL3,5.04,5.04,5.03,5.04,5100,1,36
2023.04.14 12:29:00-CMIG4,2023.04.14 12:29:00,CMIG4,12.06,12.07,12.06,12.06,5800,1,44
2023.04.14 12:29:00-CMIN3,2023.04.14 12:29:00,CMIN3,4.77,4.78,4.77,4.77,400,1,4
2023.04.14 12:29:00-COGN3,2023.04.14 12:29:00,COGN3,2.01,2.02,2.01,2.02,291500,1,43
2023.04.14 12:29:00-CPFE3,2023.04.14 12:29:00,CPFE3,33.48,33.48,33.44,33.47,2200,1,11
2023.04.14 12:29:00-CPLE6,2023.04.14 12:29:00,CPLE6,7.85,7.85,7.85,7.85,4800,1,33
2023.04.14 12:29:00-CRFB3,2023.04.14 12:29:00,CRFB3,11.0,11.03,11.0,11.02,15200,1,10
2023.04.14 12:29:00-CSAN3,2023.04.14 12:29:00,CSAN3,15.59,15.59,15.57,15.57,3800,1,7
2023.04.14 12:29:00-CSNA3,2023.04.14 12:29:00,CSNA3,14.56,14.58,14.56,14.57,13200,1,11
2023.04.14 12:29:00-CVCB3,2023.04.14 12:29:00,CVCB3,3.24,3.24,3.23,3.24,700,1,4
2023.04.14 12:29:00-CYRE3,2023.04.14 12:29:00,CYRE3,15.54,15.54,15.51,15.51,2700,1,10
2023.04.14 12:29:00-DXCO3,2023.04.14 12:29:00,DXCO3,6.09,6.1,6.09,6.1,1900,1,11
2023.04.14 12:29:00-ECOR3,2023.04.14 12:29:00,ECOR3,6.08,6.08,6.07,6.07,1800,1,18
2023.04.14 12:30:00-EGIE3,2023.04.14 12:30:00,EGIE3,40.75,40.75,40.75,40.75,100,2,1
2023.04.14 12:29:00-ELET3,2023.04.14 12:29:00,ELET3,34.65,34.65,34.63,34.64,7700,1,13
2023.04.14 12:29:00-ELET6,2023.04.14 12:29:00,ELET6,38.32,38.32,38.32,38.32,100,2,1
2023.04.14 12:29:00-EMBR3,2023.04.14 12:29:00,EMBR3,20.45,20.46,20.44,20.45,2100,1,6
2023.04.14 12:29:00-ENBR3,2023.04.14 12:29:00,ENBR3,22.18,22.18,22.17,22.18,3600,1,5
2023.04.14 12:29:00-ENEV3,2023.04.14 12:29:00,ENEV3,11.47,11.48,11.46,11.47,7700,1,14
2023.04.14 12:29:00-ENGI11,2023.04.14 12:29:00,ENGI11,43.5,43.52,43.49,43.5,4200,1,21
2023.04.14 12:29:00-EQTL3,2023.04.14 12:29:00,EQTL3,28.46,28.46,28.44,28.44,1100,1,7
2023.04.14 12:29:00-EZTC3,2023.04.14 12:29:00,EZTC3,14.95,14.95,14.94,14.95,1800,1,14
2023.04.14 12:29:00-FLRY3,2023.04.14 12:29:00,FLRY3,14.49,14.5,14.49,14.49,1100,1,7
2023.04.14 12:29:00-GGBR4,2023.04.14 12:29:00,GGBR4,26.06,26.06,26.05,26.06,5800,1,14
2023.04.14 12:29:00-GOAU4,2023.04.14 12:29:00,GOAU4,12.08,12.08,12.07,12.07,2200,1,20
2023.04.14 12:28:00-GOLL4,2023.04.14 12:28:00,GOLL4,7.04,7.04,7.03,7.03,1500,1,3
2023.04.14 12:29:00-HAPV3,2023.04.14 12:29:00,HAPV3,2.54,2.55,2.54,2.55,72200,1,38
2023.04.14 12:29:00-HYPE3,2023.04.14 12:29:00,HYPE3,37.53,37.56,37.53,37.55,2900,1,11
2023.04.14 12:29:00-IGTI11,2023.04.14 12:29:00,IGTI11,20.25,20.25,20.24,20.25,500,1,4
2023.04.14 12:29:00-ITSA4,2023.04.14 12:29:00,ITSA4,8.67,8.68,8.67,8.68,3800,1,13
2023.04.14 12:29:00-ITUB4,2023.04.14 12:29:00,ITUB4,25.95,25.95,25.94,25.95,7400,1,44
2023.04.14 12:29:00-JBSS3,2023.04.14 12:29:00,JBSS3,16.59,16.6,16.58,16.58,7500,1,22
2023.04.14 12:29:00-KLBN11,2023.04.14 12:29:00,KLBN11,18.54,18.55,18.53,18.53,9600,1,16
2023.04.14 12:29:00-LREN3,2023.04.14 12:29:00,LREN3,16.38,16.39,16.37,16.38,8900,1,21
2023.04.14 12:29:00-LWSA3,2023.04.14 12:29:00,LWSA3,5.4,5.41,5.4,5.41,5500,1,6
2023.04.14 12:29:00-MGLU3,2023.04.14 12:29:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,10200,1,26
2023.04.14 12:29:00-MRFG3,2023.04.14 12:29:00,MRFG3,6.1,6.1,6.09,6.09,900,1,5
2023.04.14 12:29:00-MRVE3,2023.04.14 12:29:00,MRVE3,7.49,7.5,7.49,7.49,7800,1,17
2023.04.14 12:29:00-MULT3,2023.04.14 12:29:00,MULT3,25.9,25.9,25.9,25.9,900,1,2
2023.04.14 12:29:00-NTCO3,2023.04.14 12:29:00,NTCO3,11.42,11.43,11.42,11.42,3700,1,20
2023.04.14 12:29:00-PCAR3,2023.04.14 12:29:00,PCAR3,14.59,14.6,14.59,14.59,500,1,5
2023.04.14 12:29:00-PETR3,2023.04.14 12:29:00,PETR3,29.59,29.6,29.58,29.59,1800,0,8
2023.04.14 12:29:00-PETR4,2023.04.14 12:29:00,PETR4,26.08,26.1,26.08,26.08,18300,1,56
2023.04.14 12:29:00-PETZ3,2023.04.14 12:29:00,PETZ3,5.86,5.87,5.86,5.87,800,1,8
2023.04.14 12:29:00-PRIO3,2023.04.14 12:29:00,PRIO3,36.59,36.59,36.56,36.56,6500,1,5
2023.04.14 12:29:00-QUAL3,2023.04.14 12:29:00,QUAL3,4.0,4.0,3.99,4.0,700,1,7
2023.04.14 12:29:00-RADL3,2023.04.14 12:29:00,RADL3,26.0,26.0,25.97,25.97,15300,1,15
2023.04.14 12:29:00-RAIL3,2023.04.14 12:29:00,RAIL3,19.08,19.09,19.08,19.08,1000,1,6
2023.04.14 12:29:00-RAIZ4,2023.04.14 12:29:00,RAIZ4,2.99,3.0,2.99,2.99,2700,1,22
2023.04.14 12:17:00-RDOR3,2023.04.14 12:17:00,RDOR3,22.0,22.24,21.78,22.24,197900,1,115
2023.04.14 12:29:00-RENT3,2023.04.14 12:29:00,RENT3,57.85,57.85,57.84,57.85,4900,1,15
2023.04.14 12:29:00-RRRP3,2023.04.14 12:29:00,RRRP3,32.47,32.48,32.47,32.47,2400,2,4
2023.04.14 12:29:00-SANB11,2023.04.14 12:29:00,SANB11,27.44,27.46,27.43,27.46,3800,1,10
2023.04.14 12:29:00-SBSP3,2023.04.14 12:29:00,SBSP3,49.74,49.74,49.68,49.68,1600,1,13
2023.04.14 12:29:00-SLCE3,2023.04.14 12:29:00,SLCE3,45.17,45.18,45.17,45.18,200,1,2
2023.04.14 12:29:00-SMTO3,2023.04.14 12:29:00,SMTO3,28.53,28.53,28.53,28.53,200,1,2
2023.04.14 12:29:00-SOMA3,2023.04.14 12:29:00,SOMA3,8.15,8.15,8.14,8.14,3600,1,15
2023.04.14 12:30:00-SUZB3,2023.04.14 12:30:00,SUZB3,40.71,40.71,40.71,40.71,100,1,1
2023.04.14 12:29:00-TAEE11,2023.04.14 12:29:00,TAEE11,34.66,34.66,34.66,34.66,600,1,2
2023.04.14 12:29:00-TIMS3,2023.04.14 12:29:00,TIMS3,13.51,13.52,13.51,13.52,1700,1,11
2023.04.14 12:29:00-TOTS3,2023.04.14 12:29:00,TOTS3,26.19,26.21,26.18,26.18,13400,1,30
2023.04.14 12:29:00-UGPA3,2023.04.14 12:29:00,UGPA3,14.79,14.8,14.79,14.8,2000,1,2
2023.04.14 12:29:00-USIM5,2023.04.14 12:29:00,USIM5,7.53,7.53,7.52,7.52,38300,1,12
2023.04.14 12:29:00-VALE3,2023.04.14 12:29:00,VALE3,78.82,78.88,78.82,78.84,25100,1,29
2023.04.14 12:29:00-VBBR3,2023.04.14 12:29:00,VBBR3,13.85,13.85,13.84,13.84,2800,1,9
2023.04.14 12:29:00-VIIA3,2023.04.14 12:29:00,VIIA3,2.01,2.01,2.0,2.01,9000,1,23
2023.04.14 12:29:00-VIVT3,2023.04.14 12:29:00,VIVT3,40.36,40.36,40.35,40.36,1500,1,12
2023.04.14 12:29:00-WEGE3,2023.04.14 12:29:00,WEGE3,38.75,38.77,38.75,38.76,1200,1,6
2023.04.14 12:29:00-YDUQ3,2023.04.14 12:29:00,YDUQ3,8.14,8.14,8.11,8.13,9000,1,12
