ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:31:00-ABEV3,2023.04.14 13:31:00,ABEV3,14.7,14.7,14.68,14.68,4800,1,21
2023.04.14 13:31:00-ALPA4,2023.04.14 13:31:00,ALPA4,7.6899999999999995,7.6899999999999995,7.67,7.6899999999999995,8300,1,23
2023.04.14 13:31:00-ALSO3,2023.04.14 13:31:00,ALSO3,18.52,18.52,18.49,18.5,5500,1,25
2023.04.14 13:31:00-ARZZ3,2023.04.14 13:31:00,ARZZ3,67.51,67.58,67.46,67.58,4000,2,9
2023.04.14 13:31:00-ASAI3,2023.04.14 13:31:00,ASAI3,13.35,13.36,13.35,13.35,15200,1,51
2023.04.14 13:31:00-AZUL4,2023.04.14 13:31:00,AZUL4,11.49,11.49,11.47,11.48,29800,1,10
2023.04.14 13:31:00-B3SA3,2023.04.14 13:31:00,B3SA3,11.89,11.89,11.87,11.88,32600,1,26
2023.04.14 13:31:00-BBAS3,2023.04.14 13:31:00,BBAS3,42.95,42.95,42.93,42.95,5500,1,22
2023.04.14 13:31:00-BBDC3,2023.04.14 13:31:00,BBDC3,12.43,12.43,12.41,12.42,2300,1,10
2023.04.14 13:32:00-BBDC4,2023.04.14 13:32:00,BBDC4,13.82,13.82,13.82,13.82,100,1,1
2023.04.14 13:31:00-BBSE3,2023.04.14 13:31:00,BBSE3,34.77,34.77,34.76,34.76,1500,1,9
2023.04.14 13:31:00-BEEF3,2023.04.14 13:31:00,BEEF3,9.48,9.48,9.46,9.46,35600,1,40
2023.04.14 13:31:00-BPAC11,2023.04.14 13:31:00,BPAC11,22.95,22.95,22.93,22.95,9500,1,35
2023.04.14 13:31:00-BPAN4,2023.04.14 13:31:00,BPAN4,5.52,5.52,5.52,5.52,200,1,2
2023.04.14 13:31:00-BRAP4,2023.04.14 13:31:00,BRAP4,26.65,26.66,26.65,26.66,1500,1,7
2023.04.14 13:31:00-BRFS3,2023.04.14 13:31:00,BRFS3,6.12,6.13,6.11,6.13,54200,1,48
2023.04.14 13:31:00-BRKM5,2023.04.14 13:31:00,BRKM5,21.58,21.58,21.55,21.56,1400,1,11
2023.04.14 13:31:00-CASH3,2023.04.14 13:31:00,CASH3,0.96,0.96,0.96,0.96,600,1,6
2023.04.14 13:31:00-CCRO3,2023.04.14 13:31:00,CCRO3,13.04,13.05,13.04,13.04,6000,1,15
2023.04.14 13:31:00-CIEL3,2023.04.14 13:31:00,CIEL3,5.04,5.05,5.04,5.05,4100,1,32
2023.04.14 13:31:00-CMIG4,2023.04.14 13:31:00,CMIG4,12.16,12.17,12.14,12.15,43200,1,23
2023.04.14 13:31:00-CMIN3,2023.04.14 13:31:00,CMIN3,4.79,4.79,4.77,4.79,3600,1,8
2023.04.14 13:31:00-COGN3,2023.04.14 13:31:00,COGN3,2.04,2.05,2.04,2.05,7000,1,27
2023.04.14 13:31:00-CPFE3,2023.04.14 13:31:00,CPFE3,33.65,33.65,33.62,33.65,3900,1,7
2023.04.14 13:31:00-CPLE6,2023.04.14 13:31:00,CPLE6,7.92,7.92,7.91,7.92,5900,1,16
2023.04.14 13:31:00-CRFB3,2023.04.14 13:31:00,CRFB3,11.03,11.03,11.01,11.03,9000,1,16
2023.04.14 13:31:00-CSAN3,2023.04.14 13:31:00,CSAN3,15.79,15.8,15.78,15.78,26200,1,30
2023.04.14 13:31:00-CSNA3,2023.04.14 13:31:00,CSNA3,14.62,14.63,14.61,14.63,13300,1,18
2023.04.14 13:31:00-CVCB3,2023.04.14 13:31:00,CVCB3,3.27,3.27,3.26,3.26,700,1,2
2023.04.14 13:31:00-CYRE3,2023.04.14 13:31:00,CYRE3,15.67,15.71,15.65,15.69,96600,1,63
2023.04.14 13:31:00-DXCO3,2023.04.14 13:31:00,DXCO3,6.14,6.14,6.13,6.14,1800,1,10
2023.04.14 13:31:00-ECOR3,2023.04.14 13:31:00,ECOR3,6.1,6.11,6.1,6.1,6700,1,17
2023.04.14 13:31:00-EGIE3,2023.04.14 13:31:00,EGIE3,40.96,40.96,40.94,40.94,2400,1,15
2023.04.14 13:31:00-ELET3,2023.04.14 13:31:00,ELET3,35.17,35.17,35.12,35.15,15300,1,43
2023.04.14 13:31:00-ELET6,2023.04.14 13:31:00,ELET6,38.84,38.86,38.8,38.81,1800,1,14
2023.04.14 13:31:00-EMBR3,2023.04.14 13:31:00,EMBR3,20.56,20.56,20.54,20.54,21600,1,22
2023.04.14 13:31:00-ENBR3,2023.04.14 13:31:00,ENBR3,22.18,22.19,22.18,22.19,25700,1,14
2023.04.14 13:31:00-ENEV3,2023.04.14 13:31:00,ENEV3,11.55,11.56,11.54,11.56,3300,1,16
2023.04.14 13:31:00-ENGI11,2023.04.14 13:31:00,ENGI11,43.47,43.48,43.46,43.48,1300,1,7
2023.04.14 13:31:00-EQTL3,2023.04.14 13:31:00,EQTL3,28.66,28.67,28.64,28.67,4000,1,11
2023.04.14 13:31:00-EZTC3,2023.04.14 13:31:00,EZTC3,15.17,15.18,15.16,15.18,4900,1,13
2023.04.14 13:31:00-FLRY3,2023.04.14 13:31:00,FLRY3,14.59,14.6,14.58,14.6,1300,1,7
2023.04.14 13:31:00-GGBR4,2023.04.14 13:31:00,GGBR4,26.17,26.21,26.16,26.19,127800,1,62
2023.04.14 13:31:00-GOAU4,2023.04.14 13:31:00,GOAU4,12.13,12.15,12.13,12.14,3000,1,23
2023.04.14 13:31:00-GOLL4,2023.04.14 13:31:00,GOLL4,6.99,7.0,6.99,7.0,7600,1,4
2023.04.14 13:31:00-HAPV3,2023.04.14 13:31:00,HAPV3,2.61,2.62,2.61,2.62,43800,1,40
2023.04.14 13:31:00-HYPE3,2023.04.14 13:31:00,HYPE3,37.54,37.55,37.52,37.55,3200,1,16
2023.04.14 13:31:00-IGTI11,2023.04.14 13:31:00,IGTI11,20.36,20.37,20.35,20.37,2200,1,9
2023.04.14 13:31:00-ITSA4,2023.04.14 13:31:00,ITSA4,8.71,8.71,8.7,8.71,7100,1,21
2023.04.14 13:31:00-ITUB4,2023.04.14 13:31:00,ITUB4,26.03,26.04,26.02,26.04,52400,1,100
2023.04.14 13:31:00-JBSS3,2023.04.14 13:31:00,JBSS3,16.6,16.61,16.59,16.61,12300,1,34
2023.04.14 13:31:00-KLBN11,2023.04.14 13:31:00,KLBN11,18.55,18.56,18.54,18.55,11400,1,18
2023.04.14 13:31:00-LREN3,2023.04.14 13:31:00,LREN3,16.59,16.59,16.55,16.58,14600,1,46
2023.04.14 13:31:00-LWSA3,2023.04.14 13:31:00,LWSA3,5.32,5.32,5.3,5.31,4200,1,11
2023.04.14 13:31:00-MGLU3,2023.04.14 13:31:00,MGLU3,3.77,3.7800000000000002,3.77,3.7800000000000002,527100,1,35
2023.04.14 13:31:00-MRFG3,2023.04.14 13:31:00,MRFG3,6.11,6.12,6.11,6.11,11300,1,12
2023.04.14 13:31:00-MRVE3,2023.04.14 13:31:00,MRVE3,7.52,7.53,7.51,7.53,9100,1,17
2023.04.14 13:31:00-MULT3,2023.04.14 13:31:00,MULT3,25.98,25.99,25.98,25.99,700,1,3
2023.04.14 13:31:00-NTCO3,2023.04.14 13:31:00,NTCO3,11.48,11.48,11.47,11.47,17100,1,41
2023.04.14 13:31:00-PCAR3,2023.04.14 13:31:00,PCAR3,14.84,14.85,14.82,14.84,1600,1,8
2023.04.14 13:31:00-PETR3,2023.04.14 13:31:00,PETR3,29.68,29.71,29.68,29.7,18700,1,43
2023.04.14 13:31:00-PETR4,2023.04.14 13:31:00,PETR4,26.19,26.22,26.18,26.21,138300,1,84
