ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:10:00-EGIE3,2023.04.14 12:10:00,EGIE3,40.74,40.77,40.74,40.77,1700,1,11
2023.04.14 12:10:00-ELET3,2023.04.14 12:10:00,ELET3,34.6,34.62,34.6,34.61,10400,1,29
2023.04.14 12:10:00-ELET6,2023.04.14 12:10:00,ELET6,38.26,38.26,38.26,38.26,200,2,2
2023.04.14 12:10:00-EMBR3,2023.04.14 12:10:00,EMBR3,20.43,20.45,20.42,20.45,11500,1,27
2023.04.14 12:10:00-ENBR3,2023.04.14 12:10:00,ENBR3,22.2,22.21,22.2,22.21,1000,1,8
2023.04.14 12:10:00-ENEV3,2023.04.14 12:10:00,ENEV3,11.45,11.45,11.44,11.44,4300,1,23
2023.04.14 12:10:00-ENGI11,2023.04.14 12:10:00,ENGI11,43.41,43.42,43.39,43.41,2700,1,13
2023.04.14 12:10:00-EQTL3,2023.04.14 12:10:00,EQTL3,28.44,28.45,28.43,28.45,1600,1,14
2023.04.14 12:10:00-EZTC3,2023.04.14 12:10:00,EZTC3,15.0,15.02,15.0,15.01,4400,1,19
2023.04.14 12:10:00-FLRY3,2023.04.14 12:10:00,FLRY3,14.42,14.43,14.41,14.42,4900,1,14
2023.04.14 12:10:00-GGBR4,2023.04.14 12:10:00,GGBR4,26.16,26.18,26.15,26.16,35600,1,25
2023.04.14 12:10:00-GOAU4,2023.04.14 12:10:00,GOAU4,12.11,12.13,12.11,12.11,2900,1,12
2023.04.14 12:10:00-GOLL4,2023.04.14 12:10:00,GOLL4,7.05,7.06,7.05,7.06,2800,1,5
2023.04.14 12:10:00-HAPV3,2023.04.14 12:10:00,HAPV3,2.5300000000000002,2.54,2.52,2.54,843800,1,73
2023.04.14 12:10:00-HYPE3,2023.04.14 12:10:00,HYPE3,37.47,37.49,37.47,37.47,3400,1,19
2023.04.14 12:10:00-IGTI11,2023.04.14 12:10:00,IGTI11,20.27,20.28,20.26,20.28,400,1,4
2023.04.14 12:10:00-ITSA4,2023.04.14 12:10:00,ITSA4,8.66,8.67,8.66,8.67,10200,1,31
2023.04.14 12:10:00-ITUB4,2023.04.14 12:10:00,ITUB4,25.94,25.98,25.94,25.97,31600,1,72
2023.04.14 12:10:00-JBSS3,2023.04.14 12:10:00,JBSS3,16.51,16.51,16.49,16.51,9300,1,17
2023.04.14 12:10:00-KLBN11,2023.04.14 12:10:00,KLBN11,18.55,18.56,18.54,18.56,5300,1,13
2023.04.14 12:10:00-LREN3,2023.04.14 12:10:00,LREN3,16.41,16.45,16.41,16.45,38800,1,56
2023.04.14 12:10:00-LWSA3,2023.04.14 12:10:00,LWSA3,5.4,5.41,5.4,5.41,1500,1,6
2023.04.14 12:10:00-MGLU3,2023.04.14 12:10:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,15800,1,49
2023.04.14 12:10:00-MRFG3,2023.04.14 12:10:00,MRFG3,6.08,6.09,6.08,6.09,1200,1,8
2023.04.14 12:10:00-MRVE3,2023.04.14 12:10:00,MRVE3,7.53,7.55,7.53,7.53,3000,1,12
2023.04.14 12:10:00-MULT3,2023.04.14 12:10:00,MULT3,25.91,25.91,25.9,25.9,400,1,3
2023.04.14 12:10:00-NTCO3,2023.04.14 12:10:00,NTCO3,11.46,11.49,11.46,11.49,14600,1,31
2023.04.14 12:10:00-PCAR3,2023.04.14 12:10:00,PCAR3,14.59,14.6,14.58,14.58,1400,1,8
2023.04.14 12:10:00-PETR3,2023.04.14 12:10:00,PETR3,29.61,29.64,29.61,29.63,6800,1,24
2023.04.14 12:10:00-PETR4,2023.04.14 12:10:00,PETR4,26.12,26.15,26.11,26.15,61700,1,118
2023.04.14 12:10:00-PETZ3,2023.04.14 12:10:00,PETZ3,5.88,5.89,5.88,5.88,700,1,7
2023.04.14 12:10:00-PRIO3,2023.04.14 12:10:00,PRIO3,36.57,36.59,36.56,36.59,2400,1,17
2023.04.14 12:10:00-QUAL3,2023.04.14 12:10:00,QUAL3,4.0,4.01,4.0,4.01,800,1,8
2023.04.14 12:10:00-RADL3,2023.04.14 12:10:00,RADL3,25.99,26.0,25.99,26.0,5100,1,24
2023.04.14 12:10:00-RAIL3,2023.04.14 12:10:00,RAIL3,19.09,19.1,19.08,19.09,5700,1,22
2023.04.14 12:10:00-RAIZ4,2023.04.14 12:10:00,RAIZ4,3.0,3.01,3.0,3.01,3100,1,31
2023.04.14 12:10:00-RDOR3,2023.04.14 12:10:00,RDOR3,22.04,22.05,22.04,22.05,1400,1,11
2023.04.14 12:10:00-RENT3,2023.04.14 12:10:00,RENT3,57.81,57.86,57.7,57.8,60800,2,39
2023.04.14 12:10:00-RRRP3,2023.04.14 12:10:00,RRRP3,32.46,32.5,32.46,32.5,6000,1,11
2023.04.14 12:10:00-SANB11,2023.04.14 12:10:00,SANB11,27.42,27.44,27.42,27.44,4800,1,12
2023.04.14 12:10:00-SBSP3,2023.04.14 12:10:00,SBSP3,49.73,49.8,49.73,49.79,4800,1,23
2023.04.14 12:09:00-SLCE3,2023.04.14 12:09:00,SLCE3,45.15,45.17,45.15,45.16,400,1,4
2023.04.14 12:10:00-SMTO3,2023.04.14 12:10:00,SMTO3,28.52,28.54,28.52,28.54,700,1,7
2023.04.14 12:10:00-SOMA3,2023.04.14 12:10:00,SOMA3,8.22,8.24,8.22,8.23,9500,1,16
2023.04.14 12:10:00-SUZB3,2023.04.14 12:10:00,SUZB3,40.63,40.68,40.62,40.67,5700,1,40
2023.04.14 12:10:00-TAEE11,2023.04.14 12:10:00,TAEE11,34.77,34.77,34.77,34.77,300,1,3
2023.04.14 12:10:00-TIMS3,2023.04.14 12:10:00,TIMS3,13.49,13.51,13.49,13.51,14700,1,22
2023.04.14 12:10:00-TOTS3,2023.04.14 12:10:00,TOTS3,26.08,26.1,26.07,26.08,50500,1,68
2023.04.14 12:10:00-UGPA3,2023.04.14 12:10:00,UGPA3,14.76,14.78,14.76,14.78,2100,1,11
2023.04.14 12:10:00-USIM5,2023.04.14 12:10:00,USIM5,7.55,7.55,7.55,7.55,400,1,4
2023.04.14 12:10:00-VALE3,2023.04.14 12:10:00,VALE3,78.88,78.94,78.88,78.92,34600,1,43
2023.04.14 12:10:00-VBBR3,2023.04.14 12:10:00,VBBR3,13.82,13.84,13.81,13.84,12800,1,23
2023.04.14 12:10:00-VIIA3,2023.04.14 12:10:00,VIIA3,2.0,2.01,2.0,2.0,6600,1,29
2023.04.14 12:10:00-VIVT3,2023.04.14 12:10:00,VIVT3,40.35,40.41,40.35,40.41,10200,1,57
2023.04.14 12:10:00-WEGE3,2023.04.14 12:10:00,WEGE3,38.71,38.72,38.7,38.71,1700,1,15
2023.04.14 12:10:00-YDUQ3,2023.04.14 12:10:00,YDUQ3,8.13,8.13,8.13,8.13,200,1,2
