ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:55:00-FLRY3,2023.04.14 10:55:00,FLRY3,14.4,14.42,14.38,14.39,30600,1,26
2023.04.14 10:55:00-GGBR4,2023.04.14 10:55:00,GGBR4,26.03,26.07,26.03,26.07,11900,1,28
2023.04.14 10:55:00-GOAU4,2023.04.14 10:55:00,GOAU4,12.11,12.11,12.11,12.11,1000,1,3
2023.04.14 10:55:00-GOLL4,2023.04.14 10:55:00,GOLL4,6.98,6.98,6.97,6.97,5900,1,6
2023.04.14 10:55:00-HAPV3,2023.04.14 10:55:00,HAPV3,2.55,2.56,2.55,2.55,28600,1,13
2023.04.14 10:55:00-HYPE3,2023.04.14 10:55:00,HYPE3,37.5,37.53,37.49,37.53,1900,1,10
2023.04.14 10:55:00-IGTI11,2023.04.14 10:55:00,IGTI11,20.07,20.09,20.07,20.08,1600,1,9
2023.04.14 10:55:00-ITSA4,2023.04.14 10:55:00,ITSA4,8.66,8.66,8.65,8.65,4800,1,7
2023.04.14 10:55:00-ITUB4,2023.04.14 10:55:00,ITUB4,25.9,25.9,25.86,25.86,420300,1,80
2023.04.14 10:55:00-JBSS3,2023.04.14 10:55:00,JBSS3,16.66,16.66,16.65,16.65,11900,1,41
2023.04.14 10:55:00-KLBN11,2023.04.14 10:55:00,KLBN11,18.49,18.49,18.48,18.48,13000,1,12
2023.04.14 10:55:00-LREN3,2023.04.14 10:55:00,LREN3,16.52,16.55,16.51,16.54,10200,1,30
2023.04.14 10:55:00-LWSA3,2023.04.14 10:55:00,LWSA3,5.29,5.29,5.29,5.29,100,1,1
2023.04.14 10:55:00-MGLU3,2023.04.14 10:55:00,MGLU3,3.81,3.82,3.81,3.82,61200,1,17
2023.04.14 10:55:00-MRFG3,2023.04.14 10:55:00,MRFG3,6.14,6.14,6.13,6.14,13900,1,17
2023.04.14 10:55:00-MRVE3,2023.04.14 10:55:00,MRVE3,7.67,7.67,7.64,7.64,65400,1,25
2023.04.14 10:55:00-MULT3,2023.04.14 10:55:00,MULT3,25.73,25.74,25.72,25.74,5300,1,15
2023.04.14 10:55:00-NTCO3,2023.04.14 10:55:00,NTCO3,11.58,11.58,11.57,11.58,124800,1,22
2023.04.14 10:55:00-PCAR3,2023.04.14 10:55:00,PCAR3,14.93,14.93,14.91,14.91,1800,1,5
2023.04.14 10:55:00-PETR3,2023.04.14 10:55:00,PETR3,29.65,29.68,29.64,29.67,14400,1,30
2023.04.14 10:55:00-PETR4,2023.04.14 10:55:00,PETR4,26.19,26.2,26.17,26.19,79300,1,270
2023.04.14 10:55:00-PETZ3,2023.04.14 10:55:00,PETZ3,5.9,5.9,5.89,5.89,12100,1,3
2023.04.14 10:55:00-PRIO3,2023.04.14 10:55:00,PRIO3,36.52,36.57,36.52,36.57,5800,1,17
2023.04.14 10:55:00-QUAL3,2023.04.14 10:55:00,QUAL3,4.0,4.01,3.99,4.01,10700,1,11
2023.04.14 10:55:00-RADL3,2023.04.14 10:55:00,RADL3,25.86,25.89,25.86,25.87,12200,1,9
2023.04.14 10:55:00-RAIL3,2023.04.14 10:55:00,RAIL3,19.04,19.04,19.02,19.04,33100,1,16
2023.04.14 10:55:00-RAIZ4,2023.04.14 10:55:00,RAIZ4,3.02,3.02,3.01,3.02,7300,1,16
2023.04.14 10:55:00-RDOR3,2023.04.14 10:55:00,RDOR3,22.35,22.56,22.3,22.56,92200,1,126
2023.04.14 10:55:00-RENT3,2023.04.14 10:55:00,RENT3,57.95,57.99,57.84,57.97,28500,2,45
2023.04.14 10:55:00-RRRP3,2023.04.14 10:55:00,RRRP3,32.53,32.58,32.53,32.56,7300,1,14
2023.04.14 10:55:00-SANB11,2023.04.14 10:55:00,SANB11,27.43,27.43,27.38,27.38,2400,1,7
2023.04.14 10:55:00-SBSP3,2023.04.14 10:55:00,SBSP3,49.63,49.73,49.62,49.69,50000,2,82
2023.04.14 10:55:00-SLCE3,2023.04.14 10:55:00,SLCE3,45.29,45.3,45.29,45.3,400,2,2
2023.04.14 10:55:00-SMTO3,2023.04.14 10:55:00,SMTO3,28.86,28.92,28.86,28.91,2800,1,13
2023.04.14 10:55:00-SOMA3,2023.04.14 10:55:00,SOMA3,8.24,8.24,8.22,8.24,14800,1,49
2023.04.14 10:56:00-SUZB3,2023.04.14 10:56:00,SUZB3,40.68,40.68,40.68,40.68,300,1,1
2023.04.14 10:55:00-TAEE11,2023.04.14 10:55:00,TAEE11,34.55,34.57,34.54,34.56,2900,1,10
2023.04.14 10:55:00-TIMS3,2023.04.14 10:55:00,TIMS3,13.38,13.38,13.37,13.38,10000,1,12
2023.04.14 10:55:00-TOTS3,2023.04.14 10:55:00,TOTS3,26.01,26.01,25.94,25.99,15400,1,58
2023.04.14 10:55:00-UGPA3,2023.04.14 10:55:00,UGPA3,14.6,14.61,14.59,14.61,6600,1,14
2023.04.14 10:55:00-USIM5,2023.04.14 10:55:00,USIM5,7.55,7.55,7.55,7.55,35400,1,5
2023.04.14 10:55:00-VALE3,2023.04.14 10:55:00,VALE3,79.53,79.56,79.5,79.55,38900,1,99
2023.04.14 10:55:00-VBBR3,2023.04.14 10:55:00,VBBR3,13.8,13.83,13.8,13.81,20000,1,30
2023.04.14 10:55:00-VIIA3,2023.04.14 10:55:00,VIIA3,2.02,2.03,2.02,2.03,1000,1,8
2023.04.14 10:55:00-VIVT3,2023.04.14 10:55:00,VIVT3,40.29,40.3,40.18,40.18,5200,1,32
2023.04.14 10:55:00-WEGE3,2023.04.14 10:55:00,WEGE3,38.54,38.55,38.5,38.51,15100,1,47
2023.04.14 10:55:00-YDUQ3,2023.04.14 10:55:00,YDUQ3,8.15,8.16,8.15,8.16,400,1,2
