ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:30:00-ABEV3,2023.04.14 14:30:00,ABEV3,14.68,14.7,14.68,14.68,5200,1,21
2023.04.14 14:30:00-ALPA4,2023.04.14 14:30:00,ALPA4,7.6899999999999995,7.6899999999999995,7.67,7.67,3300,1,18
2023.04.14 14:30:00-ALSO3,2023.04.14 14:30:00,ALSO3,18.68,18.68,18.66,18.66,4500,1,14
2023.04.14 14:30:00-ARZZ3,2023.04.14 14:30:00,ARZZ3,68.26,68.26,68.2,68.2,2800,1,8
2023.04.14 14:30:00-ASAI3,2023.04.14 14:30:00,ASAI3,13.3,13.3,13.29,13.29,24300,1,107
2023.04.14 14:30:00-AZUL4,2023.04.14 14:30:00,AZUL4,11.56,11.57,11.55,11.56,13800,1,8
2023.04.14 14:30:00-B3SA3,2023.04.14 14:30:00,B3SA3,11.92,11.92,11.91,11.92,25000,1,77
2023.04.14 14:30:00-BBAS3,2023.04.14 14:30:00,BBAS3,43.17,43.17,43.15,43.15,10800,1,31
2023.04.14 14:30:00-BBDC3,2023.04.14 14:30:00,BBDC3,12.41,12.42,12.41,12.42,200,1,2
2023.04.14 14:30:00-BBDC4,2023.04.14 14:30:00,BBDC4,13.8,13.82,13.8,13.81,12400,1,31
2023.04.14 14:30:00-BBSE3,2023.04.14 14:30:00,BBSE3,34.75,34.75,34.71,34.72,10000,1,23
2023.04.14 14:30:00-BEEF3,2023.04.14 14:30:00,BEEF3,9.41,9.41,9.4,9.4,13300,1,44
2023.04.14 14:30:00-BPAC11,2023.04.14 14:30:00,BPAC11,23.08,23.09,23.07,23.07,9900,1,36
2023.04.14 14:30:00-BPAN4,2023.04.14 14:30:00,BPAN4,5.51,5.52,5.51,5.52,700,1,3
2023.04.14 14:30:00-BRAP4,2023.04.14 14:30:00,BRAP4,26.67,26.67,26.67,26.67,2500,1,5
2023.04.14 14:30:00-BRFS3,2023.04.14 14:30:00,BRFS3,6.21,6.22,6.2,6.21,19700,1,25
2023.04.14 14:30:00-BRKM5,2023.04.14 14:30:00,BRKM5,21.53,21.55,21.5,21.52,25500,1,33
2023.04.14 14:30:00-CASH3,2023.04.14 14:30:00,CASH3,0.96,0.96,0.95,0.95,1400,1,4
2023.04.14 14:30:00-CCRO3,2023.04.14 14:30:00,CCRO3,13.05,13.06,13.05,13.06,3400,1,16
2023.04.14 14:30:00-CIEL3,2023.04.14 14:30:00,CIEL3,5.04,5.05,5.04,5.05,8600,1,31
2023.04.14 14:30:00-CMIG4,2023.04.14 14:30:00,CMIG4,12.17,12.17,12.15,12.15,83500,1,81
2023.04.14 14:30:00-CMIN3,2023.04.14 14:30:00,CMIN3,4.77,4.78,4.77,4.77,19400,1,9
2023.04.14 14:30:00-COGN3,2023.04.14 14:30:00,COGN3,2.06,2.07,2.06,2.06,7600,1,16
2023.04.14 14:30:00-CPFE3,2023.04.14 14:30:00,CPFE3,33.74,33.77,33.74,33.74,3300,2,16
2023.04.14 14:30:00-CPLE6,2023.04.14 14:30:00,CPLE6,7.88,7.88,7.87,7.88,11500,1,38
2023.04.14 14:30:00-CRFB3,2023.04.14 14:30:00,CRFB3,11.03,11.03,11.01,11.02,17600,1,12
2023.04.14 14:30:00-CSAN3,2023.04.14 14:30:00,CSAN3,15.79,15.8,15.78,15.79,60600,1,61
2023.04.14 14:30:00-CSNA3,2023.04.14 14:30:00,CSNA3,14.58,14.59,14.57,14.57,18000,1,19
2023.04.14 14:30:00-CVCB3,2023.04.14 14:30:00,CVCB3,3.3,3.3,3.29,3.3,2600,1,7
2023.04.14 14:30:00-CYRE3,2023.04.14 14:30:00,CYRE3,15.74,15.74,15.67,15.67,162200,1,109
2023.04.14 14:30:00-DXCO3,2023.04.14 14:30:00,DXCO3,6.13,6.14,6.13,6.14,1300,1,6
2023.04.14 14:30:00-ECOR3,2023.04.14 14:30:00,ECOR3,6.18,6.18,6.16,6.16,10300,1,21
2023.04.14 14:30:00-EGIE3,2023.04.14 14:30:00,EGIE3,41.02,41.03,41.02,41.03,1000,1,6
2023.04.14 14:30:00-ELET3,2023.04.14 14:30:00,ELET3,35.44,35.47,35.31,35.31,149100,1,141
2023.04.14 14:30:00-ELET6,2023.04.14 14:30:00,ELET6,39.1,39.11,39.04,39.04,4300,1,19
2023.04.14 14:30:00-EMBR3,2023.04.14 14:30:00,EMBR3,20.51,20.52,20.51,20.52,200,1,2
2023.04.14 14:30:00-ENBR3,2023.04.14 14:30:00,ENBR3,22.2,22.2,22.2,22.2,100,1,1
2023.04.14 14:30:00-ENEV3,2023.04.14 14:30:00,ENEV3,11.52,11.54,11.52,11.53,3100,1,11
2023.04.14 14:30:00-ENGI11,2023.04.14 14:30:00,ENGI11,43.76,43.77,43.75,43.76,6100,1,13
