ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 15:01:00-ABEV3,2023.04.14 15:01:00,ABEV3,14.65,14.65,14.64,14.65,3500,0,15
2023.04.14 15:01:00-ALPA4,2023.04.14 15:01:00,ALPA4,7.65,7.65,7.63,7.64,3600,0,19
2023.04.14 15:01:00-ALSO3,2023.04.14 15:01:00,ALSO3,18.62,18.62,18.61,18.61,2400,0,10
2023.04.14 15:01:00-ARZZ3,2023.04.14 15:01:00,ARZZ3,67.94,67.99,67.93,67.99,1100,6,10
2023.04.14 15:02:00-ASAI3,2023.04.14 15:02:00,ASAI3,13.27,13.3,13.27,13.3,50000,1,5
2023.04.14 15:01:00-AZUL4,2023.04.14 15:01:00,AZUL4,11.56,11.57,11.56,11.57,1500,0,4
2023.04.14 15:01:00-B3SA3,2023.04.14 15:01:00,B3SA3,11.95,11.96,11.95,11.95,24700,0,81
2023.04.14 15:01:00-BBAS3,2023.04.14 15:01:00,BBAS3,43.12,43.12,43.11,43.12,1800,1,18
2023.04.14 15:01:00-BBDC3,2023.04.14 15:01:00,BBDC3,12.41,12.41,12.4,12.4,23700,0,12
2023.04.14 15:01:00-BBDC4,2023.04.14 15:01:00,BBDC4,13.8,13.8,13.79,13.79,190100,0,55
2023.04.14 15:01:00-BBSE3,2023.04.14 15:01:00,BBSE3,34.83,34.83,34.8,34.81,3000,0,12
2023.04.14 15:01:00-BEEF3,2023.04.14 15:01:00,BEEF3,9.4,9.4,9.39,9.39,10600,1,40
2023.04.14 15:01:00-BPAC11,2023.04.14 15:01:00,BPAC11,23.0,23.0,22.99,23.0,7000,0,38
2023.04.14 15:01:00-BPAN4,2023.04.14 15:01:00,BPAN4,5.47,5.48,5.47,5.47,1100,0,6
2023.04.14 15:01:00-BRAP4,2023.04.14 15:01:00,BRAP4,26.58,26.58,26.57,26.58,900,0,7
2023.04.14 15:01:00-BRFS3,2023.04.14 15:01:00,BRFS3,6.2,6.2,6.19,6.2,6000,1,27
2023.04.14 15:01:00-BRKM5,2023.04.14 15:01:00,BRKM5,21.14,21.15,21.07,21.09,25500,0,38
2023.04.14 15:01:00-CASH3,2023.04.14 15:01:00,CASH3,0.96,0.96,0.96,0.96,700,0,5
2023.04.14 15:01:00-CCRO3,2023.04.14 15:01:00,CCRO3,13.05,13.05,13.04,13.04,400,0,3
2023.04.14 15:01:00-CIEL3,2023.04.14 15:01:00,CIEL3,5.05,5.06,5.05,5.06,4500,0,32
2023.04.14 15:01:00-CMIG4,2023.04.14 15:01:00,CMIG4,12.25,12.25,12.22,12.22,30200,1,28
2023.04.14 15:01:00-CMIN3,2023.04.14 15:01:00,CMIN3,4.74,4.74,4.74,4.74,100,1,1
2023.04.14 15:01:00-COGN3,2023.04.14 15:01:00,COGN3,2.05,2.05,2.04,2.04,6000,0,31
2023.04.14 15:01:00-CPFE3,2023.04.14 15:01:00,CPFE3,33.74,33.77,33.74,33.77,3700,1,10
2023.04.14 15:01:00-CPLE6,2023.04.14 15:01:00,CPLE6,7.88,7.89,7.88,7.89,12600,1,49
2023.04.14 15:01:00-CRFB3,2023.04.14 15:01:00,CRFB3,11.0,11.01,10.99,10.99,9700,1,13
2023.04.14 15:01:00-CSAN3,2023.04.14 15:01:00,CSAN3,15.8,15.81,15.79,15.81,5700,0,17
2023.04.14 15:01:00-CSNA3,2023.04.14 15:01:00,CSNA3,14.53,14.54,14.53,14.53,4600,0,9
2023.04.14 15:01:00-CVCB3,2023.04.14 15:01:00,CVCB3,3.29,3.29,3.29,3.29,300,1,3
2023.04.14 15:01:00-CYRE3,2023.04.14 15:01:00,CYRE3,15.67,15.67,15.66,15.66,1000,0,6
2023.04.14 15:01:00-DXCO3,2023.04.14 15:01:00,DXCO3,6.1,6.1,6.1,6.1,7900,1,5
2023.04.14 15:01:00-ECOR3,2023.04.14 15:01:00,ECOR3,6.13,6.13,6.12,6.13,1800,0,12
2023.04.14 15:01:00-EGIE3,2023.04.14 15:01:00,EGIE3,41.01,41.01,41.0,41.01,2200,0,8
