ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:40:00-ENEV3,2023.04.14 13:40:00,ENEV3,11.5,11.5,11.49,11.49,2100,1,18
2023.04.14 13:40:00-ENGI11,2023.04.14 13:40:00,ENGI11,43.48,43.48,43.45,43.45,6200,1,13
2023.04.14 13:40:00-EQTL3,2023.04.14 13:40:00,EQTL3,28.68,28.68,28.65,28.67,4900,1,20
2023.04.14 13:40:00-EZTC3,2023.04.14 13:40:00,EZTC3,15.1,15.12,15.1,15.12,2000,1,12
2023.04.14 13:40:00-FLRY3,2023.04.14 13:40:00,FLRY3,14.58,14.59,14.57,14.58,1500,1,9
2023.04.14 13:40:00-GGBR4,2023.04.14 13:40:00,GGBR4,26.16,26.17,26.16,26.17,1600,1,15
2023.04.14 13:40:00-GOAU4,2023.04.14 13:40:00,GOAU4,12.13,12.14,12.13,12.13,2400,1,21
2023.04.14 13:40:00-GOLL4,2023.04.14 13:40:00,GOLL4,6.99,6.99,6.99,6.99,1400,1,2
2023.04.14 13:40:00-HAPV3,2023.04.14 13:40:00,HAPV3,2.59,2.6,2.59,2.6,54100,1,35
2023.04.14 13:40:00-HYPE3,2023.04.14 13:40:00,HYPE3,37.54,37.55,37.54,37.55,500,1,5
2023.04.14 13:40:00-IGTI11,2023.04.14 13:40:00,IGTI11,20.33,20.33,20.32,20.32,300,1,3
2023.04.14 13:40:00-ITSA4,2023.04.14 13:40:00,ITSA4,8.69,8.7,8.69,8.69,700,1,6
2023.04.14 13:40:00-ITUB4,2023.04.14 13:40:00,ITUB4,26.01,26.02,26.01,26.01,6400,1,34
2023.04.14 13:40:00-JBSS3,2023.04.14 13:40:00,JBSS3,16.58,16.59,16.58,16.58,4300,1,25
2023.04.14 13:40:00-KLBN11,2023.04.14 13:40:00,KLBN11,18.54,18.54,18.53,18.53,1000,1,9
2023.04.14 13:40:00-LREN3,2023.04.14 13:40:00,LREN3,16.49,16.51,16.49,16.49,6300,1,22
2023.04.14 13:40:00-LWSA3,2023.04.14 13:40:00,LWSA3,5.31,5.31,5.3,5.31,2500,1,6
2023.04.14 13:40:00-MGLU3,2023.04.14 13:40:00,MGLU3,3.76,3.77,3.76,3.77,10500,1,28
2023.04.14 13:40:00-MRFG3,2023.04.14 13:40:00,MRFG3,6.11,6.11,6.1,6.11,6900,1,8
2023.04.14 13:40:00-MRVE3,2023.04.14 13:40:00,MRVE3,7.53,7.53,7.51,7.51,203600,1,9
2023.04.14 13:40:00-MULT3,2023.04.14 13:40:00,MULT3,25.93,25.93,25.92,25.92,900,1,4
2023.04.14 13:40:00-NTCO3,2023.04.14 13:40:00,NTCO3,11.49,11.5,11.48,11.5,7600,1,20
2023.04.14 13:40:00-PCAR3,2023.04.14 13:40:00,PCAR3,14.8,14.81,14.8,14.81,500,1,3
2023.04.14 13:40:00-PETR3,2023.04.14 13:40:00,PETR3,29.62,29.63,29.6,29.61,13200,1,18
2023.04.14 13:40:00-PETR4,2023.04.14 13:40:00,PETR4,26.14,26.14,26.12,26.12,77100,1,56
2023.04.14 13:40:00-PETZ3,2023.04.14 13:40:00,PETZ3,5.86,5.87,5.85,5.86,5200,1,10
2023.04.14 13:40:00-PRIO3,2023.04.14 13:40:00,PRIO3,36.62,36.63,36.61,36.61,3500,1,10
2023.04.14 13:40:00-QUAL3,2023.04.14 13:40:00,QUAL3,3.99,4.0,3.99,4.0,3100,1,7
2023.04.14 13:40:00-RADL3,2023.04.14 13:40:00,RADL3,25.96,25.96,25.95,25.96,1300,1,11
2023.04.14 13:40:00-RAIL3,2023.04.14 13:40:00,RAIL3,19.06,19.07,19.06,19.07,5900,1,20
2023.04.14 13:40:00-RAIZ4,2023.04.14 13:40:00,RAIZ4,3.02,3.03,3.02,3.03,2100,1,19
2023.04.14 13:40:00-RDOR3,2023.04.14 13:40:00,RDOR3,22.09,22.11,22.07,22.07,70700,1,65
2023.04.14 13:40:00-RENT3,2023.04.14 13:40:00,RENT3,57.88,57.88,57.83,57.85,3600,1,11
2023.04.14 13:40:00-RRRP3,2023.04.14 13:40:00,RRRP3,32.38,32.39,32.36,32.38,2300,1,16
2023.04.14 13:40:00-SANB11,2023.04.14 13:40:00,SANB11,27.44,27.45,27.44,27.44,800,1,8
2023.04.14 13:40:00-SBSP3,2023.04.14 13:40:00,SBSP3,49.78,49.79,49.77,49.78,1300,1,11
2023.04.14 13:40:00-SLCE3,2023.04.14 13:40:00,SLCE3,45.32,45.32,45.31,45.31,200,1,2
2023.04.14 13:40:00-SMTO3,2023.04.14 13:40:00,SMTO3,28.7,28.7,28.7,28.7,600,1,3
2023.04.14 13:40:00-SOMA3,2023.04.14 13:40:00,SOMA3,8.21,8.21,8.2,8.2,4000,1,34
2023.04.14 13:41:00-SUZB3,2023.04.14 13:41:00,SUZB3,40.73,40.73,40.73,40.73,100,1,1
2023.04.14 13:40:00-TAEE11,2023.04.14 13:40:00,TAEE11,34.77,34.77,34.75,34.75,2200,1,12
2023.04.14 13:40:00-TIMS3,2023.04.14 13:40:00,TIMS3,13.57,13.58,13.56,13.57,12100,1,17
2023.04.14 13:40:00-TOTS3,2023.04.14 13:40:00,TOTS3,26.33,26.34,26.31,26.31,15800,1,82
2023.04.14 13:40:00-UGPA3,2023.04.14 13:40:00,UGPA3,14.79,14.79,14.79,14.79,1600,1,4
2023.04.14 13:40:00-USIM5,2023.04.14 13:40:00,USIM5,7.54,7.54,7.53,7.53,2100,1,5
2023.04.14 13:40:00-VALE3,2023.04.14 13:40:00,VALE3,79.1,79.12,79.08,79.11,31900,1,27
2023.04.14 13:40:00-VBBR3,2023.04.14 13:40:00,VBBR3,13.81,13.81,13.8,13.8,19400,1,11
2023.04.14 13:40:00-VIIA3,2023.04.14 13:40:00,VIIA3,1.98,1.99,1.98,1.99,4000,1,16
2023.04.14 13:40:00-VIVT3,2023.04.14 13:40:00,VIVT3,40.39,40.39,40.39,40.39,2100,1,14
2023.04.14 13:40:00-WEGE3,2023.04.14 13:40:00,WEGE3,38.82,38.84,38.82,38.83,10400,1,15
2023.04.14 13:40:00-YDUQ3,2023.04.14 13:40:00,YDUQ3,8.16,8.16,8.16,8.16,300,1,3
