ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:11:00-ABEV3,2023.04.14 11:11:00,ABEV3,14.61,14.63,14.6,14.63,31900,1,20
2023.04.14 11:11:00-ALPA4,2023.04.14 11:11:00,ALPA4,7.63,7.65,7.63,7.65,10400,1,10
2023.04.14 11:11:00-ALSO3,2023.04.14 11:11:00,ALSO3,18.55,18.57,18.55,18.57,2700,1,15
2023.04.14 11:11:00-ARZZ3,2023.04.14 11:11:00,ARZZ3,67.77,67.82,67.75,67.82,900,3,5
2023.04.14 11:11:00-ASAI3,2023.04.14 11:11:00,ASAI3,13.48,13.5,13.48,13.5,7200,1,41
2023.04.14 11:11:00-AZUL4,2023.04.14 11:11:00,AZUL4,11.66,11.69,11.66,11.69,16700,1,7
2023.04.14 11:11:00-B3SA3,2023.04.14 11:11:00,B3SA3,11.83,11.83,11.81,11.82,43000,1,69
2023.04.14 11:11:00-BBAS3,2023.04.14 11:11:00,BBAS3,42.95,42.95,42.89,42.94,14100,1,36
2023.04.14 11:11:00-BBDC3,2023.04.14 11:11:00,BBDC3,12.39,12.4,12.38,12.4,3600,1,11
2023.04.14 11:11:00-BBDC4,2023.04.14 11:11:00,BBDC4,13.87,13.88,13.86,13.86,45900,1,77
2023.04.14 11:11:00-BBSE3,2023.04.14 11:11:00,BBSE3,34.83,34.84,34.82,34.83,1900,1,11
2023.04.14 11:11:00-BEEF3,2023.04.14 11:11:00,BEEF3,9.43,9.43,9.41,9.42,16200,1,36
2023.04.14 11:11:00-BPAC11,2023.04.14 11:11:00,BPAC11,23.19,23.21,23.18,23.21,32900,1,28
2023.04.14 11:11:00-BPAN4,2023.04.14 11:11:00,BPAN4,5.52,5.52,5.52,5.52,100,1,1
2023.04.14 11:11:00-BRAP4,2023.04.14 11:11:00,BRAP4,26.59,26.61,26.55,26.55,14400,1,27
2023.04.14 11:11:00-BRFS3,2023.04.14 11:11:00,BRFS3,6.11,6.11,6.09,6.1,26500,1,31
2023.04.14 11:11:00-BRKM5,2023.04.14 11:11:00,BRKM5,21.49,21.5,21.46,21.46,5600,1,12
2023.04.14 11:11:00-CASH3,2023.04.14 11:11:00,CASH3,0.95,0.95,0.95,0.95,32200,1,12
2023.04.14 11:11:00-CCRO3,2023.04.14 11:11:00,CCRO3,13.05,13.07,13.05,13.06,9900,1,11
2023.04.14 11:11:00-CIEL3,2023.04.14 11:11:00,CIEL3,5.02,5.04,5.02,5.04,160000,1,57
2023.04.14 11:11:00-CMIG4,2023.04.14 11:11:00,CMIG4,12.09,12.1,12.08,12.08,15000,1,19
2023.04.14 11:11:00-CMIN3,2023.04.14 11:11:00,CMIN3,4.71,4.71,4.6899999999999995,4.7,6800,1,9
2023.04.14 11:11:00-COGN3,2023.04.14 11:11:00,COGN3,2.02,2.03,2.02,2.03,3400,1,10
2023.04.14 11:11:00-CPFE3,2023.04.14 11:11:00,CPFE3,33.49,33.49,33.44,33.44,1300,2,5
2023.04.14 11:11:00-CPLE6,2023.04.14 11:11:00,CPLE6,7.82,7.83,7.82,7.83,4900,1,14
2023.04.14 11:11:00-CRFB3,2023.04.14 11:11:00,CRFB3,11.09,11.11,11.09,11.1,13100,1,16
2023.04.14 11:11:00-CSAN3,2023.04.14 11:11:00,CSAN3,15.74,15.79,15.74,15.79,28600,1,43
2023.04.14 11:11:00-CSNA3,2023.04.14 11:11:00,CSNA3,14.66,14.66,14.62,14.63,56400,1,30
2023.04.14 11:11:00-CVCB3,2023.04.14 11:11:00,CVCB3,3.25,3.25,3.25,3.25,4800,1,3
2023.04.14 11:11:00-CYRE3,2023.04.14 11:11:00,CYRE3,15.68,15.68,15.66,15.67,7700,1,18
2023.04.14 11:11:00-DXCO3,2023.04.14 11:11:00,DXCO3,6.17,6.18,6.16,6.18,38300,1,15
2023.04.14 11:11:00-ECOR3,2023.04.14 11:11:00,ECOR3,6.11,6.13,6.1,6.11,54100,1,49
2023.04.14 11:11:00-EGIE3,2023.04.14 11:11:00,EGIE3,40.39,40.42,40.37,40.42,3300,1,17
2023.04.14 11:11:00-ELET3,2023.04.14 11:11:00,ELET3,34.55,34.6,34.5,34.6,13800,1,44
2023.04.14 11:11:00-ELET6,2023.04.14 11:11:00,ELET6,38.19,38.22,38.19,38.22,800,2,5
2023.04.14 11:11:00-EMBR3,2023.04.14 11:11:00,EMBR3,20.38,20.41,20.38,20.41,10000,1,27
2023.04.14 11:11:00-ENBR3,2023.04.14 11:11:00,ENBR3,22.18,22.18,22.17,22.18,700,1,4
2023.04.14 11:11:00-ENEV3,2023.04.14 11:11:00,ENEV3,11.49,11.49,11.47,11.47,32500,1,56
2023.04.14 11:11:00-ENGI11,2023.04.14 11:11:00,ENGI11,43.34,43.34,43.25,43.29,5500,1,16
2023.04.14 11:11:00-EQTL3,2023.04.14 11:11:00,EQTL3,28.49,28.5,28.49,28.5,1100,1,5
2023.04.14 11:11:00-EZTC3,2023.04.14 11:11:00,EZTC3,15.14,15.14,15.1,15.14,12200,1,21
2023.04.14 11:11:00-FLRY3,2023.04.14 11:11:00,FLRY3,14.36,14.37,14.36,14.37,500,1,4
2023.04.14 11:11:00-GGBR4,2023.04.14 11:11:00,GGBR4,26.12,26.13,26.07,26.1,23600,1,30
2023.04.14 11:11:00-GOAU4,2023.04.14 11:11:00,GOAU4,12.13,12.13,12.11,12.11,5200,1,6
