ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:39:00-ABEV3,2023.04.14 10:39:00,ABEV3,14.62,14.62,14.6,14.61,23100,1,26
2023.04.14 10:39:00-ALPA4,2023.04.14 10:39:00,ALPA4,7.64,7.6899999999999995,7.63,7.67,237600,1,31
2023.04.14 10:39:00-ALSO3,2023.04.14 10:39:00,ALSO3,18.38,18.41,18.38,18.4,2200,1,8
2023.04.14 10:39:00-ARZZ3,2023.04.14 10:39:00,ARZZ3,67.33,67.37,67.15,67.15,4900,4,23
2023.04.14 10:39:00-ASAI3,2023.04.14 10:39:00,ASAI3,13.6,13.61,13.57,13.58,41100,1,40
2023.04.14 10:39:00-AZUL4,2023.04.14 10:39:00,AZUL4,11.72,11.8,11.72,11.75,303300,1,58
2023.04.14 10:39:00-B3SA3,2023.04.14 10:39:00,B3SA3,11.7,11.72,11.69,11.71,63100,1,58
2023.04.14 10:39:00-BBAS3,2023.04.14 10:39:00,BBAS3,42.43,42.64,42.43,42.54,202900,1,122
2023.04.14 10:39:00-BBDC3,2023.04.14 10:39:00,BBDC3,12.28,12.29,12.27,12.27,36200,1,9
2023.04.14 10:39:00-BBDC4,2023.04.14 10:39:00,BBDC4,13.67,13.69,13.66,13.67,46900,1,63
2023.04.14 10:39:00-BBSE3,2023.04.14 10:39:00,BBSE3,34.86,34.87,34.83,34.83,3300,1,9
2023.04.14 10:39:00-BEEF3,2023.04.14 10:39:00,BEEF3,9.47,9.49,9.47,9.48,92600,1,65
2023.04.14 10:39:00-BPAC11,2023.04.14 10:39:00,BPAC11,23.1,23.13,23.09,23.11,63800,1,19
2023.04.14 10:39:00-BPAN4,2023.04.14 10:39:00,BPAN4,5.47,5.47,5.47,5.47,600,1,2
2023.04.14 10:39:00-BRAP4,2023.04.14 10:39:00,BRAP4,26.38,26.38,26.32,26.32,11000,2,22
2023.04.14 10:39:00-BRFS3,2023.04.14 10:39:00,BRFS3,6.1,6.12,6.1,6.11,24400,1,46
2023.04.14 10:39:00-BRKM5,2023.04.14 10:39:00,BRKM5,21.53,21.62,21.51,21.6,79800,1,114
2023.04.14 10:39:00-CASH3,2023.04.14 10:39:00,CASH3,0.95,0.95,0.94,0.94,1800,1,4
2023.04.14 10:39:00-CCRO3,2023.04.14 10:39:00,CCRO3,13.01,13.05,12.99,12.99,406600,1,52
2023.04.14 10:39:00-CIEL3,2023.04.14 10:39:00,CIEL3,4.95,4.97,4.95,4.96,71000,1,29
2023.04.14 10:39:00-CMIG4,2023.04.14 10:39:00,CMIG4,12.04,12.05,12.02,12.04,33900,1,36
2023.04.14 10:39:00-CMIN3,2023.04.14 10:39:00,CMIN3,4.7,4.71,4.7,4.71,14100,1,5
2023.04.14 10:39:00-COGN3,2023.04.14 10:39:00,COGN3,2.01,2.02,2.01,2.02,176100,1,9
2023.04.14 10:39:00-CPFE3,2023.04.14 10:39:00,CPFE3,33.39,33.41,33.38,33.39,3100,1,7
2023.04.14 10:39:00-CPLE6,2023.04.14 10:39:00,CPLE6,7.78,7.8,7.78,7.79,83600,1,114
2023.04.14 10:39:00-CRFB3,2023.04.14 10:39:00,CRFB3,11.18,11.18,11.16,11.17,34100,1,23
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:39:00-CSNA3,2023.04.14 10:39:00,CSNA3,14.71,14.75,14.7,14.72,118100,1,70
2023.04.14 10:39:00-CVCB3,2023.04.14 10:39:00,CVCB3,3.27,3.27,3.26,3.26,87800,1,16
2023.04.14 10:39:00-CYRE3,2023.04.14 10:39:00,CYRE3,15.63,15.64,15.6,15.61,12300,1,22
2023.04.14 10:39:00-DXCO3,2023.04.14 10:39:00,DXCO3,6.05,6.07,6.05,6.06,18400,1,9
2023.04.14 10:39:00-ECOR3,2023.04.14 10:39:00,ECOR3,6.18,6.2,6.18,6.19,26700,1,20
2023.04.14 10:39:00-EGIE3,2023.04.14 10:39:00,EGIE3,40.41,40.44,40.33,40.34,4900,1,20
2023.04.14 10:39:00-ELET3,2023.04.14 10:39:00,ELET3,34.44,34.48,34.43,34.44,13000,1,28
2023.04.14 10:39:00-ELET6,2023.04.14 10:39:00,ELET6,38.09,38.12,38.07,38.08,2300,1,9
2023.04.14 10:39:00-EMBR3,2023.04.14 10:39:00,EMBR3,20.33,20.33,20.29,20.31,16100,1,32
2023.04.14 10:39:00-ENBR3,2023.04.14 10:39:00,ENBR3,22.04,22.04,22.02,22.03,3600,1,10
2023.04.14 10:39:00-ENEV3,2023.04.14 10:39:00,ENEV3,11.51,11.52,11.51,11.51,2000,1,12
2023.04.14 10:39:00-ENGI11,2023.04.14 10:39:00,ENGI11,42.8,42.86,42.79,42.8,15200,1,23
2023.04.14 10:39:00-EQTL3,2023.04.14 10:39:00,EQTL3,28.37,28.38,28.36,28.36,6100,1,10
2023.04.14 10:39:00-EZTC3,2023.04.14 10:39:00,EZTC3,15.02,15.08,15.02,15.05,25300,1,31
2023.04.14 10:39:00-FLRY3,2023.04.14 10:39:00,FLRY3,14.35,14.36,14.34,14.34,5300,1,7
2023.04.14 10:39:00-GGBR4,2023.04.14 10:39:00,GGBR4,25.91,25.95,25.89,25.95,42200,1,46
2023.04.14 10:39:00-GOAU4,2023.04.14 10:39:00,GOAU4,12.06,12.08,12.06,12.08,10100,1,19
2023.04.14 10:39:00-GOLL4,2023.04.14 10:39:00,GOLL4,6.93,7.0,6.93,6.97,517300,1,40
2023.04.14 10:39:00-HAPV3,2023.04.14 10:39:00,HAPV3,2.54,2.54,2.52,2.5300000000000002,236700,1,34
2023.04.14 10:39:00-HYPE3,2023.04.14 10:39:00,HYPE3,37.17,37.2,37.14,37.2,5000,1,25
2023.04.14 10:39:00-IGTI11,2023.04.14 10:39:00,IGTI11,20.04,20.05,20.03,20.03,1600,1,7
2023.04.14 10:39:00-ITSA4,2023.04.14 10:39:00,ITSA4,8.63,8.63,8.62,8.62,7700,1,5
2023.04.14 10:39:00-ITUB4,2023.04.14 10:39:00,ITUB4,25.71,25.72,25.67,25.71,43500,1,60
2023.04.14 10:39:00-JBSS3,2023.04.14 10:39:00,JBSS3,16.66,16.67,16.64,16.64,13600,1,15
2023.04.14 10:39:00-KLBN11,2023.04.14 10:39:00,KLBN11,18.47,18.49,18.46,18.48,34300,1,26
2023.04.14 10:39:00-LREN3,2023.04.14 10:39:00,LREN3,16.49,16.54,16.49,16.5,65400,1,87
2023.04.14 10:39:00-LWSA3,2023.04.14 10:39:00,LWSA3,5.25,5.26,5.25,5.25,60200,1,8
2023.04.14 10:39:00-MGLU3,2023.04.14 10:39:00,MGLU3,3.82,3.84,3.82,3.83,201100,1,37
2023.04.14 10:39:00-MRFG3,2023.04.14 10:39:00,MRFG3,6.11,6.14,6.11,6.13,224900,1,41
2023.04.14 10:39:00-MRVE3,2023.04.14 10:39:00,MRVE3,7.53,7.55,7.53,7.54,5300,1,14
2023.04.14 10:39:00-MULT3,2023.04.14 10:39:00,MULT3,25.69,25.7,25.67,25.69,6300,1,24
2023.04.14 10:39:00-NTCO3,2023.04.14 10:39:00,NTCO3,11.58,11.6,11.58,11.59,22600,1,38
2023.04.14 10:39:00-PCAR3,2023.04.14 10:39:00,PCAR3,14.95,14.96,14.93,14.93,11800,1,24
2023.04.14 10:39:00-PETR3,2023.04.14 10:39:00,PETR3,29.7,29.71,29.64,29.67,23300,1,41
2023.04.14 10:39:00-PETR4,2023.04.14 10:39:00,PETR4,26.22,26.24,26.16,26.2,164100,1,176
2023.04.14 10:39:00-PETZ3,2023.04.14 10:39:00,PETZ3,5.9,5.92,5.9,5.9,15600,1,13
2023.04.14 10:39:00-PRIO3,2023.04.14 10:39:00,PRIO3,36.58,36.58,36.54,36.55,18500,1,24
2023.04.14 10:39:00-QUAL3,2023.04.14 10:39:00,QUAL3,4.01,4.01,3.99,3.99,1100,1,6
2023.04.14 10:39:00-RADL3,2023.04.14 10:39:00,RADL3,25.75,25.8,25.75,25.78,180400,1,36
2023.04.14 10:39:00-RAIL3,2023.04.14 10:39:00,RAIL3,18.97,19.0,18.93,18.93,18500,1,32
2023.04.14 10:39:00-RAIZ4,2023.04.14 10:39:00,RAIZ4,3.01,3.02,3.0,3.01,51600,1,65
2023.04.14 10:39:00-RDOR3,2023.04.14 10:39:00,RDOR3,22.07,22.16,22.05,22.06,68900,1,103
2023.04.14 10:39:00-RENT3,2023.04.14 10:39:00,RENT3,57.43,57.53,57.4,57.43,18300,1,56
2023.04.14 10:39:00-RRRP3,2023.04.14 10:39:00,RRRP3,32.39,32.54,32.39,32.5,42200,1,53
