ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:34:00-EZTC3,2023.04.14 14:34:00,EZTC3,15.14,15.15,15.14,15.14,2400,1,10
2023.04.14 14:34:00-FLRY3,2023.04.14 14:34:00,FLRY3,14.6,14.61,14.6,14.61,3800,1,8
2023.04.14 14:34:00-GGBR4,2023.04.14 14:34:00,GGBR4,26.08,26.08,26.06,26.07,9000,1,22
2023.04.14 14:34:00-GOAU4,2023.04.14 14:34:00,GOAU4,12.15,12.15,12.13,12.14,5600,1,23
2023.04.14 14:34:00-GOLL4,2023.04.14 14:34:00,GOLL4,7.02,7.04,7.02,7.04,9300,1,6
2023.04.14 14:34:00-HAPV3,2023.04.14 14:34:00,HAPV3,2.61,2.62,2.61,2.62,439200,1,71
2023.04.14 14:34:00-HYPE3,2023.04.14 14:34:00,HYPE3,37.45,37.51,37.44,37.44,14700,1,27
2023.04.14 14:34:00-IGTI11,2023.04.14 14:34:00,IGTI11,20.42,20.42,20.4,20.4,2700,1,18
2023.04.14 14:34:00-ITSA4,2023.04.14 14:34:00,ITSA4,8.7,8.7,8.69,8.7,5300,1,19
2023.04.14 14:34:00-ITUB4,2023.04.14 14:34:00,ITUB4,25.98,25.99,25.98,25.99,14000,1,42
2023.04.14 14:34:00-JBSS3,2023.04.14 14:34:00,JBSS3,16.61,16.63,16.61,16.62,11900,1,30
2023.04.14 14:34:00-KLBN11,2023.04.14 14:34:00,KLBN11,18.54,18.54,18.53,18.53,2500,1,13
2023.04.14 14:34:00-LREN3,2023.04.14 14:34:00,LREN3,16.56,16.57,16.55,16.55,5600,1,23
2023.04.14 14:34:00-LWSA3,2023.04.14 14:34:00,LWSA3,5.34,5.35,5.33,5.35,15700,1,23
2023.04.14 14:34:00-MGLU3,2023.04.14 14:34:00,MGLU3,3.77,3.77,3.76,3.76,60300,1,32
2023.04.14 14:34:00-MRFG3,2023.04.14 14:34:00,MRFG3,6.13,6.13,6.12,6.13,8500,1,17
2023.04.14 14:34:00-MRVE3,2023.04.14 14:34:00,MRVE3,7.66,7.66,7.64,7.65,45000,1,23
2023.04.14 14:34:00-MULT3,2023.04.14 14:34:00,MULT3,25.96,25.98,25.96,25.97,2400,1,7
2023.04.14 14:34:00-NTCO3,2023.04.14 14:34:00,NTCO3,11.46,11.47,11.44,11.45,59600,1,46
2023.04.14 14:34:00-PCAR3,2023.04.14 14:34:00,PCAR3,14.86,14.86,14.85,14.85,700,1,4
2023.04.14 14:34:00-PETR3,2023.04.14 14:34:00,PETR3,29.71,29.72,29.69,29.7,10700,1,28
2023.04.14 14:34:00-PETR4,2023.04.14 14:34:00,PETR4,26.23,26.24,26.21,26.23,108500,1,91
2023.04.14 14:34:00-PETZ3,2023.04.14 14:34:00,PETZ3,5.95,5.96,5.9399999999999995,5.95,6300,1,10
2023.04.14 14:34:00-PRIO3,2023.04.14 14:34:00,PRIO3,36.76,36.77,36.74,36.75,8900,1,23
2023.04.14 14:34:00-QUAL3,2023.04.14 14:34:00,QUAL3,4.05,4.06,4.05,4.06,500,1,3
2023.04.14 14:34:00-RADL3,2023.04.14 14:34:00,RADL3,25.92,25.94,25.9,25.92,10000,1,28
2023.04.14 14:34:00-RAIL3,2023.04.14 14:34:00,RAIL3,19.15,19.17,19.15,19.16,3100,1,17
2023.04.14 14:34:00-RAIZ4,2023.04.14 14:34:00,RAIZ4,3.03,3.04,3.03,3.03,1400,1,10
2023.04.14 14:34:00-RDOR3,2023.04.14 14:34:00,RDOR3,22.3,22.31,22.29,22.31,3700,1,13
2023.04.14 14:34:00-RENT3,2023.04.14 14:34:00,RENT3,57.8,57.8,57.77,57.78,4000,1,22
2023.04.14 14:34:00-RRRP3,2023.04.14 14:34:00,RRRP3,32.76,32.77,32.72,32.77,4900,1,19
2023.04.14 14:34:00-SANB11,2023.04.14 14:34:00,SANB11,27.55,27.55,27.53,27.55,1000,1,8
2023.04.14 14:35:00-SBSP3,2023.04.14 14:35:00,SBSP3,49.94,49.94,49.94,49.94,100,2,1
2023.04.14 14:34:00-SLCE3,2023.04.14 14:34:00,SLCE3,45.16,45.18,45.16,45.16,700,2,6
2023.04.14 14:34:00-SMTO3,2023.04.14 14:34:00,SMTO3,28.9,28.9,28.89,28.9,500,1,5
2023.04.14 14:34:00-SOMA3,2023.04.14 14:34:00,SOMA3,8.25,8.26,8.24,8.24,6800,1,42
2023.04.14 14:34:00-SUZB3,2023.04.14 14:34:00,SUZB3,40.73,40.73,40.71,40.71,6300,1,30
2023.04.14 14:34:00-TAEE11,2023.04.14 14:34:00,TAEE11,34.8,34.8,34.8,34.8,1500,1,4
2023.04.14 14:34:00-TIMS3,2023.04.14 14:34:00,TIMS3,13.55,13.55,13.54,13.54,6100,1,12
2023.04.14 14:34:00-TOTS3,2023.04.14 14:34:00,TOTS3,26.18,26.34,26.17,26.25,166000,1,325
2023.04.14 14:34:00-UGPA3,2023.04.14 14:34:00,UGPA3,14.79,14.8,14.78,14.8,7900,1,16
2023.04.14 14:34:00-USIM5,2023.04.14 14:34:00,USIM5,7.55,7.55,7.54,7.54,4600,1,8
2023.04.14 14:34:00-VALE3,2023.04.14 14:34:00,VALE3,78.83,78.84,78.8,78.81,21900,1,41
2023.04.14 14:34:00-VBBR3,2023.04.14 14:34:00,VBBR3,13.81,13.81,13.8,13.8,214900,1,106
2023.04.14 14:34:00-VIIA3,2023.04.14 14:34:00,VIIA3,2.0,2.0,1.99,1.99,3600,1,11
2023.04.14 14:34:00-VIVT3,2023.04.14 14:34:00,VIVT3,40.37,40.38,40.37,40.38,1000,1,9
2023.04.14 14:34:00-WEGE3,2023.04.14 14:34:00,WEGE3,38.86,38.86,38.84,38.84,2100,1,4
2023.04.14 14:34:00-YDUQ3,2023.04.14 14:34:00,YDUQ3,8.26,8.27,8.26,8.27,1300,1,6
