ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:44:00-ABEV3,2023.04.14 13:44:00,ABEV3,14.67,14.68,14.67,14.67,3100,1,14
2023.04.14 13:44:00-ALPA4,2023.04.14 13:44:00,ALPA4,7.62,7.63,7.62,7.62,6400,1,18
2023.04.14 13:44:00-ALSO3,2023.04.14 13:44:00,ALSO3,18.5,18.5,18.48,18.48,4700,1,12
2023.04.14 13:44:00-ARZZ3,2023.04.14 13:44:00,ARZZ3,67.74,67.77,67.71,67.73,2000,1,9
2023.04.14 13:44:00-ASAI3,2023.04.14 13:44:00,ASAI3,13.25,13.26,13.25,13.25,11000,1,70
2023.04.14 13:44:00-AZUL4,2023.04.14 13:44:00,AZUL4,11.49,11.5,11.49,11.5,13900,1,8
2023.04.14 13:44:00-B3SA3,2023.04.14 13:44:00,B3SA3,11.95,11.95,11.93,11.94,53500,1,58
2023.04.14 13:44:00-BBAS3,2023.04.14 13:44:00,BBAS3,43.09,43.12,43.09,43.12,18700,1,42
2023.04.14 13:44:00-BBDC3,2023.04.14 13:44:00,BBDC3,12.43,12.43,12.42,12.42,1900,1,6
2023.04.14 13:44:00-BBDC4,2023.04.14 13:44:00,BBDC4,13.84,13.84,13.82,13.83,16300,1,37
2023.04.14 13:44:00-BBSE3,2023.04.14 13:44:00,BBSE3,34.79,34.79,34.78,34.79,500,1,4
2023.04.14 13:44:00-BEEF3,2023.04.14 13:44:00,BEEF3,9.41,9.42,9.41,9.41,10300,1,25
2023.04.14 13:44:00-BPAC11,2023.04.14 13:44:00,BPAC11,22.97,22.98,22.96,22.97,9600,1,47
2023.04.14 13:44:00-BPAN4,2023.04.14 13:44:00,BPAN4,5.49,5.49,5.49,5.49,200,1,2
2023.04.14 13:44:00-BRAP4,2023.04.14 13:44:00,BRAP4,26.67,26.68,26.67,26.67,700,2,5
2023.04.14 13:44:00-BRFS3,2023.04.14 13:44:00,BRFS3,6.09,6.09,6.07,6.07,22600,1,18
2023.04.14 13:44:00-BRKM5,2023.04.14 13:44:00,BRKM5,21.58,21.58,21.56,21.57,1400,1,10
2023.04.14 13:44:00-CASH3,2023.04.14 13:44:00,CASH3,0.96,0.96,0.95,0.96,6100,1,11
2023.04.14 13:45:00-CCRO3,2023.04.14 13:45:00,CCRO3,13.04,13.04,13.03,13.03,1400,1,2
2023.04.14 13:44:00-CIEL3,2023.04.14 13:44:00,CIEL3,5.04,5.05,5.04,5.05,19800,1,32
2023.04.14 13:44:00-CMIG4,2023.04.14 13:44:00,CMIG4,12.16,12.16,12.15,12.15,5700,1,34
2023.04.14 13:44:00-CMIN3,2023.04.14 13:44:00,CMIN3,4.79,4.79,4.78,4.78,3700,1,10
2023.04.14 13:44:00-COGN3,2023.04.14 13:44:00,COGN3,2.04,2.05,2.04,2.04,5100,1,21
2023.04.14 13:44:00-CPFE3,2023.04.14 13:44:00,CPFE3,33.65,33.68,33.65,33.67,3300,1,13
2023.04.14 13:44:00-CPLE6,2023.04.14 13:44:00,CPLE6,7.9,7.9,7.89,7.9,6400,1,11
2023.04.14 13:44:00-CRFB3,2023.04.14 13:44:00,CRFB3,11.0,11.01,11.0,11.01,7900,1,9
2023.04.14 13:44:00-CSAN3,2023.04.14 13:44:00,CSAN3,15.73,15.74,15.72,15.73,4800,1,14
2023.04.14 13:44:00-CSNA3,2023.04.14 13:44:00,CSNA3,14.58,14.58,14.57,14.58,12300,1,15
2023.04.14 13:44:00-CVCB3,2023.04.14 13:44:00,CVCB3,3.27,3.27,3.26,3.26,300,1,3
2023.04.14 13:44:00-CYRE3,2023.04.14 13:44:00,CYRE3,15.63,15.64,15.63,15.63,3300,1,10
2023.04.14 13:44:00-DXCO3,2023.04.14 13:44:00,DXCO3,6.12,6.12,6.11,6.12,1000,1,10
2023.04.14 13:44:00-ECOR3,2023.04.14 13:44:00,ECOR3,6.08,6.09,6.08,6.08,1400,1,14
2023.04.14 13:44:00-EGIE3,2023.04.14 13:44:00,EGIE3,40.92,40.92,40.92,40.92,1500,1,10
2023.04.14 13:44:00-ELET3,2023.04.14 13:44:00,ELET3,35.2,35.2,35.18,35.19,7200,1,17
2023.04.14 13:44:00-ELET6,2023.04.14 13:44:00,ELET6,38.81,38.81,38.8,38.8,1200,1,6
2023.04.14 13:44:00-EMBR3,2023.04.14 13:44:00,EMBR3,20.52,20.53,20.52,20.52,4900,1,10
2023.04.14 13:44:00-ENBR3,2023.04.14 13:44:00,ENBR3,22.19,22.2,22.19,22.19,10700,1,11
2023.04.14 13:44:00-ENEV3,2023.04.14 13:44:00,ENEV3,11.49,11.52,11.49,11.52,1900,1,18
2023.04.14 13:44:00-ENGI11,2023.04.14 13:44:00,ENGI11,43.4,43.41,43.4,43.4,900,1,6
2023.04.14 13:44:00-EQTL3,2023.04.14 13:44:00,EQTL3,28.68,28.68,28.67,28.68,2100,1,18
2023.04.14 13:44:00-EZTC3,2023.04.14 13:44:00,EZTC3,15.14,15.14,15.12,15.13,1700,1,11
2023.04.14 13:44:00-FLRY3,2023.04.14 13:44:00,FLRY3,14.6,14.6,14.59,14.6,1800,1,7
2023.04.14 13:45:00-GGBR4,2023.04.14 13:45:00,GGBR4,26.21,26.21,26.21,26.21,200,1,1
2023.04.14 13:44:00-GOAU4,2023.04.14 13:44:00,GOAU4,12.15,12.16,12.15,12.15,1800,1,16
2023.04.14 13:44:00-GOLL4,2023.04.14 13:44:00,GOLL4,7.01,7.01,7.01,7.01,10400,1,3
2023.04.14 13:44:00-HAPV3,2023.04.14 13:44:00,HAPV3,2.59,2.6,2.59,2.59,33700,1,28
2023.04.14 13:44:00-HYPE3,2023.04.14 13:44:00,HYPE3,37.68,37.73,37.68,37.68,6000,1,18
2023.04.14 13:44:00-IGTI11,2023.04.14 13:44:00,IGTI11,20.34,20.34,20.33,20.33,700,1,6
2023.04.14 13:44:00-ITSA4,2023.04.14 13:44:00,ITSA4,8.7,8.7,8.69,8.7,3500,1,24
2023.04.14 13:44:00-ITUB4,2023.04.14 13:44:00,ITUB4,26.04,26.05,26.03,26.03,14400,1,53
2023.04.14 13:44:00-JBSS3,2023.04.14 13:44:00,JBSS3,16.59,16.6,16.57,16.57,8900,1,33
2023.04.14 13:44:00-KLBN11,2023.04.14 13:44:00,KLBN11,18.54,18.54,18.53,18.53,800,1,7
2023.04.14 13:44:00-LREN3,2023.04.14 13:44:00,LREN3,16.53,16.55,16.51,16.51,12300,1,26
2023.04.14 13:44:00-LWSA3,2023.04.14 13:44:00,LWSA3,5.3,5.3,5.29,5.29,700,1,7
2023.04.14 13:44:00-MGLU3,2023.04.14 13:44:00,MGLU3,3.76,3.77,3.76,3.76,24500,1,32
2023.04.14 13:44:00-MRFG3,2023.04.14 13:44:00,MRFG3,6.11,6.11,6.09,6.1,68800,1,25
2023.04.14 13:44:00-MRVE3,2023.04.14 13:44:00,MRVE3,7.51,7.52,7.51,7.51,10000,1,12
