ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:49:00-JBSS3,2023.04.14 11:49:00,JBSS3,16.52,16.52,16.51,16.51,15500,1,29
2023.04.14 11:49:00-KLBN11,2023.04.14 11:49:00,KLBN11,18.57,18.57,18.55,18.57,20700,1,29
2023.04.14 11:49:00-LREN3,2023.04.14 11:49:00,LREN3,16.39,16.4,16.37,16.38,7700,1,32
2023.04.14 11:49:00-LWSA3,2023.04.14 11:49:00,LWSA3,5.36,5.37,5.36,5.37,3600,1,9
2023.04.14 11:49:00-MGLU3,2023.04.14 11:49:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,15100,1,31
2023.04.14 11:49:00-MRFG3,2023.04.14 11:49:00,MRFG3,6.13,6.13,6.13,6.13,20900,1,13
2023.04.14 11:49:00-MRVE3,2023.04.14 11:49:00,MRVE3,7.58,7.59,7.57,7.59,7700,1,17
2023.04.14 11:49:00-MULT3,2023.04.14 11:49:00,MULT3,25.88,25.88,25.85,25.86,1700,1,10
2023.04.14 11:49:00-NTCO3,2023.04.14 11:49:00,NTCO3,11.41,11.42,11.4,11.42,27200,1,53
2023.04.14 11:49:00-PCAR3,2023.04.14 11:49:00,PCAR3,14.62,14.63,14.6,14.6,2000,1,12
2023.04.14 11:49:00-PETR3,2023.04.14 11:49:00,PETR3,29.71,29.72,29.68,29.7,11700,1,27
2023.04.14 11:49:00-PETR4,2023.04.14 11:49:00,PETR4,26.23,26.24,26.2,26.21,47400,1,76
2023.04.14 11:49:00-PETZ3,2023.04.14 11:49:00,PETZ3,5.89,5.89,5.88,5.88,2600,1,9
2023.04.14 11:49:00-PRIO3,2023.04.14 11:49:00,PRIO3,36.6,36.6,36.58,36.58,10700,1,25
2023.04.14 11:49:00-QUAL3,2023.04.14 11:49:00,QUAL3,3.98,3.99,3.98,3.99,20900,1,10
2023.04.14 11:49:00-RADL3,2023.04.14 11:49:00,RADL3,25.98,25.99,25.96,25.96,4900,1,22
2023.04.14 11:49:00-RAIL3,2023.04.14 11:49:00,RAIL3,19.11,19.14,19.1,19.12,6300,1,27
2023.04.14 11:49:00-RAIZ4,2023.04.14 11:49:00,RAIZ4,3.0,3.01,3.0,3.01,4400,1,41
2023.04.14 11:49:00-RDOR3,2023.04.14 11:49:00,RDOR3,21.98,22.02,21.96,22.02,13700,1,48
2023.04.14 11:49:00-RENT3,2023.04.14 11:49:00,RENT3,58.19,58.21,58.15,58.15,4000,1,27
2023.04.14 11:49:00-RRRP3,2023.04.14 11:49:00,RRRP3,32.71,32.73,32.67,32.7,13900,1,21
2023.04.14 11:49:00-SANB11,2023.04.14 11:49:00,SANB11,27.51,27.53,27.5,27.5,2200,1,12
2023.04.14 11:49:00-SBSP3,2023.04.14 11:49:00,SBSP3,49.75,49.78,49.73,49.73,3800,1,18
2023.04.14 11:49:00-SLCE3,2023.04.14 11:49:00,SLCE3,45.26,45.28,45.26,45.28,1100,2,4
2023.04.14 11:49:00-SMTO3,2023.04.14 11:49:00,SMTO3,28.62,28.62,28.6,28.6,1200,1,8
2023.04.14 11:49:00-SOMA3,2023.04.14 11:49:00,SOMA3,8.19,8.2,8.18,8.19,4000,1,16
2023.04.14 11:49:00-SUZB3,2023.04.14 11:49:00,SUZB3,40.76,40.78,40.73,40.75,11100,1,61
2023.04.14 11:49:00-TAEE11,2023.04.14 11:49:00,TAEE11,34.75,34.76,34.75,34.76,600,1,4
2023.04.14 11:49:00-TIMS3,2023.04.14 11:49:00,TIMS3,13.51,13.52,13.5,13.5,25500,1,29
2023.04.14 11:49:00-TOTS3,2023.04.14 11:49:00,TOTS3,25.9,25.91,25.85,25.89,20500,1,68
2023.04.14 11:49:00-UGPA3,2023.04.14 11:49:00,UGPA3,14.75,14.76,14.74,14.74,13100,1,23
2023.04.14 11:49:00-USIM5,2023.04.14 11:49:00,USIM5,7.5600000000000005,7.57,7.55,7.5600000000000005,7900,1,11
2023.04.14 11:49:00-VALE3,2023.04.14 11:49:00,VALE3,79.1,79.17,79.07,79.1,34400,1,78
2023.04.14 11:49:00-VBBR3,2023.04.14 11:49:00,VBBR3,13.86,13.89,13.85,13.88,23600,1,28
2023.04.14 11:49:00-VIIA3,2023.04.14 11:49:00,VIIA3,2.0,2.01,2.0,2.01,18300,1,41
2023.04.14 11:49:00-VIVT3,2023.04.14 11:49:00,VIVT3,40.39,40.43,40.38,40.43,2800,1,28
2023.04.14 11:49:00-WEGE3,2023.04.14 11:49:00,WEGE3,38.74,38.75,38.73,38.73,6800,1,29
2023.04.14 11:49:00-YDUQ3,2023.04.14 11:49:00,YDUQ3,8.12,8.13,8.12,8.13,2400,1,7
