ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:23:00-KLBN11,2023.04.14 11:23:00,KLBN11,18.54,18.54,18.53,18.54,2100,1,6
2023.04.14 11:23:00-LREN3,2023.04.14 11:23:00,LREN3,16.41,16.45,16.38,16.44,79100,1,70
2023.04.14 11:23:00-LWSA3,2023.04.14 11:23:00,LWSA3,5.36,5.36,5.36,5.36,900,1,7
2023.04.14 11:23:00-MGLU3,2023.04.14 11:23:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,4500,1,33
2023.04.14 11:23:00-MRFG3,2023.04.14 11:23:00,MRFG3,6.16,6.18,6.16,6.17,48300,1,24
2023.04.14 11:23:00-MRVE3,2023.04.14 11:23:00,MRVE3,7.66,7.66,7.64,7.65,9900,1,15
2023.04.14 11:23:00-MULT3,2023.04.14 11:23:00,MULT3,25.75,25.75,25.73,25.74,900,1,5
2023.04.14 11:23:00-NTCO3,2023.04.14 11:23:00,NTCO3,11.54,11.56,11.54,11.56,7900,1,7
2023.04.14 11:23:00-PCAR3,2023.04.14 11:23:00,PCAR3,14.7,14.71,14.69,14.7,4100,1,15
2023.04.14 11:23:00-PETR3,2023.04.14 11:23:00,PETR3,29.57,29.58,29.55,29.57,20300,1,21
2023.04.14 11:23:00-PETR4,2023.04.14 11:23:00,PETR4,26.18,26.18,26.15,26.18,63400,1,46
2023.04.14 11:23:00-PETZ3,2023.04.14 11:23:00,PETZ3,5.85,5.85,5.84,5.85,11900,1,10
2023.04.14 11:23:00-PRIO3,2023.04.14 11:23:00,PRIO3,36.6,36.64,36.6,36.64,900,1,2
2023.04.14 11:23:00-QUAL3,2023.04.14 11:23:00,QUAL3,3.99,4.0,3.99,4.0,700,1,7
2023.04.14 11:23:00-RADL3,2023.04.14 11:23:00,RADL3,25.77,25.79,25.77,25.79,1900,1,12
2023.04.14 11:23:00-RAIL3,2023.04.14 11:23:00,RAIL3,19.05,19.07,19.04,19.07,2200,1,19
2023.04.14 11:23:00-RAIZ4,2023.04.14 11:23:00,RAIZ4,3.0,3.01,3.0,3.0,2400,1,23
2023.04.14 11:23:00-RDOR3,2023.04.14 11:23:00,RDOR3,22.0,22.1,22.0,22.07,123800,1,114
2023.04.14 11:23:00-RENT3,2023.04.14 11:23:00,RENT3,57.89,57.98,57.84,57.92,3900,1,19
2023.04.14 11:23:00-RRRP3,2023.04.14 11:23:00,RRRP3,32.67,32.67,32.61,32.65,6700,1,15
2023.04.14 11:23:00-SANB11,2023.04.14 11:23:00,SANB11,27.65,27.68,27.65,27.67,7400,1,11
2023.04.14 11:23:00-SBSP3,2023.04.14 11:23:00,SBSP3,49.64,49.71,49.61,49.65,9500,1,35
2023.04.14 11:23:00-SLCE3,2023.04.14 11:23:00,SLCE3,45.25,45.3,45.25,45.3,600,1,5
2023.04.14 11:23:00-SMTO3,2023.04.14 11:23:00,SMTO3,28.72,28.74,28.71,28.74,700,1,5
2023.04.14 11:23:00-SOMA3,2023.04.14 11:23:00,SOMA3,8.18,8.19,8.17,8.18,4600,1,12
2023.04.14 11:23:00-SUZB3,2023.04.14 11:23:00,SUZB3,40.67,40.67,40.61,40.65,8200,1,36
2023.04.14 11:23:00-TAEE11,2023.04.14 11:23:00,TAEE11,34.7,34.7,34.67,34.67,2100,1,12
2023.04.14 11:23:00-TIMS3,2023.04.14 11:23:00,TIMS3,13.45,13.46,13.44,13.46,9700,1,18
2023.04.14 11:23:00-TOTS3,2023.04.14 11:23:00,TOTS3,26.02,26.03,25.97,26.02,37000,1,63
2023.04.14 11:23:00-UGPA3,2023.04.14 11:23:00,UGPA3,14.68,14.68,14.63,14.66,37500,1,18
2023.04.14 11:23:00-USIM5,2023.04.14 11:23:00,USIM5,7.51,7.52,7.5,7.51,60000,1,9
2023.04.14 11:23:00-VALE3,2023.04.14 11:23:00,VALE3,78.96,79.01,78.92,78.97,53100,1,83
2023.04.14 11:23:00-VBBR3,2023.04.14 11:23:00,VBBR3,13.85,13.86,13.84,13.86,2100,1,13
2023.04.14 11:23:00-VIIA3,2023.04.14 11:23:00,VIIA3,2.01,2.02,2.01,2.02,24600,1,23
2023.04.14 11:23:00-VIVT3,2023.04.14 11:23:00,VIVT3,40.39,40.4,40.38,40.4,1500,1,14
2023.04.14 11:23:00-WEGE3,2023.04.14 11:23:00,WEGE3,38.62,38.78,38.61,38.77,32700,1,79
2023.04.14 11:23:00-YDUQ3,2023.04.14 11:23:00,YDUQ3,8.14,8.14,8.14,8.14,100,1,1
