ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:56:00-ABEV3,2023.04.14 12:56:00,ABEV3,14.66,14.68,14.65,14.68,121100,1,20
2023.04.14 12:56:00-ALPA4,2023.04.14 12:56:00,ALPA4,7.59,7.61,7.58,7.59,7400,1,14
2023.04.14 12:56:00-ALSO3,2023.04.14 12:56:00,ALSO3,18.46,18.48,18.46,18.48,5000,1,9
2023.04.14 12:56:00-ARZZ3,2023.04.14 12:56:00,ARZZ3,67.2,67.25,67.2,67.21,1100,2,8
2023.04.14 12:56:00-ASAI3,2023.04.14 12:56:00,ASAI3,13.24,13.25,13.23,13.24,22600,1,52
2023.04.14 12:56:00-AZUL4,2023.04.14 12:56:00,AZUL4,11.66,11.66,11.66,11.66,4100,1,5
2023.04.14 12:56:00-B3SA3,2023.04.14 12:56:00,B3SA3,11.78,11.8,11.78,11.8,18000,1,31
2023.04.14 12:56:00-BBAS3,2023.04.14 12:56:00,BBAS3,42.86,42.88,42.85,42.88,5000,1,23
2023.04.14 12:56:00-BBDC3,2023.04.14 12:56:00,BBDC3,12.41,12.42,12.4,12.42,1200,1,9
2023.04.14 12:56:00-BBDC4,2023.04.14 12:56:00,BBDC4,13.83,13.84,13.82,13.83,40700,1,43
2023.04.14 12:56:00-BBSE3,2023.04.14 12:56:00,BBSE3,34.7,34.72,34.69,34.72,3300,1,7
2023.04.14 12:56:00-BEEF3,2023.04.14 12:56:00,BEEF3,9.34,9.35,9.33,9.34,46000,1,41
2023.04.14 12:56:00-BPAC11,2023.04.14 12:56:00,BPAC11,22.87,22.9,22.86,22.9,13600,1,43
2023.04.14 12:56:00-BPAN4,2023.04.14 12:56:00,BPAN4,5.51,5.51,5.51,5.51,100,2,1
2023.04.14 12:56:00-BRAP4,2023.04.14 12:56:00,BRAP4,26.58,26.58,26.57,26.57,1700,1,11
2023.04.14 12:56:00-BRFS3,2023.04.14 12:56:00,BRFS3,6.1,6.1,6.09,6.1,6000,1,26
2023.04.14 12:56:00-BRKM5,2023.04.14 12:56:00,BRKM5,21.51,21.52,21.5,21.52,1100,1,7
2023.04.14 12:56:00-CASH3,2023.04.14 12:56:00,CASH3,0.96,0.96,0.96,0.96,1400,1,5
2023.04.14 12:56:00-CCRO3,2023.04.14 12:56:00,CCRO3,12.94,12.94,12.93,12.94,7800,1,15
2023.04.14 12:56:00-CIEL3,2023.04.14 12:56:00,CIEL3,5.02,5.03,5.02,5.03,4700,1,25
2023.04.14 12:56:00-CMIG4,2023.04.14 12:56:00,CMIG4,12.08,12.1,12.08,12.09,16100,1,19
2023.04.14 12:56:00-CMIN3,2023.04.14 12:56:00,CMIN3,4.78,4.79,4.78,4.79,3500,1,5
2023.04.14 12:56:00-COGN3,2023.04.14 12:56:00,COGN3,2.01,2.02,2.01,2.02,7100,1,32
2023.04.14 12:56:00-CPFE3,2023.04.14 12:56:00,CPFE3,33.49,33.52,33.49,33.52,500,1,3
2023.04.14 12:56:00-CPLE6,2023.04.14 12:56:00,CPLE6,7.87,7.87,7.86,7.87,1300,1,9
2023.04.14 12:56:00-CRFB3,2023.04.14 12:56:00,CRFB3,11.0,11.01,11.0,11.01,15500,1,11
2023.04.14 12:56:00-CSAN3,2023.04.14 12:56:00,CSAN3,15.71,15.75,15.71,15.75,45200,1,17
2023.04.14 12:56:00-CSNA3,2023.04.14 12:56:00,CSNA3,14.57,14.59,14.57,14.59,8300,1,18
2023.04.14 12:56:00-CVCB3,2023.04.14 12:56:00,CVCB3,3.26,3.26,3.25,3.26,4000,1,4
2023.04.14 12:56:00-CYRE3,2023.04.14 12:56:00,CYRE3,15.62,15.63,15.61,15.61,6600,1,22
2023.04.14 12:56:00-DXCO3,2023.04.14 12:56:00,DXCO3,6.12,6.12,6.11,6.12,1800,1,10
2023.04.14 12:56:00-ECOR3,2023.04.14 12:56:00,ECOR3,6.09,6.1,6.09,6.1,1800,1,18
2023.04.14 12:56:00-EGIE3,2023.04.14 12:56:00,EGIE3,40.8,40.81,40.8,40.8,2300,1,10
2023.04.14 12:56:00-ELET3,2023.04.14 12:56:00,ELET3,34.87,34.91,34.86,34.91,12400,1,20
2023.04.14 12:56:00-ELET6,2023.04.14 12:56:00,ELET6,38.45,38.51,38.45,38.51,1200,1,6
2023.04.14 12:56:00-EMBR3,2023.04.14 12:56:00,EMBR3,20.46,20.48,20.46,20.48,6700,1,8
2023.04.14 12:56:00-ENBR3,2023.04.14 12:56:00,ENBR3,22.21,22.22,22.21,22.21,1000,1,8
2023.04.14 12:56:00-ENEV3,2023.04.14 12:56:00,ENEV3,11.5,11.5,11.49,11.49,4100,1,15
2023.04.14 12:56:00-ENGI11,2023.04.14 12:56:00,ENGI11,43.51,43.57,43.51,43.55,3700,1,15
2023.04.14 12:56:00-EQTL3,2023.04.14 12:56:00,EQTL3,28.46,28.47,28.45,28.47,2200,1,10
2023.04.14 12:56:00-EZTC3,2023.04.14 12:56:00,EZTC3,15.0,15.03,15.0,15.03,6100,1,18
2023.04.14 12:56:00-FLRY3,2023.04.14 12:56:00,FLRY3,14.51,14.53,14.51,14.51,1600,1,8
2023.04.14 12:56:00-GGBR4,2023.04.14 12:56:00,GGBR4,26.13,26.13,26.12,26.12,1700,1,16
2023.04.14 12:56:00-GOAU4,2023.04.14 12:56:00,GOAU4,12.13,12.14,12.13,12.13,2600,1,24
2023.04.14 12:56:00-GOLL4,2023.04.14 12:56:00,GOLL4,7.04,7.05,7.04,7.05,20500,1,11
2023.04.14 12:56:00-HAPV3,2023.04.14 12:56:00,HAPV3,2.6,2.61,2.59,2.6,418900,1,64
2023.04.14 12:56:00-HYPE3,2023.04.14 12:56:00,HYPE3,37.36,37.39,37.35,37.39,5500,1,26
2023.04.14 12:56:00-IGTI11,2023.04.14 12:56:00,IGTI11,20.32,20.34,20.31,20.34,2200,1,12
2023.04.14 12:56:00-ITSA4,2023.04.14 12:56:00,ITSA4,8.69,8.69,8.68,8.68,14500,1,27
2023.04.14 12:56:00-ITUB4,2023.04.14 12:56:00,ITUB4,25.97,26.0,25.97,26.0,7700,1,52
2023.04.14 12:56:00-JBSS3,2023.04.14 12:56:00,JBSS3,16.58,16.59,16.57,16.59,14200,1,17
2023.04.14 12:56:00-KLBN11,2023.04.14 12:56:00,KLBN11,18.57,18.58,18.57,18.58,7500,1,10
2023.04.14 12:56:00-LREN3,2023.04.14 12:56:00,LREN3,16.45,16.49,16.44,16.49,16300,1,43
2023.04.14 12:56:00-LWSA3,2023.04.14 12:56:00,LWSA3,5.37,5.37,5.36,5.36,1500,1,8
2023.04.14 12:56:00-MGLU3,2023.04.14 12:56:00,MGLU3,3.79,3.8,3.79,3.8,15500,1,41
2023.04.14 12:56:00-MRFG3,2023.04.14 12:56:00,MRFG3,6.09,6.1,6.09,6.09,46400,1,18
2023.04.14 12:56:00-MRVE3,2023.04.14 12:56:00,MRVE3,7.52,7.53,7.52,7.53,1300,1,9
2023.04.14 12:56:00-MULT3,2023.04.14 12:56:00,MULT3,25.97,25.98,25.97,25.97,3000,1,12
2023.04.14 12:56:00-NTCO3,2023.04.14 12:56:00,NTCO3,11.46,11.5,11.46,11.5,17600,1,27
2023.04.14 12:56:00-PCAR3,2023.04.14 12:56:00,PCAR3,14.72,14.73,14.71,14.73,3700,1,9
2023.04.14 12:56:00-PETR3,2023.04.14 12:56:00,PETR3,29.54,29.55,29.53,29.55,1300,1,11
2023.04.14 12:56:00-PETR4,2023.04.14 12:56:00,PETR4,26.06,26.07,26.05,26.06,27900,1,21
2023.04.14 12:56:00-PETZ3,2023.04.14 12:56:00,PETZ3,5.87,5.88,5.86,5.88,1300,1,7
2023.04.14 12:56:00-PRIO3,2023.04.14 12:56:00,PRIO3,36.51,36.52,36.5,36.52,2000,1,8
2023.04.14 12:56:00-QUAL3,2023.04.14 12:56:00,QUAL3,4.01,4.02,4.01,4.01,700,1,7
2023.04.14 12:56:00-RADL3,2023.04.14 12:56:00,RADL3,25.96,25.97,25.96,25.97,1200,1,12
2023.04.14 12:56:00-RAIL3,2023.04.14 12:56:00,RAIL3,19.0,19.02,19.0,19.02,6600,1,30
2023.04.14 12:56:00-RAIZ4,2023.04.14 12:56:00,RAIZ4,3.01,3.01,3.0,3.01,3400,1,22
2023.04.14 12:56:00-RDOR3,2023.04.14 12:56:00,RDOR3,22.13,22.16,22.13,22.15,6300,1,10
2023.04.14 12:56:00-RENT3,2023.04.14 12:56:00,RENT3,57.82,57.87,57.82,57.86,4400,1,20
2023.04.14 12:56:00-RRRP3,2023.04.14 12:56:00,RRRP3,32.39,32.43,32.39,32.43,5000,1,9
2023.04.14 12:56:00-SANB11,2023.04.14 12:56:00,SANB11,27.43,27.45,27.43,27.45,2800,1,7
2023.04.14 12:56:00-SBSP3,2023.04.14 12:56:00,SBSP3,49.71,49.75,49.7,49.75,2100,1,15
2023.04.14 12:56:00-SLCE3,2023.04.14 12:56:00,SLCE3,45.27,45.27,45.27,45.27,200,2,1
2023.04.14 12:56:00-SMTO3,2023.04.14 12:56:00,SMTO3,28.52,28.54,28.52,28.54,1400,1,6
2023.04.14 12:56:00-SOMA3,2023.04.14 12:56:00,SOMA3,8.18,8.18,8.17,8.18,2600,1,15
2023.04.14 12:56:00-SUZB3,2023.04.14 12:56:00,SUZB3,40.74,40.75,40.73,40.74,2100,1,18
2023.04.14 12:56:00-TAEE11,2023.04.14 12:56:00,TAEE11,34.68,34.69,34.67,34.68,1000,1,5
2023.04.14 12:56:00-TIMS3,2023.04.14 12:56:00,TIMS3,13.57,13.58,13.57,13.58,2400,1,16
2023.04.14 12:56:00-TOTS3,2023.04.14 12:56:00,TOTS3,26.44,26.44,26.42,26.44,8200,1,24
2023.04.14 12:56:00-UGPA3,2023.04.14 12:56:00,UGPA3,14.75,14.76,14.74,14.76,2100,1,8
2023.04.14 12:56:00-USIM5,2023.04.14 12:56:00,USIM5,7.53,7.53,7.52,7.53,3200,1,3
2023.04.14 12:56:00-VALE3,2023.04.14 12:56:00,VALE3,78.75,78.75,78.72,78.74,10800,1,33
