ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:32:00-ABEV3,2023.04.14 13:32:00,ABEV3,14.69,14.69,14.68,14.68,9000,1,29
2023.04.14 13:32:00-ALPA4,2023.04.14 13:32:00,ALPA4,7.6899999999999995,7.7,7.6899999999999995,7.7,23800,1,28
2023.04.14 13:32:00-ALSO3,2023.04.14 13:32:00,ALSO3,18.5,18.53,18.5,18.5,7200,1,26
2023.04.14 13:32:00-ARZZ3,2023.04.14 13:32:00,ARZZ3,67.6,67.69,67.6,67.69,700,5,5
2023.04.14 13:32:00-ASAI3,2023.04.14 13:32:00,ASAI3,13.35,13.36,13.34,13.34,24100,1,64
2023.04.14 13:32:00-AZUL4,2023.04.14 13:32:00,AZUL4,11.49,11.5,11.47,11.47,55300,1,23
2023.04.14 13:32:00-B3SA3,2023.04.14 13:32:00,B3SA3,11.87,11.91,11.87,11.9,721900,1,102
2023.04.14 13:32:00-BBAS3,2023.04.14 13:32:00,BBAS3,42.96,42.98,42.95,42.96,3200,1,23
2023.04.14 13:33:00-BBDC3,2023.04.14 13:33:00,BBDC3,12.42,12.42,12.42,12.42,200,1,2
2023.04.14 13:32:00-BBDC4,2023.04.14 13:32:00,BBDC4,13.82,13.83,13.81,13.83,42800,1,63
2023.04.14 13:32:00-BBSE3,2023.04.14 13:32:00,BBSE3,34.75,34.78,34.75,34.78,10400,1,20
2023.04.14 13:32:00-BEEF3,2023.04.14 13:32:00,BEEF3,9.47,9.47,9.45,9.45,63200,1,46
2023.04.14 13:32:00-BPAC11,2023.04.14 13:32:00,BPAC11,22.96,22.98,22.95,22.95,9900,1,37
2023.04.14 13:32:00-BPAN4,2023.04.14 13:32:00,BPAN4,5.52,5.53,5.51,5.53,800,1,8
2023.04.14 13:32:00-BRAP4,2023.04.14 13:32:00,BRAP4,26.66,26.69,26.66,26.68,13700,1,20
2023.04.14 13:32:00-BRFS3,2023.04.14 13:32:00,BRFS3,6.13,6.13,6.11,6.12,11500,1,29
2023.04.14 13:32:00-BRKM5,2023.04.14 13:32:00,BRKM5,21.57,21.57,21.55,21.55,2500,1,17
2023.04.14 13:32:00-CASH3,2023.04.14 13:32:00,CASH3,0.96,0.96,0.95,0.96,3400,1,13
2023.04.14 13:32:00-CCRO3,2023.04.14 13:32:00,CCRO3,13.04,13.06,13.04,13.06,5300,1,20
2023.04.14 13:32:00-CIEL3,2023.04.14 13:32:00,CIEL3,5.05,5.05,5.04,5.05,4600,1,34
2023.04.14 13:33:00-CMIG4,2023.04.14 13:33:00,CMIG4,12.16,12.16,12.15,12.15,700,1,2
2023.04.14 13:32:00-CMIN3,2023.04.14 13:32:00,CMIN3,4.79,4.79,4.78,4.78,1900,1,9
2023.04.14 13:32:00-COGN3,2023.04.14 13:32:00,COGN3,2.04,2.05,2.04,2.04,389500,1,36
2023.04.14 13:32:00-CPFE3,2023.04.14 13:32:00,CPFE3,33.65,33.66,33.62,33.64,2800,1,9
2023.04.14 13:32:00-CPLE6,2023.04.14 13:32:00,CPLE6,7.92,7.92,7.91,7.92,2100,1,12
2023.04.14 13:32:00-CRFB3,2023.04.14 13:32:00,CRFB3,11.03,11.03,11.02,11.03,6500,1,17
2023.04.14 13:32:00-CSAN3,2023.04.14 13:32:00,CSAN3,15.78,15.8,15.77,15.78,27700,1,46
2023.04.14 13:32:00-CSNA3,2023.04.14 13:32:00,CSNA3,14.63,14.65,14.63,14.63,19100,1,21
2023.04.14 13:32:00-CVCB3,2023.04.14 13:32:00,CVCB3,3.27,3.2800000000000002,3.27,3.2800000000000002,73400,1,12
2023.04.14 13:32:00-CYRE3,2023.04.14 13:32:00,CYRE3,15.71,15.72,15.69,15.7,5500,1,26
2023.04.14 13:32:00-DXCO3,2023.04.14 13:32:00,DXCO3,6.14,6.14,6.13,6.14,5900,1,19
2023.04.14 13:32:00-ECOR3,2023.04.14 13:32:00,ECOR3,6.11,6.12,6.1,6.1,8900,1,30
2023.04.14 13:32:00-EGIE3,2023.04.14 13:32:00,EGIE3,40.96,40.96,40.92,40.92,6300,1,21
2023.04.14 13:32:00-ELET3,2023.04.14 13:32:00,ELET3,35.15,35.17,35.13,35.13,32300,1,60
2023.04.14 13:32:00-ELET6,2023.04.14 13:32:00,ELET6,38.81,38.83,38.81,38.81,2800,1,14
2023.04.14 13:32:00-EMBR3,2023.04.14 13:32:00,EMBR3,20.56,20.57,20.54,20.55,5000,1,17
2023.04.14 13:32:00-ENBR3,2023.04.14 13:32:00,ENBR3,22.18,22.2,22.18,22.19,4400,1,14
2023.04.14 13:32:00-ENEV3,2023.04.14 13:32:00,ENEV3,11.55,11.56,11.55,11.56,2800,1,18
2023.04.14 13:32:00-ENGI11,2023.04.14 13:32:00,ENGI11,43.48,43.49,43.47,43.49,6600,1,29
2023.04.14 13:32:00-EQTL3,2023.04.14 13:32:00,EQTL3,28.67,28.67,28.65,28.65,6200,1,11
2023.04.14 13:32:00-EZTC3,2023.04.14 13:32:00,EZTC3,15.18,15.18,15.16,15.16,14000,1,18
2023.04.14 13:32:00-FLRY3,2023.04.14 13:32:00,FLRY3,14.6,14.61,14.6,14.6,4500,1,16
2023.04.14 13:32:00-GGBR4,2023.04.14 13:32:00,GGBR4,26.19,26.2,26.17,26.18,6200,1,31
2023.04.14 13:32:00-GOAU4,2023.04.14 13:32:00,GOAU4,12.15,12.15,12.13,12.13,14600,1,26
2023.04.14 13:32:00-GOLL4,2023.04.14 13:32:00,GOLL4,6.99,7.0,6.99,7.0,6600,1,5
2023.04.14 13:32:00-HAPV3,2023.04.14 13:32:00,HAPV3,2.61,2.62,2.61,2.61,93100,1,56
2023.04.14 13:32:00-HYPE3,2023.04.14 13:32:00,HYPE3,37.55,37.55,37.53,37.54,4800,1,23
2023.04.14 13:32:00-IGTI11,2023.04.14 13:32:00,IGTI11,20.37,20.38,20.36,20.36,2300,1,15
2023.04.14 13:32:00-ITSA4,2023.04.14 13:32:00,ITSA4,8.71,8.72,8.71,8.71,17300,1,26
2023.04.14 13:32:00-ITUB4,2023.04.14 13:32:00,ITUB4,26.03,26.04,26.02,26.03,114100,1,75
2023.04.14 13:32:00-JBSS3,2023.04.14 13:32:00,JBSS3,16.62,16.63,16.6,16.6,4500,1,29
