ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:20:00-ABEV3,2023.04.14 13:20:00,ABEV3,14.7,14.71,14.7,14.71,12500,1,18
2023.04.14 13:20:00-ALPA4,2023.04.14 13:20:00,ALPA4,7.65,7.66,7.65,7.65,8600,1,12
2023.04.14 13:20:00-ALSO3,2023.04.14 13:20:00,ALSO3,18.54,18.54,18.52,18.54,4200,1,14
2023.04.14 13:20:00-ARZZ3,2023.04.14 13:20:00,ARZZ3,67.52,67.52,67.46,67.46,1600,1,8
2023.04.14 13:20:00-ASAI3,2023.04.14 13:20:00,ASAI3,13.34,13.34,13.31,13.31,15500,1,48
2023.04.14 13:20:00-AZUL4,2023.04.14 13:20:00,AZUL4,11.56,11.56,11.55,11.56,68100,1,18
2023.04.14 13:20:00-B3SA3,2023.04.14 13:20:00,B3SA3,11.85,11.86,11.85,11.85,14700,1,32
2023.04.14 13:20:00-BBAS3,2023.04.14 13:20:00,BBAS3,43.03,43.03,42.97,42.99,14300,1,31
2023.04.14 13:20:00-BBDC3,2023.04.14 13:20:00,BBDC3,12.43,12.43,12.43,12.43,800,1,8
2023.04.14 13:20:00-BBDC4,2023.04.14 13:20:00,BBDC4,13.82,13.83,13.82,13.83,14600,1,31
2023.04.14 13:20:00-BBSE3,2023.04.14 13:20:00,BBSE3,34.69,34.7,34.67,34.68,4700,1,8
2023.04.14 13:20:00-BEEF3,2023.04.14 13:20:00,BEEF3,9.43,9.44,9.42,9.43,9700,1,33
2023.04.14 13:20:00-BPAC11,2023.04.14 13:20:00,BPAC11,22.93,22.95,22.92,22.94,9000,1,28
2023.04.14 13:20:00-BPAN4,2023.04.14 13:20:00,BPAN4,5.52,5.52,5.51,5.51,400,1,3
2023.04.14 13:20:00-BRAP4,2023.04.14 13:20:00,BRAP4,26.65,26.66,26.63,26.64,3700,2,10
2023.04.14 13:20:00-BRFS3,2023.04.14 13:20:00,BRFS3,6.13,6.13,6.12,6.13,76200,1,26
2023.04.14 13:20:00-BRKM5,2023.04.14 13:20:00,BRKM5,21.59,21.6,21.59,21.6,4300,1,11
2023.04.14 13:20:00-CASH3,2023.04.14 13:20:00,CASH3,0.96,0.96,0.96,0.96,3900,1,10
2023.04.14 13:20:00-CCRO3,2023.04.14 13:20:00,CCRO3,13.07,13.07,13.06,13.07,9900,1,16
2023.04.14 13:20:00-CIEL3,2023.04.14 13:20:00,CIEL3,5.04,5.04,5.02,5.02,48300,1,30
2023.04.14 13:20:00-CMIG4,2023.04.14 13:20:00,CMIG4,12.16,12.17,12.14,12.14,44700,1,31
2023.04.14 13:20:00-CMIN3,2023.04.14 13:20:00,CMIN3,4.78,4.79,4.78,4.78,5600,1,14
