ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:49:00-ENBR3,2023.04.14 12:49:00,ENBR3,22.22,22.22,22.21,22.22,1700,1,10
2023.04.14 12:49:00-ENEV3,2023.04.14 12:49:00,ENEV3,11.48,11.49,11.48,11.48,1300,1,13
2023.04.14 12:49:00-ENGI11,2023.04.14 12:49:00,ENGI11,43.54,43.58,43.54,43.58,3600,1,14
2023.04.14 12:49:00-EQTL3,2023.04.14 12:49:00,EQTL3,28.52,28.52,28.49,28.49,1300,1,7
2023.04.14 12:49:00-EZTC3,2023.04.14 12:49:00,EZTC3,14.96,14.97,14.96,14.96,2400,1,15
2023.04.14 12:49:00-FLRY3,2023.04.14 12:49:00,FLRY3,14.53,14.53,14.52,14.53,800,1,5
2023.04.14 12:49:00-GGBR4,2023.04.14 12:49:00,GGBR4,26.17,26.17,26.15,26.17,4300,1,15
2023.04.14 12:49:00-GOAU4,2023.04.14 12:49:00,GOAU4,12.15,12.16,12.14,12.14,6300,1,26
2023.04.14 12:49:00-GOLL4,2023.04.14 12:49:00,GOLL4,7.05,7.05,7.04,7.04,200,1,2
2023.04.14 12:49:00-HAPV3,2023.04.14 12:49:00,HAPV3,2.59,2.6,2.57,2.57,423300,1,58
2023.04.14 12:49:00-HYPE3,2023.04.14 12:49:00,HYPE3,37.46,37.46,37.42,37.42,4300,1,21
2023.04.14 12:49:00-IGTI11,2023.04.14 12:49:00,IGTI11,20.3,20.3,20.3,20.3,100,1,1
2023.04.14 12:49:00-ITSA4,2023.04.14 12:49:00,ITSA4,8.69,8.7,8.68,8.69,10900,1,12
2023.04.14 12:50:00-ITUB4,2023.04.14 12:50:00,ITUB4,26.0,26.0,26.0,26.0,100,1,1
2023.04.14 12:49:00-JBSS3,2023.04.14 12:49:00,JBSS3,16.57,16.57,16.56,16.57,18000,1,20
2023.04.14 12:49:00-KLBN11,2023.04.14 12:49:00,KLBN11,18.58,18.58,18.58,18.58,8200,1,10
2023.04.14 12:49:00-LREN3,2023.04.14 12:49:00,LREN3,16.46,16.46,16.44,16.44,10400,1,28
2023.04.14 12:49:00-LWSA3,2023.04.14 12:49:00,LWSA3,5.38,5.39,5.38,5.38,400,1,4
2023.04.14 12:49:00-MGLU3,2023.04.14 12:49:00,MGLU3,3.8,3.81,3.8,3.8,13000,1,25
2023.04.14 12:49:00-MRFG3,2023.04.14 12:49:00,MRFG3,6.11,6.11,6.1,6.11,31500,1,13
2023.04.14 12:49:00-MRVE3,2023.04.14 12:49:00,MRVE3,7.51,7.52,7.51,7.52,1400,1,9
2023.04.14 12:49:00-MULT3,2023.04.14 12:49:00,MULT3,25.94,25.94,25.93,25.93,900,1,6
2023.04.14 12:49:00-NTCO3,2023.04.14 12:49:00,NTCO3,11.47,11.47,11.46,11.46,9200,1,38
2023.04.14 12:49:00-PCAR3,2023.04.14 12:49:00,PCAR3,14.72,14.72,14.71,14.72,3700,1,10
2023.04.14 12:49:00-PETR3,2023.04.14 12:49:00,PETR3,29.58,29.58,29.55,29.55,1000,1,8
2023.04.14 12:49:00-PETR4,2023.04.14 12:49:00,PETR4,26.09,26.09,26.07,26.07,20900,1,33
2023.04.14 12:49:00-PETZ3,2023.04.14 12:49:00,PETZ3,5.87,5.88,5.87,5.88,1100,1,10
2023.04.14 12:49:00-PRIO3,2023.04.14 12:49:00,PRIO3,36.52,36.52,36.51,36.51,800,1,6
2023.04.14 12:49:00-QUAL3,2023.04.14 12:49:00,QUAL3,4.0,4.0,3.99,4.0,600,1,6
2023.04.14 12:49:00-RADL3,2023.04.14 12:49:00,RADL3,25.97,25.97,25.97,25.97,1000,1,9
2023.04.14 12:49:00-RAIL3,2023.04.14 12:49:00,RAIL3,19.05,19.05,19.03,19.04,2000,1,14
2023.04.14 12:49:00-RAIZ4,2023.04.14 12:49:00,RAIZ4,3.01,3.01,3.0,3.0,2300,1,21
2023.04.14 12:49:00-RDOR3,2023.04.14 12:49:00,RDOR3,22.15,22.15,22.14,22.14,2800,1,14
2023.04.14 12:49:00-RENT3,2023.04.14 12:49:00,RENT3,57.83,57.87,57.83,57.84,4500,1,18
2023.04.14 12:49:00-RRRP3,2023.04.14 12:49:00,RRRP3,32.44,32.45,32.43,32.44,2300,1,12
2023.04.14 12:49:00-SANB11,2023.04.14 12:49:00,SANB11,27.39,27.39,27.38,27.38,1300,1,5
2023.04.14 12:49:00-SBSP3,2023.04.14 12:49:00,SBSP3,49.71,49.71,49.67,49.68,2200,1,14
2023.04.14 12:49:00-SLCE3,2023.04.14 12:49:00,SLCE3,45.31,45.31,45.28,45.3,600,1,6
2023.04.14 12:49:00-SMTO3,2023.04.14 12:49:00,SMTO3,28.53,28.53,28.53,28.53,200,2,2
2023.04.14 12:49:00-SOMA3,2023.04.14 12:49:00,SOMA3,8.19,8.19,8.17,8.17,5000,1,29
2023.04.14 12:49:00-SUZB3,2023.04.14 12:49:00,SUZB3,40.75,40.75,40.72,40.74,9500,1,38
2023.04.14 12:49:00-TAEE11,2023.04.14 12:49:00,TAEE11,34.71,34.71,34.69,34.69,1600,1,5
2023.04.14 12:49:00-TIMS3,2023.04.14 12:49:00,TIMS3,13.56,13.56,13.55,13.55,17100,1,22
2023.04.14 12:49:00-TOTS3,2023.04.14 12:49:00,TOTS3,26.47,26.48,26.44,26.44,11800,1,34
2023.04.14 12:49:00-UGPA3,2023.04.14 12:49:00,UGPA3,14.78,14.79,14.77,14.79,10500,1,18
2023.04.14 12:49:00-USIM5,2023.04.14 12:49:00,USIM5,7.54,7.54,7.52,7.53,300,2,3
2023.04.14 12:49:00-VALE3,2023.04.14 12:49:00,VALE3,78.92,78.92,78.83,78.85,37300,1,52
2023.04.14 12:49:00-VBBR3,2023.04.14 12:49:00,VBBR3,13.83,13.83,13.82,13.82,10400,1,16
2023.04.14 12:49:00-VIIA3,2023.04.14 12:49:00,VIIA3,2.0,2.01,2.0,2.0,12300,1,23
2023.04.14 12:49:00-VIVT3,2023.04.14 12:49:00,VIVT3,40.5,40.5,40.46,40.48,3600,1,15
2023.04.14 12:49:00-WEGE3,2023.04.14 12:49:00,WEGE3,38.74,38.75,38.73,38.74,4900,1,13
2023.04.14 12:49:00-YDUQ3,2023.04.14 12:49:00,YDUQ3,8.13,8.14,8.12,8.12,1500,1,6
