ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:32:00-ABEV3,2023.04.14 14:32:00,ABEV3,14.68,14.68,14.64,14.64,42300,1,22
2023.04.14 14:32:00-ALPA4,2023.04.14 14:32:00,ALPA4,7.67,7.67,7.66,7.66,1900,1,12
2023.04.14 14:32:00-ALSO3,2023.04.14 14:32:00,ALSO3,18.66,18.66,18.65,18.66,900,1,5
2023.04.14 14:32:00-ARZZ3,2023.04.14 14:32:00,ARZZ3,68.14,68.15,68.14,68.15,400,3,4
2023.04.14 14:32:00-ASAI3,2023.04.14 14:32:00,ASAI3,13.29,13.3,13.25,13.27,126500,1,143
2023.04.14 14:32:00-AZUL4,2023.04.14 14:32:00,AZUL4,11.57,11.58,11.57,11.57,32400,1,14
2023.04.14 14:32:00-B3SA3,2023.04.14 14:32:00,B3SA3,11.9,11.9,11.89,11.9,32600,1,64
2023.04.14 14:32:00-BBAS3,2023.04.14 14:32:00,BBAS3,43.14,43.15,43.11,43.13,17900,1,28
2023.04.14 14:32:00-BBDC3,2023.04.14 14:32:00,BBDC3,12.42,12.42,12.41,12.41,23300,1,12
2023.04.14 14:32:00-BBDC4,2023.04.14 14:32:00,BBDC4,13.82,13.82,13.8,13.81,118700,1,87
2023.04.14 14:32:00-BBSE3,2023.04.14 14:32:00,BBSE3,34.7,34.71,34.7,34.7,500,1,5
2023.04.14 14:32:00-BEEF3,2023.04.14 14:32:00,BEEF3,9.4,9.41,9.4,9.4,10100,1,42
2023.04.14 14:32:00-BPAC11,2023.04.14 14:32:00,BPAC11,23.05,23.06,23.04,23.05,5700,1,40
2023.04.14 14:32:00-BPAN4,2023.04.14 14:32:00,BPAN4,5.5,5.5,5.5,5.5,900,1,5
2023.04.14 14:32:00-BRAP4,2023.04.14 14:32:00,BRAP4,26.66,26.66,26.6,26.61,41500,2,19
2023.04.14 14:32:00-BRFS3,2023.04.14 14:32:00,BRFS3,6.21,6.22,6.21,6.21,18100,1,27
2023.04.14 14:32:00-BRKM5,2023.04.14 14:32:00,BRKM5,21.5,21.5,21.5,21.5,500,2,5
2023.04.14 14:32:00-CASH3,2023.04.14 14:32:00,CASH3,0.96,0.96,0.96,0.96,10300,1,4
2023.04.14 14:32:00-CCRO3,2023.04.14 14:32:00,CCRO3,13.04,13.05,13.04,13.05,5400,1,11
2023.04.14 14:32:00-CIEL3,2023.04.14 14:32:00,CIEL3,5.04,5.05,5.04,5.05,4500,1,33
2023.04.14 14:32:00-CMIG4,2023.04.14 14:32:00,CMIG4,12.18,12.19,12.17,12.18,19200,1,20
2023.04.14 14:32:00-CMIN3,2023.04.14 14:32:00,CMIN3,4.76,4.77,4.76,4.76,900,1,6
2023.04.14 14:32:00-COGN3,2023.04.14 14:32:00,COGN3,2.06,2.07,2.06,2.06,4400,1,19
2023.04.14 14:32:00-CPFE3,2023.04.14 14:32:00,CPFE3,33.74,33.74,33.74,33.74,700,1,1
2023.04.14 14:32:00-CPLE6,2023.04.14 14:32:00,CPLE6,7.88,7.88,7.87,7.88,3600,1,32
2023.04.14 14:32:00-CRFB3,2023.04.14 14:32:00,CRFB3,11.02,11.02,11.0,11.01,11100,1,22
2023.04.14 14:32:00-CSAN3,2023.04.14 14:32:00,CSAN3,15.77,15.78,15.76,15.76,6000,1,18
2023.04.14 14:32:00-CSNA3,2023.04.14 14:32:00,CSNA3,14.55,14.57,14.55,14.57,15400,1,12
2023.04.14 14:32:00-CVCB3,2023.04.14 14:32:00,CVCB3,3.3,3.3,3.29,3.29,700,1,6
2023.04.14 14:32:00-CYRE3,2023.04.14 14:32:00,CYRE3,15.71,15.71,15.69,15.69,1300,1,7
2023.04.14 14:32:00-DXCO3,2023.04.14 14:32:00,DXCO3,6.14,6.14,6.12,6.13,5300,1,12
2023.04.14 14:32:00-ECOR3,2023.04.14 14:32:00,ECOR3,6.16,6.16,6.14,6.14,3700,1,13
2023.04.14 14:32:00-EGIE3,2023.04.14 14:32:00,EGIE3,41.03,41.03,41.01,41.01,1500,2,10
2023.04.14 14:32:00-ELET3,2023.04.14 14:32:00,ELET3,35.25,35.25,35.22,35.23,28400,1,65
2023.04.14 14:32:00-ELET6,2023.04.14 14:32:00,ELET6,38.99,38.99,38.96,38.97,2200,1,9
2023.04.14 14:32:00-EMBR3,2023.04.14 14:32:00,EMBR3,20.51,20.52,20.5,20.5,9200,1,17
2023.04.14 14:32:00-ENBR3,2023.04.14 14:32:00,ENBR3,22.18,22.19,22.18,22.19,300,1,2
2023.04.14 14:32:00-ENEV3,2023.04.14 14:32:00,ENEV3,11.54,11.54,11.52,11.52,3700,1,19
2023.04.14 14:32:00-ENGI11,2023.04.14 14:32:00,ENGI11,43.75,43.75,43.72,43.75,6700,1,21
2023.04.14 14:32:00-EQTL3,2023.04.14 14:32:00,EQTL3,28.73,28.73,28.68,28.7,14500,1,26
2023.04.14 14:32:00-EZTC3,2023.04.14 14:32:00,EZTC3,15.15,15.15,15.13,15.14,4700,1,9
2023.04.14 14:32:00-FLRY3,2023.04.14 14:32:00,FLRY3,14.61,14.61,14.6,14.6,2200,1,6
2023.04.14 14:32:00-GGBR4,2023.04.14 14:32:00,GGBR4,26.08,26.09,26.08,26.08,4800,1,14
2023.04.14 14:32:00-GOAU4,2023.04.14 14:32:00,GOAU4,12.15,12.15,12.14,12.14,3200,1,23
2023.04.14 14:32:00-GOLL4,2023.04.14 14:32:00,GOLL4,7.03,7.03,7.03,7.03,1300,1,4
2023.04.14 14:32:00-HAPV3,2023.04.14 14:32:00,HAPV3,2.61,2.62,2.61,2.62,46600,1,69
2023.04.14 14:32:00-HYPE3,2023.04.14 14:32:00,HYPE3,37.42,37.44,37.42,37.42,2200,1,8
2023.04.14 14:32:00-IGTI11,2023.04.14 14:32:00,IGTI11,20.42,20.42,20.4,20.41,1700,1,13
2023.04.14 14:32:00-ITSA4,2023.04.14 14:32:00,ITSA4,8.69,8.7,8.69,8.69,5700,1,17
2023.04.14 14:32:00-ITUB4,2023.04.14 14:32:00,ITUB4,25.99,26.0,25.98,26.0,27300,1,41
2023.04.14 14:32:00-JBSS3,2023.04.14 14:32:00,JBSS3,16.63,16.63,16.62,16.63,2400,1,12
2023.04.14 14:32:00-KLBN11,2023.04.14 14:32:00,KLBN11,18.55,18.55,18.53,18.53,12300,1,26
2023.04.14 14:32:00-LREN3,2023.04.14 14:32:00,LREN3,16.59,16.59,16.56,16.56,36800,1,30
2023.04.14 14:32:00-LWSA3,2023.04.14 14:32:00,LWSA3,5.34,5.34,5.33,5.33,900,1,9
2023.04.14 14:32:00-MGLU3,2023.04.14 14:32:00,MGLU3,3.76,3.77,3.76,3.77,17600,1,32
2023.04.14 14:32:00-MRFG3,2023.04.14 14:32:00,MRFG3,6.13,6.13,6.12,6.13,29700,1,20
2023.04.14 14:32:00-MRVE3,2023.04.14 14:32:00,MRVE3,7.66,7.66,7.65,7.66,3300,1,8
2023.04.14 14:32:00-MULT3,2023.04.14 14:32:00,MULT3,25.99,25.99,25.98,25.98,2000,1,8
2023.04.14 14:32:00-NTCO3,2023.04.14 14:32:00,NTCO3,11.47,11.48,11.47,11.47,4300,1,19
2023.04.14 14:32:00-PCAR3,2023.04.14 14:32:00,PCAR3,14.85,14.85,14.85,14.85,900,1,1
2023.04.14 14:32:00-PETR3,2023.04.14 14:32:00,PETR3,29.71,29.71,29.7,29.71,2300,1,9
2023.04.14 14:32:00-PETR4,2023.04.14 14:32:00,PETR4,26.24,26.24,26.22,26.24,18200,1,37
2023.04.14 14:32:00-PETZ3,2023.04.14 14:32:00,PETZ3,5.95,5.96,5.9399999999999995,5.95,28600,1,13
2023.04.14 14:32:00-PRIO3,2023.04.14 14:32:00,PRIO3,36.76,36.76,36.74,36.75,6200,1,12
2023.04.14 14:32:00-QUAL3,2023.04.14 14:32:00,QUAL3,4.05,4.05,4.05,4.05,200,1,2
2023.04.14 14:32:00-RADL3,2023.04.14 14:32:00,RADL3,25.92,25.92,25.91,25.91,1300,1,11
2023.04.14 14:32:00-RAIL3,2023.04.14 14:32:00,RAIL3,19.15,19.16,19.15,19.15,21500,1,17
2023.04.14 14:32:00-RAIZ4,2023.04.14 14:32:00,RAIZ4,3.03,3.03,3.03,3.03,800,1,8
2023.04.14 14:33:00-RDOR3,2023.04.14 14:33:00,RDOR3,22.29,22.29,22.29,22.29,100,1,1
2023.04.14 14:32:00-RENT3,2023.04.14 14:32:00,RENT3,57.98,57.98,57.78,57.8,80600,1,75
2023.04.14 14:32:00-RRRP3,2023.04.14 14:32:00,RRRP3,32.78,32.79,32.76,32.77,3000,1,19
2023.04.14 14:32:00-SANB11,2023.04.14 14:32:00,SANB11,27.53,27.54,27.53,27.54,1100,1,8
2023.04.14 14:32:00-SBSP3,2023.04.14 14:32:00,SBSP3,49.92,49.95,49.92,49.92,6000,1,30
2023.04.14 14:32:00-SLCE3,2023.04.14 14:32:00,SLCE3,45.18,45.18,45.15,45.16,600,3,4
2023.04.14 14:31:00-SMTO3,2023.04.14 14:31:00,SMTO3,28.92,28.92,28.88,28.9,3700,1,8
2023.04.14 14:32:00-SOMA3,2023.04.14 14:32:00,SOMA3,8.26,8.27,8.24,8.25,6400,1,38
2023.04.14 14:32:00-SUZB3,2023.04.14 14:32:00,SUZB3,40.73,40.73,40.71,40.72,2100,1,19
2023.04.14 14:32:00-TAEE11,2023.04.14 14:32:00,TAEE11,34.81,34.81,34.79,34.8,7700,1,11
2023.04.14 14:32:00-TIMS3,2023.04.14 14:32:00,TIMS3,13.55,13.55,13.54,13.55,1300,1,8
