ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:17:00-ABEV3,2023.04.14 13:17:00,ABEV3,14.71,14.71,14.7,14.7,4200,1,17
2023.04.14 13:17:00-ALPA4,2023.04.14 13:17:00,ALPA4,7.65,7.65,7.64,7.64,6500,1,11
2023.04.14 13:17:00-ALSO3,2023.04.14 13:17:00,ALSO3,18.5,18.51,18.49,18.49,4400,1,27
2023.04.14 13:17:00-ARZZ3,2023.04.14 13:17:00,ARZZ3,67.37,67.37,67.35,67.35,300,2,3
2023.04.14 13:17:00-ASAI3,2023.04.14 13:17:00,ASAI3,13.29,13.31,13.29,13.3,71500,1,75
2023.04.14 13:17:00-AZUL4,2023.04.14 13:17:00,AZUL4,11.59,11.6,11.57,11.58,16200,1,13
2023.04.14 13:17:00-B3SA3,2023.04.14 13:17:00,B3SA3,11.83,11.85,11.82,11.82,71100,1,46
2023.04.14 13:17:00-BBAS3,2023.04.14 13:17:00,BBAS3,42.96,42.97,42.95,42.96,4600,1,24
2023.04.14 13:17:00-BBDC3,2023.04.14 13:17:00,BBDC3,12.43,12.43,12.42,12.43,2000,1,14
2023.04.14 13:17:00-BBDC4,2023.04.14 13:17:00,BBDC4,13.82,13.83,13.82,13.82,38400,1,33
2023.04.14 13:17:00-BBSE3,2023.04.14 13:17:00,BBSE3,34.64,34.65,34.64,34.64,4000,1,10
2023.04.14 13:17:00-BEEF3,2023.04.14 13:17:00,BEEF3,9.4,9.4,9.39,9.4,6100,1,35
2023.04.14 13:17:00-BPAC11,2023.04.14 13:17:00,BPAC11,22.9,22.91,22.89,22.89,6600,1,37
2023.04.14 13:17:00-BPAN4,2023.04.14 13:17:00,BPAN4,5.52,5.52,5.52,5.52,800,1,8
2023.04.14 13:17:00-BRAP4,2023.04.14 13:17:00,BRAP4,26.63,26.63,26.62,26.63,3200,1,20
2023.04.14 13:17:00-BRFS3,2023.04.14 13:17:00,BRFS3,6.11,6.13,6.11,6.12,22700,1,30
2023.04.14 13:17:00-BRKM5,2023.04.14 13:17:00,BRKM5,21.58,21.59,21.57,21.58,3300,1,15
2023.04.14 13:17:00-CASH3,2023.04.14 13:17:00,CASH3,0.96,0.96,0.96,0.96,1000,1,8
2023.04.14 13:17:00-CCRO3,2023.04.14 13:17:00,CCRO3,13.05,13.07,13.05,13.06,4300,1,17
2023.04.14 13:17:00-CIEL3,2023.04.14 13:17:00,CIEL3,5.02,5.03,5.02,5.03,12800,1,35
2023.04.14 13:17:00-CMIG4,2023.04.14 13:17:00,CMIG4,12.16,12.17,12.15,12.16,12200,1,29
2023.04.14 13:17:00-CMIN3,2023.04.14 13:17:00,CMIN3,4.79,4.79,4.78,4.78,3900,1,9
2023.04.14 13:17:00-COGN3,2023.04.14 13:17:00,COGN3,2.02,2.03,2.02,2.02,6300,1,29
2023.04.14 13:17:00-CPFE3,2023.04.14 13:17:00,CPFE3,33.61,33.62,33.61,33.62,2700,1,10
2023.04.14 13:17:00-CPLE6,2023.04.14 13:17:00,CPLE6,7.89,7.89,7.88,7.89,4200,1,23
2023.04.14 13:17:00-CRFB3,2023.04.14 13:17:00,CRFB3,11.01,11.01,11.0,11.01,6400,1,18
2023.04.14 13:17:00-CSAN3,2023.04.14 13:17:00,CSAN3,15.72,15.73,15.72,15.72,6600,1,28
2023.04.14 13:17:00-CSNA3,2023.04.14 13:17:00,CSNA3,14.64,14.65,14.63,14.63,6900,1,15
2023.04.14 13:17:00-CVCB3,2023.04.14 13:17:00,CVCB3,3.26,3.26,3.25,3.26,400,1,4
2023.04.14 13:17:00-CYRE3,2023.04.14 13:17:00,CYRE3,15.59,15.6,15.58,15.58,3700,1,11
2023.04.14 13:17:00-DXCO3,2023.04.14 13:17:00,DXCO3,6.13,6.13,6.12,6.12,2100,1,13
2023.04.14 13:17:00-ECOR3,2023.04.14 13:17:00,ECOR3,6.14,6.14,6.13,6.14,2300,1,23
2023.04.14 13:17:00-EGIE3,2023.04.14 13:17:00,EGIE3,40.9,40.91,40.88,40.89,3700,1,13
2023.04.14 13:17:00-ELET3,2023.04.14 13:17:00,ELET3,35.1,35.13,35.1,35.11,15400,1,30
2023.04.14 13:17:00-ELET6,2023.04.14 13:17:00,ELET6,38.75,38.77,38.75,38.77,700,2,7
2023.04.14 13:17:00-EMBR3,2023.04.14 13:17:00,EMBR3,20.51,20.53,20.51,20.53,2400,1,12
2023.04.14 13:17:00-ENBR3,2023.04.14 13:17:00,ENBR3,22.18,22.2,22.18,22.19,2100,1,14
2023.04.14 13:17:00-ENEV3,2023.04.14 13:17:00,ENEV3,11.54,11.54,11.53,11.53,2500,1,18
2023.04.14 13:17:00-ENGI11,2023.04.14 13:17:00,ENGI11,43.55,43.57,43.51,43.53,7500,1,25
2023.04.14 13:17:00-EQTL3,2023.04.14 13:17:00,EQTL3,28.55,28.6,28.55,28.6,12600,1,29
2023.04.14 13:17:00-EZTC3,2023.04.14 13:17:00,EZTC3,15.0,15.0,14.99,15.0,2700,1,15
2023.04.14 13:17:00-FLRY3,2023.04.14 13:17:00,FLRY3,14.52,14.52,14.52,14.52,1900,1,8
