ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:26:00-ABEV3,2023.04.14 14:26:00,ABEV3,14.67,14.67,14.67,14.67,100,2,1
2023.04.14 14:26:00-ALPA4,2023.04.14 14:26:00,ALPA4,7.7,7.7,7.7,7.7,600,1,3
2023.04.14 14:25:00-ALSO3,2023.04.14 14:25:00,ALSO3,18.7,18.7,18.68,18.68,5100,1,17
2023.04.14 14:25:00-ARZZ3,2023.04.14 14:25:00,ARZZ3,68.38,68.39,68.22,68.24,8300,2,21
2023.04.14 14:26:00-ASAI3,2023.04.14 14:26:00,ASAI3,13.36,13.37,13.36,13.36,300,1,3
2023.04.14 14:25:00-AZUL4,2023.04.14 14:25:00,AZUL4,11.57,11.57,11.54,11.56,22700,0,14
2023.04.14 14:25:00-B3SA3,2023.04.14 14:25:00,B3SA3,11.91,11.92,11.9,11.91,43200,1,66
2023.04.14 14:26:00-BBAS3,2023.04.14 14:26:00,BBAS3,43.14,43.14,43.13,43.14,1500,0,4
2023.04.14 14:25:00-BBDC3,2023.04.14 14:25:00,BBDC3,12.44,12.44,12.43,12.43,1000,0,7
2023.04.14 14:26:00-BBDC4,2023.04.14 14:26:00,BBDC4,13.83,13.83,13.83,13.83,200,1,2
2023.04.14 14:25:00-BBSE3,2023.04.14 14:25:00,BBSE3,34.76,34.76,34.73,34.73,6600,0,17
2023.04.14 14:26:00-BEEF3,2023.04.14 14:26:00,BEEF3,9.38,9.39,9.38,9.39,1700,1,5
2023.04.14 14:26:00-BPAC11,2023.04.14 14:26:00,BPAC11,23.09,23.09,23.09,23.09,100,1,1
2023.04.14 14:25:00-BPAN4,2023.04.14 14:25:00,BPAN4,5.51,5.53,5.51,5.51,1400,2,5
2023.04.14 14:25:00-BRAP4,2023.04.14 14:25:00,BRAP4,26.71,26.74,26.7,26.72,48500,0,22
2023.04.14 14:25:00-BRFS3,2023.04.14 14:25:00,BRFS3,6.17,6.17,6.16,6.16,29000,0,34
2023.04.14 14:25:00-BRKM5,2023.04.14 14:25:00,BRKM5,21.58,21.59,21.57,21.58,1800,0,8
2023.04.14 14:26:00-CASH3,2023.04.14 14:26:00,CASH3,0.96,0.96,0.96,0.96,200,1,2
2023.04.14 14:25:00-CCRO3,2023.04.14 14:25:00,CCRO3,13.04,13.04,13.04,13.04,5300,1,5
2023.04.14 14:26:00-CIEL3,2023.04.14 14:26:00,CIEL3,5.04,5.05,5.04,5.04,1200,0,6
2023.04.14 14:25:00-CMIG4,2023.04.14 14:25:00,CMIG4,12.18,12.18,12.17,12.17,15000,1,46
2023.04.14 14:25:00-CMIN3,2023.04.14 14:25:00,CMIN3,4.78,4.78,4.77,4.77,800,1,8
2023.04.14 14:26:00-COGN3,2023.04.14 14:26:00,COGN3,2.06,2.07,2.06,2.06,1000,1,4
2023.04.14 14:26:00-CPFE3,2023.04.14 14:26:00,CPFE3,33.65,33.66,33.65,33.66,200,4,2
2023.04.14 14:26:00-CPLE6,2023.04.14 14:26:00,CPLE6,7.88,7.88,7.88,7.88,100,1,1
2023.04.14 14:25:00-CRFB3,2023.04.14 14:25:00,CRFB3,11.09,11.09,11.05,11.06,22000,1,30
2023.04.14 14:26:00-CSAN3,2023.04.14 14:26:00,CSAN3,15.78,15.78,15.78,15.78,1200,1,4
2023.04.14 14:25:00-CSNA3,2023.04.14 14:25:00,CSNA3,14.6,14.61,14.59,14.61,19900,1,16
2023.04.14 14:26:00-CVCB3,2023.04.14 14:26:00,CVCB3,3.3,3.3,3.3,3.3,100,1,1
2023.04.14 14:25:00-CYRE3,2023.04.14 14:25:00,CYRE3,15.78,15.8,15.77,15.77,2300,1,7
2023.04.14 14:25:00-DXCO3,2023.04.14 14:25:00,DXCO3,6.14,6.15,6.14,6.14,2700,0,7
2023.04.14 14:26:00-ECOR3,2023.04.14 14:26:00,ECOR3,6.17,6.17,6.17,6.17,200,1,1
2023.04.14 14:25:00-EGIE3,2023.04.14 14:25:00,EGIE3,40.97,41.0,40.96,40.99,7600,1,15
2023.04.14 14:26:00-ELET3,2023.04.14 14:26:00,ELET3,35.46,35.47,35.46,35.47,400,2,2
2023.04.14 14:25:00-ELET6,2023.04.14 14:25:00,ELET6,39.18,39.18,39.18,39.18,1200,1,6
2023.04.14 14:25:00-EMBR3,2023.04.14 14:25:00,EMBR3,20.53,20.53,20.51,20.52,8100,1,13
2023.04.14 14:25:00-ENBR3,2023.04.14 14:25:00,ENBR3,22.2,22.2,22.19,22.19,1000,1,6
2023.04.14 14:25:00-ENEV3,2023.04.14 14:25:00,ENEV3,11.58,11.58,11.57,11.57,3000,0,7
2023.04.14 14:26:00-ENGI11,2023.04.14 14:26:00,ENGI11,43.74,43.74,43.74,43.74,200,2,2
2023.04.14 14:25:00-EQTL3,2023.04.14 14:25:00,EQTL3,28.67,28.7,28.64,28.69,17100,1,39
2023.04.14 14:25:00-EZTC3,2023.04.14 14:25:00,EZTC3,15.24,15.24,15.18,15.18,9200,0,15
2023.04.14 14:25:00-FLRY3,2023.04.14 14:25:00,FLRY3,14.59,14.61,14.57,14.57,8000,0,25
2023.04.14 14:25:00-GGBR4,2023.04.14 14:25:00,GGBR4,26.18,26.18,26.17,26.17,3100,0,15
2023.04.14 14:26:00-GOAU4,2023.04.14 14:26:00,GOAU4,12.19,12.19,12.19,12.19,100,1,1
2023.04.14 14:25:00-GOLL4,2023.04.14 14:25:00,GOLL4,7.05,7.05,7.04,7.04,13000,0,5
2023.04.14 14:26:00-HAPV3,2023.04.14 14:26:00,HAPV3,2.64,2.64,2.63,2.63,1600,0,6
2023.04.14 14:26:00-HYPE3,2023.04.14 14:26:00,HYPE3,37.34,37.34,37.34,37.34,100,2,1
2023.04.14 14:25:00-IGTI11,2023.04.14 14:25:00,IGTI11,20.47,20.47,20.45,20.45,2700,0,20
2023.04.14 14:25:00-ITSA4,2023.04.14 14:25:00,ITSA4,8.71,8.71,8.7,8.71,3900,0,18
2023.04.14 14:26:00-ITUB4,2023.04.14 14:26:00,ITUB4,26.01,26.01,26.01,26.01,100,1,1
2023.04.14 14:25:00-JBSS3,2023.04.14 14:25:00,JBSS3,16.62,16.63,16.61,16.61,12100,1,59
2023.04.14 14:26:00-KLBN11,2023.04.14 14:26:00,KLBN11,18.55,18.55,18.55,18.55,100,1,1
2023.04.14 14:25:00-LREN3,2023.04.14 14:25:00,LREN3,16.61,16.61,16.56,16.56,13500,0,35
2023.04.14 14:25:00-LWSA3,2023.04.14 14:25:00,LWSA3,5.31,5.32,5.31,5.32,24700,1,13
2023.04.14 14:26:00-MGLU3,2023.04.14 14:26:00,MGLU3,3.77,3.77,3.76,3.77,1600,1,4
2023.04.14 14:26:00-MRFG3,2023.04.14 14:26:00,MRFG3,6.11,6.11,6.11,6.11,9100,1,2
2023.04.14 14:25:00-MRVE3,2023.04.14 14:25:00,MRVE3,7.74,7.74,7.6899999999999995,7.6899999999999995,30400,1,56
2023.04.14 14:25:00-MULT3,2023.04.14 14:25:00,MULT3,26.03,26.03,26.02,26.02,3300,1,3
2023.04.14 14:26:00-NTCO3,2023.04.14 14:26:00,NTCO3,11.48,11.48,11.48,11.48,600,1,4
2023.04.14 14:25:00-PCAR3,2023.04.14 14:25:00,PCAR3,14.89,14.89,14.88,14.88,400,1,2
2023.04.14 14:25:00-PETR3,2023.04.14 14:25:00,PETR3,29.7,29.72,29.69,29.71,25000,1,29
2023.04.14 14:25:00-PETR4,2023.04.14 14:25:00,PETR4,26.22,26.23,26.21,26.23,34800,0,49
2023.04.14 14:26:00-PETZ3,2023.04.14 14:26:00,PETZ3,5.91,5.91,5.91,5.91,100,1,1
2023.04.14 14:25:00-PRIO3,2023.04.14 14:25:00,PRIO3,36.83,36.86,36.83,36.86,13500,1,19
2023.04.14 14:25:00-QUAL3,2023.04.14 14:25:00,QUAL3,4.06,4.07,4.06,4.06,2000,0,4
2023.04.14 14:25:00-RADL3,2023.04.14 14:25:00,RADL3,25.97,25.99,25.94,25.94,9900,0,29
2023.04.14 14:25:00-RAIL3,2023.04.14 14:25:00,RAIL3,19.14,19.15,19.14,19.15,2200,1,13
2023.04.14 14:25:00-RAIZ4,2023.04.14 14:25:00,RAIZ4,3.04,3.04,3.04,3.04,1200,1,10
2023.04.14 14:25:00-RDOR3,2023.04.14 14:25:00,RDOR3,22.43,22.43,22.41,22.41,5800,1,25
2023.04.14 14:25:00-RENT3,2023.04.14 14:25:00,RENT3,58.0,58.01,57.99,57.99,2200,1,13
2023.04.14 14:25:00-RRRP3,2023.04.14 14:25:00,RRRP3,32.93,32.95,32.93,32.93,2600,0,13
2023.04.14 14:25:00-SANB11,2023.04.14 14:25:00,SANB11,27.55,27.55,27.55,27.55,400,0,4
2023.04.14 14:25:00-SBSP3,2023.04.14 14:25:00,SBSP3,49.81,49.82,49.79,49.8,10900,1,55
2023.04.14 14:25:00-SLCE3,2023.04.14 14:25:00,SLCE3,45.28,45.29,45.24,45.24,1600,0,7
2023.04.14 14:25:00-SMTO3,2023.04.14 14:25:00,SMTO3,28.78,28.83,28.75,28.8,39400,0,125
2023.04.14 14:25:00-SOMA3,2023.04.14 14:25:00,SOMA3,8.24,8.25,8.21,8.22,26800,0,88
