ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:25:00-ABEV3,2023.04.14 11:25:00,ABEV3,14.64,14.64,14.62,14.63,57800,1,38
2023.04.14 11:25:00-ALPA4,2023.04.14 11:25:00,ALPA4,7.57,7.57,7.5600000000000005,7.57,7300,1,10
2023.04.14 11:25:00-ALSO3,2023.04.14 11:25:00,ALSO3,18.55,18.55,18.51,18.52,4900,1,21
2023.04.14 11:25:00-ARZZ3,2023.04.14 11:25:00,ARZZ3,67.47,67.49,67.44,67.49,5100,6,7
2023.04.14 11:25:00-ASAI3,2023.04.14 11:25:00,ASAI3,13.36,13.37,13.35,13.36,21300,1,74
2023.04.14 11:25:00-AZUL4,2023.04.14 11:25:00,AZUL4,11.65,11.69,11.65,11.68,15300,1,12
2023.04.14 11:25:00-B3SA3,2023.04.14 11:25:00,B3SA3,11.81,11.82,11.79,11.8,106300,1,64
2023.04.14 11:25:00-BBAS3,2023.04.14 11:25:00,BBAS3,43.0,43.08,42.99,43.08,33600,1,82
2023.04.14 11:25:00-BBDC3,2023.04.14 11:25:00,BBDC3,12.4,12.41,12.39,12.41,3300,1,22
2023.04.14 11:25:00-BBDC4,2023.04.14 11:25:00,BBDC4,13.85,13.85,13.83,13.85,175700,1,78
2023.04.14 11:25:00-BBSE3,2023.04.14 11:25:00,BBSE3,34.82,34.82,34.78,34.8,64000,1,52
2023.04.14 11:25:00-BEEF3,2023.04.14 11:25:00,BEEF3,9.43,9.44,9.42,9.44,37900,1,50
2023.04.14 11:25:00-BPAC11,2023.04.14 11:25:00,BPAC11,23.13,23.15,23.13,23.15,6500,1,26
2023.04.14 11:25:00-BPAN4,2023.04.14 11:25:00,BPAN4,5.49,5.5,5.48,5.49,1100,1,10
2023.04.14 11:25:00-BRAP4,2023.04.14 11:25:00,BRAP4,26.59,26.61,26.58,26.61,19500,1,16
2023.04.14 11:25:00-BRFS3,2023.04.14 11:25:00,BRFS3,6.1,6.11,6.1,6.11,4500,1,29
2023.04.14 11:25:00-BRKM5,2023.04.14 11:25:00,BRKM5,21.48,21.51,21.46,21.49,15500,1,24
2023.04.14 11:25:00-CASH3,2023.04.14 11:25:00,CASH3,0.95,0.95,0.94,0.95,5500,1,23
2023.04.14 11:25:00-CCRO3,2023.04.14 11:25:00,CCRO3,12.99,13.0,12.99,13.0,17400,1,23
2023.04.14 11:25:00-CIEL3,2023.04.14 11:25:00,CIEL3,5.05,5.06,5.05,5.05,81500,1,31
2023.04.14 11:25:00-CMIG4,2023.04.14 11:25:00,CMIG4,12.06,12.08,12.05,12.07,20900,1,43
2023.04.14 11:25:00-CMIN3,2023.04.14 11:25:00,CMIN3,4.71,4.73,4.71,4.73,7600,1,22
2023.04.14 11:25:00-COGN3,2023.04.14 11:25:00,COGN3,2.03,2.04,2.02,2.04,92800,1,27
2023.04.14 11:25:00-CPFE3,2023.04.14 11:25:00,CPFE3,33.45,33.47,33.44,33.46,2200,1,9
2023.04.14 11:25:00-CPLE6,2023.04.14 11:25:00,CPLE6,7.8,7.8100000000000005,7.79,7.8100000000000005,18700,1,27
2023.04.14 11:25:00-CRFB3,2023.04.14 11:25:00,CRFB3,11.07,11.08,11.06,11.07,12900,1,18
2023.04.14 11:25:00-CSAN3,2023.04.14 11:25:00,CSAN3,15.78,15.8,15.78,15.8,8800,1,34
2023.04.14 11:25:00-CSNA3,2023.04.14 11:25:00,CSNA3,14.65,14.66,14.64,14.66,29100,1,33
2023.04.14 11:25:00-CVCB3,2023.04.14 11:25:00,CVCB3,3.25,3.25,3.24,3.25,1700,1,8
2023.04.14 11:25:00-CYRE3,2023.04.14 11:25:00,CYRE3,15.68,15.7,15.66,15.67,7200,1,16
2023.04.14 11:25:00-DXCO3,2023.04.14 11:25:00,DXCO3,6.14,6.15,6.14,6.15,2700,1,17
2023.04.14 11:25:00-ECOR3,2023.04.14 11:25:00,ECOR3,6.14,6.15,6.13,6.15,7600,1,21
2023.04.14 11:25:00-EGIE3,2023.04.14 11:25:00,EGIE3,40.47,40.48,40.47,40.48,1400,1,9
2023.04.14 11:25:00-ELET3,2023.04.14 11:25:00,ELET3,34.6,34.67,34.6,34.66,17200,1,65
2023.04.14 11:25:00-ELET6,2023.04.14 11:25:00,ELET6,38.22,38.27,38.21,38.27,1200,2,11
2023.04.14 11:25:00-EMBR3,2023.04.14 11:25:00,EMBR3,20.37,20.39,20.36,20.39,9600,1,34
2023.04.14 11:25:00-ENBR3,2023.04.14 11:25:00,ENBR3,22.18,22.19,22.18,22.19,3500,1,8
2023.04.14 11:25:00-ENEV3,2023.04.14 11:25:00,ENEV3,11.42,11.43,11.41,11.43,5100,1,30
2023.04.14 11:25:00-ENGI11,2023.04.14 11:25:00,ENGI11,43.51,43.52,43.47,43.5,4100,1,17
2023.04.14 11:25:00-EQTL3,2023.04.14 11:25:00,EQTL3,28.48,28.5,28.48,28.49,4600,1,18
2023.04.14 11:25:00-EZTC3,2023.04.14 11:25:00,EZTC3,15.11,15.12,15.08,15.09,4100,1,17
2023.04.14 11:25:00-FLRY3,2023.04.14 11:25:00,FLRY3,14.39,14.4,14.38,14.39,4200,1,15
2023.04.14 11:25:00-GGBR4,2023.04.14 11:25:00,GGBR4,26.14,26.25,26.14,26.19,124000,1,63
2023.04.14 11:25:00-GOAU4,2023.04.14 11:25:00,GOAU4,12.13,12.14,12.11,12.14,25000,1,15
2023.04.14 11:25:00-GOLL4,2023.04.14 11:25:00,GOLL4,6.98,6.99,6.98,6.99,5800,1,7
2023.04.14 11:26:00-HAPV3,2023.04.14 11:26:00,HAPV3,2.55,2.55,2.55,2.55,100,1,1
2023.04.14 11:25:00-HYPE3,2023.04.14 11:25:00,HYPE3,37.43,37.44,37.37,37.39,7500,1,36
2023.04.14 11:25:00-IGTI11,2023.04.14 11:25:00,IGTI11,20.21,20.23,20.2,20.21,2800,1,17
2023.04.14 11:25:00-ITSA4,2023.04.14 11:25:00,ITSA4,8.67,8.68,8.66,8.68,17900,1,42
2023.04.14 11:25:00-ITUB4,2023.04.14 11:25:00,ITUB4,26.0,26.03,25.97,26.02,118400,1,82
2023.04.14 11:25:00-JBSS3,2023.04.14 11:25:00,JBSS3,16.57,16.58,16.56,16.56,9300,1,51
2023.04.14 11:25:00-KLBN11,2023.04.14 11:25:00,KLBN11,18.52,18.54,18.52,18.54,9600,1,23
2023.04.14 11:25:00-LREN3,2023.04.14 11:25:00,LREN3,16.47,16.48,16.42,16.45,41600,1,59
2023.04.14 11:25:00-LWSA3,2023.04.14 11:25:00,LWSA3,5.33,5.34,5.32,5.33,8200,1,13
2023.04.14 11:25:00-MGLU3,2023.04.14 11:25:00,MGLU3,3.79,3.8,3.79,3.8,198800,1,60
2023.04.14 11:25:00-MRFG3,2023.04.14 11:25:00,MRFG3,6.17,6.18,6.17,6.18,19300,1,24
2023.04.14 11:25:00-MRVE3,2023.04.14 11:25:00,MRVE3,7.67,7.68,7.65,7.67,10100,1,20
2023.04.14 11:25:00-MULT3,2023.04.14 11:25:00,MULT3,25.76,25.77,25.74,25.76,1800,1,11
2023.04.14 11:25:00-NTCO3,2023.04.14 11:25:00,NTCO3,11.55,11.58,11.55,11.56,370300,1,40
2023.04.14 11:25:00-PCAR3,2023.04.14 11:25:00,PCAR3,14.7,14.71,14.69,14.71,3400,1,17
2023.04.14 11:25:00-PETR3,2023.04.14 11:25:00,PETR3,29.6,29.64,29.6,29.64,18400,1,39
2023.04.14 11:26:00-PETR4,2023.04.14 11:26:00,PETR4,26.23,26.23,26.23,26.23,100,1,1
2023.04.14 11:25:00-PETZ3,2023.04.14 11:25:00,PETZ3,5.88,5.88,5.86,5.87,11100,1,12
2023.04.14 11:25:00-PRIO3,2023.04.14 11:25:00,PRIO3,36.64,36.64,36.58,36.6,18600,1,39
2023.04.14 11:25:00-QUAL3,2023.04.14 11:25:00,QUAL3,4.0,4.0,3.99,4.0,1000,1,10
2023.04.14 11:25:00-RADL3,2023.04.14 11:25:00,RADL3,25.79,25.82,25.79,25.82,2900,1,21
2023.04.14 11:25:00-RAIL3,2023.04.14 11:25:00,RAIL3,19.09,19.12,19.07,19.11,45500,1,65
