ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:33:00-ABEV3,2023.04.14 13:33:00,ABEV3,14.68,14.7,14.68,14.7,13900,1,37
2023.04.14 13:33:00-ALPA4,2023.04.14 13:33:00,ALPA4,7.6899999999999995,7.71,7.6899999999999995,7.7,8300,1,25
2023.04.14 13:33:00-ALSO3,2023.04.14 13:33:00,ALSO3,18.51,18.53,18.5,18.53,4600,1,22
2023.04.14 13:33:00-ARZZ3,2023.04.14 13:33:00,ARZZ3,67.69,67.69,67.59,67.62,1500,4,12
2023.04.14 13:33:00-ASAI3,2023.04.14 13:33:00,ASAI3,13.33,13.35,13.33,13.34,15800,1,63
2023.04.14 13:33:00-AZUL4,2023.04.14 13:33:00,AZUL4,11.47,11.49,11.47,11.49,28000,1,18
2023.04.14 13:33:00-B3SA3,2023.04.14 13:33:00,B3SA3,11.9,11.92,11.9,11.92,112800,1,90
2023.04.14 13:33:00-BBAS3,2023.04.14 13:33:00,BBAS3,42.97,43.0,42.95,42.99,16400,1,54
2023.04.14 13:33:00-BBDC3,2023.04.14 13:33:00,BBDC3,12.42,12.43,12.41,12.43,3300,1,16
2023.04.14 13:33:00-BBDC4,2023.04.14 13:33:00,BBDC4,13.83,13.84,13.82,13.82,44100,1,84
2023.04.14 13:33:00-BBSE3,2023.04.14 13:33:00,BBSE3,34.77,34.79,34.77,34.79,2300,1,11
2023.04.14 13:33:00-BEEF3,2023.04.14 13:33:00,BEEF3,9.45,9.46,9.44,9.45,39200,1,40
2023.04.14 13:33:00-BPAC11,2023.04.14 13:33:00,BPAC11,22.94,22.98,22.94,22.98,9600,1,37
2023.04.14 13:33:00-BPAN4,2023.04.14 13:33:00,BPAN4,5.52,5.53,5.52,5.53,1700,1,14
2023.04.14 13:33:00-BRAP4,2023.04.14 13:33:00,BRAP4,26.68,26.69,26.67,26.69,4600,1,16
2023.04.14 13:33:00-BRFS3,2023.04.14 13:33:00,BRFS3,6.11,6.13,6.11,6.13,16200,1,45
2023.04.14 13:33:00-BRKM5,2023.04.14 13:33:00,BRKM5,21.55,21.57,21.55,21.57,3200,1,18
2023.04.14 13:33:00-CASH3,2023.04.14 13:33:00,CASH3,0.96,0.96,0.95,0.96,4300,1,16
2023.04.14 13:33:00-CCRO3,2023.04.14 13:33:00,CCRO3,13.06,13.06,13.04,13.06,12900,1,21
2023.04.14 13:33:00-CIEL3,2023.04.14 13:33:00,CIEL3,5.05,5.05,5.04,5.05,13000,1,41
2023.04.14 13:34:00-CMIG4,2023.04.14 13:34:00,CMIG4,12.17,12.17,12.17,12.17,100,1,1
2023.04.14 13:33:00-CMIN3,2023.04.14 13:33:00,CMIN3,4.79,4.79,4.78,4.78,2800,1,15
2023.04.14 13:33:00-COGN3,2023.04.14 13:33:00,COGN3,2.04,2.06,2.04,2.06,47400,1,38
2023.04.14 13:33:00-CPFE3,2023.04.14 13:33:00,CPFE3,33.66,33.69,33.65,33.69,1700,1,7
2023.04.14 13:33:00-CPLE6,2023.04.14 13:33:00,CPLE6,7.91,7.93,7.91,7.93,39200,1,31
2023.04.14 13:33:00-CRFB3,2023.04.14 13:33:00,CRFB3,11.03,11.05,11.02,11.05,16900,1,22
2023.04.14 13:33:00-CSAN3,2023.04.14 13:33:00,CSAN3,15.78,15.8,15.77,15.79,87800,1,48
2023.04.14 13:33:00-CSNA3,2023.04.14 13:33:00,CSNA3,14.62,14.64,14.62,14.64,11900,1,20
2023.04.14 13:33:00-CVCB3,2023.04.14 13:33:00,CVCB3,3.27,3.2800000000000002,3.27,3.27,2500,1,13
2023.04.14 13:33:00-CYRE3,2023.04.14 13:33:00,CYRE3,15.69,15.7,15.68,15.69,5800,1,26
2023.04.14 13:33:00-DXCO3,2023.04.14 13:33:00,DXCO3,6.13,6.15,6.13,6.15,3400,1,17
2023.04.14 13:33:00-ECOR3,2023.04.14 13:33:00,ECOR3,6.1,6.11,6.1,6.11,11300,0,34
2023.04.14 13:33:00-EGIE3,2023.04.14 13:33:00,EGIE3,40.92,40.95,40.92,40.95,2100,1,15
2023.04.14 13:33:00-ELET3,2023.04.14 13:33:00,ELET3,35.13,35.19,35.12,35.19,16500,1,38
2023.04.14 13:33:00-ELET6,2023.04.14 13:33:00,ELET6,38.79,38.84,38.79,38.83,2100,1,17
2023.04.14 13:33:00-EMBR3,2023.04.14 13:33:00,EMBR3,20.56,20.57,20.56,20.56,4300,1,18
2023.04.14 13:33:00-ENBR3,2023.04.14 13:33:00,ENBR3,22.19,22.2,22.19,22.2,9600,1,14
2023.04.14 13:33:00-ENEV3,2023.04.14 13:33:00,ENEV3,11.55,11.57,11.55,11.56,3600,1,23
2023.04.14 13:33:00-ENGI11,2023.04.14 13:33:00,ENGI11,43.49,43.49,43.47,43.49,3000,1,18
2023.04.14 13:33:00-EQTL3,2023.04.14 13:33:00,EQTL3,28.65,28.66,28.64,28.66,4300,1,16
2023.04.14 13:33:00-EZTC3,2023.04.14 13:33:00,EZTC3,15.15,15.19,15.15,15.19,3100,1,12
2023.04.14 13:33:00-FLRY3,2023.04.14 13:33:00,FLRY3,14.59,14.61,14.59,14.61,2100,1,14
2023.04.14 13:33:00-GGBR4,2023.04.14 13:33:00,GGBR4,26.17,26.21,26.16,26.21,14200,1,47
2023.04.14 13:33:00-GOAU4,2023.04.14 13:33:00,GOAU4,12.13,12.16,12.13,12.15,6600,1,27
2023.04.14 13:33:00-GOLL4,2023.04.14 13:33:00,GOLL4,6.99,7.0,6.99,7.0,11200,1,11
2023.04.14 13:33:00-HAPV3,2023.04.14 13:33:00,HAPV3,2.61,2.63,2.61,2.63,270200,1,58
2023.04.14 13:33:00-HYPE3,2023.04.14 13:33:00,HYPE3,37.55,37.56,37.54,37.54,4400,1,24
2023.04.14 13:33:00-IGTI11,2023.04.14 13:33:00,IGTI11,20.37,20.38,20.36,20.38,8000,1,28
2023.04.14 13:33:00-ITSA4,2023.04.14 13:33:00,ITSA4,8.71,8.71,8.7,8.71,14900,1,31
2023.04.14 13:33:00-ITUB4,2023.04.14 13:33:00,ITUB4,26.02,26.05,26.01,26.01,75600,1,90
2023.04.14 13:33:00-JBSS3,2023.04.14 13:33:00,JBSS3,16.6,16.6,16.58,16.59,9000,1,36
2023.04.14 13:33:00-KLBN11,2023.04.14 13:33:00,KLBN11,18.53,18.55,18.53,18.55,13700,1,19
2023.04.14 13:33:00-LREN3,2023.04.14 13:33:00,LREN3,16.59,16.63,16.59,16.62,27000,1,93
2023.04.14 13:33:00-LWSA3,2023.04.14 13:33:00,LWSA3,5.31,5.32,5.31,5.32,1700,1,13
2023.04.14 13:33:00-MGLU3,2023.04.14 13:33:00,MGLU3,3.79,3.79,3.7800000000000002,3.79,31600,1,33
2023.04.14 13:33:00-MRFG3,2023.04.14 13:33:00,MRFG3,6.11,6.12,6.11,6.12,194400,1,32
2023.04.14 13:33:00-MRVE3,2023.04.14 13:33:00,MRVE3,7.53,7.54,7.53,7.53,12200,1,21
2023.04.14 13:33:00-MULT3,2023.04.14 13:33:00,MULT3,26.0,26.01,26.0,26.01,2900,1,13
2023.04.14 13:33:00-NTCO3,2023.04.14 13:33:00,NTCO3,11.48,11.5,11.48,11.5,4400,1,24
2023.04.14 13:33:00-PCAR3,2023.04.14 13:33:00,PCAR3,14.84,14.85,14.83,14.85,1500,1,11
2023.04.14 13:33:00-PETR3,2023.04.14 13:33:00,PETR3,29.68,29.7,29.68,29.7,11800,1,43
2023.04.14 13:33:00-PETR4,2023.04.14 13:33:00,PETR4,26.2,26.21,26.18,26.21,93000,1,101
2023.04.14 13:33:00-PETZ3,2023.04.14 13:33:00,PETZ3,5.9,5.9,5.89,5.9,5700,1,17
2023.04.14 13:33:00-PRIO3,2023.04.14 13:33:00,PRIO3,36.76,36.76,36.73,36.75,7600,1,23
2023.04.14 13:33:00-QUAL3,2023.04.14 13:33:00,QUAL3,4.04,4.04,4.02,4.03,62500,1,20
2023.04.14 13:33:00-RADL3,2023.04.14 13:33:00,RADL3,25.96,25.96,25.95,25.96,5200,1,20
2023.04.14 13:33:00-RAIL3,2023.04.14 13:33:00,RAIL3,19.09,19.1,19.08,19.1,6200,1,33
2023.04.14 13:33:00-RAIZ4,2023.04.14 13:33:00,RAIZ4,3.03,3.04,3.03,3.04,4300,1,26
2023.04.14 13:33:00-RDOR3,2023.04.14 13:33:00,RDOR3,22.12,22.15,22.1,22.14,76200,1,31
2023.04.14 13:33:00-RENT3,2023.04.14 13:33:00,RENT3,58.17,58.31,58.15,58.3,18900,1,55
2023.04.14 13:33:00-RRRP3,2023.04.14 13:33:00,RRRP3,32.37,32.39,32.35,32.39,2700,1,17
2023.04.14 13:33:00-SANB11,2023.04.14 13:33:00,SANB11,27.44,27.46,27.43,27.46,3500,1,13
2023.04.14 13:33:00-SBSP3,2023.04.14 13:33:00,SBSP3,49.82,49.85,49.81,49.85,2700,1,20
2023.04.14 13:33:00-SLCE3,2023.04.14 13:33:00,SLCE3,45.38,45.4,45.38,45.4,1400,1,8
2023.04.14 13:33:00-SMTO3,2023.04.14 13:33:00,SMTO3,28.67,28.73,28.67,28.73,5000,1,17
2023.04.14 13:33:00-SOMA3,2023.04.14 13:33:00,SOMA3,8.25,8.26,8.24,8.26,9100,1,16
2023.04.14 13:33:00-SUZB3,2023.04.14 13:33:00,SUZB3,40.7,40.72,40.68,40.7,9000,1,39
2023.04.14 13:33:00-TAEE11,2023.04.14 13:33:00,TAEE11,34.79,34.8,34.78,34.8,6300,1,10
2023.04.14 13:33:00-TIMS3,2023.04.14 13:33:00,TIMS3,13.6,13.61,13.59,13.6,4400,1,20
2023.04.14 13:33:00-TOTS3,2023.04.14 13:33:00,TOTS3,26.51,26.53,26.49,26.5,15600,1,62
2023.04.14 13:33:00-UGPA3,2023.04.14 13:33:00,UGPA3,14.86,14.87,14.85,14.87,6900,1,17
2023.04.14 13:33:00-USIM5,2023.04.14 13:33:00,USIM5,7.54,7.55,7.54,7.55,6000,1,15
2023.04.14 13:33:00-VALE3,2023.04.14 13:33:00,VALE3,79.04,79.1,79.02,79.09,10200,1,46
2023.04.14 13:33:00-VBBR3,2023.04.14 13:33:00,VBBR3,13.88,13.89,13.87,13.88,12200,1,29
2023.04.14 13:33:00-VIIA3,2023.04.14 13:33:00,VIIA3,2.0,2.01,2.0,2.01,8700,1,27
2023.04.14 13:33:00-VIVT3,2023.04.14 13:33:00,VIVT3,40.45,40.45,40.44,40.45,2400,1,24
2023.04.14 13:33:00-WEGE3,2023.04.14 13:33:00,WEGE3,38.93,38.94,38.93,38.94,6700,1,16
2023.04.14 13:33:00-YDUQ3,2023.04.14 13:33:00,YDUQ3,8.19,8.2,8.18,8.2,1600,1,11
