ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:19:00-ABEV3,2023.04.14 10:19:00,ABEV3,14.5,14.5,14.47,14.48,127000,1,51
2023.04.14 10:19:00-ALPA4,2023.04.14 10:19:00,ALPA4,7.66,7.67,7.63,7.64,12900,1,15
2023.04.14 10:19:00-ALSO3,2023.04.14 10:19:00,ALSO3,18.34,18.34,18.33,18.33,500,1,3
2023.04.14 10:19:00-ARZZ3,2023.04.14 10:19:00,ARZZ3,67.25,67.36,67.17,67.17,3200,7,9
2023.04.14 10:19:00-ASAI3,2023.04.14 10:19:00,ASAI3,13.62,13.62,13.6,13.6,9700,1,22
2023.04.14 10:19:00-AZUL4,2023.04.14 10:19:00,AZUL4,11.7,11.71,11.7,11.71,21500,1,13
2023.04.14 10:19:00-B3SA3,2023.04.14 10:19:00,B3SA3,11.62,11.65,11.62,11.65,40500,1,59
2023.04.14 10:19:00-BBAS3,2023.04.14 10:19:00,BBAS3,42.45,42.45,42.4,42.41,7500,1,26
2023.04.14 10:19:00-BBDC3,2023.04.14 10:19:00,BBDC3,12.28,12.28,12.27,12.28,22800,1,11
2023.04.14 10:19:00-BBDC4,2023.04.14 10:19:00,BBDC4,13.71,13.71,13.69,13.69,5600,1,18
2023.04.14 10:19:00-BBSE3,2023.04.14 10:19:00,BBSE3,34.9,34.9,34.89,34.9,1300,1,6
2023.04.14 10:19:00-BEEF3,2023.04.14 10:19:00,BEEF3,9.37,9.39,9.37,9.39,13200,1,22
2023.04.14 10:19:00-BPAC11,2023.04.14 10:19:00,BPAC11,22.85,22.88,22.85,22.87,2100,1,6
2023.04.14 10:18:00-BPAN4,2023.04.14 10:18:00,BPAN4,5.47,5.47,5.47,5.47,500,2,1
2023.04.14 10:19:00-BRAP4,2023.04.14 10:19:00,BRAP4,26.35,26.35,26.32,26.35,3000,2,8
2023.04.14 10:19:00-BRFS3,2023.04.14 10:19:00,BRFS3,6.11,6.12,6.1,6.1,12100,1,41
2023.04.14 10:19:00-BRKM5,2023.04.14 10:19:00,BRKM5,21.3,21.35,21.29,21.3,20000,2,33
2023.04.14 10:19:00-CASH3,2023.04.14 10:19:00,CASH3,0.96,0.96,0.95,0.96,22000,1,4
2023.04.14 10:19:00-CCRO3,2023.04.14 10:19:00,CCRO3,13.12,13.13,13.11,13.12,2300,1,10
2023.04.14 10:19:00-CIEL3,2023.04.14 10:19:00,CIEL3,4.92,4.92,4.92,4.92,9800,1,2
2023.04.14 10:19:00-CMIG4,2023.04.14 10:19:00,CMIG4,12.11,12.11,12.09,12.1,12000,1,38
2023.04.14 10:19:00-CMIN3,2023.04.14 10:19:00,CMIN3,4.73,4.73,4.73,4.73,10400,1,5
2023.04.14 10:19:00-COGN3,2023.04.14 10:19:00,COGN3,2.0,2.0,1.99,2.0,400,1,4
2023.04.14 10:19:00-CPFE3,2023.04.14 10:19:00,CPFE3,33.42,33.42,33.42,33.42,200,2,1
2023.04.14 10:19:00-CPLE6,2023.04.14 10:19:00,CPLE6,7.8100000000000005,7.82,7.8100000000000005,7.8100000000000005,8400,1,17
2023.04.14 10:19:00-CRFB3,2023.04.14 10:19:00,CRFB3,11.24,11.24,11.23,11.23,4500,1,2
