ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:31:00-ABEV3,2023.04.14 10:31:00,ABEV3,14.53,14.54,14.51,14.53,116200,1,51
2023.04.14 10:31:00-ALPA4,2023.04.14 10:31:00,ALPA4,7.54,7.55,7.52,7.53,40800,1,21
2023.04.14 10:31:00-ALSO3,2023.04.14 10:31:00,ALSO3,18.27,18.29,18.25,18.28,19300,1,15
2023.04.14 10:31:00-ARZZ3,2023.04.14 10:31:00,ARZZ3,66.54,66.61,66.42,66.61,3100,8,15
2023.04.14 10:31:00-ASAI3,2023.04.14 10:31:00,ASAI3,13.48,13.48,13.46,13.47,17600,1,34
2023.04.14 10:31:00-AZUL4,2023.04.14 10:31:00,AZUL4,11.57,11.59,11.55,11.58,79300,1,40
2023.04.14 10:31:00-B3SA3,2023.04.14 10:31:00,B3SA3,11.6,11.61,11.55,11.55,496100,1,86
2023.04.14 10:31:00-BBAS3,2023.04.14 10:31:00,BBAS3,42.17,42.28,42.17,42.24,48700,1,47
2023.04.14 10:31:00-BBDC3,2023.04.14 10:31:00,BBDC3,12.2,12.22,12.2,12.21,41900,1,11
2023.04.14 10:31:00-BBDC4,2023.04.14 10:31:00,BBDC4,13.62,13.67,13.61,13.64,121800,1,64
2023.04.14 10:31:00-BBSE3,2023.04.14 10:31:00,BBSE3,34.73,34.74,34.72,34.72,1800,1,11
2023.04.14 10:31:00-BEEF3,2023.04.14 10:31:00,BEEF3,9.36,9.36,9.33,9.36,28800,1,36
2023.04.14 10:31:00-BPAC11,2023.04.14 10:31:00,BPAC11,22.83,22.87,22.8,22.86,46200,1,35
2023.04.14 10:31:00-BPAN4,2023.04.14 10:31:00,BPAN4,5.4,5.42,5.4,5.42,30800,1,10
2023.04.14 10:31:00-BRAP4,2023.04.14 10:31:00,BRAP4,26.19,26.21,26.16,26.19,18100,2,41
2023.04.14 10:31:00-BRFS3,2023.04.14 10:31:00,BRFS3,6.06,6.07,6.05,6.06,94400,1,30
2023.04.14 10:31:00-BRKM5,2023.04.14 10:31:00,BRKM5,21.14,21.16,21.1,21.16,11500,1,28
2023.04.14 10:31:00-CASH3,2023.04.14 10:31:00,CASH3,0.93,0.94,0.93,0.94,4000,1,7
2023.04.14 10:31:00-CCRO3,2023.04.14 10:31:00,CCRO3,13.0,13.02,13.0,13.0,26200,1,17
2023.04.14 10:31:00-CIEL3,2023.04.14 10:31:00,CIEL3,4.91,4.91,4.91,4.91,2100,1,2
2023.04.14 10:31:00-CMIG4,2023.04.14 10:31:00,CMIG4,12.01,12.01,11.96,11.99,111300,1,38
2023.04.14 10:31:00-CMIN3,2023.04.14 10:31:00,CMIN3,4.6899999999999995,4.7,4.68,4.6899999999999995,35900,1,12
2023.04.14 10:31:00-COGN3,2023.04.14 10:31:00,COGN3,1.98,1.98,1.98,1.98,3100,1,3
2023.04.14 10:31:00-CPFE3,2023.04.14 10:31:00,CPFE3,33.24,33.3,33.23,33.27,30600,2,31
2023.04.14 10:31:00-CPLE6,2023.04.14 10:31:00,CPLE6,7.75,7.76,7.73,7.76,116600,1,95
2023.04.14 10:31:00-CRFB3,2023.04.14 10:31:00,CRFB3,11.15,11.15,11.12,11.13,23200,1,22
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:31:00-CSNA3,2023.04.14 10:31:00,CSNA3,14.53,14.62,14.53,14.59,69000,1,48
2023.04.14 10:31:00-CVCB3,2023.04.14 10:31:00,CVCB3,3.2,3.22,3.2,3.21,85100,1,17
2023.04.14 10:31:00-CYRE3,2023.04.14 10:31:00,CYRE3,15.49,15.53,15.47,15.5,43600,1,34
2023.04.14 10:31:00-DXCO3,2023.04.14 10:31:00,DXCO3,5.99,5.99,5.97,5.99,8600,1,11
2023.04.14 10:31:00-ECOR3,2023.04.14 10:31:00,ECOR3,6.15,6.16,6.15,6.15,10000,1,12
2023.04.14 10:31:00-EGIE3,2023.04.14 10:31:00,EGIE3,40.21,40.22,40.17,40.17,4000,1,16
2023.04.14 10:31:00-ELET3,2023.04.14 10:31:00,ELET3,34.36,34.36,34.32,34.34,23300,1,40
2023.04.14 10:31:00-ELET6,2023.04.14 10:31:00,ELET6,37.86,37.93,37.86,37.9,3100,1,14
2023.04.14 10:31:00-EMBR3,2023.04.14 10:31:00,EMBR3,20.33,20.34,20.29,20.29,42500,1,55
2023.04.14 10:31:00-ENBR3,2023.04.14 10:31:00,ENBR3,21.99,22.0,21.99,22.0,10400,1,16
2023.04.14 10:31:00-ENEV3,2023.04.14 10:31:00,ENEV3,11.42,11.44,11.41,11.43,8700,1,18
2023.04.14 10:31:00-ENGI11,2023.04.14 10:31:00,ENGI11,42.59,42.59,42.56,42.56,1400,1,11
2023.04.14 10:31:00-EQTL3,2023.04.14 10:31:00,EQTL3,28.24,28.3,28.22,28.26,6600,1,17
2023.04.14 10:31:00-EZTC3,2023.04.14 10:31:00,EZTC3,14.8,14.81,14.78,14.81,9000,1,22
2023.04.14 10:31:00-FLRY3,2023.04.14 10:31:00,FLRY3,14.25,14.26,14.24,14.25,4100,1,11
2023.04.14 10:31:00-GGBR4,2023.04.14 10:31:00,GGBR4,25.69,25.72,25.68,25.72,5900,1,17
2023.04.14 10:31:00-GOAU4,2023.04.14 10:31:00,GOAU4,11.96,11.98,11.96,11.97,10100,1,13
2023.04.14 10:31:00-GOLL4,2023.04.14 10:31:00,GOLL4,6.86,6.87,6.86,6.86,33300,1,12
2023.04.14 10:31:00-HAPV3,2023.04.14 10:31:00,HAPV3,2.52,2.52,2.51,2.52,22000,1,11
2023.04.14 10:31:00-HYPE3,2023.04.14 10:31:00,HYPE3,36.87,36.91,36.84,36.88,7600,1,29
2023.04.14 10:31:00-IGTI11,2023.04.14 10:31:00,IGTI11,19.87,19.94,19.87,19.93,5800,1,19
2023.04.14 10:31:00-ITSA4,2023.04.14 10:31:00,ITSA4,8.56,8.58,8.56,8.58,28500,1,9
2023.04.14 10:31:00-ITUB4,2023.04.14 10:31:00,ITUB4,25.48,25.55,25.46,25.54,176300,1,126
2023.04.14 10:31:00-JBSS3,2023.04.14 10:31:00,JBSS3,16.63,16.64,16.6,16.62,67700,1,36
2023.04.14 10:31:00-KLBN11,2023.04.14 10:31:00,KLBN11,18.43,18.43,18.39,18.4,46700,1,46
2023.04.14 10:31:00-LREN3,2023.04.14 10:31:00,LREN3,16.25,16.33,16.25,16.31,133500,1,103
2023.04.14 10:31:00-LWSA3,2023.04.14 10:31:00,LWSA3,5.2,5.2,5.19,5.19,5400,1,8
2023.04.14 10:31:00-MGLU3,2023.04.14 10:31:00,MGLU3,3.76,3.77,3.76,3.76,395900,1,25
2023.04.14 10:31:00-MRFG3,2023.04.14 10:31:00,MRFG3,6.11,6.12,6.07,6.09,396100,1,61
2023.04.14 10:31:00-MRVE3,2023.04.14 10:31:00,MRVE3,7.44,7.46,7.44,7.45,32500,1,14
