ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:40:00-ABEV3,2023.04.14 14:40:00,ABEV3,14.66,14.66,14.65,14.66,2800,1,12
2023.04.14 14:40:00-ALPA4,2023.04.14 14:40:00,ALPA4,7.67,7.67,7.66,7.67,3100,1,11
2023.04.14 14:40:00-ALSO3,2023.04.14 14:40:00,ALSO3,18.65,18.65,18.64,18.64,600,1,6
2023.04.14 14:40:00-ARZZ3,2023.04.14 14:40:00,ARZZ3,67.84,67.84,67.79,67.79,200,5,2
2023.04.14 14:40:00-ASAI3,2023.04.14 14:40:00,ASAI3,13.27,13.31,13.27,13.3,86800,1,118
2023.04.14 14:40:00-AZUL4,2023.04.14 14:40:00,AZUL4,11.54,11.56,11.54,11.55,7000,1,9
2023.04.14 14:40:00-B3SA3,2023.04.14 14:40:00,B3SA3,11.91,11.91,11.88,11.89,70300,1,72
2023.04.14 14:40:00-BBAS3,2023.04.14 14:40:00,BBAS3,43.11,43.11,43.09,43.1,5100,1,24
2023.04.14 14:40:00-BBDC3,2023.04.14 14:40:00,BBDC3,12.41,12.41,12.4,12.41,1000,1,6
2023.04.14 14:40:00-BBDC4,2023.04.14 14:40:00,BBDC4,13.82,13.82,13.8,13.81,31300,1,76
2023.04.14 14:40:00-BBSE3,2023.04.14 14:40:00,BBSE3,34.66,34.67,34.65,34.67,1800,1,8
2023.04.14 14:40:00-BEEF3,2023.04.14 14:40:00,BEEF3,9.39,9.4,9.39,9.4,21700,1,47
2023.04.14 14:40:00-BPAC11,2023.04.14 14:40:00,BPAC11,23.02,23.02,23.0,23.01,19900,1,45
2023.04.14 14:40:00-BPAN4,2023.04.14 14:40:00,BPAN4,5.48,5.49,5.48,5.49,1400,1,8
2023.04.14 14:40:00-BRAP4,2023.04.14 14:40:00,BRAP4,26.62,26.62,26.59,26.6,31400,1,12
2023.04.14 14:40:00-BRFS3,2023.04.14 14:40:00,BRFS3,6.21,6.22,6.2,6.21,3200,1,18
2023.04.14 14:40:00-BRKM5,2023.04.14 14:40:00,BRKM5,21.5,21.5,21.5,21.5,6600,1,12
2023.04.14 14:40:00-CASH3,2023.04.14 14:40:00,CASH3,0.96,0.96,0.95,0.95,800,1,4
2023.04.14 14:40:00-CCRO3,2023.04.14 14:40:00,CCRO3,13.04,13.05,13.04,13.05,11900,1,10
2023.04.14 14:40:00-CIEL3,2023.04.14 14:40:00,CIEL3,5.04,5.05,5.04,5.05,4800,1,36
2023.04.14 14:40:00-CMIG4,2023.04.14 14:40:00,CMIG4,12.19,12.2,12.19,12.2,5000,1,27
2023.04.14 14:40:00-CMIN3,2023.04.14 14:40:00,CMIN3,4.74,4.75,4.74,4.75,6500,1,15
2023.04.14 14:40:00-COGN3,2023.04.14 14:40:00,COGN3,2.05,2.06,2.05,2.06,56200,1,32
2023.04.14 14:40:00-CPFE3,2023.04.14 14:40:00,CPFE3,33.72,33.77,33.71,33.75,12600,1,23
2023.04.14 14:40:00-CPLE6,2023.04.14 14:40:00,CPLE6,7.87,7.88,7.86,7.88,6500,1,35
2023.04.14 14:40:00-CRFB3,2023.04.14 14:40:00,CRFB3,11.03,11.04,11.02,11.04,10500,1,16
2023.04.14 14:40:00-CSAN3,2023.04.14 14:40:00,CSAN3,15.75,15.76,15.75,15.75,5600,1,19
2023.04.14 14:40:00-CSNA3,2023.04.14 14:40:00,CSNA3,14.55,14.55,14.54,14.55,23000,1,14
2023.04.14 14:40:00-CVCB3,2023.04.14 14:40:00,CVCB3,3.29,3.29,3.29,3.29,700,1,7
2023.04.14 14:40:00-CYRE3,2023.04.14 14:40:00,CYRE3,15.68,15.68,15.68,15.68,400,1,3
2023.04.14 14:40:00-DXCO3,2023.04.14 14:40:00,DXCO3,6.13,6.13,6.12,6.12,20800,1,7
2023.04.14 14:40:00-ECOR3,2023.04.14 14:40:00,ECOR3,6.13,6.14,6.12,6.13,5400,1,25
2023.04.14 14:40:00-EGIE3,2023.04.14 14:40:00,EGIE3,40.99,40.99,40.99,40.99,1600,1,6
2023.04.14 14:41:00-ELET3,2023.04.14 14:41:00,ELET3,35.17,35.17,35.17,35.17,100,1,1
2023.04.14 14:40:00-ELET6,2023.04.14 14:40:00,ELET6,38.94,38.94,38.9,38.91,3000,1,11
2023.04.14 14:40:00-EMBR3,2023.04.14 14:40:00,EMBR3,20.55,20.55,20.54,20.55,3500,1,14
2023.04.14 14:40:00-ENBR3,2023.04.14 14:40:00,ENBR3,22.19,22.2,22.19,22.2,1700,1,7
2023.04.14 14:40:00-ENEV3,2023.04.14 14:40:00,ENEV3,11.51,11.52,11.5,11.51,2600,1,13
2023.04.14 14:40:00-ENGI11,2023.04.14 14:40:00,ENGI11,43.66,43.7,43.66,43.7,1200,1,7
2023.04.14 14:40:00-EQTL3,2023.04.14 14:40:00,EQTL3,28.68,28.69,28.67,28.68,2200,1,20
2023.04.14 14:40:00-EZTC3,2023.04.14 14:40:00,EZTC3,15.12,15.13,15.12,15.12,1100,1,4
2023.04.14 14:40:00-FLRY3,2023.04.14 14:40:00,FLRY3,14.59,14.59,14.58,14.58,2300,1,7
2023.04.14 14:40:00-GGBR4,2023.04.14 14:40:00,GGBR4,26.07,26.08,26.06,26.08,5900,1,19
2023.04.14 14:40:00-GOAU4,2023.04.14 14:40:00,GOAU4,12.14,12.14,12.13,12.14,5300,1,25
2023.04.14 14:40:00-GOLL4,2023.04.14 14:40:00,GOLL4,7.0,7.0,6.99,7.0,29500,1,8
2023.04.14 14:40:00-HAPV3,2023.04.14 14:40:00,HAPV3,2.6,2.61,2.59,2.6,201900,1,60
2023.04.14 14:40:00-HYPE3,2023.04.14 14:40:00,HYPE3,37.41,37.41,37.4,37.4,3900,1,17
2023.04.14 14:40:00-IGTI11,2023.04.14 14:40:00,IGTI11,20.38,20.38,20.37,20.38,400,1,4
2023.04.14 14:40:00-ITSA4,2023.04.14 14:40:00,ITSA4,8.68,8.68,8.67,8.67,4400,1,24
2023.04.14 14:40:00-ITUB4,2023.04.14 14:40:00,ITUB4,25.96,25.97,25.95,25.96,21800,1,63
2023.04.14 14:40:00-JBSS3,2023.04.14 14:40:00,JBSS3,16.59,16.61,16.59,16.59,5400,1,46
