ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:05:00-ABEV3,2023.04.14 14:05:00,ABEV3,14.69,14.7,14.68,14.69,76400,1,86
2023.04.14 14:05:00-ALPA4,2023.04.14 14:05:00,ALPA4,7.71,7.71,7.6899999999999995,7.7,12400,1,40
2023.04.14 14:05:00-ALSO3,2023.04.14 14:05:00,ALSO3,18.62,18.67,18.62,18.65,16400,1,52
2023.04.14 14:05:00-ARZZ3,2023.04.14 14:05:00,ARZZ3,68.19,68.25,68.15,68.25,1100,3,10
2023.04.14 14:05:00-ASAI3,2023.04.14 14:05:00,ASAI3,13.31,13.34,13.31,13.33,74700,1,112
2023.04.14 14:05:00-AZUL4,2023.04.14 14:05:00,AZUL4,11.61,11.65,11.6,11.64,145600,1,66
2023.04.14 14:05:00-B3SA3,2023.04.14 14:05:00,B3SA3,11.99,12.0,11.98,12.0,60800,1,113
2023.04.14 14:05:00-BBAS3,2023.04.14 14:05:00,BBAS3,43.21,43.27,43.2,43.26,64300,1,128
2023.04.14 14:05:00-BBDC3,2023.04.14 14:05:00,BBDC3,12.45,12.46,12.45,12.46,26900,1,36
2023.04.14 14:05:00-BBDC4,2023.04.14 14:05:00,BBDC4,13.85,13.86,13.84,13.85,181000,1,119
2023.04.14 14:05:00-BBSE3,2023.04.14 14:05:00,BBSE3,34.89,34.91,34.87,34.91,6900,1,37
2023.04.14 14:05:00-BEEF3,2023.04.14 14:05:00,BEEF3,9.38,9.4,9.37,9.39,26000,1,45
2023.04.14 14:05:00-BPAC11,2023.04.14 14:05:00,BPAC11,23.16,23.19,23.16,23.19,15800,1,61
2023.04.14 14:05:00-BPAN4,2023.04.14 14:05:00,BPAN4,5.48,5.49,5.48,5.49,4400,1,31
2023.04.14 14:05:00-BRAP4,2023.04.14 14:05:00,BRAP4,26.76,26.8,26.75,26.78,53800,1,57
2023.04.14 14:05:00-BRFS3,2023.04.14 14:05:00,BRFS3,6.15,6.17,6.14,6.17,104200,1,66
2023.04.14 14:05:00-BRKM5,2023.04.14 14:05:00,BRKM5,21.6,21.62,21.58,21.62,5700,1,36
2023.04.14 14:05:00-CASH3,2023.04.14 14:05:00,CASH3,0.96,0.96,0.96,0.96,12300,1,41
2023.04.14 14:05:00-CCRO3,2023.04.14 14:05:00,CCRO3,13.06,13.08,13.06,13.08,19300,1,45
2023.04.14 14:05:00-CIEL3,2023.04.14 14:05:00,CIEL3,5.06,5.07,5.06,5.07,11700,1,43
2023.04.14 14:05:00-CMIG4,2023.04.14 14:05:00,CMIG4,12.21,12.23,12.21,12.23,45200,1,53
2023.04.14 14:05:00-CMIN3,2023.04.14 14:05:00,CMIN3,4.78,4.79,4.77,4.77,64100,1,48
2023.04.14 14:05:00-COGN3,2023.04.14 14:05:00,COGN3,2.06,2.07,2.05,2.07,80400,1,61
2023.04.14 14:05:00-CPFE3,2023.04.14 14:05:00,CPFE3,33.86,33.87,33.86,33.87,1900,1,14
2023.04.14 14:05:00-CPLE6,2023.04.14 14:05:00,CPLE6,7.92,7.93,7.91,7.93,29600,1,99
2023.04.14 14:05:00-CRFB3,2023.04.14 14:05:00,CRFB3,11.04,11.06,11.03,11.06,24500,1,45
2023.04.14 14:05:00-CSAN3,2023.04.14 14:05:00,CSAN3,15.89,15.92,15.89,15.91,25700,1,47
2023.04.14 14:05:00-CSNA3,2023.04.14 14:05:00,CSNA3,14.61,14.63,14.6,14.62,30100,1,50
2023.04.14 14:05:00-CVCB3,2023.04.14 14:05:00,CVCB3,3.3,3.3,3.3,3.3,5100,1,23
2023.04.14 14:05:00-CYRE3,2023.04.14 14:05:00,CYRE3,15.82,15.82,15.81,15.82,15200,1,35
2023.04.14 14:05:00-DXCO3,2023.04.14 14:05:00,DXCO3,6.16,6.16,6.15,6.16,3700,1,28
2023.04.14 14:05:00-ECOR3,2023.04.14 14:05:00,ECOR3,6.15,6.17,6.15,6.16,12300,1,49
2023.04.14 14:05:00-EGIE3,2023.04.14 14:05:00,EGIE3,41.04,41.09,41.01,41.08,10100,1,43
2023.04.14 14:05:00-ELET3,2023.04.14 14:05:00,ELET3,35.37,35.42,35.32,35.4,97300,1,194
2023.04.14 14:05:00-ELET6,2023.04.14 14:05:00,ELET6,39.04,39.12,39.02,39.11,33300,1,144
2023.04.14 14:05:00-EMBR3,2023.04.14 14:05:00,EMBR3,20.57,20.58,20.55,20.56,32600,1,78
2023.04.14 14:05:00-ENBR3,2023.04.14 14:05:00,ENBR3,22.22,22.24,22.22,22.24,10500,1,29
2023.04.14 14:05:00-ENEV3,2023.04.14 14:05:00,ENEV3,11.57,11.59,11.55,11.58,15200,1,49
2023.04.14 14:05:00-ENGI11,2023.04.14 14:05:00,ENGI11,43.61,43.65,43.58,43.65,5800,1,33
2023.04.14 14:05:00-EQTL3,2023.04.14 14:05:00,EQTL3,28.85,28.86,28.81,28.85,13100,1,64
2023.04.14 14:05:00-EZTC3,2023.04.14 14:05:00,EZTC3,15.22,15.23,15.2,15.23,4700,1,19
2023.04.14 14:05:00-FLRY3,2023.04.14 14:05:00,FLRY3,14.66,14.69,14.65,14.68,18100,1,41
2023.04.14 14:05:00-GGBR4,2023.04.14 14:05:00,GGBR4,26.25,26.29,26.24,26.29,42800,1,57
2023.04.14 14:05:00-GOAU4,2023.04.14 14:05:00,GOAU4,12.19,12.22,12.19,12.21,31600,1,47
2023.04.14 14:05:00-GOLL4,2023.04.14 14:05:00,GOLL4,7.08,7.09,7.08,7.09,41800,1,28
2023.04.14 14:05:00-HAPV3,2023.04.14 14:05:00,HAPV3,2.64,2.65,2.63,2.64,757800,1,98
2023.04.14 14:05:00-HYPE3,2023.04.14 14:05:00,HYPE3,37.65,37.69,37.63,37.68,7900,1,40
2023.04.14 14:05:00-IGTI11,2023.04.14 14:05:00,IGTI11,20.45,20.47,20.44,20.46,4000,1,26
2023.04.14 14:05:00-ITSA4,2023.04.14 14:05:00,ITSA4,8.73,8.74,8.72,8.73,68200,1,95
2023.04.14 14:05:00-ITUB4,2023.04.14 14:05:00,ITUB4,26.1,26.13,26.1,26.11,83000,1,147
2023.04.14 14:05:00-JBSS3,2023.04.14 14:05:00,JBSS3,16.62,16.63,16.6,16.63,22100,1,49
2023.04.14 14:05:00-KLBN11,2023.04.14 14:05:00,KLBN11,18.56,18.57,18.55,18.57,14800,1,43
2023.04.14 14:05:00-LREN3,2023.04.14 14:05:00,LREN3,16.71,16.73,16.69,16.73,33700,1,91
2023.04.14 14:05:00-LWSA3,2023.04.14 14:05:00,LWSA3,5.31,5.32,5.3,5.32,4000,1,31
2023.04.14 14:05:00-MGLU3,2023.04.14 14:05:00,MGLU3,3.79,3.81,3.79,3.81,105700,1,63
2023.04.14 14:05:00-MRFG3,2023.04.14 14:05:00,MRFG3,6.11,6.11,6.11,6.11,30200,1,34
2023.04.14 14:05:00-MRVE3,2023.04.14 14:05:00,MRVE3,7.61,7.64,7.61,7.64,11900,1,44
2023.04.14 14:05:00-MULT3,2023.04.14 14:05:00,MULT3,26.05,26.07,26.04,26.07,4300,1,31
2023.04.14 14:05:00-NTCO3,2023.04.14 14:05:00,NTCO3,11.53,11.55,11.52,11.53,72800,1,112
2023.04.14 14:05:00-PCAR3,2023.04.14 14:05:00,PCAR3,14.85,14.92,14.84,14.92,18200,1,51
2023.04.14 14:05:00-PETR3,2023.04.14 14:05:00,PETR3,29.72,29.75,29.7,29.74,64000,1,122
2023.04.14 14:05:00-PETR4,2023.04.14 14:05:00,PETR4,26.25,26.27,26.23,26.27,102900,1,168
2023.04.14 14:05:00-PETZ3,2023.04.14 14:05:00,PETZ3,5.93,5.9399999999999995,5.93,5.9399999999999995,6000,1,33
2023.04.14 14:05:00-PRIO3,2023.04.14 14:05:00,PRIO3,36.93,36.96,36.92,36.96,10200,1,42
2023.04.14 14:05:00-QUAL3,2023.04.14 14:05:00,QUAL3,4.02,4.03,4.01,4.03,54300,1,34
2023.04.14 14:05:00-RADL3,2023.04.14 14:05:00,RADL3,26.01,26.01,25.99,26.01,13700,1,52
2023.04.14 14:05:00-RAIL3,2023.04.14 14:05:00,RAIL3,19.22,19.24,19.2,19.23,14100,1,59
2023.04.14 14:05:00-RAIZ4,2023.04.14 14:05:00,RAIZ4,3.04,3.05,3.04,3.05,24800,1,54
2023.04.14 14:05:00-RDOR3,2023.04.14 14:05:00,RDOR3,22.19,22.23,22.18,22.23,13800,1,64
2023.04.14 14:05:00-RENT3,2023.04.14 14:05:00,RENT3,58.26,58.37,58.25,58.37,10000,1,54
2023.04.14 14:05:00-RRRP3,2023.04.14 14:05:00,RRRP3,32.76,32.8,32.76,32.8,3800,1,28
2023.04.14 14:05:00-SANB11,2023.04.14 14:05:00,SANB11,27.57,27.61,27.57,27.58,26300,1,66
2023.04.14 14:05:00-SBSP3,2023.04.14 14:05:00,SBSP3,50.02,50.04,49.98,50.02,7500,1,51
2023.04.14 14:05:00-SLCE3,2023.04.14 14:05:00,SLCE3,45.25,45.28,45.25,45.28,1100,1,11
2023.04.14 14:05:00-SMTO3,2023.04.14 14:05:00,SMTO3,28.74,28.81,28.7,28.81,13700,1,32
2023.04.14 14:05:00-SOMA3,2023.04.14 14:05:00,SOMA3,8.28,8.29,8.27,8.28,11800,1,67
2023.04.14 14:05:00-SUZB3,2023.04.14 14:05:00,SUZB3,40.72,40.72,40.69,40.7,13900,1,93
2023.04.14 14:05:00-TAEE11,2023.04.14 14:05:00,TAEE11,34.84,34.87,34.84,34.85,3600,1,27
2023.04.14 14:05:00-TIMS3,2023.04.14 14:05:00,TIMS3,13.58,13.59,13.57,13.58,25600,1,58
2023.04.14 14:05:00-TOTS3,2023.04.14 14:05:00,TOTS3,26.41,26.43,26.38,26.42,17000,1,111
2023.04.14 14:05:00-UGPA3,2023.04.14 14:05:00,UGPA3,14.86,14.89,14.86,14.88,46900,1,60
2023.04.14 14:05:00-USIM5,2023.04.14 14:05:00,USIM5,7.57,7.58,7.5600000000000005,7.58,36600,1,43
2023.04.14 14:05:00-VALE3,2023.04.14 14:05:00,VALE3,79.12,79.15,79.01,79.12,58100,1,99
2023.04.14 14:05:00-VBBR3,2023.04.14 14:05:00,VBBR3,13.9,13.93,13.9,13.93,27300,1,103
2023.04.14 14:05:00-VIIA3,2023.04.14 14:05:00,VIIA3,2.01,2.01,2.0,2.01,792100,1,56
2023.04.14 14:05:00-VIVT3,2023.04.14 14:05:00,VIVT3,40.53,40.55,40.5,40.54,16900,1,63
2023.04.14 14:05:00-WEGE3,2023.04.14 14:05:00,WEGE3,38.88,38.89,38.85,38.86,21400,1,52
2023.04.14 14:05:00-YDUQ3,2023.04.14 14:05:00,YDUQ3,8.25,8.28,8.25,8.28,44000,1,28
