ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:57:00-ABEV3,2023.04.14 12:57:00,ABEV3,14.67,14.68,14.67,14.68,2900,1,14
2023.04.14 12:57:00-ALPA4,2023.04.14 12:57:00,ALPA4,7.6,7.61,7.6,7.61,3800,1,9
2023.04.14 12:57:00-ALSO3,2023.04.14 12:57:00,ALSO3,18.48,18.5,18.47,18.48,20600,1,30
2023.04.14 12:57:00-ARZZ3,2023.04.14 12:57:00,ARZZ3,67.23,67.23,67.23,67.23,100,3,1
2023.04.14 12:57:00-ASAI3,2023.04.14 12:57:00,ASAI3,13.24,13.28,13.23,13.28,56300,1,51
2023.04.14 12:57:00-AZUL4,2023.04.14 12:57:00,AZUL4,11.67,11.67,11.66,11.66,12700,1,8
2023.04.14 12:57:00-B3SA3,2023.04.14 12:57:00,B3SA3,11.8,11.8,11.79,11.79,22000,1,50
2023.04.14 12:57:00-BBAS3,2023.04.14 12:57:00,BBAS3,42.88,42.9,42.87,42.89,6200,1,22
2023.04.14 12:57:00-BBDC3,2023.04.14 12:57:00,BBDC3,12.42,12.42,12.42,12.42,900,1,9
2023.04.14 12:57:00-BBDC4,2023.04.14 12:57:00,BBDC4,13.84,13.84,13.83,13.84,15500,1,37
2023.04.14 12:57:00-BBSE3,2023.04.14 12:57:00,BBSE3,34.72,34.73,34.7,34.73,6200,1,12
2023.04.14 12:57:00-BEEF3,2023.04.14 12:57:00,BEEF3,9.34,9.35,9.33,9.34,67100,1,50
2023.04.14 12:57:00-BPAC11,2023.04.14 12:57:00,BPAC11,22.9,22.9,22.88,22.89,6000,1,36
2023.04.14 12:57:00-BPAN4,2023.04.14 12:57:00,BPAN4,5.51,5.51,5.5,5.5,200,1,2
2023.04.14 12:57:00-BRAP4,2023.04.14 12:57:00,BRAP4,26.58,26.58,26.57,26.58,2900,1,11
2023.04.14 12:57:00-BRFS3,2023.04.14 12:57:00,BRFS3,6.1,6.1,6.09,6.09,3200,1,21
2023.04.14 12:57:00-BRKM5,2023.04.14 12:57:00,BRKM5,21.52,21.57,21.52,21.55,16600,1,23
2023.04.14 12:57:00-CASH3,2023.04.14 12:57:00,CASH3,0.96,0.96,0.95,0.95,3700,1,10
2023.04.14 12:57:00-CCRO3,2023.04.14 12:57:00,CCRO3,12.94,12.95,12.93,12.95,11100,1,17
2023.04.14 12:57:00-CIEL3,2023.04.14 12:57:00,CIEL3,5.03,5.03,5.02,5.03,3400,1,31
2023.04.14 12:57:00-CMIG4,2023.04.14 12:57:00,CMIG4,12.1,12.11,12.09,12.1,13900,1,28
2023.04.14 12:57:00-CMIN3,2023.04.14 12:57:00,CMIN3,4.79,4.79,4.77,4.77,41300,1,10
2023.04.14 12:57:00-COGN3,2023.04.14 12:57:00,COGN3,2.02,2.02,2.01,2.01,6900,1,31
2023.04.14 12:57:00-CPFE3,2023.04.14 12:57:00,CPFE3,33.53,33.54,33.5,33.51,2600,1,12
