ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:10:00-ITSA4,2023.04.14 10:10:00,ITSA4,8.59,8.6,8.59,8.6,23200,1,12
2023.04.14 10:10:00-ITUB4,2023.04.14 10:10:00,ITUB4,25.55,25.57,25.55,25.57,7400,1,4
2023.04.14 10:10:00-JBSS3,2023.04.14 10:10:00,JBSS3,16.85,16.87,16.83,16.84,28200,1,48
2023.04.14 10:10:00-KLBN11,2023.04.14 10:10:00,KLBN11,18.65,18.66,18.65,18.65,6300,1,5
2023.04.14 10:10:00-LREN3,2023.04.14 10:10:00,LREN3,16.46,16.5,16.46,16.49,7100,1,14
2023.04.14 10:10:00-LWSA3,2023.04.14 10:10:00,LWSA3,5.19,5.21,5.17,5.21,39100,1,12
2023.04.14 10:10:00-MGLU3,2023.04.14 10:10:00,MGLU3,3.82,3.83,3.8,3.83,867900,1,18
2023.04.14 10:10:00-MRFG3,2023.04.14 10:10:00,MRFG3,6.31,6.33,6.31,6.31,50400,1,13
2023.04.14 10:10:00-MRVE3,2023.04.14 10:10:00,MRVE3,7.54,7.54,7.5,7.5,118800,1,17
2023.04.14 10:09:00-MULT3,2023.04.14 10:09:00,MULT3,25.65,25.65,25.65,25.65,200,3,1
2023.04.14 10:10:00-NTCO3,2023.04.14 10:10:00,NTCO3,11.51,11.54,11.51,11.52,17000,1,12
2023.04.14 10:09:00-PCAR3,2023.04.14 10:09:00,PCAR3,15.04,15.06,15.04,15.04,2900,2,5
2023.04.14 10:10:00-PETR3,2023.04.14 10:10:00,PETR3,29.34,29.38,29.34,29.36,36900,1,19
2023.04.14 10:10:00-PETR4,2023.04.14 10:10:00,PETR4,25.87,25.9,25.87,25.89,35700,1,37
2023.04.14 10:10:00-PETZ3,2023.04.14 10:10:00,PETZ3,5.95,5.96,5.93,5.93,27100,1,12
2023.04.14 10:10:00-PRIO3,2023.04.14 10:10:00,PRIO3,36.28,36.34,36.2,36.28,23800,2,44
2023.04.14 10:09:00-QUAL3,2023.04.14 10:09:00,QUAL3,4.0,4.0,3.99,3.99,11400,1,3
2023.04.14 10:10:00-RADL3,2023.04.14 10:10:00,RADL3,25.59,25.65,25.58,25.58,16800,1,17
2023.04.14 10:10:00-RAIL3,2023.04.14 10:10:00,RAIL3,19.08,19.13,19.07,19.13,19300,1,14
2023.04.14 10:10:00-RAIZ4,2023.04.14 10:10:00,RAIZ4,2.99,3.0,2.99,3.0,2200,1,3
2023.04.14 10:10:00-RDOR3,2023.04.14 10:10:00,RDOR3,22.5,22.68,22.47,22.63,98700,4,162
2023.04.14 10:10:00-RENT3,2023.04.14 10:10:00,RENT3,57.22,57.3,57.16,57.26,4900,2,17
2023.04.14 10:10:00-RRRP3,2023.04.14 10:10:00,RRRP3,32.8,32.85,32.8,32.84,11500,2,30
2023.04.14 10:10:00-SANB11,2023.04.14 10:10:00,SANB11,27.56,27.58,27.5,27.58,13400,3,17
2023.04.14 10:10:00-SBSP3,2023.04.14 10:10:00,SBSP3,50.68,50.72,50.6,50.6,1500,3,11
2023.04.14 10:08:00-SLCE3,2023.04.14 10:08:00,SLCE3,45.31,45.31,45.28,45.28,900,3,2
2023.04.14 10:10:00-SMTO3,2023.04.14 10:10:00,SMTO3,28.71,28.8,28.65,28.69,11300,3,21
2023.04.14 10:10:00-SOMA3,2023.04.14 10:10:00,SOMA3,8.36,8.38,8.34,8.35,38400,1,14
2023.04.14 10:10:00-SUZB3,2023.04.14 10:10:00,SUZB3,41.14,41.2,41.13,41.13,7100,1,14
2023.04.14 10:10:00-TAEE11,2023.04.14 10:10:00,TAEE11,34.87,34.87,34.82,34.84,8300,1,13
2023.04.14 10:10:00-TIMS3,2023.04.14 10:10:00,TIMS3,13.24,13.26,13.24,13.26,2200,2,3
2023.04.14 10:10:00-TOTS3,2023.04.14 10:10:00,TOTS3,26.01,26.07,25.98,26.01,20800,1,88
2023.04.14 10:09:00-UGPA3,2023.04.14 10:09:00,UGPA3,14.68,14.68,14.68,14.68,100,1,1
2023.04.14 10:10:00-USIM5,2023.04.14 10:10:00,USIM5,7.55,7.55,7.49,7.51,122200,1,46
2023.04.14 10:10:00-VALE3,2023.04.14 10:10:00,VALE3,78.27,78.43,78.06,78.12,101200,1,172
2023.04.14 10:10:00-VBBR3,2023.04.14 10:10:00,VBBR3,13.89,13.89,13.89,13.89,800,1,2
2023.04.14 10:10:00-VIIA3,2023.04.14 10:10:00,VIIA3,2.02,2.03,2.02,2.03,167000,1,6
2023.04.14 10:10:00-VIVT3,2023.04.14 10:10:00,VIVT3,40.19,40.23,40.16,40.23,3400,2,13
2023.04.14 10:10:00-WEGE3,2023.04.14 10:10:00,WEGE3,38.67,38.7,38.61,38.64,26600,2,59
2023.04.14 10:10:00-YDUQ3,2023.04.14 10:10:00,YDUQ3,8.13,8.18,8.12,8.18,11900,1,19
