ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:08:00-CMIG4,2023.04.14 14:08:00,CMIG4,12.22,12.22,12.21,12.21,4700,1,30
2023.04.14 14:08:00-CMIN3,2023.04.14 14:08:00,CMIN3,4.77,4.78,4.77,4.77,2500,1,10
2023.04.14 14:08:00-COGN3,2023.04.14 14:08:00,COGN3,2.06,2.07,2.06,2.07,6100,1,22
2023.04.14 14:08:00-CPFE3,2023.04.14 14:08:00,CPFE3,33.81,33.82,33.79,33.82,5300,1,9
2023.04.14 14:08:00-CPLE6,2023.04.14 14:08:00,CPLE6,7.93,7.93,7.92,7.93,6300,1,49
2023.04.14 14:08:00-CRFB3,2023.04.14 14:08:00,CRFB3,11.04,11.05,11.03,11.05,9300,1,20
2023.04.14 14:08:00-CSAN3,2023.04.14 14:08:00,CSAN3,15.82,15.85,15.82,15.83,7000,1,25
2023.04.14 14:08:00-CSNA3,2023.04.14 14:08:00,CSNA3,14.62,14.63,14.61,14.62,10900,1,16
2023.04.14 14:08:00-CVCB3,2023.04.14 14:08:00,CVCB3,3.29,3.3,3.29,3.29,4500,1,6
2023.04.14 14:08:00-CYRE3,2023.04.14 14:08:00,CYRE3,15.82,15.83,15.81,15.81,2800,1,8
2023.04.14 14:08:00-DXCO3,2023.04.14 14:08:00,DXCO3,6.16,6.16,6.15,6.15,1800,1,10
2023.04.14 14:08:00-ECOR3,2023.04.14 14:08:00,ECOR3,6.16,6.16,6.15,6.15,3100,1,25
2023.04.14 14:08:00-EGIE3,2023.04.14 14:08:00,EGIE3,41.04,41.05,41.01,41.01,1100,1,10
2023.04.14 14:08:00-ELET3,2023.04.14 14:08:00,ELET3,35.35,35.4,35.34,35.38,26100,1,45
2023.04.14 14:08:00-ELET6,2023.04.14 14:08:00,ELET6,39.07,39.14,39.07,39.11,4200,1,21
2023.04.14 14:08:00-EMBR3,2023.04.14 14:08:00,EMBR3,20.58,20.58,20.56,20.57,4000,1,15
2023.04.14 14:08:00-ENBR3,2023.04.14 14:08:00,ENBR3,22.21,22.22,22.21,22.22,400,1,4
2023.04.14 14:08:00-ENEV3,2023.04.14 14:08:00,ENEV3,11.57,11.58,11.57,11.58,6800,1,23
2023.04.14 14:08:00-ENGI11,2023.04.14 14:08:00,ENGI11,43.63,43.63,43.58,43.58,4400,1,20
2023.04.14 14:08:00-EQTL3,2023.04.14 14:08:00,EQTL3,28.83,28.83,28.8,28.81,4100,1,27
2023.04.14 14:08:00-EZTC3,2023.04.14 14:08:00,EZTC3,15.2,15.21,15.19,15.2,3500,1,16
2023.04.14 14:08:00-FLRY3,2023.04.14 14:08:00,FLRY3,14.67,14.67,14.66,14.67,4000,1,10
2023.04.14 14:08:00-GGBR4,2023.04.14 14:08:00,GGBR4,26.26,26.27,26.25,26.25,5300,1,24
2023.04.14 14:08:00-GOAU4,2023.04.14 14:08:00,GOAU4,12.2,12.21,12.2,12.2,17200,1,26
2023.04.14 14:08:00-GOLL4,2023.04.14 14:08:00,GOLL4,7.08,7.08,7.07,7.07,3300,1,3
2023.04.14 14:08:00-HAPV3,2023.04.14 14:08:00,HAPV3,2.64,2.65,2.63,2.64,298400,1,59
2023.04.14 14:08:00-HYPE3,2023.04.14 14:08:00,HYPE3,37.62,37.63,37.59,37.6,5800,1,23
2023.04.14 14:08:00-IGTI11,2023.04.14 14:08:00,IGTI11,20.45,20.45,20.42,20.42,3400,1,21
2023.04.14 14:08:00-ITSA4,2023.04.14 14:08:00,ITSA4,8.73,8.73,8.72,8.73,5700,1,25
2023.04.14 14:08:00-ITUB4,2023.04.14 14:08:00,ITUB4,26.08,26.1,26.07,26.07,23100,1,103
2023.04.14 14:08:00-JBSS3,2023.04.14 14:08:00,JBSS3,16.61,16.62,16.61,16.61,2700,1,20
2023.04.14 14:08:00-KLBN11,2023.04.14 14:08:00,KLBN11,18.56,18.57,18.55,18.56,3900,1,14
2023.04.14 14:08:00-LREN3,2023.04.14 14:08:00,LREN3,16.69,16.69,16.65,16.67,76100,1,58
2023.04.14 14:08:00-LWSA3,2023.04.14 14:08:00,LWSA3,5.31,5.31,5.3,5.31,12900,1,15
2023.04.14 14:08:00-MGLU3,2023.04.14 14:08:00,MGLU3,3.8,3.8,3.79,3.79,10600,1,35
2023.04.14 14:08:00-MRFG3,2023.04.14 14:08:00,MRFG3,6.12,6.12,6.11,6.12,112300,1,21
2023.04.14 14:08:00-MRVE3,2023.04.14 14:08:00,MRVE3,7.63,7.63,7.61,7.62,5800,1,19
2023.04.14 14:08:00-MULT3,2023.04.14 14:08:00,MULT3,26.04,26.04,26.02,26.02,3400,1,14
2023.04.14 14:08:00-NTCO3,2023.04.14 14:08:00,NTCO3,11.55,11.57,11.55,11.56,10000,1,18
2023.04.14 14:08:00-PCAR3,2023.04.14 14:08:00,PCAR3,14.88,14.88,14.87,14.87,700,1,5
2023.04.14 14:08:00-PETR3,2023.04.14 14:08:00,PETR3,29.74,29.75,29.73,29.73,8300,1,35
2023.04.14 14:08:00-PETR4,2023.04.14 14:08:00,PETR4,26.25,26.25,26.23,26.24,85900,1,362
2023.04.14 14:08:00-PETZ3,2023.04.14 14:08:00,PETZ3,5.93,5.93,5.92,5.93,1800,1,9
2023.04.14 14:08:00-PRIO3,2023.04.14 14:08:00,PRIO3,36.9,36.93,36.9,36.92,5300,1,21
2023.04.14 14:08:00-QUAL3,2023.04.14 14:08:00,QUAL3,4.01,4.02,4.01,4.02,800,1,8
2023.04.14 14:08:00-RADL3,2023.04.14 14:08:00,RADL3,25.99,26.01,25.99,26.0,3900,1,15
2023.04.14 14:08:00-RAIL3,2023.04.14 14:08:00,RAIL3,19.24,19.24,19.22,19.24,10600,1,44
2023.04.14 14:08:00-RAIZ4,2023.04.14 14:08:00,RAIZ4,3.03,3.04,3.03,3.04,2500,1,22
2023.04.14 14:08:00-RDOR3,2023.04.14 14:08:00,RDOR3,22.24,22.27,22.23,22.25,19600,1,41
2023.04.14 14:08:00-RENT3,2023.04.14 14:08:00,RENT3,58.27,58.3,58.24,58.26,3400,1,22
2023.04.14 14:08:00-RRRP3,2023.04.14 14:08:00,RRRP3,32.75,32.79,32.75,32.79,5500,1,16
2023.04.14 14:08:00-SANB11,2023.04.14 14:08:00,SANB11,27.57,27.57,27.57,27.57,1000,1,5
2023.04.14 14:08:00-SBSP3,2023.04.14 14:08:00,SBSP3,50.01,50.02,50.0,50.01,2400,1,16
2023.04.14 14:08:00-SLCE3,2023.04.14 14:08:00,SLCE3,45.25,45.25,45.25,45.25,100,2,1
2023.04.14 14:08:00-SMTO3,2023.04.14 14:08:00,SMTO3,28.75,28.76,28.74,28.75,1600,1,8
2023.04.14 14:08:00-SOMA3,2023.04.14 14:08:00,SOMA3,8.29,8.29,8.27,8.28,13700,1,38
2023.04.14 14:08:00-SUZB3,2023.04.14 14:08:00,SUZB3,40.71,40.72,40.7,40.72,3800,1,30
2023.04.14 14:08:00-TAEE11,2023.04.14 14:08:00,TAEE11,34.83,34.83,34.82,34.82,1500,1,7
2023.04.14 14:08:00-TIMS3,2023.04.14 14:08:00,TIMS3,13.58,13.58,13.57,13.58,3200,1,20
2023.04.14 14:08:00-TOTS3,2023.04.14 14:08:00,TOTS3,26.38,26.39,26.36,26.37,9200,1,62
2023.04.14 14:08:00-UGPA3,2023.04.14 14:08:00,UGPA3,14.89,14.89,14.88,14.89,2900,1,9
2023.04.14 14:08:00-USIM5,2023.04.14 14:08:00,USIM5,7.58,7.58,7.57,7.57,1500,1,8
2023.04.14 14:08:00-VALE3,2023.04.14 14:08:00,VALE3,79.15,79.15,79.13,79.14,16900,1,43
2023.04.14 14:08:00-VBBR3,2023.04.14 14:08:00,VBBR3,13.91,13.91,13.9,13.91,5300,1,35
2023.04.14 14:08:00-VIIA3,2023.04.14 14:08:00,VIIA3,2.0,2.01,2.0,2.01,1800,1,12
2023.04.14 14:08:00-VIVT3,2023.04.14 14:08:00,VIVT3,40.5,40.5,40.49,40.5,2100,1,20
2023.04.14 14:08:00-WEGE3,2023.04.14 14:08:00,WEGE3,38.78,38.8,38.75,38.75,6100,1,17
2023.04.14 14:08:00-YDUQ3,2023.04.14 14:08:00,YDUQ3,8.29,8.29,8.28,8.29,600,1,6
