ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:25:00-ABEV3,2023.04.14 12:25:00,ABEV3,14.64,14.64,14.63,14.63,1700,1,14
2023.04.14 12:25:00-ALPA4,2023.04.14 12:25:00,ALPA4,7.57,7.58,7.5600000000000005,7.58,2600,1,11
2023.04.14 12:25:00-ALSO3,2023.04.14 12:25:00,ALSO3,18.43,18.44,18.42,18.44,5700,1,15
2023.04.14 12:25:00-ARZZ3,2023.04.14 12:25:00,ARZZ3,67.25,67.32,67.23,67.32,3500,3,12
2023.04.14 12:25:00-ASAI3,2023.04.14 12:25:00,ASAI3,13.29,13.32,13.29,13.3,26300,1,58
2023.04.14 12:25:00-AZUL4,2023.04.14 12:25:00,AZUL4,11.65,11.65,11.64,11.65,10800,1,6
2023.04.14 12:25:00-B3SA3,2023.04.14 12:25:00,B3SA3,11.75,11.77,11.75,11.77,15700,1,51
2023.04.14 12:25:00-BBAS3,2023.04.14 12:25:00,BBAS3,42.9,42.91,42.87,42.89,51500,1,41
2023.04.14 12:25:00-BBDC3,2023.04.14 12:25:00,BBDC3,12.38,12.39,12.38,12.39,7100,1,6
2023.04.14 12:25:00-BBDC4,2023.04.14 12:25:00,BBDC4,13.81,13.82,13.8,13.81,11500,1,29
2023.04.14 12:25:00-BBSE3,2023.04.14 12:25:00,BBSE3,34.69,34.73,34.68,34.73,7100,1,8
2023.04.14 12:25:00-BEEF3,2023.04.14 12:25:00,BEEF3,9.38,9.38,9.37,9.37,3700,1,22
2023.04.14 12:26:00-BPAC11,2023.04.14 12:26:00,BPAC11,22.91,22.91,22.91,22.91,100,1,1
2023.04.14 12:24:00-BPAN4,2023.04.14 12:24:00,BPAN4,5.47,5.48,5.47,5.48,400,1,4
2023.04.14 12:25:00-BRAP4,2023.04.14 12:25:00,BRAP4,26.58,26.58,26.56,26.58,900,2,8
2023.04.14 12:25:00-BRFS3,2023.04.14 12:25:00,BRFS3,6.07,6.08,6.06,6.08,11500,1,17
2023.04.14 12:25:00-BRKM5,2023.04.14 12:25:00,BRKM5,21.48,21.5,21.48,21.5,2600,1,7
2023.04.14 12:25:00-CASH3,2023.04.14 12:25:00,CASH3,0.95,0.95,0.94,0.95,6700,1,8
2023.04.14 12:25:00-CCRO3,2023.04.14 12:25:00,CCRO3,12.93,12.94,12.92,12.94,9700,1,12
2023.04.14 12:25:00-CIEL3,2023.04.14 12:25:00,CIEL3,5.03,5.04,5.03,5.04,40500,1,42
2023.04.14 12:25:00-CMIG4,2023.04.14 12:25:00,CMIG4,12.05,12.07,12.05,12.06,27900,1,42
2023.04.14 12:25:00-CMIN3,2023.04.14 12:25:00,CMIN3,4.78,4.78,4.76,4.78,76900,1,7
2023.04.14 12:25:00-COGN3,2023.04.14 12:25:00,COGN3,2.01,2.02,2.01,2.02,7200,1,34
2023.04.14 12:25:00-CPFE3,2023.04.14 12:25:00,CPFE3,33.46,33.48,33.46,33.48,2100,1,3
2023.04.14 12:25:00-CPLE6,2023.04.14 12:25:00,CPLE6,7.85,7.85,7.84,7.85,9500,1,34
2023.04.14 12:25:00-CRFB3,2023.04.14 12:25:00,CRFB3,11.04,11.04,11.03,11.04,7200,1,12
2023.04.14 12:25:00-CSAN3,2023.04.14 12:25:00,CSAN3,15.59,15.6,15.58,15.6,1300,0,7
2023.04.14 12:25:00-CSNA3,2023.04.14 12:25:00,CSNA3,14.56,14.57,14.55,14.56,9400,1,15
2023.04.14 12:25:00-CVCB3,2023.04.14 12:25:00,CVCB3,3.24,3.25,3.24,3.25,200,1,2
2023.04.14 12:25:00-CYRE3,2023.04.14 12:25:00,CYRE3,15.52,15.54,15.51,15.54,3700,1,8
2023.04.14 12:25:00-DXCO3,2023.04.14 12:25:00,DXCO3,6.1,6.1,6.09,6.1,1800,1,10
2023.04.14 12:25:00-ECOR3,2023.04.14 12:25:00,ECOR3,6.08,6.08,6.07,6.08,1700,1,17
2023.04.14 12:25:00-EGIE3,2023.04.14 12:25:00,EGIE3,40.8,40.8,40.77,40.79,2100,1,9
2023.04.14 12:25:00-ELET3,2023.04.14 12:25:00,ELET3,34.6,34.64,34.6,34.64,5500,1,10
2023.04.14 12:25:00-ELET6,2023.04.14 12:25:00,ELET6,38.27,38.31,38.27,38.31,1000,1,4
2023.04.14 12:25:00-EMBR3,2023.04.14 12:25:00,EMBR3,20.48,20.48,20.46,20.47,1200,1,5
2023.04.14 12:25:00-ENBR3,2023.04.14 12:25:00,ENBR3,22.19,22.2,22.19,22.2,400,1,4
2023.04.14 12:25:00-ENEV3,2023.04.14 12:25:00,ENEV3,11.47,11.48,11.46,11.47,1200,1,12
2023.04.14 12:25:00-ENGI11,2023.04.14 12:25:00,ENGI11,43.54,43.54,43.53,43.53,4400,1,17
2023.04.14 12:25:00-EQTL3,2023.04.14 12:25:00,EQTL3,28.44,28.45,28.43,28.45,1200,1,5
2023.04.14 12:25:00-EZTC3,2023.04.14 12:25:00,EZTC3,14.93,14.94,14.92,14.94,3900,1,14
2023.04.14 12:25:00-FLRY3,2023.04.14 12:25:00,FLRY3,14.55,14.55,14.49,14.49,30200,1,14
2023.04.14 12:25:00-GGBR4,2023.04.14 12:25:00,GGBR4,26.06,26.08,26.05,26.07,7500,1,16
2023.04.14 12:25:00-GOAU4,2023.04.14 12:25:00,GOAU4,12.07,12.09,12.07,12.08,3100,1,18
2023.04.14 12:25:00-GOLL4,2023.04.14 12:25:00,GOLL4,7.03,7.04,7.03,7.04,30600,1,5
2023.04.14 12:25:00-HAPV3,2023.04.14 12:25:00,HAPV3,2.54,2.55,2.54,2.55,71200,1,37
2023.04.14 12:25:00-HYPE3,2023.04.14 12:25:00,HYPE3,37.48,37.49,37.47,37.48,3600,1,14
2023.04.14 12:25:00-IGTI11,2023.04.14 12:25:00,IGTI11,20.25,20.25,20.24,20.24,600,1,2
2023.04.14 12:25:00-ITSA4,2023.04.14 12:25:00,ITSA4,8.67,8.68,8.67,8.68,19400,1,15
2023.04.14 12:25:00-ITUB4,2023.04.14 12:25:00,ITUB4,25.93,25.95,25.92,25.94,33100,1,42
2023.04.14 12:25:00-JBSS3,2023.04.14 12:25:00,JBSS3,16.59,16.59,16.58,16.58,5300,1,12
2023.04.14 12:25:00-KLBN11,2023.04.14 12:25:00,KLBN11,18.58,18.59,18.58,18.58,2500,1,9
2023.04.14 12:25:00-LREN3,2023.04.14 12:25:00,LREN3,16.39,16.42,16.38,16.41,14200,1,20
2023.04.14 12:26:00-LWSA3,2023.04.14 12:26:00,LWSA3,5.41,5.41,5.41,5.41,100,1,1
2023.04.14 12:25:00-MGLU3,2023.04.14 12:25:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,13000,1,32
2023.04.14 12:25:00-MRFG3,2023.04.14 12:25:00,MRFG3,6.09,6.1,6.09,6.1,14300,1,9
2023.04.14 12:25:00-MRVE3,2023.04.14 12:25:00,MRVE3,7.5,7.51,7.5,7.51,4100,1,14
2023.04.14 12:25:00-MULT3,2023.04.14 12:25:00,MULT3,25.9,25.9,25.89,25.89,2300,1,5
