ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:05:00-ITSA4,2023.04.14 11:05:00,ITSA4,8.67,8.67,8.64,8.65,38400,1,21
2023.04.14 11:05:00-ITUB4,2023.04.14 11:05:00,ITUB4,25.91,25.92,25.87,25.92,78200,1,123
2023.04.14 11:05:00-JBSS3,2023.04.14 11:05:00,JBSS3,16.54,16.58,16.53,16.58,69700,1,28
2023.04.14 11:05:00-KLBN11,2023.04.14 11:05:00,KLBN11,18.51,18.51,18.48,18.5,8600,1,15
2023.04.14 11:05:00-LREN3,2023.04.14 11:05:00,LREN3,16.53,16.56,16.51,16.56,39900,1,43
2023.04.14 11:05:00-LWSA3,2023.04.14 11:05:00,LWSA3,5.38,5.38,5.35,5.35,79000,1,12
2023.04.14 11:05:00-MGLU3,2023.04.14 11:05:00,MGLU3,3.81,3.82,3.8,3.82,560400,1,25
2023.04.14 11:05:00-MRFG3,2023.04.14 11:05:00,MRFG3,6.13,6.13,6.12,6.13,72500,1,29
2023.04.14 11:05:00-MRVE3,2023.04.14 11:05:00,MRVE3,7.67,7.68,7.65,7.67,7900,1,18
2023.04.14 11:05:00-MULT3,2023.04.14 11:05:00,MULT3,25.74,25.76,25.72,25.76,4900,1,14
2023.04.14 11:05:00-NTCO3,2023.04.14 11:05:00,NTCO3,11.58,11.58,11.55,11.56,12500,1,52
2023.04.14 11:05:00-PCAR3,2023.04.14 11:05:00,PCAR3,14.85,14.85,14.81,14.82,10800,1,34
2023.04.14 11:05:00-PETR3,2023.04.14 11:05:00,PETR3,29.74,29.74,29.68,29.71,16800,1,24
2023.04.14 11:05:00-PETR4,2023.04.14 11:05:00,PETR4,26.26,26.26,26.21,26.22,58300,1,71
2023.04.14 11:05:00-PETZ3,2023.04.14 11:05:00,PETZ3,5.9,5.9,5.88,5.9,31700,1,8
2023.04.14 11:05:00-PRIO3,2023.04.14 11:05:00,PRIO3,36.74,36.76,36.72,36.75,7700,1,17
2023.04.14 11:05:00-QUAL3,2023.04.14 11:05:00,QUAL3,3.99,3.99,3.98,3.99,12400,1,9
2023.04.14 11:05:00-RADL3,2023.04.14 11:05:00,RADL3,25.87,25.87,25.82,25.83,5300,1,10
2023.04.14 11:05:00-RAIL3,2023.04.14 11:05:00,RAIL3,19.08,19.08,19.01,19.03,145300,1,40
2023.04.14 11:05:00-RAIZ4,2023.04.14 11:05:00,RAIZ4,3.04,3.05,3.04,3.04,27100,1,18
2023.04.14 11:05:00-RDOR3,2023.04.14 11:05:00,RDOR3,22.35,22.39,22.27,22.31,20400,1,52
2023.04.14 11:05:00-RENT3,2023.04.14 11:05:00,RENT3,57.87,57.91,57.84,57.91,1800,1,14
2023.04.14 11:05:00-RRRP3,2023.04.14 11:05:00,RRRP3,32.73,32.73,32.63,32.67,16000,1,26
2023.04.14 11:05:00-SANB11,2023.04.14 11:05:00,SANB11,27.5,27.55,27.46,27.55,17400,1,92
2023.04.14 11:05:00-SBSP3,2023.04.14 11:05:00,SBSP3,49.45,49.51,49.43,49.5,4900,1,23
2023.04.14 11:05:00-SLCE3,2023.04.14 11:05:00,SLCE3,45.38,45.38,45.34,45.34,1000,1,5
2023.04.14 11:05:00-SMTO3,2023.04.14 11:05:00,SMTO3,28.9,28.9,28.85,28.85,1300,1,9
2023.04.14 11:05:00-SOMA3,2023.04.14 11:05:00,SOMA3,8.26,8.27,8.24,8.27,37000,1,17
2023.04.14 11:05:00-SUZB3,2023.04.14 11:05:00,SUZB3,40.77,40.77,40.71,40.76,8500,1,29
2023.04.14 11:05:00-TAEE11,2023.04.14 11:05:00,TAEE11,34.63,34.63,34.61,34.62,1900,1,11
2023.04.14 11:05:00-TIMS3,2023.04.14 11:05:00,TIMS3,13.44,13.45,13.42,13.45,15800,1,15
2023.04.14 11:05:00-TOTS3,2023.04.14 11:05:00,TOTS3,26.04,26.05,26.01,26.04,9900,1,36
2023.04.14 11:05:00-UGPA3,2023.04.14 11:05:00,UGPA3,14.62,14.63,14.61,14.63,9300,1,10
2023.04.14 11:05:00-USIM5,2023.04.14 11:05:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.55,800,1,4
2023.04.14 11:05:00-VALE3,2023.04.14 11:05:00,VALE3,79.71,79.71,79.63,79.66,269600,1,110
2023.04.14 11:05:00-VBBR3,2023.04.14 11:05:00,VBBR3,13.82,13.83,13.8,13.83,10900,1,40
2023.04.14 11:05:00-VIIA3,2023.04.14 11:05:00,VIIA3,2.03,2.03,2.02,2.03,203200,1,15
2023.04.14 11:05:00-VIVT3,2023.04.14 11:05:00,VIVT3,40.32,40.36,40.32,40.33,3200,1,26
2023.04.14 11:05:00-WEGE3,2023.04.14 11:05:00,WEGE3,38.59,38.61,38.53,38.53,17000,1,54
2023.04.14 11:05:00-YDUQ3,2023.04.14 11:05:00,YDUQ3,8.16,8.17,8.16,8.17,1900,1,4
