ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:13:00-ABEV3,2023.04.14 11:13:00,ABEV3,14.63,14.63,14.62,14.63,13800,1,44
2023.04.14 11:13:00-ALPA4,2023.04.14 11:13:00,ALPA4,7.66,7.66,7.65,7.66,1600,1,6
2023.04.14 11:13:00-ALSO3,2023.04.14 11:13:00,ALSO3,18.57,18.6,18.56,18.59,2300,1,11
2023.04.14 11:13:00-ARZZ3,2023.04.14 11:13:00,ARZZ3,67.84,67.92,67.82,67.92,300,7,3
2023.04.14 11:13:00-ASAI3,2023.04.14 11:13:00,ASAI3,13.48,13.5,13.48,13.5,69700,1,60
2023.04.14 11:13:00-AZUL4,2023.04.14 11:13:00,AZUL4,11.67,11.69,11.67,11.68,8200,1,7
2023.04.14 11:13:00-B3SA3,2023.04.14 11:13:00,B3SA3,11.85,11.85,11.82,11.84,81400,1,50
2023.04.14 11:13:00-BBAS3,2023.04.14 11:13:00,BBAS3,43.01,43.08,43.0,43.02,79900,1,81
2023.04.14 11:13:00-BBDC3,2023.04.14 11:13:00,BBDC3,12.42,12.44,12.4,12.42,8800,1,15
2023.04.14 11:13:00-BBDC4,2023.04.14 11:13:00,BBDC4,13.9,13.91,13.88,13.9,202100,1,108
2023.04.14 11:13:00-BBSE3,2023.04.14 11:13:00,BBSE3,34.81,34.85,34.8,34.84,8900,1,28
2023.04.14 11:13:00-BEEF3,2023.04.14 11:13:00,BEEF3,9.42,9.42,9.4,9.41,24800,1,34
2023.04.14 11:13:00-BPAC11,2023.04.14 11:13:00,BPAC11,23.24,23.27,23.23,23.26,33900,1,33
2023.04.14 11:13:00-BPAN4,2023.04.14 11:13:00,BPAN4,5.52,5.54,5.52,5.54,7200,1,6
2023.04.14 11:13:00-BRAP4,2023.04.14 11:13:00,BRAP4,26.57,26.57,26.55,26.56,5000,2,13
2023.04.14 11:13:00-BRFS3,2023.04.14 11:13:00,BRFS3,6.1,6.11,6.09,6.11,34800,1,26
2023.04.14 11:13:00-BRKM5,2023.04.14 11:13:00,BRKM5,21.46,21.49,21.46,21.48,6200,1,16
2023.04.14 11:13:00-CASH3,2023.04.14 11:13:00,CASH3,0.95,0.95,0.94,0.94,800,1,7
2023.04.14 11:13:00-CCRO3,2023.04.14 11:13:00,CCRO3,13.07,13.08,13.05,13.08,8500,1,10
2023.04.14 11:13:00-CIEL3,2023.04.14 11:13:00,CIEL3,5.05,5.05,5.04,5.05,86000,1,56
2023.04.14 11:13:00-CMIG4,2023.04.14 11:13:00,CMIG4,12.1,12.11,12.09,12.11,14800,1,24
2023.04.14 11:13:00-CMIN3,2023.04.14 11:13:00,CMIN3,4.7,4.71,4.7,4.7,36700,1,16
2023.04.14 11:13:00-COGN3,2023.04.14 11:13:00,COGN3,2.04,2.04,2.03,2.03,31200,1,12
2023.04.14 11:13:00-CPFE3,2023.04.14 11:13:00,CPFE3,33.44,33.47,33.44,33.45,2000,1,7
2023.04.14 11:13:00-CPLE6,2023.04.14 11:13:00,CPLE6,7.83,7.83,7.82,7.83,1200,1,10
2023.04.14 11:13:00-CRFB3,2023.04.14 11:13:00,CRFB3,11.11,11.12,11.11,11.11,5000,1,8
2023.04.14 11:13:00-CSAN3,2023.04.14 11:13:00,CSAN3,15.85,15.9,15.84,15.88,50900,1,54
2023.04.14 11:13:00-CSNA3,2023.04.14 11:13:00,CSNA3,14.61,14.63,14.6,14.63,45700,1,24
2023.04.14 11:13:00-CVCB3,2023.04.14 11:13:00,CVCB3,3.25,3.25,3.25,3.25,52900,1,4
2023.04.14 11:13:00-CYRE3,2023.04.14 11:13:00,CYRE3,15.68,15.75,15.68,15.74,8800,1,12
2023.04.14 11:13:00-DXCO3,2023.04.14 11:13:00,DXCO3,6.19,6.2,6.19,6.2,22600,1,12
2023.04.14 11:13:00-ECOR3,2023.04.14 11:13:00,ECOR3,6.12,6.14,6.12,6.14,4600,1,17
2023.04.14 11:13:00-EGIE3,2023.04.14 11:13:00,EGIE3,40.42,40.43,40.41,40.43,1600,1,8
2023.04.14 11:13:00-ELET3,2023.04.14 11:13:00,ELET3,34.61,34.65,34.61,34.65,7100,1,20
2023.04.14 11:13:00-ELET6,2023.04.14 11:13:00,ELET6,38.27,38.27,38.27,38.27,100,2,1
2023.04.14 11:13:00-EMBR3,2023.04.14 11:13:00,EMBR3,20.41,20.41,20.38,20.39,32700,1,23
2023.04.14 11:13:00-ENBR3,2023.04.14 11:13:00,ENBR3,22.18,22.19,22.18,22.19,3300,1,8
2023.04.14 11:13:00-ENEV3,2023.04.14 11:13:00,ENEV3,11.45,11.46,11.42,11.43,216300,1,149
2023.04.14 11:13:00-ENGI11,2023.04.14 11:13:00,ENGI11,43.31,43.34,43.3,43.31,2400,1,10
2023.04.14 11:13:00-EQTL3,2023.04.14 11:13:00,EQTL3,28.5,28.53,28.49,28.53,3300,1,12
2023.04.14 11:13:00-EZTC3,2023.04.14 11:13:00,EZTC3,15.15,15.19,15.15,15.19,4800,1,15
2023.04.14 11:13:00-FLRY3,2023.04.14 11:13:00,FLRY3,14.37,14.38,14.37,14.37,800,1,7
2023.04.14 11:13:00-GGBR4,2023.04.14 11:13:00,GGBR4,26.06,26.13,26.06,26.12,56500,1,30
2023.04.14 11:13:00-GOAU4,2023.04.14 11:13:00,GOAU4,12.1,12.12,12.1,12.12,2400,1,9
2023.04.14 11:13:00-GOLL4,2023.04.14 11:13:00,GOLL4,6.98,6.99,6.98,6.98,3200,1,5
2023.04.14 11:13:00-HAPV3,2023.04.14 11:13:00,HAPV3,2.56,2.56,2.54,2.56,325900,1,43
2023.04.14 11:13:00-HYPE3,2023.04.14 11:13:00,HYPE3,37.36,37.39,37.34,37.37,3300,1,13
2023.04.14 11:13:00-IGTI11,2023.04.14 11:13:00,IGTI11,20.19,20.22,20.18,20.22,2200,1,9
