ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:42:00-CASH3,2023.04.14 12:42:00,CASH3,0.95,0.95,0.95,0.95,1100,1,8
2023.04.14 12:43:00-CCRO3,2023.04.14 12:43:00,CCRO3,12.97,12.97,12.96,12.96,400,1,3
2023.04.14 12:42:00-CIEL3,2023.04.14 12:42:00,CIEL3,5.04,5.04,5.03,5.04,3600,1,34
2023.04.14 12:43:00-CMIG4,2023.04.14 12:43:00,CMIG4,12.1,12.1,12.1,12.1,300,1,2
2023.04.14 12:42:00-CMIN3,2023.04.14 12:42:00,CMIN3,4.79,4.79,4.79,4.79,600,1,4
2023.04.14 12:43:00-COGN3,2023.04.14 12:43:00,COGN3,2.02,2.02,2.02,2.02,100,1,1
2023.04.14 12:42:00-CPFE3,2023.04.14 12:42:00,CPFE3,33.52,33.54,33.52,33.53,1800,1,6
2023.04.14 12:42:00-CPLE6,2023.04.14 12:42:00,CPLE6,7.86,7.87,7.85,7.87,18200,1,46
2023.04.14 12:42:00-CRFB3,2023.04.14 12:42:00,CRFB3,11.03,11.05,11.03,11.04,6100,1,14
2023.04.14 12:42:00-CSAN3,2023.04.14 12:42:00,CSAN3,15.68,15.7,15.68,15.7,3600,1,15
2023.04.14 12:42:00-CSNA3,2023.04.14 12:42:00,CSNA3,14.57,14.59,14.56,14.58,24900,1,18
2023.04.14 12:42:00-CVCB3,2023.04.14 12:42:00,CVCB3,3.24,3.25,3.24,3.25,500,1,5
2023.04.14 12:42:00-CYRE3,2023.04.14 12:42:00,CYRE3,15.53,15.54,15.52,15.54,3200,1,11
2023.04.14 12:42:00-DXCO3,2023.04.14 12:42:00,DXCO3,6.1,6.12,6.1,6.11,14500,1,13
2023.04.14 12:42:00-ECOR3,2023.04.14 12:42:00,ECOR3,6.09,6.09,6.08,6.09,1400,1,14
2023.04.14 12:43:00-EGIE3,2023.04.14 12:43:00,EGIE3,40.85,40.85,40.83,40.83,1100,1,2
2023.04.14 12:42:00-ELET3,2023.04.14 12:42:00,ELET3,34.87,34.89,34.85,34.87,13100,1,29
2023.04.14 12:42:00-ELET6,2023.04.14 12:42:00,ELET6,38.47,38.49,38.47,38.49,900,1,4
2023.04.14 12:42:00-EMBR3,2023.04.14 12:42:00,EMBR3,20.5,20.51,20.49,20.49,23900,1,27
2023.04.14 12:42:00-ENBR3,2023.04.14 12:42:00,ENBR3,22.22,22.23,22.22,22.23,1300,1,7
2023.04.14 12:42:00-ENEV3,2023.04.14 12:42:00,ENEV3,11.5,11.5,11.47,11.47,17500,1,26
2023.04.14 12:42:00-ENGI11,2023.04.14 12:42:00,ENGI11,43.54,43.56,43.54,43.54,8500,1,31
2023.04.14 12:42:00-EQTL3,2023.04.14 12:42:00,EQTL3,28.56,28.59,28.56,28.59,5800,1,20
2023.04.14 12:42:00-EZTC3,2023.04.14 12:42:00,EZTC3,14.96,14.97,14.95,14.96,2200,1,10
2023.04.14 12:42:00-FLRY3,2023.04.14 12:42:00,FLRY3,14.51,14.53,14.51,14.52,1300,1,8
2023.04.14 12:43:00-GGBR4,2023.04.14 12:43:00,GGBR4,26.17,26.19,26.16,26.19,7600,2,3
2023.04.14 12:42:00-GOAU4,2023.04.14 12:42:00,GOAU4,12.14,12.16,12.14,12.14,42100,1,26
2023.04.14 12:42:00-GOLL4,2023.04.14 12:42:00,GOLL4,7.04,7.05,7.04,7.05,36800,1,7
2023.04.14 12:42:00-HAPV3,2023.04.14 12:42:00,HAPV3,2.57,2.59,2.57,2.59,113900,1,47
2023.04.14 12:42:00-HYPE3,2023.04.14 12:42:00,HYPE3,37.53,37.57,37.53,37.54,5800,1,30
2023.04.14 12:42:00-IGTI11,2023.04.14 12:42:00,IGTI11,20.27,20.29,20.26,20.29,3500,1,12
2023.04.14 12:42:00-ITSA4,2023.04.14 12:42:00,ITSA4,8.7,8.7,8.69,8.7,7200,1,23
2023.04.14 12:42:00-ITUB4,2023.04.14 12:42:00,ITUB4,26.01,26.04,26.01,26.01,44100,1,61
2023.04.14 12:42:00-JBSS3,2023.04.14 12:42:00,JBSS3,16.59,16.59,16.58,16.59,2600,1,17
2023.04.14 12:42:00-KLBN11,2023.04.14 12:42:00,KLBN11,18.59,18.59,18.57,18.57,6600,1,20
2023.04.14 12:42:00-LREN3,2023.04.14 12:42:00,LREN3,16.41,16.48,16.41,16.46,64900,1,65
2023.04.14 12:42:00-LWSA3,2023.04.14 12:42:00,LWSA3,5.39,5.4,5.39,5.4,700,1,7
2023.04.14 12:43:00-MGLU3,2023.04.14 12:43:00,MGLU3,3.82,3.82,3.82,3.82,200,1,1
2023.04.14 12:42:00-MRFG3,2023.04.14 12:42:00,MRFG3,6.1,6.11,6.1,6.11,43200,1,24
2023.04.14 12:42:00-MRVE3,2023.04.14 12:42:00,MRVE3,7.5,7.51,7.5,7.51,10100,1,17
2023.04.14 12:42:00-MULT3,2023.04.14 12:42:00,MULT3,25.96,25.97,25.96,25.96,1500,1,8
2023.04.14 12:43:00-NTCO3,2023.04.14 12:43:00,NTCO3,11.53,11.53,11.53,11.53,100,1,1
2023.04.14 12:42:00-PCAR3,2023.04.14 12:42:00,PCAR3,14.7,14.74,14.7,14.72,10400,1,34
2023.04.14 12:43:00-PETR3,2023.04.14 12:43:00,PETR3,29.57,29.57,29.57,29.57,1000,1,1
2023.04.14 12:42:00-PETR4,2023.04.14 12:42:00,PETR4,26.11,26.11,26.09,26.1,79200,1,33
2023.04.14 12:42:00-PETZ3,2023.04.14 12:42:00,PETZ3,5.89,5.89,5.89,5.89,500,1,5
2023.04.14 12:42:00-PRIO3,2023.04.14 12:42:00,PRIO3,36.55,36.55,36.54,36.54,1600,1,7
2023.04.14 12:42:00-QUAL3,2023.04.14 12:42:00,QUAL3,4.0,4.0,3.99,3.99,700,1,7
2023.04.14 12:42:00-RADL3,2023.04.14 12:42:00,RADL3,26.0,26.0,25.99,25.99,3300,1,11
2023.04.14 12:42:00-RAIL3,2023.04.14 12:42:00,RAIL3,19.09,19.1,19.08,19.09,21200,1,40
2023.04.14 12:42:00-RAIZ4,2023.04.14 12:42:00,RAIZ4,3.0,3.01,3.0,3.01,2700,1,24
2023.04.14 12:42:00-RDOR3,2023.04.14 12:42:00,RDOR3,22.05,22.08,22.05,22.08,5400,1,17
2023.04.14 12:42:00-RENT3,2023.04.14 12:42:00,RENT3,57.97,58.0,57.96,57.99,5900,1,30
2023.04.14 12:42:00-RRRP3,2023.04.14 12:42:00,RRRP3,32.44,32.46,32.44,32.46,1900,1,10
2023.04.14 12:42:00-SANB11,2023.04.14 12:42:00,SANB11,27.44,27.46,27.44,27.46,2300,1,8
2023.04.14 12:42:00-SBSP3,2023.04.14 12:42:00,SBSP3,49.8,49.82,49.78,49.79,2200,1,15
2023.04.14 12:42:00-SLCE3,2023.04.14 12:42:00,SLCE3,45.33,45.35,45.33,45.35,700,1,5
2023.04.14 12:42:00-SMTO3,2023.04.14 12:42:00,SMTO3,28.54,28.54,28.53,28.54,600,2,5
2023.04.14 12:42:00-SOMA3,2023.04.14 12:42:00,SOMA3,8.18,8.18,8.17,8.18,10200,1,32
2023.04.14 12:42:00-SUZB3,2023.04.14 12:42:00,SUZB3,40.75,40.75,40.71,40.73,3700,1,27
2023.04.14 12:42:00-TAEE11,2023.04.14 12:42:00,TAEE11,34.69,34.71,34.69,34.71,3600,1,9
2023.04.14 12:42:00-TIMS3,2023.04.14 12:42:00,TIMS3,13.55,13.57,13.55,13.56,8100,1,19
2023.04.14 12:42:00-TOTS3,2023.04.14 12:42:00,TOTS3,26.46,26.5,26.43,26.47,22000,1,55
2023.04.14 12:42:00-UGPA3,2023.04.14 12:42:00,UGPA3,14.75,14.77,14.75,14.76,9900,1,12
2023.04.14 12:42:00-USIM5,2023.04.14 12:42:00,USIM5,7.5,7.53,7.5,7.53,21000,1,14
2023.04.14 12:42:00-VALE3,2023.04.14 12:42:00,VALE3,78.91,78.99,78.89,78.96,20000,1,53
2023.04.14 12:42:00-VBBR3,2023.04.14 12:42:00,VBBR3,13.86,13.86,13.83,13.85,23200,1,27
2023.04.14 12:42:00-VIIA3,2023.04.14 12:42:00,VIIA3,2.0,2.01,2.0,2.0,2700,1,22
2023.04.14 12:42:00-VIVT3,2023.04.14 12:42:00,VIVT3,40.5,40.5,40.48,40.49,1200,1,11
2023.04.14 12:42:00-WEGE3,2023.04.14 12:42:00,WEGE3,38.78,38.78,38.76,38.77,1400,1,8
2023.04.14 12:42:00-YDUQ3,2023.04.14 12:42:00,YDUQ3,8.13,8.14,8.13,8.13,2500,1,6
